step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
160,2.33358,0.480494,-0.480494,-1647.68,-4.14841e-007,3.91647e-007,0.24296,0.0444306,-2.35362e-007,-0.488038,-0.000296356,0.000401184,3.34972,0.0444282,4.45214e-008,-0.00754401,0.621994,0.639626,1
170,2.33746,0.479274,-0.479274,-1647.69,-4.31655e-007,4.15189e-007,0.243161,0.0444306,-2.33345e-007,-0.486823,-0.000266669,0.000387282,3.38397,0.0444285,6.36818e-008,-0.00754892,0.621994,0.639626,1
180,2.34138,0.478052,-0.478052,-1647.69,-4.46575e-007,4.37777e-007,0.243364,0.0444306,-2.31212e-007,-0.485606,-0.000232654,0.000369151,3.41858,0.0444287,7.56902e-008,-0.00755411,0.621994,0.639626,1
190,2.34532,0.476831,-0.476831,-1647.69,-4.59333e-007,4.59157e-007,0.243569,0.0444306,-2.28969e-007,-0.484389,-0.000194439,0.000346865,3.45355,0.044429,7.74375e-008,-0.00755859,0.621994,0.639626,1
200,2.34934,0.475609,-0.475609,-1647.7,-4.69712e-007,4.791e-007,0.243776,0.0444306,-2.26623e-007,-0.483171,-0.000152889,0.000321123,3.48887,0.0444295,4.56858e-008,-0.00756179,0.621994,0.639626,1
210,2.35339,0.474387,-0.474387,-1647.7,-4.77522e-007,4.9742e-007,0.243986,0.0444306,-2.24181e-007,-0.481951,-0.000108579,0.000292539,3.52456,0.0444299,8.37509e-009,-0.00756432,0.621994,0.639626,1
220,2.35748,0.473164,-0.473164,-1647.71,-4.82648e-007,5.13958e-007,0.244197,0.0444306,-2.21651e-007,-0.480731,-6.32575e-005,0.000261396,3.56063,0.0444302,-2.61136e-008,-0.00756679,0.621994,0.639626,1
230,2.36158,0.471941,-0.471941,-1647.71,-4.85085e-007,5.28563e-007,0.24441,0.0444306,-2.19044e-007,-0.479509,-1.85294e-005,0.000227753,3.59708,0.0444301,-9.08864e-008,-0.00756892,0.621994,0.639626,1
240,2.36571,0.470716,-0.470716,-1647.72,-4.84846e-007,5.41082e-007,0.244626,0.0444306,-2.16369e-007,-0.478287,2.68226e-005,0.000191392,3.63392,0.0444298,-1.8556e-007,-0.00757047,0.621994,0.639626,1
250,2.3699,0.469491,-0.469491,-1647.72,-4.81852e-007,5.5134e-007,0.244844,0.0444306,-2.13637e-007,-0.477063,7.37612e-005,0.00015193,3.67116,0.0444293,-2.52036e-007,-0.00757232,0.621994,0.639626,1
260,2.37411,0.468263,-0.468263,-1647.72,-4.76015e-007,5.5915e-007,0.245064,0.0444306,-2.1086e-007,-0.475838,0.000122151,0.000109366,3.70881,0.0444289,-2.96742e-007,-0.00757529,0.621994,0.639626,1
270,2.3784,0.467034,-0.467034,-1647.73,-4.6725e-007,5.64334e-007,0.245287,0.0444306,-2.0805e-007,-0.474613,0.000171863,6.39374e-005,3.74688,0.0444289,-3.66458e-007,-0.00757867,0.621994,0.639626,1
280,2.38274,0.465804,-0.465804,-1647.73,-4.55484e-007,5.66727e-007,0.245511,0.0444306,-2.05221e-007,-0.473386,0.000222594,1.58634e-005,3.78534,0.0444291,-4.59493e-007,-0.00758117,0.621994,0.639626,1
290,2.38714,0.464574,-0.464574,-1647.74,-4.40699e-007,5.66181e-007,0.245738,0.0444306,-2.02388e-007,-0.472157,0.000272849,-3.4467e-005,3.82421,0.0444292,-5.04962e-007,-0.00758319,0.621994,0.639626,1
300,2.39161,0.463342,-0.463342,-1647.74,-4.22928e-007,5.62587e-007,0.245968,0.0444306,-1.99564e-007,-0.470928,0.000322825,-8.6123e-005,3.86351,0.044429,-5.20087e-007,-0.00758622,0.621994,0.639626,1
310,2.39614,0.462107,-0.462107,-1647.75,-4.02191e-007,5.55899e-007,0.246199,0.0444306,-1.96767e-007,-0.469698,0.000372051,-0.000138005,3.90323,0.0444288,-5.79242e-007,-0.00759055,0.621994,0.639626,1
320,2.40072,0.460871,-0.460871,-1647.75,-3.78572e-007,5.46132e-007,0.246434,0.0444306,-1.9401e-007,-0.468466,0.00041922,-0.000189266,3.9434,0.0444288,-7.21442e-007,-0.00759481,0.621994,0.639626,1
330,2.40534,0.459635,-0.459635,-1647.76,-3.52215e-007,5.33327e-007,0.24667,0.0444305,-1.9131e-007,-0.467233,0.000464032,-0.00023987,3.984,0.044429,-8.78337e-007,-0.0075983,0.621994,0.639626,1
340,2.41002,0.458398,-0.458398,-1647.76,-3.232e-007,5.17516e-007,0.246909,0.0444305,-1.88682e-007,-0.465999,0.000508642,-0.000290023,4.02503,0.0444289,-9.92081e-007,-0.00760177,0.621994,0.639626,1
350,2.41475,0.457158,-0.457158,-1647.77,-2.915e-007,4.98738e-007,0.24715,0.0444305,-1.8614e-007,-0.464764,0.000554198,-0.000339173,4.06648,0.0444287,-1.01695e-006,-0.0076059,0.621994,0.639626,1
360,2.41954,0.455918,-0.455918,-1647.77,-2.57022e-007,4.77088e-007,0.247394,0.0444305,-1.83699e-007,-0.463528,0.000601848,-0.000386093,4.1084,0.0444283,-9.74627e-007,-0.00761016,0.621994,0.639626,1
370,2.42441,0.454676,-0.454676,-1647.78,-2.1967e-007,4.52715e-007,0.247641,0.0444305,-1.81374e-007,-0.46229,0.000649991,-0.000430507,4.15077,0.044428,-9.26865e-007,-0.00761423,0.621994,0.639626,1
380,2.42929,0.453433,-0.453433,-1647.78,-1.79518e-007,4.25751e-007,0.24789,0.0444305,-1.79177e-007,-0.461052,0.000695074,-0.0004731,4.1936,0.0444278,-9.48973e-007,-0.0076185,0.621994,0.639626,1
390,2.43427,0.452189,-0.452189,-1647.79,-1.36843e-007,3.96284e-007,0.248141,0.0444305,-1.7712e-007,-0.459811,0.000734503,-0.00051441,4.23687,0.0444279,-9.79052e-007,-0.00762276,0.621994,0.639626,1
400,2.43931,0.450944,-0.450944,-1647.79,-9.19634e-008,3.64398e-007,0.248395,0.0444305,-1.75218e-007,-0.45857,0.000769043,-0.000554071,4.28056,0.0444281,-9.22505e-007,-0.00762568,0.621994,0.639626,1
410,2.44441,0.449701,-0.449701,-1647.8,-4.51788e-008,3.30214e-007,0.248652,0.0444305,-1.7348e-007,-0.457327,0.000798357,-0.000591344,4.3247,0.0444284,-7.6841e-007,-0.00762692,0.621994,0.639626,1
420,2.44955,0.448456,-0.448456,-1647.8,3.22837e-009,2.93892e-007,0.248911,0.0444305,-1.71919e-007,-0.456084,0.000823809,-0.00062565,4.36933,0.0444288,-6.31997e-007,-0.007628,0.621994,0.639626,1
430,2.45472,0.447208,-0.447208,-1647.81,5.31094e-008,2.55612e-007,0.249173,0.0444305,-1.70545e-007,-0.454838,0.000848365,-0.000657009,4.41445,0.0444291,-5.60296e-007,-0.00763005,0.621994,0.639626,1
440,2.45995,0.44596,-0.44596,-1647.82,1.04498e-007,2.1555e-007,0.249438,0.0444305,-1.69366e-007,-0.453592,0.00087438,-0.00068538,4.46005,0.0444291,-5.30641e-007,-0.00763205,0.621994,0.639626,1
450,2.46522,0.444711,-0.444711,-1647.82,1.57473e-007,1.73887e-007,0.249706,0.0444305,-1.68392e-007,-0.452344,0.000901602,-0.000710632,4.50614,0.044429,-4.98061e-007,-0.00763291,0.621994,0.639626,1
460,2.47056,0.443461,-0.443461,-1647.83,2.12107e-007,1.30808e-007,0.249976,0.0444305,-1.67629e-007,-0.451095,0.000929603,-0.000732955,4.55271,0.0444287,-4.73999e-007,-0.00763351,0.621994,0.639626,1
470,2.47598,0.442209,-0.442209,-1647.83,2.68345e-007,8.64759e-008,0.250249,0.0444305,-1.67086e-007,-0.449844,0.000954646,-0.000752573,4.59977,0.0444285,-4.4526e-007,-0.00763554,0.621994,0.639626,1
480,2.48147,0.440953,-0.440953,-1647.84,3.25879e-007,4.10646e-008,0.250525,0.0444305,-1.66766e-007,-0.448592,0.000972381,-0.00076909,4.64734,0.0444281,-4.09748e-007,-0.00763896,0.621994,0.639626,1
490,2.48704,0.439697,-0.439697,-1647.84,3.84195e-007,-5.24642e-009,0.250803,0.0444305,-1.66676e-007,-0.447339,0.00098097,-0.000782935,4.69541,0.044428,-3.6606e-007,-0.0076424,0.621994,0.639626,1
500,2.49266,0.438439,-0.438439,-1647.85,4.42777e-007,-5.23469e-008,0.251085,0.0444305,-1.6682e-007,-0.446084,0.000981338,-0.000795885,4.74396,0.0444279,-3.20135e-007,-0.00764534,0.621994,0.639626,1
510,2.49835,0.43718,-0.43718,-1647.86,5.01152e-007,-1.00227e-007,0.25137,0.0444306,-1.67201e-007,-0.444828,0.000974405,-0.00080907,4.79303,0.0444279,-2.47707e-007,-0.00764834,0.621994,0.639626,1
520,2.50406,0.435919,-0.435919,-1647.86,5.5894e-007,-1.48882e-007,0.251657,0.0444306,-1.67824e-007,-0.443571,0.000961663,-0.000821641,4.84264,0.0444278,-1.75289e-007,-0.00765152,0.621994,0.639626,1
530,2.50984,0.434657,-0.434657,-1647.87,6.15784e-007,-1.9824e-007,0.251947,0.0444306,-1.68691e-007,-0.442312,0.000942682,-0.000832533,4.89278,0.0444277,-1.38421e-007,-0.00765443,0.621994,0.639626,1
540,2.51566,0.433394,-0.433394,-1647.87,6.71297e-007,-2.48202e-007,0.252241,0.0444306,-1.69807e-007,-0.441051,0.000917052,-0.000842059,4.94346,0.0444277,-1.11149e-007,-0.00765725,0.621994,0.639626,1
550,2.52157,0.432128,-0.432128,-1647.88,7.25134e-007,-2.9872e-007,0.252537,0.0444306,-1.71174e-007,-0.439789,0.000887276,-0.000851296,4.99472,0.0444278,-1.69797e-008,-0.00766063,0.621994,0.639626,1
560,2.52756,0.430861,-0.430861,-1647.89,7.77157e-007,-3.49781e-007,0.252837,0.0444306,-1.72795e-007,-0.438526,0.000856323,-0.000860064,5.04655,0.044428,1.22569e-007,-0.00766438,0.621994,0.639626,1
570,2.53362,0.429593,-0.429593,-1647.89,8.27294e-007,-4.0131e-007,0.25314,0.0444306,-1.74673e-007,-0.437261,0.000824028,-0.000866723,5.09895,0.0444282,2.05289e-007,-0.0076679,0.621994,0.639626,1
580,2.53976,0.428323,-0.428323,-1647.9,8.7544e-007,-4.53152e-007,0.253445,0.0444306,-1.76809e-007,-0.435994,0.00078926,-0.000870696,5.15193,0.0444284,1.81877e-007,-0.0076715,0.621994,0.639626,1
590,2.54599,0.42705,-0.42705,-1647.91,9.21398e-007,-5.05193e-007,0.253754,0.0444306,-1.79205e-007,-0.434726,0.000750406,-0.000873698,5.20548,0.0444285,1.02629e-007,-0.00767593,0.621994,0.639626,1
600,2.5523,0.425776,-0.425776,-1647.91,9.64851e-007,-5.57424e-007,0.254067,0.0444306,-1.81861e-007,-0.433457,0.000704832,-0.000877196,5.25959,0.0444286,2.91797e-008,-0.00768102,0.621994,0.639626,1
610,2.5587,0.4245,-0.4245,-1647.92,1.00536e-006,-6.09871e-007,0.254382,0.0444306,-1.84779e-007,-0.432186,0.000652133,-0.000880755,5.31427,0.0444288,-2.33331e-008,-0.00768597,0.621994,0.639626,1
620,2.56516,0.423222,-0.423222,-1647.93,1.04254e-006,-6.62511e-007,0.254701,0.0444306,-1.8796e-007,-0.430913,0.000593068,-0.000883611,5.36955,0.0444292,-7.03562e-008,-0.00769104,0.621994,0.639626,1
630,2.57171,0.421941,-0.421941,-1647.93,1.07601e-006,-7.15294e-007,0.255023,0.0444306,-1.91405e-007,-0.429639,0.000527581,-0.000885459,5.42544,0.0444296,-1.52492e-007,-0.00769741,0.621994,0.639626,1
640,2.57831,0.420657,-0.420657,-1647.94,1.10538e-006,-7.68146e-007,0.255348,0.0444306,-1.95113e-007,-0.428363,0.000456276,-0.000885837,5.48197,0.0444299,-2.85322e-007,-0.00770543,0.621994,0.639626,1
650,2.585,0.419371,-0.419371,-1647.95,1.1304e-006,-8.20963e-007,0.255677,0.0444306,-1.99086e-007,-0.427085,0.000382257,-0.000884241,5.53912,0.04443,-4.24971e-007,-0.00771418,0.621994,0.639626,1
660,2.59179,0.418082,-0.418082,-1647.96,1.15097e-006,-8.73618e-007,0.256009,0.0444306,-2.03323e-007,-0.425806,0.000307143,-0.000880348,5.5969,0.0444299,-4.90825e-007,-0.00772342,0.621994,0.639626,1
670,2.59865,0.416791,-0.416791,-1647.96,1.16707e-006,-9.25957e-007,0.256345,0.0444306,-2.07822e-007,-0.424525,0.000232404,-0.000873496,5.6553,0.0444296,-5.03214e-007,-0.007734,0.621994,0.639626,1
680,2.6056,0.415496,-0.415496,-1647.97,1.17872e-006,-9.77777e-007,0.256684,0.0444306,-2.12581e-007,-0.423242,0.000158213,-0.000862816,5.71439,0.0444294,-5.51713e-007,-0.00774609,0.621994,0.639626,1
690,2.61261,0.4142,-0.4142,-1647.98,1.18593e-006,-1.02882e-006,0.257027,0.0444306,-2.17598e-007,-0.421958,8.32237e-005,-0.000847387,5.77416,0.0444294,-6.81927e-007,-0.00775838,0.621994,0.639626,1
700,2.61972,0.412902,-0.412902,-1647.98,1.18858e-006,-1.07879e-006,0.257373,0.0444306,-2.22868e-007,-0.420672,5.05426e-006,-0.000826611,5.8346,0.0444296,-8.25177e-007,-0.00777024,0.621994,0.639626,1
710,2.62689,0.411602,-0.411602,-1647.99,1.18649e-006,-1.12736e-006,0.257723,0.0444306,-2.28384e-007,-0.419384,-7.56395e-005,-0.000800474,5.89569,0.0444297,-9.48047e-007,-0.00778256,0.621994,0.639626,1
720,2.63415,0.410299,-0.410299,-1648,1.1795e-006,-1.1742e-006,0.258077,0.0444307,-2.34138e-007,-0.418095,-0.000158883,-0.000768793,5.95741,0.0444295,-1.06467e-006,-0.00779603,0.621994,0.639626,1
730,2.64151,0.408994,-0.408994,-1648.01,1.16748e-006,-1.21897e-006,0.258434,0.0444307,-2.40122e-007,-0.416804,-0.000244568,-0.000730566,6.0198,0.0444291,-1.19907e-006,-0.00780982,0.621994,0.639626,1
740,2.64896,0.407687,-0.407687,-1648.02,1.15023e-006,-1.26125e-006,0.258795,0.0444307,-2.46324e-007,-0.415511,-0.000334311,-0.00068581,6.08288,0.0444287,-1.31604e-006,-0.00782314,0.621994,0.639626,1
750,2.65654,0.406379,-0.406379,-1648.02,1.1275e-006,-1.30071e-006,0.25916,0.0444307,-2.5273e-007,-0.414216,-0.000428206,-0.000636253,6.14663,0.0444286,-1.39813e-006,-0.00783664,0.621994,0.639626,1
760,2.6642,0.405068,-0.405068,-1648.03,1.0991e-006,-1.33711e-006,0.259529,0.0444307,-2.59326e-007,-0.412919,-0.000523604,-0.000583397,6.21104,0.0444287,-1.40672e-006,-0.00785128,0.621994,0.639626,1
770,2.67195,0.403754,-0.403754,-1648.04,1.06511e-006,-1.37026e-006,0.259901,0.0444307,-2.66096e-007,-0.41162,-0.000615066,-0.000526915,6.27611,0.0444286,-1.33578e-006,-0.0078666,0.621994,0.639626,1
780,2.67977,0.402438,-0.402438,-1648.05,1.02575e-006,-1.39988e-006,0.260277,0.0444307,-2.73023e-007,-0.41032,-0.000704047,-0.000465068,6.34187,0.0444284,-1.21405e-006,-0.00788153,0.621994,0.639626,1
790,2.68766,0.401122,-0.401122,-1648.06,9.81061e-007,-1.4256e-006,0.260658,0.0444307,-2.80088e-007,-0.409018,-0.000794603,-0.000395717,6.4083,0.044428,-1.11657e-006,-0.00789603,0.621994,0.639626,1
800,2.69592,0.399803,-0.399803,-1648.13,-2.44747e-007,-1.4475e-006,0.261056,0.0444307,-2.87273e-007,-0.407713,-0.000928862,-0.00033108,6.81398,0.0444277,-1.01586e-006,-0.00791063,0.621994,0.639626,1
810,2.70438,0.398482,-0.398482,-1648.14,-3.03057e-007,-1.46473e-006,0.261465,0.0444307,-2.94555e-007,-0.406407,-0.00102524,-0.000245384,6.88341,0.0444277,-8.43292e-007,-0.00792486,0.621994,0.639626,1
820,2.71295,0.397161,-0.397161,-1648.15,-3.6699e-007,-1.47669e-006,0.261878,0.0444307,-3.01911e-007,-0.405099,-0.00111653,-0.000155072,6.95354,0.0444282,-5.90943e-007,-0.00793802,0.621994,0.639626,1
830,2.72183,0.395838,-0.395838,-1648.22,-8.35577e-007,-1.4829e-006,0.262307,0.0444307,-3.09313e-007,-0.403788,-0.00120952,-5.32483e-005,7.36667,0.0444288,-3.88988e-007,-0.00795071,0.621994,0.639626,1
840,2.73101,0.394511,-0.394511,-1648.23,-9.10079e-007,-1.48311e-006,0.262749,0.0444307,-3.1673e-007,-0.402476,-0.00128646,4.69014e-005,7.43992,0.0444293,-3.16154e-007,-0.0079644,0.621994,0.639626,1
850,2.74031,0.393182,-0.393182,-1648.24,-9.88918e-007,-1.47724e-006,0.263195,0.0444307,-3.24134e-007,-0.401161,-0.00135477,0.000150352,7.51385,0.0444294,-3.40928e-007,-0.00797912,0.621994,0.639626,1
860,2.75012,0.39185,-0.39185,-1648.32,-1.074e-006,-1.46508e-006,0.263662,0.0444307,-3.31492e-007,-0.399844,-0.00146381,0.000257342,7.9205,0.0444295,-3.49536e-007,-0.00799344,0.621994,0.639626,1
870,2.76012,0.390517,-0.390517,-1648.33,-1.16302e-006,-1.44653e-006,0.264137,0.0444307,-3.38774e-007,-0.398524,-0.00151885,0.000364441,7.99728,0.0444296,-2.79033e-007,-0.00800671,0.621994,0.639626,1
880,2.77024,0.389182,-0.389182,-1648.34,-1.25512e-006,-1.42159e-006,0.264617,0.0444307,-3.45947e-007,-0.397202,-0.00156728,0.000471343,8.07476,0.0444299,-1.15611e-007,-0.00802002,0.621994,0.639626,1
890,2.78049,0.387844,-0.387844,-1648.35,-1.34994e-006,-1.39027e-006,0.265101,0.0444307,-3.52979e-007,-0.395878,-0.00161083,0.000578741,8.15299,0.0444302,5.8883e-008,-0.00803438,0.621994,0.639626,1
900,2.79086,0.386502,-0.386502,-1648.36,-1.44736e-006,-1.35253e-006,0.265589,0.0444306,-3.59839e-007,-0.394551,-0.00165519,0.000686151,8.23197,0.0444305,1.55044e-007,-0.00804902,0.621994,0.639626,1
910,2.80133,0.38516,-0.38516,-1648.37,-1.54753e-006,-1.30844e-006,0.266083,0.0444306,-3.66494e-007,-0.393222,-0.00170296,0.000790987,8.31168,0.0444305,1.75142e-007,-0.00806245,0.621994,0.639626,1
920,2.81193,0.383816,-0.383816,-1648.38,-1.65054e-006,-1.25825e-006,0.266581,0.0444306,-3.72914e-007,-0.39189,-0.00174841,0.000890511,8.39208,0.0444303,2.37301e-007,-0.00807453,0.621994,0.639626,1
930,2.82262,0.38247,-0.38247,-1648.4,-1.75594e-006,-1.20229e-006,0.267084,0.0444306,-3.79067e-007,-0.390556,-0.00178243,0.000984562,8.47322,0.04443,3.76663e-007,-0.00808637,0.621994,0.639626,1
940,2.83346,0.381121,-0.381121,-1648.41,-1.86295e-006,-1.14082e-006,0.267592,0.0444306,-3.84927e-007,-0.38922,-0.00180245,0.00107546,8.55515,0.0444299,5.00829e-007,-0.00809863,0.621994,0.639626,1
950,2.84442,0.379769,-0.379769,-1648.42,-1.97079e-006,-1.07398e-006,0.268105,0.0444306,-3.90467e-007,-0.38788,-0.0018107,0.00116447,8.63789,0.0444301,5.24646e-007,-0.00811122,0.621994,0.639626,1
960,2.85553,0.378414,-0.378414,-1648.43,-2.07881e-006,-1.00195e-006,0.268623,0.0444306,-3.95659e-007,-0.386538,-0.00180774,0.00124926,8.72143,0.0444303,4.7727e-007,-0.00812414,0.621994,0.639626,1
970,2.86675,0.377057,-0.377057,-1648.44,-2.18623e-006,-9.25052e-007,0.269146,0.0444306,-4.00478e-007,-0.385194,-0.00179057,0.001327,8.80571,0.0444304,4.03429e-007,-0.00813756,0.621994,0.639626,1
980,2.87812,0.375696,-0.375696,-1648.45,-2.29218e-006,-8.43715e-007,0.269674,0.0444306,-4.04902e-007,-0.383847,-0.00175897,0.0013987,8.89073,0.0444304,3.10321e-007,-0.00815116,0.621994,0.639626,1
990,2.88959,0.374333,-0.374333,-1648.47,-2.39601e-006,-7.5819e-007,0.270207,0.0444306,-4.08908e-007,-0.382497,-0.00172124,0.0014679,8.97653,0.0444301,2.17075e-007,-0.00816435,0.621994,0.639626,1
1000,2.90122,0.372968,-0.372968,-1648.48,-2.49764e-006,-6.68579e-007,0.270745,0.0444305,-4.12477e-007,-0.381145,-0.00168619,0.00153536,9.06312,0.0444297,1.54408e-007,-0.00817716,0.621994,0.639626,1
1010,2.91303,0.371599,-0.371599,-1648.49,-2.5973e-006,-5.75078e-007,0.271289,0.0444305,-4.15588e-007,-0.37979,-0.00165481,0.00159754,9.15051,0.0444295,1.12114e-007,-0.00819038,0.621994,0.639626,1
1020,2.92497,0.370228,-0.370228,-1648.5,-2.69511e-006,-4.78126e-007,0.271837,0.0444305,-4.18222e-007,-0.378432,-0.00162352,0.00165068,9.2387,0.0444293,7.11643e-008,-0.00820433,0.621994,0.639626,1
1030,2.93706,0.368853,-0.368853,-1648.52,-2.791e-006,-3.78272e-007,0.272391,0.0444305,-4.20364e-007,-0.377071,-0.00158993,0.00169529,9.32769,0.0444293,7.68895e-008,-0.0082185,0.621994,0.639626,1
1040,2.94931,0.367476,-0.367476,-1648.53,-2.88467e-006,-2.75921e-007,0.27295,0.0444305,-4.22001e-007,-0.375708,-0.00154798,0.00173501,9.41749,0.0444291,1.35874e-007,-0.00823242,0.621994,0.639626,1
1050,2.96171,0.366095,-0.366095,-1648.54,-2.97542e-006,-1.71282e-007,0.273515,0.0444305,-4.2312e-007,-0.374342,-0.00149108,0.00177198,9.5081,0.044429,1.55598e-007,-0.00824653,0.621994,0.639626,1
1060,2.97427,0.364712,-0.364712,-1648.56,-3.06223e-006,-6.45524e-008,0.274085,0.0444305,-4.2371e-007,-0.372973,-0.00141561,0.00180465,9.59951,0.0444288,6.2459e-008,-0.00826138,0.621994,0.639626,1
1070,2.98692,0.363324,-0.363324,-1648.57,-3.144e-006,4.39399e-008,0.27466,0.0444304,-4.23762e-007,-0.371601,-0.00132259,0.00183089,9.69171,0.0444288,-4.73833e-008,-0.00827696,0.621994,0.639626,1
1080,2.99973,0.361933,-0.361933,-1648.58,-3.21978e-006,1.53809e-007,0.275241,0.0444304,-4.23268e-007,-0.370226,-0.00121624,0.00185115,9.78472,0.0444289,-8.67897e-008,-0.00829296,0.621994,0.639626,1
1090,3.01264,0.360539,-0.360539,-1648.6,-3.28904e-006,2.64791e-007,0.275828,0.0444304,-4.22222e-007,-0.368849,-0.00110484,0.00186891,9.87854,0.044429,-1.14672e-007,-0.00830926,0.621994,0.639626,1
1100,3.02571,0.359142,-0.359142,-1648.61,-3.35156e-006,3.76847e-007,0.27642,0.0444304,-4.20619e-007,-0.367468,-0.000990003,0.0018875,9.97315,0.044429,-2.50599e-007,-0.00832562,0.621994,0.639626,1
1110,3.03893,0.357743,-0.357743,-1648.63,-3.40704e-006,4.9006e-007,0.277018,0.0444304,-4.18452e-007,-0.366084,-0.000867983,0.00190753,10.0685,0.0444288,-4.59274e-007,-0.00834176,0.621994,0.639626,1
1120,3.05229,0.35634,-0.35634,-1648.64,-3.45489e-006,6.04466e-007,0.277622,0.0444304,-4.15716e-007,-0.364698,-0.000733596,0.00192713,10.1647,0.0444287,-6.39409e-007,-0.0083576,0.621994,0.639626,1
1130,3.06583,0.354935,-0.354935,-1648.65,-3.49427e-006,7.20002e-007,0.278231,0.0444303,-4.12405e-007,-0.363308,-0.000583898,0.00194543,10.2616,0.0444288,-7.17221e-007,-0.00837362,0.621994,0.639626,1
1140,3.07954,0.353525,-0.353525,-1648.67,-3.52426e-006,8.36602e-007,0.278846,0.0444303,-4.08514e-007,-0.361916,-0.000419502,0.00196297,10.3594,0.0444289,-6.99454e-007,-0.00839044,0.621994,0.639626,1
1150,3.09342,0.352111,-0.352111,-1648.68,-3.54427e-006,9.54248e-007,0.279467,0.0444303,-4.04038e-007,-0.36052,-0.00025169,0.00198047,10.4581,0.0444289,-6.06145e-007,-0.0084083,0.621994,0.639626,1
