step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
500,3.62414,0.426083,0.426083,-1647.25,-9.12758e-007,-8.54359e-007,-0.301315,0.0444772,-1.00173e-006,0.418653,-0.00234982,0.00131032,-5.16144,0.0444695,-4.7229e-007,-0.00743005,0.622632,0.639652,1
510,3.63216,0.42457,0.42457,-1647.26,-1.05295e-006,-7.74612e-007,-0.301625,0.0444772,-1.0058e-006,0.417145,-0.00233807,0.0013635,-5.22253,0.0444733,-5.85451e-007,-0.00742487,0.622632,0.639652,1
520,3.63772,0.423055,0.423055,-1647.27,-1.19034e-006,-6.91635e-007,-0.301939,0.0444772,-1.00947e-006,0.415636,-0.00225747,0.00141757,-5.28405,0.0444717,-7.72322e-007,-0.00741894,0.622632,0.639652,1
530,3.64136,0.421523,0.421523,-1647.27,-1.3315e-006,-7.85886e-007,-0.302256,0.0444772,-1.01286e-006,0.414126,-0.00214589,0.00144799,-5.36369,0.0444681,-6.66123e-007,-0.0073974,0.622632,0.639652,1
540,3.64687,0.419982,0.419982,-1647.28,-1.45693e-006,-6.97901e-007,-0.302578,0.0444772,-1.01657e-006,0.412614,-0.00206512,0.00150156,-5.42617,0.0444637,-1.9061e-007,-0.00736799,0.622632,0.639652,1
550,3.65155,0.418445,0.418445,-1647.28,-1.57856e-006,-6.06661e-007,-0.302903,0.0444772,-1.01984e-006,0.4111,-0.00201404,0.00155702,-5.48995,0.0444597,4.91297e-007,-0.00734474,0.622632,0.639652,1
560,3.6598,0.41691,0.41691,-1647.29,-1.6967e-006,-5.12141e-007,-0.303233,0.0444772,-1.02264e-006,0.409585,-0.00193353,0.00161036,-5.55473,0.0444598,9.891e-007,-0.00732562,0.622632,0.639652,1
570,3.66693,0.415375,0.415375,-1647.3,-1.80713e-006,-4.14629e-007,-0.303566,0.0444772,-1.02495e-006,0.408068,-0.00174847,0.001657,-5.61984,0.0444658,1.03843e-006,-0.00730691,0.622632,0.639652,1
580,3.67581,0.413847,0.413847,-1647.31,-1.90337e-006,-3.14592e-007,-0.303904,0.0444772,-1.02678e-006,0.406549,-0.00146763,0.00169446,-5.68516,0.0444706,6.65706e-007,-0.00729793,0.622632,0.639652,1
590,3.68423,0.412328,0.412328,-1647.32,-1.98221e-006,-2.12662e-007,-0.304245,0.0444772,-1.0281e-006,0.405029,-0.00118204,0.00171998,-5.7511,0.0444684,2.50819e-007,-0.00729915,0.622632,0.639652,1
600,3.69064,0.410793,0.410793,-1647.33,-2.04546e-006,-1.09712e-007,-0.30459,0.0444771,-1.0289e-006,0.403507,-0.000945074,0.00172707,-5.81768,0.0444647,1.96956e-007,-0.00728675,0.622632,0.639652,1
610,3.70341,0.40923,0.40923,-1647.34,-2.09563e-006,-7.0839e-009,-0.304939,0.0444771,-1.02919e-006,0.401983,-0.000742244,0.00170849,-5.88472,0.0444654,4.52282e-007,-0.00724719,0.622632,0.639652,1
620,3.70995,0.407664,0.407664,-1647.35,-2.13522e-006,9.3619e-008,-0.305292,0.0444771,-1.02898e-006,0.400457,-0.000602232,0.00166322,-5.95219,0.0444681,6.46014e-007,-0.00720671,0.622632,0.639652,1
630,3.71784,0.406129,0.406129,-1647.36,-2.1708e-006,1.91105e-007,-0.305649,0.0444771,-1.02826e-006,0.39893,-0.000624709,0.00160363,-6.02031,0.0444674,3.21866e-007,-0.0071994,0.622632,0.639652,1
640,3.73055,0.404614,0.404614,-1647.37,-2.21363e-006,2.84974e-007,-0.30601,0.0444771,-1.02707e-006,0.397401,-0.000833554,0.0015431,-6.08905,0.0444668,-4.07662e-007,-0.00721327,0.622632,0.639652,1
650,3.74072,0.403077,0.403077,-1647.38,-2.27078e-006,3.75225e-007,-0.306376,0.0444771,-1.02542e-006,0.39587,-0.00106373,0.00148102,-6.15904,0.0444681,-1.05177e-006,-0.00720688,0.622632,0.639652,1
660,3.75121,0.401506,0.401506,-1647.39,-2.33571e-006,4.61438e-007,-0.306745,0.0444771,-1.02333e-006,0.394337,-0.00105895,0.00140606,-6.23067,0.0444699,-9.74317e-007,-0.00716932,0.622632,0.639652,1
670,3.76366,0.399933,0.399933,-1647.4,-2.39122e-006,5.42732e-007,-0.307119,0.0444771,-1.02081e-006,0.392802,-0.000767104,0.00131731,-6.30357,0.0444693,-2.21299e-007,-0.00713077,0.622632,0.639652,1
680,3.77131,0.398377,0.398377,-1647.41,-2.42556e-006,6.1852e-007,-0.307498,0.0444771,-1.01791e-006,0.391266,-0.000391036,0.0012228,-6.37643,0.044471,9.07843e-007,-0.00711131,0.622632,0.639652,1
690,3.77646,0.396832,0.396832,-1647.48,-2.64248e-006,1.27129e-006,-0.307891,0.044477,-1.01348e-006,0.389727,-0.000185396,0.00133584,-6.94627,0.0444736,1.81022e-006,-0.00710464,0.622632,0.639652,1
700,3.78652,0.395291,0.395291,-1647.49,-2.64705e-006,1.34778e-006,-0.308308,0.044477,-1.00693e-006,0.388187,3.84442e-005,0.00122729,-7.02563,0.0444752,2.29683e-006,-0.00710383,0.622632,0.639652,1
710,3.79317,0.393758,0.393758,-1647.57,-2.63629e-006,2.34202e-006,-0.308733,0.044477,-9.99548e-007,0.386644,0.000343787,0.00125037,-7.60009,0.0444738,2.33122e-006,-0.00711396,0.622632,0.639652,1
720,3.80671,0.39223,0.39223,-1647.58,-2.60289e-006,2.41275e-006,-0.309189,0.044477,-9.87658e-007,0.3851,0.000788684,0.00111866,-7.68831,0.044473,2.41429e-006,-0.00713068,0.622632,0.639652,1
730,3.81555,0.390695,0.390695,-1647.65,-1.30863e-006,2.4755e-006,-0.309668,0.044477,-9.75434e-007,0.383552,0.0015064,0.000979763,-8.26854,0.0444687,2.69624e-006,-0.00714264,0.622632,0.639652,1
740,3.83425,0.389156,0.389156,-1647.74,-1.94167e-006,2.96051e-006,-0.310171,0.044477,-9.62056e-007,0.382003,0.00189612,0.000851515,-8.6565,0.0444628,3.23209e-006,-0.00715316,0.622632,0.639652,1
750,3.84746,0.387633,0.387633,-1647.75,-1.82077e-006,3.00595e-006,-0.31069,0.044477,-9.47136e-007,0.380451,0.00212986,0.000671294,-8.75147,0.0444592,3.51184e-006,-0.00718262,0.622632,0.639652,1
760,3.86307,0.386128,0.386128,-1647.77,-1.68866e-006,3.04078e-006,-0.311215,0.044477,-9.32015e-007,0.378896,0.0023025,0.000499231,-8.84779,0.0444644,3.34981e-006,-0.00723209,0.622632,0.639652,1
770,3.87843,0.384614,0.384614,-1647.79,-1.54461e-006,3.06601e-006,-0.311746,0.044477,-9.16744e-007,0.377339,0.00254381,0.000350862,-8.94679,0.0444705,2.65383e-006,-0.0072758,0.622632,0.639652,1
780,3.89361,0.383074,0.383074,-1647.8,-1.38337e-006,3.08316e-006,-0.312283,0.044477,-9.01368e-007,0.375778,0.00286264,0.000227887,-9.04798,0.0444734,1.90166e-006,-0.00729526,0.622632,0.639652,1
790,3.90234,0.381521,0.381521,-1647.81,-1.20421e-006,3.09366e-006,-0.312825,0.0444769,-8.85923e-007,0.374216,0.00313005,0.000127501,-9.15065,0.044472,1.25973e-006,-0.00730517,0.622632,0.639652,1
800,3.91726,0.379974,0.379974,-1647.83,-1.01113e-006,3.09876e-006,-0.313375,0.0444769,-8.7044e-007,0.37265,0.00333243,4.6584e-005,-9.25348,0.044472,1.06944e-006,-0.00732337,0.622632,0.639652,1
810,3.92712,0.378427,0.378427,-1647.84,-8.06716e-007,3.09954e-006,-0.31393,0.0444769,-8.54943e-007,0.371082,0.00353281,-1.84632e-005,-9.35697,0.0444715,1.25102e-006,-0.00734516,0.622632,0.639652,1
820,3.94476,0.376866,0.376866,-1647.86,-5.872e-007,3.0967e-006,-0.314491,0.0444769,-8.39451e-007,0.369511,0.00383731,-7.61197e-005,-9.46195,0.0444731,1.69758e-006,-0.00735521,0.622632,0.639652,1
830,3.95257,0.375292,0.375292,-1647.87,-3.49184e-007,3.0905e-006,-0.315059,0.0444769,-8.23981e-007,0.367937,0.0041252,-0.000131606,-9.56955,0.044476,1.89996e-006,-0.0073548,0.622632,0.639652,1
840,3.96816,0.373716,0.373716,-1647.88,-9.85561e-008,3.08097e-006,-0.315633,0.0444769,-8.08551e-007,0.36636,0.00423267,-0.000188324,-9.67887,0.0444784,1.86779e-006,-0.00735585,0.622632,0.639652,1
850,3.9781,0.372142,0.372142,-1647.89,1.5132e-007,3.06788e-006,-0.316214,0.0444769,-7.93177e-007,0.364781,0.00412306,-0.000252807,-9.78891,0.044474,1.68427e-006,-0.00736159,0.622632,0.639652,1
860,3.98957,0.37056,0.37056,-1647.9,3.92493e-007,3.05039e-006,-0.316801,0.0444769,-7.77879e-007,0.363198,0.00395562,-0.000337822,-9.8983,0.0444679,1.70576e-006,-0.00736143,0.622632,0.639652,1
870,4.00038,0.368964,0.368964,-1647.92,6.23392e-007,3.02695e-006,-0.317395,0.0444769,-7.62683e-007,0.361613,0.00379643,-0.000453531,-10.0071,0.0444658,1.90639e-006,-0.00735152,0.622632,0.639652,1
880,4.02076,0.367366,0.367366,-1647.94,8.47788e-007,2.99557e-006,-0.317995,0.0444769,-7.47623e-007,0.360024,0.00374553,-0.000603734,-10.1157,0.0444692,2.28774e-006,-0.00734139,0.622632,0.639652,1
890,4.0338,0.365771,0.365771,-1647.95,1.07374e-006,2.95436e-006,-0.318602,0.0444769,-7.32744e-007,0.358433,0.0038644,-0.000781294,-10.2255,0.0444729,2.5514e-006,-0.00733852,0.622632,0.639652,1
900,4.057,0.364174,0.364174,-1647.98,1.31214e-006,2.90204e-006,-0.319216,0.0444769,-7.18098e-007,0.356838,0.00413713,-0.000974069,-10.3366,0.0444771,2.50296e-006,-0.00733573,0.622632,0.639652,1
910,4.07343,0.362564,0.362564,-1647.99,1.56896e-006,2.83794e-006,-0.319836,0.044477,-7.03743e-007,0.35524,0.00449842,-0.00117643,-10.4488,0.04448,1.86756e-006,-0.00732389,0.622632,0.639652,1
920,4.0926,0.360943,0.360943,-1648.01,1.85301e-006,2.76132e-006,-0.320463,0.044477,-6.89739e-007,0.35364,0.00505587,-0.00139537,-10.5616,0.044479,9.09996e-007,-0.00730339,0.622632,0.639652,1
930,4.10375,0.359315,0.359315,-1648.03,2.17595e-006,2.671e-006,-0.321096,0.044477,-6.76152e-007,0.352036,0.00578611,-0.00163504,-10.6754,0.044474,1.76372e-007,-0.00727957,0.622632,0.639652,1
940,4.12461,0.357681,0.357681,-1648.05,2.54013e-006,2.56597e-006,-0.321736,0.044477,-6.63053e-007,0.350429,0.0063429,-0.00188617,-10.791,0.044471,6.64197e-008,-0.00725215,0.622632,0.639652,1
950,4.13935,0.356034,0.356034,-1648.06,2.92058e-006,2.44603e-006,-0.322384,0.044477,-6.50517e-007,0.348818,0.00630562,-0.00213215,-10.9091,0.0444717,3.15454e-007,-0.0072156,0.622632,0.639652,1
960,4.1578,0.354373,0.354373,-1648.08,3.2818e-006,2.31185e-006,-0.323038,0.044477,-6.38616e-007,0.347205,0.00574908,-0.00236237,-11.0302,0.0444714,5.29919e-007,-0.00716816,0.622632,0.639652,1
970,4.1714,0.352704,0.352704,-1648.1,3.60865e-006,2.16465e-006,-0.3237,0.044477,-6.2742e-007,0.345588,0.00528858,-0.00256634,-11.1544,0.0444681,5.49253e-007,-0.00711554,0.622632,0.639652,1
980,4.19354,0.351033,0.351033,-1648.12,3.92473e-006,2.0065e-006,-0.324369,0.044477,-6.16988e-007,0.343968,0.00539248,-0.00272565,-11.2808,0.0444651,4.16928e-007,-0.00706544,0.622632,0.639652,1
990,4.20521,0.349366,0.349366,-1648.13,4.25895e-006,1.84061e-006,-0.325046,0.0444771,-6.07368e-007,0.342344,0.00582291,-0.00282524,-11.4072,0.044464,2.56926e-007,-0.00702152,0.622632,0.639652,1
1000,4.22388,0.347701,0.347701,-1648.15,4.61464e-006,1.6703e-006,-0.325731,0.0444771,-5.98589e-007,0.340717,0.00603062,-0.00287848,-11.5331,0.0444623,1.85865e-007,-0.00698373,0.622632,0.639652,1
1010,4.24742,0.346034,0.346034,-1648.18,4.97316e-006,1.49747e-006,-0.326423,0.0444771,-5.90669e-007,0.339087,0.00597341,-0.00291342,-11.6592,0.0444629,3.94429e-007,-0.0069468,0.622632,0.639652,1
1020,4.26282,0.34436,0.34436,-1648.19,5.32687e-006,1.32273e-006,-0.327122,0.0444771,-5.83618e-007,0.337453,0.00588275,-0.0029424,-11.7871,0.0444683,8.30058e-007,-0.00690681,0.622632,0.639652,1
1030,4.28083,0.342686,0.342686,-1648.21,5.67596e-006,1.14661e-006,-0.327829,0.0444772,-5.77444e-007,0.335816,0.00581477,-0.00295869,-11.916,0.0444763,1.25112e-006,-0.00687022,0.622632,0.639652,1
1040,4.30254,0.341025,0.341025,-1648.24,6.01626e-006,9.69797e-007,-0.328544,0.0444772,-5.72153e-007,0.334175,0.00553818,-0.00296876,-12.0446,0.0444797,1.21677e-006,-0.00684994,0.622632,0.639652,1
1050,4.32096,0.339374,0.339374,-1648.26,6.33203e-006,7.92105e-007,-0.329266,0.0444772,-5.67747e-007,0.33253,0.00501364,-0.00299101,-12.1713,0.0444801,8.39247e-007,-0.00684348,0.622632,0.639652,1
1060,4.34555,0.337717,0.337717,-1648.28,6.60957e-006,6.12294e-007,-0.329996,0.0444773,-5.64235e-007,0.330882,0.00425797,-0.00304157,-12.2977,0.0444772,4.46168e-007,-0.00683463,0.622632,0.639652,1
1070,4.36745,0.336045,0.336045,-1648.31,6.84027e-006,4.28498e-007,-0.330734,0.0444773,-5.61631e-007,0.32923,0.00348998,-0.00312527,-12.4247,0.0444724,4.75199e-007,-0.0068144,0.622632,0.639652,1
1080,4.39052,0.334365,0.334365,-1648.33,7.02655e-006,2.385e-007,-0.331479,0.0444773,-5.5996e-007,0.327575,0.00276324,-0.00325074,-12.5551,0.0444662,8.61755e-007,-0.00679037,0.622632,0.639652,1
1090,4.40802,0.332682,0.332682,-1648.35,7.17336e-006,3.98136e-008,-0.332232,0.0444774,-5.5926e-007,0.325916,0.00218166,-0.00341445,-12.6875,0.044466,1.53557e-006,-0.00676659,0.622632,0.639652,1
1100,4.42445,0.330992,0.330992,-1648.37,7.28733e-006,-1.69382e-007,-0.332993,0.0444774,-5.5958e-007,0.324253,0.00164638,-0.0035989,-12.8215,0.0444692,2.04103e-006,-0.00673906,0.622632,0.639652,1
1110,4.4442,0.329293,0.329293,-1648.39,7.37301e-006,-3.89543e-007,-0.333762,0.0444774,-5.60972e-007,0.322586,0.00124346,-0.00377955,-12.955,0.0444719,2.19233e-006,-0.0067078,0.622632,0.639652,1
1120,4.4596,0.327596,0.327596,-1648.4,7.43553e-006,-6.20362e-007,-0.334539,0.0444775,-5.63493e-007,0.320915,0.000864078,-0.00395797,-13.0904,0.0444692,1.82954e-006,-0.00668113,0.622632,0.639652,1
1130,4.4807,0.325894,0.325894,-1648.43,7.48129e-006,-8.61929e-007,-0.335324,0.0444775,-5.67194e-007,0.31924,0.000712475,-0.00413998,-13.2284,0.0444685,1.43625e-006,-0.00665329,0.622632,0.639652,1
1140,4.50264,0.32417,0.32417,-1648.45,7.52315e-006,-1.11429e-006,-0.336118,0.0444775,-5.7213e-007,0.317562,0.000709179,-0.00431513,-13.3694,0.0444705,1.37467e-006,-0.00660787,0.622632,0.639652,1
1150,4.52282,0.322427,0.322427,-1648.47,7.566e-006,-1.37602e-006,-0.33692,0.0444776,-5.78352e-007,0.315879,0.000669811,-0.00445018,-13.51,0.0444745,1.92113e-006,-0.00654765,0.622632,0.639652,1
1160,4.54268,0.320694,0.320694,-1648.49,7.5903e-006,-1.6444e-006,-0.33773,0.0444776,-5.85901e-007,0.314192,4.68843e-005,-0.00453825,-13.6509,0.0444758,2.46177e-006,-0.00650131,0.622632,0.639652,1
