step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2370,5.75975,0.169334,0.169334,-1652.05,5.10911e-005,6.04769e-006,-0.378117,0.044436,2.40806e-007,0.168316,0.0420762,0.0129814,-15.6472,0.0444027,4.51384e-006,-0.00101788,0.621777,0.639505,1
2380,5.78791,0.167361,0.167361,-1652.08,5.37981e-005,6.81094e-006,-0.379033,0.0444363,2.72965e-007,0.166423,0.0480382,0.0125056,-15.0376,0.0444029,4.44122e-006,-0.00093773,0.621777,0.639505,1
2390,5.8154,0.165381,0.165381,-1652.11,5.67043e-005,7.52586e-006,-0.37991,0.0444365,3.08837e-007,0.164526,0.0498814,0.011285,-14.379,0.0444043,3.44601e-006,-0.000855091,0.621777,0.639505,1
2400,5.84036,0.163391,0.163391,-1652.13,5.98324e-005,8.13916e-006,-0.380747,0.0444368,3.48053e-007,0.162624,0.0538574,0.00921075,-13.6726,0.0444038,1.64705e-006,-0.00076666,0.621777,0.639505,1
2410,5.86731,0.161394,0.161394,-1652.16,6.29893e-005,8.6215e-006,-0.381541,0.0444371,3.90013e-007,0.160718,0.0528425,0.00690253,-12.9236,0.044402,3.50236e-008,-0.000675964,0.621777,0.639505,1
2420,5.89013,0.159398,0.159398,-1652.19,6.62369e-005,8.96178e-006,-0.382289,0.0444375,4.3403e-007,0.158809,0.0546125,0.00459898,-12.1352,0.0443989,-7.02397e-007,-0.00058905,0.621777,0.639505,1
2430,5.91236,0.157402,0.157402,-1652.21,6.93947e-005,9.18342e-006,-0.382988,0.0444378,4.79436e-007,0.156896,0.0530835,0.00288423,-11.2963,0.0443987,-9.2712e-007,-0.00050663,0.621777,0.639505,1
2440,5.93248,0.155405,0.155405,-1652.23,7.27351e-005,9.31436e-006,-0.383636,0.0444382,5.25713e-007,0.154979,0.0573189,0.00160939,-10.4049,0.0444003,-1.2863e-006,-0.000425636,0.621777,0.639505,1
2450,5.95118,0.153405,0.153405,-1652.25,7.61218e-005,9.37088e-006,-0.384229,0.0444385,5.72465e-007,0.153059,0.0580766,3.13368e-005,-9.46302,0.0444034,-2.15547e-006,-0.000345351,0.621777,0.639505,1
2460,5.96834,0.151404,0.151404,-1652.33,8.12695e-005,8.36797e-006,-0.384767,0.0444389,6.18039e-007,0.151137,0.0582012,-0.00338805,-8.66896,0.0444044,-3.3756e-006,-0.000267503,0.621777,0.639505,1
2470,5.98453,0.149404,0.149404,-1652.35,8.44341e-005,8.03031e-006,-0.385253,0.0444393,6.59155e-007,0.149212,0.0503074,-0.00807844,-7.61673,0.0444032,-4.29728e-006,-0.000192688,0.621777,0.639505,1
2480,5.99715,0.147403,0.147403,-1652.37,8.73655e-005,7.42941e-006,-0.385675,0.0444398,6.97891e-007,0.147284,0.0450853,-0.0114614,-6.51382,0.0444006,-4.13791e-006,-0.000118211,0.621777,0.639505,1
2490,6.00819,0.145397,0.145397,-1652.38,8.98177e-005,6.7441e-006,-0.386029,0.0444402,7.33311e-007,0.145355,0.0415035,-0.0109469,-5.36218,0.0444012,-2.87724e-006,-4.20074e-005,0.621777,0.639505,1
2500,6.01648,0.143392,0.143392,-1652.39,9.24275e-005,6.17183e-006,-0.386314,0.0444407,7.65527e-007,0.143424,0.0420045,-0.00811454,-4.15973,0.044406,-1.42e-006,3.26156e-005,0.621777,0.639505,1
2510,6.02382,0.14139,0.14139,-1652.39,9.47795e-005,5.72633e-006,-0.386525,0.0444411,7.95259e-007,0.141492,0.0408257,-0.00762262,-2.90898,0.044411,-4.74879e-007,0.000102511,0.621777,0.639505,1
2520,6.02811,0.139387,0.139387,-1652.4,9.71905e-005,5.18682e-006,-0.38666,0.0444416,8.22622e-007,0.139559,0.0340274,-0.010707,-1.5935,0.0444107,2.20003e-007,0.000172461,0.621777,0.639505,1
2530,6.02895,0.137375,0.137375,-1652.4,9.87693e-005,4.45465e-006,-0.386714,0.0444421,8.46798e-007,0.137626,0.0233635,-0.0134634,-0.213936,0.0444046,1.18281e-006,0.000250535,0.621777,0.639505,1
2540,6.02897,0.135355,0.135355,-1652.4,9.97893e-005,3.67057e-006,-0.386684,0.0444426,8.67072e-007,0.135692,0.00450508,-0.0119972,1.23014,0.0443979,2.23803e-006,0.000336964,0.621777,0.639505,1
2550,6.02419,0.133335,0.133335,-1652.39,9.94333e-005,3.06144e-006,-0.386566,0.0444431,8.83815e-007,0.133759,-0.010121,-0.00859083,2.73337,0.0443944,3.04067e-006,0.000423815,0.621777,0.639505,1
2560,6.01792,0.131322,0.131322,-1652.39,9.84257e-005,2.61093e-006,-0.386356,0.0444436,8.97952e-007,0.131827,-0.0294141,-0.00690978,4.31268,0.0443963,3.56873e-006,0.000504212,0.621777,0.639505,1
2570,6.00874,0.129315,0.129315,-1652.38,9.63008e-005,2.16258e-006,-0.38605,0.0444441,9.09932e-007,0.129895,-0.0345606,-0.00867392,5.95216,0.0444014,3.92945e-006,0.000580709,0.621777,0.639505,1
2580,5.99616,0.127305,0.127305,-1652.36,9.38992e-005,1.5606e-006,-0.385644,0.0444446,9.1931e-007,0.127966,-0.0540578,-0.011442,7.65895,0.0444064,3.95734e-006,0.000660773,0.621777,0.639505,1
2590,5.97985,0.125293,0.125293,-1652.35,9.01213e-005,7.76513e-007,-0.385135,0.044445,9.25245e-007,0.126039,-0.0669937,-0.0150586,9.40416,0.0444063,3.6741e-006,0.000746102,0.621777,0.639505,1
2600,5.96039,0.123284,0.123284,-1652.33,8.51986e-005,-2.31863e-007,-0.384521,0.0444455,9.26698e-007,0.124115,-0.106001,-0.0186916,11.1887,0.0444042,3.18136e-006,0.00083148,0.621777,0.639505,1
2610,5.93763,0.121279,0.121279,-1652.3,7.81379e-005,-1.47534e-006,-0.3838,0.0444459,9.22543e-007,0.122194,-0.122652,-0.0230678,13.0017,0.0444033,2.64127e-006,0.000915151,0.621777,0.639505,1
2620,5.91203,0.119278,0.119278,-1652.28,6.99117e-005,-2.95783e-006,-0.382968,0.0444462,9.11545e-007,0.120277,-0.159253,-0.0265627,14.8806,0.0444064,2.21977e-006,0.000998972,0.621777,0.639505,1
2630,5.88266,0.117283,0.117283,-1652.24,6.01305e-005,-4.70258e-006,-0.382023,0.0444466,8.92547e-007,0.118365,-0.160986,-0.0325502,16.8032,0.0444084,2.29035e-006,0.00108149,0.621777,0.639505,1
2640,5.84929,0.115298,0.115298,-1652.21,4.97106e-005,-6.89791e-006,-0.380962,0.0444468,8.63775e-007,0.116457,-0.19552,-0.0416485,18.7863,0.0444093,2.65239e-006,0.00115905,0.621777,0.639505,1
2650,5.81307,0.113322,0.113322,-1652.17,3.77261e-005,-9.76896e-006,-0.379781,0.0444471,8.22451e-007,0.114555,-0.202745,-0.0550656,20.7808,0.0444083,2.61599e-006,0.00123336,0.621777,0.639505,1
2660,5.77287,0.111352,0.111352,-1652.13,2.39388e-005,-1.34811e-005,-0.378482,0.0444472,7.64694e-007,0.11266,-0.266644,-0.0696833,22.7828,0.0444077,1.73237e-006,0.00130768,0.621777,0.639505,1
2670,5.7286,0.10939,0.10939,-1652.08,7.24886e-006,-1.81622e-005,-0.377063,0.0444473,6.86042e-007,0.110771,-0.286993,-0.0875837,24.7873,0.0444046,6.95321e-007,0.00138055,0.621777,0.639505,1
2680,5.68001,0.107441,0.107441,-1652.03,-1.14545e-005,-2.39184e-005,-0.375522,0.0444473,5.81287e-007,0.108889,-0.339206,-0.105252,26.8774,0.0444028,2.6244e-007,0.00144829,0.621777,0.639505,1
2690,5.62957,0.105502,0.105502,-1651.98,-3.11766e-005,-3.07054e-005,-0.373855,0.0444472,4.45146e-007,0.107016,-0.318089,-0.121628,29.0182,0.0444027,4.14999e-007,0.00151329,0.621777,0.639505,1
2700,5.57448,0.103571,0.103571,-1651.92,-5.11961e-005,-3.83592e-005,-0.372059,0.044447,2.72823e-007,0.105151,-0.35526,-0.135211,31.1737,0.0444061,4.62243e-007,0.00157996,0.621777,0.639505,1
2710,5.51595,0.101649,0.101649,-1651.86,-7.2039e-005,-4.69801e-005,-0.370136,0.0444467,5.99793e-008,0.103295,-0.347947,-0.15507,33.2598,0.0444077,1.9975e-007,0.00164601,0.621777,0.639505,1
2720,5.4543,0.0997437,0.0997437,-1651.79,-9.49713e-005,-5.70268e-005,-0.36809,0.0444462,-1.99323e-007,0.10145,-0.418092,-0.18328,35.3105,0.0444091,-2.47698e-007,0.00170597,0.621777,0.639505,1
2730,5.38768,0.0978501,0.0978501,-1651.72,-0.00011978,-6.89436e-005,-0.365923,0.0444457,-5.1343e-007,0.0996146,-0.417695,-0.215178,37.3568,0.044409,-5.26591e-007,0.00176447,0.621777,0.639505,1
2740,5.31862,0.0959606,0.0959605,-1651.65,-0.000146783,-8.24338e-005,-0.363631,0.044445,-8.91384e-007,0.0977906,-0.47788,-0.23453,39.4593,0.0444098,-3.35953e-007,0.00183007,0.621777,0.639505,1
2750,5.24657,0.0940801,0.0940801,-1651.57,-0.000174352,-9.66428e-005,-0.361214,0.0444442,-1.33895e-006,0.0959784,-0.454126,-0.239572,41.551,0.0444093,4.93135e-007,0.00189839,0.621777,0.639505,1
2760,5.17062,0.0922226,0.0922225,-1651.49,-0.000202844,-0.000110946,-0.358673,0.0444433,-1.85788e-006,0.0941787,-0.484442,-0.241417,43.6136,0.0444111,1.45928e-006,0.00195613,0.621777,0.639505,1
2770,5.09406,0.0903893,0.0903893,-1651.41,-0.000229683,-0.000125753,-0.356011,0.0444422,-2.44923e-006,0.0923919,-0.432435,-0.257176,45.6226,0.0444131,2.07702e-006,0.00200261,0.621777,0.639505,1
2780,5.0115,0.0885692,0.0885691,-1651.32,-0.000257224,-0.00014186,-0.35323,0.044441,-3.11757e-006,0.0906188,-0.477893,-0.284139,47.5884,0.044414,2.41694e-006,0.00204962,0.621777,0.639505,1
2790,4.92733,0.0867563,0.0867563,-1651.23,-0.000285146,-0.000159604,-0.350334,0.0444396,-3.87062e-006,0.0888598,-0.482711,-0.307964,49.4802,0.0444099,2.92848e-006,0.00210353,0.621777,0.639505,1
2800,4.8421,0.0849551,0.0849551,-1651.14,-0.000316713,-0.000178215,-0.347327,0.0444381,-4.71504e-006,0.0871156,-0.543669,-0.312987,51.3038,0.0444047,3.47194e-006,0.00216052,0.621777,0.639505,1
2810,4.75247,0.0831691,0.0831691,-1651.05,-0.000346976,-0.00019664,-0.344213,0.0444365,-5.65245e-006,0.0853867,-0.491339,-0.302638,53.0397,0.0444013,3.57904e-006,0.00221758,0.621777,0.639505,1
2820,4.66423,0.0813991,0.0813991,-1650.95,-0.000376704,-0.000214352,-0.340999,0.0444347,-6.68017e-006,0.0836736,-0.473454,-0.293434,54.6914,0.0444029,3.16407e-006,0.00227457,0.621777,0.639505,1
2830,4.57038,0.0796488,0.0796487,-1650.85,-0.00040228,-0.000231957,-0.337689,0.0444327,-7.79581e-006,0.0819769,-0.426186,-0.298537,56.2644,0.0444068,2.73481e-006,0.00232814,0.621777,0.639505,1
2840,4.47567,0.0779219,0.0779219,-1650.75,-0.000430014,-0.000250165,-0.334287,0.0444306,-9.00075e-006,0.0802969,-0.471364,-0.312578,57.7492,0.0444103,2.6038e-006,0.00237497,0.621777,0.639505,1
2850,4.38024,0.0762128,0.0762128,-1650.65,-0.000457347,-0.000269072,-0.330798,0.0444284,-1.02987e-005,0.0786342,-0.480517,-0.317673,59.1785,0.0444109,2.55825e-006,0.00242132,0.621777,0.639505,1
2860,4.28418,0.0745125,0.0745125,-1650.55,-0.000487307,-0.00028764,-0.327225,0.0444261,-1.16909e-005,0.0769891,-0.470904,-0.301428,60.5739,0.0444104,2.2109e-006,0.00247653,0.621777,0.639505,1
2870,4.18647,0.0728257,0.0728257,-1650.45,-0.000511955,-0.00030464,-0.32357,0.0444236,-1.31725e-005,0.075362,-0.396443,-0.265909,61.9335,0.0444109,1.51914e-006,0.00253634,0.621777,0.639505,1
2880,4.08948,0.0711666,0.0711666,-1650.34,-0.000534843,-0.000319327,-0.319837,0.0444209,-1.47334e-005,0.0737535,-0.325223,-0.227307,63.1754,0.0444131,9.38626e-007,0.00258692,0.621777,0.639505,1
2890,3.99021,0.0695375,0.0695375,-1650.24,-0.000551137,-0.000331783,-0.316034,0.0444182,-1.63621e-005,0.0721638,-0.272515,-0.189552,64.281,0.044415,1.07415e-006,0.00262624,0.621777,0.639505,1
2900,3.89274,0.0679262,0.0679262,-1650.13,-0.000567258,-0.000341834,-0.312171,0.0444154,-1.80473e-005,0.0705933,-0.22184,-0.145629,65.1957,0.0444147,2.01923e-006,0.00266709,0.621777,0.639505,1
2910,3.7935,0.0663248,0.0663248,-1650.03,-0.000579075,-0.000348818,-0.308257,0.0444126,-1.97754e-005,0.0690422,-0.228467,-0.0859295,65.9778,0.0444133,3.03055e-006,0.00271735,0.621777,0.639505,1
2920,3.69652,0.064739,0.064739,-1649.93,-0.00059318,-0.000351996,-0.3043,0.0444096,-2.15291e-005,0.0675108,-0.190324,-0.0207891,66.6297,0.0444113,3.44765e-006,0.00277175,0.621777,0.639505,1
2930,3.59976,0.0631761,0.0631761,-1649.82,-0.000603037,-0.00035129,-0.300307,0.0444066,-2.3289e-005,0.0659992,-0.18528,0.0443832,67.2104,0.0444099,3.43702e-006,0.00282311,0.621777,0.639505,1
2940,3.50168,0.061636,0.061636,-1649.72,-0.00061248,-0.0003467,-0.296282,0.0444036,-2.50357e-005,0.0645077,-0.0802249,0.110867,67.6781,0.0444084,3.7223e-006,0.0028717,0.621777,0.639505,1
2950,3.40537,0.0601168,0.0601168,-1649.62,-0.000615675,-0.000337711,-0.292232,0.0444005,-2.67488e-005,0.0630364,-0.0792876,0.193125,68.0633,0.0444078,4.4783e-006,0.00291967,0.621777,0.639505,1
2960,3.311,0.0586207,0.0586207,-1649.52,-0.000619064,-0.000323554,-0.288164,0.0443974,-2.84042e-005,0.0615854,0.0101739,0.280632,68.2825,0.0444067,5.29457e-006,0.00296479,0.621777,0.639505,1
2970,3.21702,0.0571506,0.0571506,-1649.42,-0.000618062,-0.000304537,-0.284086,0.0443944,-2.99762e-005,0.0601548,-0.0145163,0.351939,68.4029,0.0444077,5.59777e-006,0.00300418,0.621777,0.639505,1
2980,3.12559,0.0557015,0.0557015,-1649.32,-0.000615468,-0.000282187,-0.280004,0.0443913,-3.14441e-005,0.0587446,0.150772,0.394116,68.4133,0.0444106,5.43051e-006,0.00304309,0.621777,0.639505,1
2990,3.03667,0.054265,0.054265,-1649.23,-0.000604413,-0.000257483,-0.275923,0.0443882,-3.27943e-005,0.0573548,0.178073,0.436642,68.3467,0.0444157,5.31962e-006,0.00308977,0.621777,0.639505,1
3000,2.94636,0.0528421,0.052842,-1649.13,-0.00059045,-0.000229569,-0.271851,0.0443852,-3.40137e-005,0.0559854,0.308421,0.504182,68.1255,0.0444166,5.89522e-006,0.0031433,0.621797,0.639516,1
3010,2.8611,0.0514436,0.0514436,-1649.05,-0.000574436,-0.000196942,-0.267795,0.0443823,-3.50821e-005,0.0546362,0.196721,0.588657,67.8095,0.0444146,6.90187e-006,0.00319263,0.621811,0.639531,1
3020,2.77674,0.0500757,0.0500757,-1648.98,-0.00056045,-0.000159858,-0.263762,0.0443795,-3.59756e-005,0.0533074,0.307391,0.647799,67.3741,0.0444119,7.47651e-006,0.0032317,0.621827,0.639549,1
3030,2.69439,0.0487317,0.0487317,-1648.91,-0.00054224,-0.000120543,-0.259756,0.0443767,-3.6677e-005,0.0519986,0.297257,0.662647,66.8874,0.0444141,7.04307e-006,0.00326687,0.621842,0.639566,1
3040,2.61474,0.0474028,0.0474028,-1648.84,-0.000517961,-8.13396e-005,-0.255783,0.0443741,-3.71814e-005,0.0507097,0.525028,0.650701,66.2722,0.0444172,6.31163e-006,0.00330698,0.621851,0.639575,1
3050,2.53841,0.0460922,0.0460921,-1648.76,-0.00048737,-4.26746e-005,-0.251851,0.0443715,-3.74913e-005,0.0494407,0.480792,0.648455,65.4584,0.0444202,6.16439e-006,0.00334858,0.621866,0.63959,1
3060,2.46252,0.0448104,0.0448104,-1648.7,-0.00045561,-3.55454e-006,-0.247977,0.0443692,-3.76074e-005,0.0481911,0.571846,0.665408,64.4078,0.0444201,6.56354e-006,0.00338079,0.621878,0.639602,1
3070,2.38962,0.0435597,0.0435596,-1648.63,-0.000426216,3.67176e-005,-0.244166,0.044367,-3.75249e-005,0.0469608,0.426932,0.681696,63.309,0.0444205,6.54764e-006,0.0034012,0.621892,0.639617,1
3080,2.31856,0.0423314,0.0423313,-1648.57,-0.000396858,7.73241e-005,-0.240421,0.0443649,-3.72396e-005,0.0457494,0.549382,0.675294,62.2738,0.04442,5.72986e-006,0.00341807,0.621907,0.639632,1
3090,2.24789,0.0411208,0.0411207,-1648.51,-0.000367139,0.000116818,-0.236733,0.044363,-3.67535e-005,0.0445565,0.465522,0.645411,61.3133,0.0444214,4.4161e-006,0.0034358,0.62197,0.639694,1
3100,2.19852,0.0399294,0.0399293,-1648.49,-0.000335254,0.000154214,-0.233106,0.0443613,-3.6075e-005,0.0433819,0.572265,0.608995,60.2663,0.0444236,3.25637e-006,0.00345263,0.621972,0.639697,1
3110,2.12691,0.0387564,0.0387564,-1648.42,-0.000304653,0.000189743,-0.229546,0.0443597,-3.52145e-005,0.0422253,0.502561,0.585076,59.0232,0.0444291,2.63469e-006,0.00346898,0.62203,0.639786,1
3120,2.07858,0.0376004,0.0376003,-1648.43,-0.000267018,0.000224443,-0.226065,0.0443582,-3.41789e-005,0.0410863,0.730962,0.58047,57.6351,0.0444351,2.67462e-006,0.00348604,0.622036,0.639794,1
3130,2.00589,0.0364678,0.0364677,-1648.36,-0.000223063,0.00025906,-0.222668,0.044357,-3.29701e-005,0.0399646,0.778141,0.578747,56.2357,0.0444419,2.90086e-006,0.00349688,0.622074,0.639845,1
3140,1.94933,0.0353665,0.0353663,-1648.35,-0.000171716,0.000293263,-0.219355,0.044356,-3.15889e-005,0.0388595,0.854674,0.565033,54.831,0.0444447,2.88576e-006,0.0034932,0.622129,0.639899,1
3150,1.91414,0.0342918,0.0342917,-1648.33,-0.000130188,0.000326192,-0.216126,0.0443553,-3.00396e-005,0.0377709,0.573122,0.537398,53.4049,0.0444425,2.69809e-006,0.00347917,0.622131,0.639903,1
3160,1.8426,0.0332305,0.0332304,-1648.26,-9.92548e-005,0.000357348,-0.212982,0.0443547,-2.833e-005,0.0366981,0.415701,0.507052,51.9657,0.0444371,2.75594e-006,0.00346772,0.622167,0.639952,1
3170,1.7819,0.0321799,0.0321798,-1648.24,-8.07706e-005,0.00038677,-0.209925,0.0443542,-2.6469e-005,0.0356409,0.313875,0.480257,50.4861,0.044438,2.88601e-006,0.00346111,0.622203,0.639992,1
3180,1.74359,0.0311501,0.03115,-1648.22,-5.37602e-005,0.000414716,-0.206958,0.0443539,-2.44647e-005,0.0345987,0.54427,0.455854,48.9612,0.0444466,2.64505e-006,0.00344878,0.622255,0.640059,1
3190,1.69825,0.0301439,0.0301437,-1648.2,-1.79457e-005,0.000441049,-0.204083,0.0443537,-2.23245e-005,0.0335712,0.720662,0.426,47.4011,0.0444565,2.12551e-006,0.00342747,0.622267,0.640075,1
3200,1.64178,0.0291495,0.0291493,-1648.15,3.19812e-005,0.000465438,-0.201301,0.0443538,-2.00574e-005,0.0325577,0.850007,0.390568,45.8566,0.0444592,2.02347e-006,0.00340841,0.622275,0.640086,1
3210,1.59318,0.0281596,0.0281594,-1648.11,7.88693e-005,0.000487618,-0.198611,0.044354,-1.76738e-005,0.031558,0.777686,0.352719,44.3195,0.0444562,2.46946e-006,0.00339864,0.62228,0.64009,1
3220,1.54493,0.0271809,0.0271807,-1648.07,0.000123287,0.000507319,-0.196013,0.0443545,-1.51852e-005,0.0305715,0.616547,0.304361,42.7808,0.0444522,2.78301e-006,0.00339078,0.622296,0.640107,1
3230,1.50971,0.0262189,0.0262187,-1648.04,0.000151727,0.000523504,-0.193506,0.0443552,-1.26064e-005,0.0295977,0.425561,0.234432,41.2379,0.04445,2.38093e-006,0.00337898,0.62234,0.640157,1
3240,1.47984,0.0252664,0.0252662,-1648.02,0.000175752,0.000534813,-0.19109,0.0443561,-9.95824e-006,0.0286363,0.322773,0.14166,39.7679,0.0444501,1.48719e-006,0.00337003,0.622362,0.640182,1
3250,1.44881,0.0243163,0.0243161,-1648,0.000194204,0.000540408,-0.18876,0.044357,-7.26782e-006,0.0276867,0.394922,0.0484976,38.3245,0.0444529,8.06335e-007,0.00337053,0.622428,0.64027,1
3260,1.42686,0.0233771,0.0233769,-1648,0.000222702,0.000541078,-0.186518,0.044358,-4.56234e-006,0.0267485,0.490581,-0.0206601,36.8197,0.0444595,9.38592e-007,0.00337163,0.622443,0.64029,1
3270,1.39547,0.0224652,0.0224649,-1647.96,0.000255829,0.000538645,-0.184368,0.0443592,-1.86212e-006,0.0258213,0.696981,-0.0573618,35.2368,0.0444678,1.89369e-006,0.00335643,0.622448,0.640298,1
3280,1.35649,0.0215876,0.0215872,-1647.93,0.000302671,0.000534077,-0.182312,0.0443606,8.20736e-007,0.0249047,0.786016,-0.0991995,33.6905,0.0444757,2.82541e-006,0.00331744,0.622457,0.640311,1
3290,1.33949,0.0207357,0.0207354,-1647.91,0.000348999,0.000526142,-0.180347,0.0443622,3.47309e-006,0.0239981,0.816627,-0.171726,32.2005,0.0444781,2.85319e-006,0.00326272,0.622476,0.640337,1
3300,1.31925,0.0198948,0.0198945,-1647.89,0.000391659,0.000513054,-0.178471,0.0443641,6.07351e-006,0.0231011,0.512607,-0.26656,30.6608,0.0444735,2.10963e-006,0.00320652,0.622497,0.640367,1
3310,1.29652,0.0190529,0.0190526,-1647.88,0.000411936,0.000495002,-0.176691,0.0443661,8.59528e-006,0.0222132,0.219233,-0.330872,28.9709,0.0444644,1.62516e-006,0.0031606,0.62251,0.640388,1
3320,1.27219,0.0182059,0.0182056,-1647.85,0.000414718,0.000474448,-0.175015,0.0443682,1.10194e-005,0.021334,-0.134445,-0.351085,27.2286,0.0444623,1.88561e-006,0.00312836,0.622528,0.640415,1
3330,1.25719,0.0173624,0.0173621,-1647.84,0.000409455,0.000453635,-0.17344,0.0443702,1.33395e-005,0.0204629,0.0755821,-0.347608,25.5816,0.044471,2.47142e-006,0.00310084,0.62253,0.64042,1
3340,1.23163,0.0165394,0.0165391,-1647.82,0.000423892,0.000432333,-0.171959,0.0443723,1.55551e-005,0.0195994,0.390931,-0.372326,24.0861,0.0444839,2.72875e-006,0.00306038,0.622531,0.640423,1
3350,1.19801,0.0157417,0.0157413,-1647.78,0.000461042,0.000408636,-0.170564,0.0443745,1.76589e-005,0.0187432,0.838074,-0.42599,22.6823,0.0444865,2.62375e-006,0.00300184,0.622535,0.64045,1
3360,1.19257,0.0149498,0.0149495,-1647.78,0.000508111,0.000381417,-0.169253,0.0443769,1.96354e-005,0.0178937,0.633599,-0.481809,21.2402,0.0444789,2.37668e-006,0.00294419,0.622535,0.640461,1
3370,1.17281,0.0141399,0.0141396,-1647.77,0.000536867,0.000351916,-0.168032,0.0443796,2.14693e-005,0.0170505,0.3265,-0.502638,19.6522,0.0444669,2.25891e-006,0.0029109,0.622534,0.640465,1
3380,1.15388,0.0133132,0.013313,-1647.75,0.00054125,0.000321752,-0.166911,0.0443823,2.31535e-005,0.0162132,-0.149724,-0.506177,17.9292,0.0444606,2.27718e-006,0.00290022,0.622534,0.640465,1
3390,1.15561,0.0124938,0.0124936,-1647.75,0.000533244,0.000291463,-0.165892,0.044385,2.46867e-005,0.0153812,-0.0593649,-0.513399,16.2408,0.0444597,2.36383e-006,0.00288764,0.622533,0.640468,1
3400,1.14031,0.0117005,0.0117002,-1647.73,0.000530615,0.000260043,-0.164969,0.0443876,2.60662e-005,0.0145541,-0.0160292,-0.540291,14.746,0.0444647,2.31786e-006,0.0028539,0.622514,0.640507,1
3410,1.12705,0.010927,0.0109267,-1647.73,0.000539025,0.000226966,-0.164129,0.0443903,2.72845e-005,0.0137314,0.289415,-0.569966,13.416,0.0444713,2.44059e-006,0.0028047,0.622514,0.640507,1
3420,1.11794,0.0101535,0.0101532,-1647.72,0.000558383,0.000192058,-0.16337,0.044393,2.83327e-005,0.0129127,0.383775,-0.597402,11.986,0.0444787,3.03204e-006,0.00275952,0.622512,0.64051,1
3430,1.11201,0.0093694,0.00936899,-1647.72,0.000591751,0.000155686,-0.162703,0.0443959,2.92028e-005,0.0120975,0.687679,-0.625886,10.3329,0.0444797,3.72615e-006,0.00272854,0.622511,0.640511,1
3440,1.09879,0.00858093,0.00858056,-1647.7,0.000627831,0.00011695,-0.162138,0.0443989,2.98856e-005,0.0112855,0.494119,-0.673868,8.59976,0.0444748,3.46899e-006,0.00270492,0.622511,0.640511,1
3450,1.09221,0.00780027,0.00779996,-1647.69,0.000651665,7.49969e-005,-0.161674,0.0444021,3.0367e-005,0.010476,0.242093,-0.735167,6.97296,0.0444653,2.29311e-006,0.00267602,0.622508,0.640514,1
3460,1.10268,0.007036,0.00703573,-1647.71,0.000651402,2.94071e-005,-0.161305,0.0444054,3.06294e-005,0.00966857,-0.161722,-0.78798,5.43184,0.0444602,1.30159e-006,0.00263285,0.622505,0.640517,1
3470,1.09921,0.00628801,0.00628771,-1647.7,0.000646439,-1.87349e-005,-0.161026,0.0444087,3.0657e-005,0.00886279,0.0124273,-0.825852,3.91205,0.0444624,1.27557e-006,0.00257508,0.622502,0.64052,1
3480,1.08251,0.00554644,0.00554603,-1647.69,0.000652405,-6.89773e-005,-0.160838,0.0444119,3.04385e-005,0.00805816,0.254859,-0.856768,2.37507,0.0444731,1.49625e-006,0.00251213,0.622473,0.640542,1
3490,1.09539,0.00479852,0.00479798,-1647.71,0.000680278,-0.000121326,-0.160742,0.0444152,2.99639e-005,0.00725425,0.587392,-0.903122,0.847491,0.0444816,1.06369e-006,0.00245627,0.622464,0.640547,1
3500,1.09583,0.00403865,0.00403808,-1647.71,0.000714007,-0.000176912,-0.160738,0.0444187,2.92198e-005,0.00645059,0.586418,-0.958748,-0.697356,0.0444794,-1.87745e-007,0.00241251,0.622464,0.640547,1
3510,1.08479,0.00326961,0.0032692,-1647.7,0.000753301,-0.00023564,-0.160827,0.0444224,2.81896e-005,0.00564672,0.65729,-1.00671,-2.30716,0.0444651,-1.49915e-006,0.00237753,0.622464,0.640547,1
3520,1.09078,0.00249719,0.0024969,-1647.7,0.000786655,-0.000295973,-0.161014,0.0444262,2.68605e-005,0.00484216,0.496673,-1.0055,-3.96511,0.0444507,-2.11431e-006,0.00234526,0.622464,0.640547,1
3530,1.10305,0.00172265,0.00172236,-1647.71,0.000810539,-0.000355064,-0.1613,0.0444302,2.52321e-005,0.00403642,0.195736,-0.969708,-5.61262,0.0444475,-1.68829e-006,0.00231406,0.622464,0.640547,1
3540,1.10357,0.000941293,0.000940683,-1647.71,0.000810046,-0.000411529,-0.161684,0.0444343,2.33144e-005,0.003229,-0.0794722,-0.919224,-7.27438,0.044458,-8.94078e-007,0.00228832,0.622464,0.640547,1
3550,1.10993,0.00015425,0.000149162,-1647.72,0.000812795,-0.000465499,-0.162168,0.0444383,2.11212e-005,0.00241942,0.195202,-0.894154,-8.97894,0.044471,-7.26263e-007,0.00227026,0.622464,0.640547,1
3560,1.11744,0.000650734,-0.000649585,-1647.73,0.000840602,-0.000518093,-0.162754,0.0444425,1.86615e-005,0.00160715,0.825354,-0.865658,-10.6466,0.0444755,-1.39699e-006,0.00225674,0.622464,0.640547,1
3570,1.12885,0.001456,-0.00145569,-1647.74,0.000904825,-0.00056835,-0.163438,0.0444468,1.59441e-005,0.000791713,1.14229,-0.810569,-12.2479,0.0444711,-1.83176e-006,0.00224741,0.622464,0.640547,1
