step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,0.177725,0.496598,-0.496598,-1647.03,-1.57183e-006,7.85232e-007,0.0618955,0.0444808,2.26074e-007,-0.504249,-0.00203493,0.00101955,2.91839,0.0444733,3.60302e-006,-0.00765081,0.622659,0.639928,1
120,0.176496,0.496255,-0.496255,-1647.03,-1.68981e-006,8.44466e-007,0.0620699,0.0444808,2.3015e-007,-0.503939,-0.00191431,0.000965196,2.92666,0.0444701,3.81628e-006,-0.00768408,0.622659,0.639928,1
130,0.176212,0.495919,-0.495919,-1647.02,-1.79989e-006,9.00344e-007,0.0622447,0.0444808,2.34513e-007,-0.503628,-0.00177519,0.000907472,2.93461,0.0444672,3.73191e-006,-0.00770879,0.622639,0.639912,1
140,0.177427,0.495593,-0.495593,-1647.03,-1.90169e-006,9.52732e-007,0.0624201,0.0444808,2.39147e-007,-0.503316,-0.00163578,0.000848483,2.94221,0.044468,3.30433e-006,-0.00772312,0.622639,0.639912,1
150,0.177598,0.495272,-0.495272,-1647.03,-1.99455e-006,1.00157e-006,0.0625958,0.0444808,2.44035e-007,-0.503004,-0.00146988,0.000788009,2.94966,0.044471,2.73712e-006,-0.00773196,0.622639,0.639912,1
160,0.177017,0.494947,-0.494947,-1647.03,-2.07627e-006,1.04669e-006,0.062772,0.0444808,2.49157e-007,-0.50269,-0.00126495,0.000723621,2.95715,0.0444736,2.32176e-006,-0.00774361,0.622639,0.639912,1
170,0.180725,0.494612,-0.494612,-1647.03,-2.14545e-006,1.08783e-006,0.0629487,0.0444807,2.54495e-007,-0.502376,-0.00105633,0.000655174,2.96502,0.0444751,1.99337e-006,-0.00776398,0.622639,0.639912,1
180,0.183498,0.494275,-0.494275,-1647.03,-2.20258e-006,1.12485e-006,0.0631259,0.0444807,2.60028e-007,-0.502061,-0.000859869,0.000585562,2.97334,0.0444761,1.5474e-006,-0.00778584,0.622639,0.639912,1
190,0.186404,0.493951,-0.493951,-1647.04,-2.24822e-006,1.15773e-006,0.0633035,0.0444807,2.65737e-007,-0.501745,-0.000672264,0.000516861,2.98175,0.0444761,9.91635e-007,-0.00779399,0.622639,0.639912,1
200,0.188614,0.493643,-0.493643,-1647.04,-2.28319e-006,1.18655e-006,0.0634817,0.0444807,2.71599e-007,-0.501428,-0.000503146,0.000449404,2.99017,0.0444752,6.4814e-007,-0.00778539,0.622639,0.639912,1
210,0.190599,0.493336,-0.493336,-1647.04,-2.30851e-006,1.21138e-006,0.0636604,0.0444807,2.77595e-007,-0.50111,-0.00034655,0.000382821,2.99878,0.0444749,7.97338e-007,-0.00777462,0.622639,0.639912,1
220,0.190492,0.493014,-0.493014,-1647.04,-2.32461e-006,1.23222e-006,0.0638395,0.0444807,2.83706e-007,-0.500791,-0.000194205,0.000315804,3.00752,0.0444745,1.24611e-006,-0.00777754,0.622639,0.639912,1
230,0.187221,0.492679,-0.492679,-1647.04,-2.33194e-006,1.24904e-006,0.0640192,0.0444807,2.89911e-007,-0.500472,-5.27655e-005,0.000247685,3.0163,0.0444722,1.60392e-006,-0.00779263,0.622639,0.639912,1
240,0.184795,0.492343,-0.492343,-1647.03,-2.33061e-006,1.2618e-006,0.0641995,0.0444807,2.9619e-007,-0.500151,0.000103088,0.000180234,3.02495,0.0444694,1.58065e-006,-0.00780791,0.622639,0.639912,1
250,0.188338,0.492013,-0.492013,-1647.04,-2.31889e-006,1.27057e-006,0.0643802,0.0444807,3.02522e-007,-0.49983,0.000294053,0.00011418,3.0332,0.0444701,1.39643e-006,-0.00781679,0.622639,0.639912,1
260,0.187309,0.491681,-0.491681,-1647.04,-2.29537e-006,1.27543e-006,0.0645614,0.0444806,3.08889e-007,-0.499507,0.000493406,4.85825e-005,3.04108,0.0444724,1.41605e-006,-0.00782644,0.622639,0.639912,1
270,0.192371,0.491344,-0.491344,-1647.04,-2.25998e-006,1.27638e-006,0.0647431,0.0444806,3.1527e-007,-0.499184,0.000696047,-1.66879e-005,3.04878,0.044473,2.00542e-006,-0.0078398,0.622639,0.639912,1
280,0.193616,0.491008,-0.491008,-1647.04,-2.21171e-006,1.27347e-006,0.0649252,0.0444806,3.21647e-007,-0.49886,0.000926189,-8.02928e-005,3.05639,0.0444722,2.85096e-006,-0.00785155,0.622639,0.639912,1
290,0.190023,0.490678,-0.490678,-1647.04,-2.14941e-006,1.26683e-006,0.0651078,0.0444806,3.27999e-007,-0.498535,0.00115911,-0.000142177,3.06412,0.0444732,3.3751e-006,-0.00785679,0.622639,0.639912,1
300,0.187604,0.490346,-0.490346,-1647.04,-2.07379e-006,1.25653e-006,0.0652909,0.0444806,3.34309e-007,-0.498209,0.00137364,-0.000203156,3.07223,0.044474,3.07646e-006,-0.00786269,0.622639,0.639912,1
310,0.186534,0.49001,-0.49001,-1647.04,-1.98554e-006,1.24255e-006,0.0654745,0.0444806,3.40558e-007,-0.497882,0.00158437,-0.000265884,3.08075,0.0444732,2.4515e-006,-0.00787229,0.622639,0.639912,1
320,0.185823,0.489673,-0.489673,-1647.04,-1.88501e-006,1.22472e-006,0.0656585,0.0444806,3.46728e-007,-0.497554,0.00178022,-0.000332489,3.08963,0.0444704,2.22473e-006,-0.00788114,0.622639,0.639912,1
330,0.188625,0.489344,-0.489344,-1647.04,-1.77392e-006,1.20281e-006,0.0658432,0.0444806,3.52799e-007,-0.497225,0.00193725,-0.000402145,3.09878,0.0444678,2.82204e-006,-0.00788108,0.622639,0.639912,1
340,0.191747,0.489021,-0.489021,-1647.04,-1.65441e-006,1.17674e-006,0.0660283,0.0444806,3.58749e-007,-0.496896,0.00206441,-0.000471436,3.10783,0.0444655,3.55854e-006,-0.00787438,0.622639,0.639912,1
350,0.193309,0.488701,-0.488701,-1647.04,-1.52826e-006,1.14657e-006,0.066214,0.0444806,3.64559e-007,-0.496565,0.00215824,-0.000539788,3.11664,0.0444657,3.75235e-006,-0.00786386,0.622639,0.639912,1
360,0.192134,0.488382,-0.488382,-1647.04,-1.3972e-006,1.11233e-006,0.0664002,0.0444805,3.70208e-007,-0.496234,0.00223649,-0.00060798,3.12545,0.0444681,3.08564e-006,-0.00785204,0.622639,0.639912,1
370,0.193552,0.488061,-0.488061,-1647.04,-1.26064e-006,1.07402e-006,0.066587,0.0444805,3.75676e-007,-0.495901,0.0023493,-0.000676191,3.13431,0.0444703,2.16165e-006,-0.00784038,0.622639,0.639912,1
380,0.192768,0.48773,-0.48773,-1647.04,-1.1162e-006,1.03167e-006,0.0667743,0.0444805,3.80942e-007,-0.495568,0.00249278,-0.000742875,3.14308,0.0444682,1.45706e-006,-0.0078379,0.622639,0.639912,1
390,0.190586,0.48739,-0.48739,-1647.04,-9.63443e-007,9.85423e-007,0.066962,0.0444805,3.85986e-007,-0.495233,0.00262603,-0.000806805,3.15159,0.0444649,1.29122e-006,-0.00784323,0.622639,0.639912,1
400,0.190793,0.487053,-0.487053,-1647.04,-8.02648e-007,9.35474e-007,0.0671503,0.0444805,3.9079e-007,-0.494898,0.00276764,-0.000866924,3.15975,0.044465,1.24863e-006,-0.00784492,0.622639,0.639912,1
410,0.193033,0.486728,-0.486728,-1647.04,-6.32865e-007,8.82015e-007,0.0673391,0.0444805,3.95335e-007,-0.494562,0.00292285,-0.000924802,3.16784,0.0444689,1.0251e-006,-0.00783426,0.622639,0.639912,1
420,0.194861,0.486401,-0.486401,-1647.05,-4.54361e-007,8.25126e-007,0.0675284,0.0444805,3.99604e-007,-0.494225,0.00305438,-0.000982146,3.17632,0.0444706,4.0334e-007,-0.00782345,0.622639,0.639912,1
430,0.19914,0.486062,-0.486062,-1647.05,-2.69033e-007,7.6482e-007,0.0677181,0.0444805,4.03581e-007,-0.493887,0.00315394,-0.00103906,3.18524,0.0444698,-2.05831e-007,-0.00782416,0.622639,0.639912,1
440,0.202108,0.485713,-0.485713,-1647.05,-7.85425e-008,7.01191e-007,0.0679085,0.0444805,4.07247e-007,-0.493547,0.00322443,-0.00109313,3.1944,0.0444683,-6.09853e-007,-0.00783464,0.622639,0.639912,1
450,0.20124,0.485365,-0.485365,-1647.05,1.14683e-007,6.34474e-007,0.0680993,0.0444805,4.10587e-007,-0.493207,0.00324388,-0.00114219,3.20369,0.0444675,-6.67778e-007,-0.00784197,0.622639,0.639912,1
460,0.200464,0.485025,-0.485025,-1647.05,3.07764e-007,5.6502e-007,0.0682908,0.0444805,4.13587e-007,-0.492866,0.00322343,-0.001185,3.21296,0.0444666,-5.74188e-007,-0.00784176,0.622639,0.639912,1
470,0.198677,0.484691,-0.484691,-1647.05,4.9877e-007,4.93139e-007,0.0684827,0.0444805,4.16234e-007,-0.492525,0.00317352,-0.00122418,3.22207,0.0444677,-2.26929e-007,-0.00783397,0.622639,0.639912,1
480,0.200208,0.484361,-0.484361,-1647.05,6.85781e-007,4.18931e-007,0.0686753,0.0444805,4.18515e-007,-0.492182,0.00309161,-0.00126352,3.2312,0.0444698,2.8765e-007,-0.00782088,0.622639,0.639912,1
490,0.204215,0.48403,-0.48403,-1647.05,8.67966e-007,3.42354e-007,0.0688683,0.0444805,4.20419e-007,-0.491838,0.00302305,-0.00130298,3.24039,0.0444713,8.67339e-007,-0.00780763,0.622639,0.639912,1
500,0.208833,0.483685,-0.483685,-1647.06,1.04755e-006,2.63542e-007,0.0690619,0.0444805,4.21935e-007,-0.491493,0.0030018,-0.0013377,3.24966,0.0444715,1.15326e-006,-0.00780753,0.622639,0.639912,1
510,0.214446,0.483324,-0.483324,-1647.07,1.22618e-006,1.82862e-007,0.0692561,0.0444805,4.23051e-007,-0.491147,0.00298263,-0.00136565,3.25909,0.0444723,1.11419e-006,-0.00782327,0.622639,0.639912,1
520,0.214891,0.482961,-0.482961,-1647.07,1.40324e-006,1.00659e-007,0.0694509,0.0444805,4.23761e-007,-0.4908,0.0029538,-0.00138954,3.26858,0.0444724,8.82335e-007,-0.00783973,0.622639,0.639912,1
530,0.215929,0.482611,-0.482611,-1647.07,1.57907e-006,1.70617e-008,0.0696462,0.0444805,4.24056e-007,-0.490453,0.00294254,-0.00141246,3.27804,0.0444704,8.40746e-007,-0.0078419,0.622639,0.639912,1
540,0.21599,0.482269,-0.482269,-1647.07,1.75407e-006,-6.78527e-008,0.069842,0.0444806,4.23929e-007,-0.490104,0.00291513,-0.00143331,3.28767,0.0444679,1.1254e-006,-0.00783533,0.622639,0.639912,1
550,0.214674,0.481923,-0.481923,-1647.07,1.92571e-006,-1.53866e-007,0.0700385,0.0444806,4.23375e-007,-0.489754,0.00282856,-0.00144865,3.29751,0.0444693,1.55619e-006,-0.00783134,0.622639,0.639912,1
560,0.215811,0.481574,-0.481574,-1647.07,2.09053e-006,-2.40578e-007,0.0702355,0.0444806,4.22389e-007,-0.489404,0.00268772,-0.00145695,3.30746,0.0444735,1.62164e-006,-0.00782999,0.622639,0.639912,1
570,0.218874,0.481224,-0.481224,-1647.07,2.2454e-006,-3.27637e-007,0.0704332,0.0444806,4.20969e-007,-0.489052,0.00249571,-0.00146071,3.31757,0.044475,1.06897e-006,-0.00782825,0.622639,0.639912,1
580,0.221273,0.480869,-0.480869,-1647.07,2.38778e-006,-4.14842e-007,0.0706314,0.0444806,4.19113e-007,-0.488699,0.00227627,-0.00146201,3.32775,0.0444724,1.95701e-007,-0.0078303,0.622639,0.639912,1
590,0.225325,0.480509,-0.480509,-1647.08,2.51737e-006,-5.02009e-007,0.0708303,0.0444806,4.16821e-007,-0.488346,0.00207081,-0.00145871,3.33769,0.0444687,-3.9076e-007,-0.00783632,0.622639,0.639912,1
600,0.226171,0.480158,-0.480158,-1647.08,2.63491e-006,-5.8876e-007,0.0710297,0.0444806,4.14093e-007,-0.487991,0.00186669,-0.00144794,3.34725,0.0444665,-3.35421e-007,-0.00783256,0.622639,0.639912,1
610,0.228327,0.479821,-0.479821,-1647.08,2.73997e-006,-6.74658e-007,0.0712297,0.0444806,4.10934e-007,-0.487635,0.00165731,-0.00143042,3.3565,0.044466,1.23161e-007,-0.00781384,0.622639,0.639912,1
620,0.227289,0.479478,-0.479478,-1647.08,2.83341e-006,-7.59373e-007,0.0714303,0.0444806,4.07349e-007,-0.487279,0.00148212,-0.00140871,3.36568,0.0444678,5.0114e-007,-0.00780019,0.622639,0.639912,1
630,0.227878,0.479107,-0.479107,-1647.08,2.9174e-006,-8.42689e-007,0.0716313,0.0444807,4.03343e-007,-0.486921,0.00133386,-0.00138337,3.37523,0.0444692,3.88504e-007,-0.00781428,0.622639,0.639912,1
640,0.228002,0.47872,-0.47872,-1647.08,2.99238e-006,-9.24357e-007,0.071833,0.0444807,3.98925e-007,-0.486562,0.00117859,-0.00135322,3.3852,0.0444685,-8.80004e-008,-0.00784195,0.622639,0.639912,1
650,0.230162,0.478352,-0.478352,-1647.08,3.05823e-006,-1.00403e-006,0.0720353,0.0444807,3.94103e-007,-0.486203,0.00103094,-0.00131596,3.39527,0.0444673,-5.40729e-007,-0.00785062,0.622639,0.639912,1
660,0.231864,0.47801,-0.47801,-1647.08,3.11529e-006,-1.08123e-006,0.0722382,0.0444807,3.88888e-007,-0.485842,0.000876318,-0.00127075,3.40536,0.0444696,-4.44011e-007,-0.00783188,0.622639,0.639912,1
670,0.234728,0.477671,-0.477671,-1647.09,3.16181e-006,-1.15555e-006,0.0724417,0.0444807,3.83295e-007,-0.48548,0.000674748,-0.00121952,3.41571,0.0444731,1.96722e-007,-0.00780971,0.622639,0.639912,1
680,0.236813,0.477318,-0.477318,-1647.09,3.19513e-006,-1.22672e-006,0.0726458,0.0444807,3.77338e-007,-0.485118,0.000439575,-0.00116593,3.42638,0.0444745,1.13062e-006,-0.00779937,0.622639,0.639912,1
690,0.237326,0.476956,-0.476956,-1647.09,3.21408e-006,-1.29465e-006,0.0728506,0.0444808,3.71033e-007,-0.484754,0.000193426,-0.00111086,3.43743,0.0444731,1.84884e-006,-0.00779778,0.622639,0.639912,1
700,0.235556,0.476591,-0.476591,-1647.09,3.21788e-006,-1.35923e-006,0.073056,0.0444808,3.64397e-007,-0.484389,-6.75411e-005,-0.00105331,3.44878,0.0444722,2.23938e-006,-0.00779851,0.622639,0.639912,1
710,0.231376,0.476217,-0.476217,-1647.08,3.20619e-006,-1.42025e-006,0.0732621,0.0444808,3.57447e-007,-0.484023,-0.000321791,-0.000991012,3.46012,0.0444716,2.2708e-006,-0.00780627,0.622639,0.639912,1
720,0.230854,0.475838,-0.475838,-1647.08,3.1795e-006,-1.47737e-006,0.0734689,0.0444808,3.50201e-007,-0.483656,-0.000576125,-0.000922958,3.47125,0.0444709,2.37145e-006,-0.00781843,0.622639,0.639912,1
730,0.229261,0.475459,-0.475459,-1647.08,3.13688e-006,-1.5303e-006,0.0736763,0.0444808,3.4268e-007,-0.483289,-0.000855823,-0.00085081,3.48219,0.0444697,2.78068e-006,-0.00782922,0.622639,0.639912,1
740,0.234001,0.475078,-0.475078,-1647.09,3.07761e-006,-1.57891e-006,0.0738844,0.0444808,3.34905e-007,-0.48292,-0.00112325,-0.000778732,3.49293,0.04447,3.63019e-006,-0.00784189,0.622639,0.639912,1
750,0.238028,0.474676,-0.474676,-1647.09,3.00398e-006,-1.62322e-006,0.0740932,0.0444809,3.26898e-007,-0.48255,-0.00133737,-0.000706214,3.50369,0.0444697,4.36717e-006,-0.00787351,0.622639,0.639912,1
760,0.239474,0.474257,-0.474257,-1647.09,2.91837e-006,-1.66309e-006,0.0743025,0.0444809,3.1868e-007,-0.482179,-0.00153202,-0.000628973,3.51473,0.0444697,4.59865e-006,-0.00792146,0.622639,0.639912,1
770,0.240402,0.473844,-0.473844,-1647.09,2.82132e-006,-1.69812e-006,0.0745126,0.0444809,3.10275e-007,-0.481807,-0.00171807,-0.000544193,3.52594,0.044472,4.07446e-006,-0.00796263,0.622639,0.639912,1
780,0.240845,0.473453,-0.473453,-1647.09,2.71382e-006,-1.72794e-006,0.0747233,0.0444809,3.01708e-007,-0.481434,-0.001882,-0.000454923,3.53718,0.0444771,3.2547e-006,-0.00798026,0.622639,0.639912,1
790,0.237522,0.47307,-0.47307,-1647.09,2.59684e-006,-1.75242e-006,0.0749347,0.0444809,2.93005e-007,-0.481059,-0.00204047,-0.000366386,3.54864,0.0444795,2.50329e-006,-0.00798952,0.622639,0.639912,1
800,0.238554,0.472677,-0.472677,-1647.09,2.47017e-006,-1.77176e-006,0.0751468,0.0444809,2.84192e-007,-0.480684,-0.00220591,-0.0002827,3.56044,0.0444791,2.21647e-006,-0.00800766,0.622639,0.639912,1
810,0.239629,0.472275,-0.472275,-1647.09,2.33351e-006,-1.78621e-006,0.0753596,0.0444809,2.75295e-007,-0.480308,-0.00237829,-0.00020154,3.57253,0.0444786,2.18043e-006,-0.00803297,0.622639,0.639912,1
820,0.243532,0.47188,-0.47188,-1647.1,2.18563e-006,-1.79577e-006,0.0755731,0.0444809,2.66338e-007,-0.479931,-0.00258504,-0.000118304,3.58487,0.0444788,2.14828e-006,-0.00805056,0.622639,0.639912,1
830,0.244315,0.471491,-0.471491,-1647.1,2.02466e-006,-1.80025e-006,0.0757874,0.044481,2.57346e-007,-0.479552,-0.00280895,-3.16594e-005,3.59733,0.0444769,1.72555e-006,-0.00806109,0.622639,0.639912,1
840,0.247247,0.471099,-0.471099,-1647.1,1.85104e-006,-1.79951e-006,0.0760024,0.044481,2.48344e-007,-0.479173,-0.00300467,5.67914e-005,3.60982,0.0444742,1.16499e-006,-0.00807381,0.622639,0.639912,1
850,0.246817,0.4707,-0.4707,-1647.1,1.66668e-006,-1.79341e-006,0.0762181,0.044481,2.3936e-007,-0.478792,-0.00317242,0.000148303,3.62234,0.0444727,7.91463e-007,-0.00809177,0.622639,0.639912,1
860,0.244806,0.470305,-0.470305,-1647.1,1.47288e-006,-1.78175e-006,0.0764346,0.044481,2.30419e-007,-0.478411,-0.00331777,0.000242899,3.63454,0.0444722,8.88698e-007,-0.00810576,0.622639,0.639912,1
870,0.2448,0.469913,-0.469913,-1647.1,1.27164e-006,-1.76441e-006,0.0766518,0.044481,2.21551e-007,-0.478028,-0.00342139,0.000338255,3.64626,0.0444702,1.16285e-006,-0.00811472,0.622639,0.639912,1
880,0.247074,0.469518,-0.469518,-1647.1,1.06502e-006,-1.74142e-006,0.0768697,0.044481,2.12784e-007,-0.477644,-0.00350286,0.000432202,3.6578,0.0444694,1.48802e-006,-0.00812607,0.622639,0.639912,1
890,0.250106,0.469116,-0.469116,-1647.1,8.53994e-007,-1.71287e-006,0.0770883,0.044481,2.04146e-007,-0.477259,-0.00356456,0.000524524,3.66947,0.0444728,1.74914e-006,-0.00814301,0.622639,0.639912,1
900,0.255566,0.468717,-0.468717,-1647.11,6.40898e-007,-1.67884e-006,0.0773076,0.044481,1.95665e-007,-0.476873,-0.00356641,0.000616133,3.68122,0.0444784,1.95308e-006,-0.00815639,0.622639,0.639912,1
910,0.258938,0.468325,-0.468325,-1647.11,4.29411e-007,-1.63928e-006,0.0775276,0.044481,1.87367e-007,-0.476486,-0.00352031,0.000710978,3.69298,0.0444805,1.90392e-006,-0.00816158,0.622639,0.639912,1
920,0.262527,0.467933,-0.467933,-1647.12,2.20523e-007,-1.59389e-006,0.0777483,0.044481,1.79282e-007,-0.476098,-0.00348659,0.000810998,3.7047,0.0444791,1.67971e-006,-0.0081647,0.622639,0.639912,1
930,0.263896,0.467536,-0.467536,-1647.12,1.26654e-008,-1.54246e-006,0.0779697,0.044481,1.71438e-007,-0.475709,-0.00348663,0.000912747,3.71642,0.0444768,1.47952e-006,-0.00817281,0.622639,0.639912,1
940,0.266618,0.467136,-0.467136,-1647.12,-1.96177e-007,-1.48505e-006,0.0781918,0.044481,1.63867e-007,-0.475318,-0.00351792,0.00101058,3.72834,0.0444748,1.55345e-006,-0.00818222,0.622639,0.639912,1
950,0.26673,0.466742,-0.466742,-1647.12,-4.07388e-007,-1.42202e-006,0.0784146,0.044481,1.56597e-007,-0.474927,-0.00356085,0.00110075,3.74056,0.0444732,1.86597e-006,-0.00818452,0.622639,0.639912,1
960,0.268126,0.466356,-0.466356,-1647.12,-6.20576e-007,-1.35385e-006,0.0786382,0.044481,1.49655e-007,-0.474534,-0.0035795,0.00118346,3.75293,0.0444729,2.24464e-006,-0.00817829,0.622639,0.639912,1
970,0.267093,0.465971,-0.465971,-1647.12,-8.34116e-007,-1.28083e-006,0.0788625,0.044481,1.43066e-007,-0.47414,-0.00357771,0.00126442,3.76534,0.0444728,2.44602e-006,-0.00816926,0.622639,0.639912,1
980,0.272472,0.465583,-0.465583,-1647.13,-1.04741e-006,-1.20292e-006,0.0790875,0.044481,1.36855e-007,-0.473745,-0.00356818,0.00134719,3.77773,0.0444708,2.26156e-006,-0.0081627,0.622639,0.639912,1
990,0.274829,0.46519,-0.46519,-1647.13,-1.25895e-006,-1.12015e-006,0.0793133,0.044481,1.31045e-007,-0.473349,-0.00351124,0.00142589,3.79004,0.0444689,1.73736e-006,-0.00815898,0.622639,0.639912,1
1000,0.278171,0.464793,-0.464793,-1647.13,-1.46492e-006,-1.03299e-006,0.0795398,0.044481,1.25661e-007,-0.472952,-0.00338238,0.00149386,3.80252,0.0444697,1.25308e-006,-0.00815881,0.622639,0.639912,1
1010,0.282068,0.464393,-0.464393,-1647.14,-1.66175e-006,-9.42071e-007,0.079767,0.044481,1.20721e-007,-0.472554,-0.00321099,0.00155272,3.81535,0.044473,1.26885e-006,-0.00816077,0.622639,0.639912,1
1020,0.281189,0.463991,-0.463991,-1647.14,-1.84756e-006,-8.47762e-007,0.0799951,0.044481,1.16245e-007,-0.472155,-0.00301283,0.00160842,3.8284,0.0444758,1.64379e-006,-0.00816342,0.622639,0.639912,1
1030,0.277349,0.463586,-0.463586,-1647.13,-2.02099e-006,-7.5013e-007,0.0802239,0.044481,1.12249e-007,-0.471754,-0.00280075,0.00166425,3.84155,0.044478,1.87665e-006,-0.00816764,0.622639,0.639912,1
1040,0.279607,0.463172,-0.463172,-1647.13,-2.18205e-006,-6.49177e-007,0.0804535,0.0444809,1.0875e-007,-0.471352,-0.00260162,0.00171925,3.85489,0.0444796,1.52253e-006,-0.00818046,0.622639,0.639912,1
1050,0.281504,0.462748,-0.462748,-1647.14,-2.33191e-006,-5.45093e-007,0.0806839,0.0444809,1.05763e-007,-0.47095,-0.00242508,0.00176817,3.86839,0.0444802,8.30275e-007,-0.00820168,0.622639,0.639912,1
1060,0.286317,0.462321,-0.462321,-1647.14,-2.47184e-006,-4.38352e-007,0.0809151,0.0444809,1.03303e-007,-0.470546,-0.00226963,0.00180851,3.88201,0.0444777,2.63191e-007,-0.00822476,0.622639,0.639912,1
1070,0.289246,0.461898,-0.461898,-1647.15,-2.60326e-006,-3.29408e-007,0.0811471,0.0444809,1.01383e-007,-0.47014,-0.00213805,0.00184244,3.89564,0.0444741,3.19428e-007,-0.00824206,0.622639,0.639912,1
1080,0.294621,0.461478,-0.461478,-1647.15,-2.72682e-006,-2.18594e-007,0.08138,0.0444809,1.00012e-007,-0.469734,-0.00199936,0.001871,3.90906,0.0444712,8.64805e-007,-0.0082564,0.622639,0.639912,1
1090,0.291315,0.461056,-0.461056,-1647.15,-2.84126e-006,-1.063e-007,0.0816136,0.0444809,9.91994e-008,-0.469327,-0.00183236,0.00189173,3.92225,0.0444702,1.6067e-006,-0.00827083,0.622639,0.639912,1
1100,0.291768,0.46063,-0.46063,-1647.15,-2.94506e-006,7.01608e-009,0.081848,0.0444809,9.89508e-008,-0.468918,-0.00164349,0.00190576,3.93552,0.0444702,2.07279e-006,-0.00828794,0.622639,0.639912,1
1110,0.291171,0.460201,-0.460201,-1647.15,-3.03668e-006,1.21024e-007,0.0820832,0.0444809,9.92707e-008,-0.468508,-0.00141828,0.00191504,3.94891,0.0444716,2.2751e-006,-0.00830671,0.622639,0.639912,1
1120,0.288525,0.459768,-0.459768,-1647.14,-3.11297e-006,2.35446e-007,0.0823193,0.0444808,1.00162e-007,-0.468097,-0.00112902,0.00191947,3.9624,0.0444712,2.27417e-006,-0.00832917,0.622639,0.639912,1
1130,0.28927,0.459336,-0.459336,-1647.15,-3.17068e-006,3.49944e-007,0.0825561,0.0444808,1.01625e-007,-0.467685,-0.000803328,0.00191731,3.97604,0.0444691,2.47172e-006,-0.008349,0.622639,0.639912,1
1140,0.293324,0.458913,-0.458913,-1647.15,-3.20884e-006,4.64072e-007,0.0827937,0.0444808,1.03661e-007,-0.467272,-0.000477405,0.00190651,3.98992,0.0444691,2.9073e-006,-0.00835893,0.622639,0.639912,1
1150,0.293614,0.458498,-0.458498,-1647.15,-3.2278e-006,5.77205e-007,0.0830322,0.0444808,1.06264e-007,-0.466857,-0.000158298,0.00188363,4.00416,0.0444743,3.57713e-006,-0.00835927,0.622639,0.639912,1
1160,0.296801,0.458077,-0.458077,-1647.15,-3.22764e-006,6.88626e-007,0.0832716,0.0444808,1.0943e-007,-0.466441,0.000164442,0.00184962,4.01891,0.0444793,4.02139e-006,-0.00836443,0.622639,0.639912,1
