step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
470,1.59288,0.453974,-0.453974,-1647.07,1.11287e-006,4.48122e-007,0.19973,0.044455,3.72578e-007,-0.461553,0.00481528,-0.00184943,4.17728,0.0444633,4.5828e-007,-0.0075797,0.622441,0.639131,1
480,1.60046,0.452975,-0.452975,-1647.08,1.40326e-006,3.35195e-007,0.19998,0.044455,3.74538e-007,-0.460554,0.00490933,-0.00193595,4.21209,0.0444639,1.17118e-006,-0.00757856,0.622441,0.639131,1
490,1.60428,0.451968,-0.451968,-1647.09,1.69706e-006,2.17124e-007,0.200233,0.044455,3.75921e-007,-0.459554,0.00492503,-0.00202126,4.24707,0.0444619,1.76062e-006,-0.00758528,0.622441,0.639131,1
500,1.61157,0.450949,-0.450949,-1647.1,1.99038e-006,9.41194e-008,0.200487,0.044455,3.76701e-007,-0.458552,0.00491339,-0.00210032,4.28228,0.0444577,1.76381e-006,-0.00760225,0.622441,0.639131,1
510,1.6151,0.449933,-0.449933,-1647.1,2.28428e-006,-3.32995e-008,0.200744,0.044455,3.76855e-007,-0.457549,0.00493667,-0.00216922,4.31777,0.0444531,1.35818e-006,-0.00761518,0.622441,0.639131,1
520,1.61781,0.448927,-0.448927,-1647.1,2.57733e-006,-1.64629e-007,0.201002,0.044455,3.76362e-007,-0.456544,0.00485408,-0.00223281,4.35359,0.0444529,9.65354e-007,-0.00761704,0.622441,0.639131,1
530,1.61996,0.447921,-0.447921,-1647.1,2.85925e-006,-2.99796e-007,0.201263,0.0444551,3.75202e-007,-0.455539,0.00456797,-0.00229854,4.38965,0.0444566,6.8545e-007,-0.00761738,0.622441,0.639131,1
540,1.62239,0.446907,-0.446907,-1647.11,3.12126e-006,-4.38896e-007,0.201526,0.0444551,3.73357e-007,-0.454532,0.00422218,-0.00236291,4.42626,0.0444612,7.58353e-007,-0.00762452,0.622441,0.639131,1
550,1.6281,0.445891,-0.445891,-1647.11,3.36474e-006,-5.81531e-007,0.201791,0.0444551,3.70808e-007,-0.453523,0.00395338,-0.00241593,4.46359,0.0444618,1.31013e-006,-0.00763219,0.622441,0.639131,1
560,1.633,0.444883,-0.444883,-1647.12,3.59492e-006,-7.26935e-007,0.202059,0.0444551,3.67538e-007,-0.452514,0.00378163,-0.00245633,4.50116,0.0444573,1.763e-006,-0.00763115,0.622441,0.639131,1
570,1.63863,0.443881,-0.443881,-1647.12,3.8187e-006,-8.74519e-007,0.202328,0.0444551,3.63535e-007,-0.451503,0.00374143,-0.00249004,4.53875,0.0444529,1.39288e-006,-0.00762211,0.622441,0.639131,1
580,1.63993,0.442881,-0.442881,-1647.13,4.04317e-006,-1.024e-006,0.2026,0.0444551,3.58789e-007,-0.45049,0.00378584,-0.00251995,4.57664,0.0444544,4.77181e-007,-0.00760955,0.622441,0.639131,1
590,1.64356,0.44188,-0.44188,-1647.13,4.26924e-006,-1.1751e-006,0.202875,0.0444552,3.53292e-007,-0.449477,0.00377316,-0.00254328,4.61487,0.0444592,-1.32405e-007,-0.00759672,0.622441,0.639131,1
600,1.6506,0.44087,-0.44087,-1647.14,4.49107e-006,-1.32721e-006,0.203151,0.0444552,3.47036e-007,-0.448462,0.00364314,-0.00255246,4.65351,0.0444597,-2.65795e-007,-0.00759174,0.622441,0.639131,1
610,1.65805,0.439843,-0.439843,-1647.14,4.70117e-006,-1.47928e-006,0.20343,0.0444552,3.4002e-007,-0.447445,0.00337282,-0.00254124,4.69263,0.0444553,-2.61935e-007,-0.00760245,0.622441,0.639131,1
620,1.66226,0.438808,-0.438808,-1647.15,4.89089e-006,-1.63011e-006,0.203711,0.0444552,3.32246e-007,-0.446427,0.00297472,-0.0025127,4.73174,0.0444517,-2.83757e-007,-0.00761987,0.622441,0.639131,1
630,1.66954,0.437783,-0.437783,-1647.16,5.05619e-006,-1.77893e-006,0.203995,0.0444553,3.23722e-007,-0.445408,0.00257603,-0.00247455,4.77057,0.0444544,-3.66217e-007,-0.00762545,0.622441,0.639131,1
640,1.67252,0.436773,-0.436773,-1647.16,5.19933e-006,-1.92523e-006,0.20428,0.0444553,3.14461e-007,-0.444387,0.00222096,-0.00242747,4.80957,0.0444589,-7.32797e-007,-0.00761479,0.622441,0.639131,1
650,1.6769,0.435764,-0.435764,-1647.16,5.31971e-006,-2.06836e-006,0.204568,0.0444553,3.04475e-007,-0.443365,0.00179899,-0.00236793,4.8492,0.0444601,-1.07917e-006,-0.00760167,0.622441,0.639131,1
660,1.68354,0.434745,-0.434745,-1647.17,5.41374e-006,-2.20752e-006,0.204859,0.0444553,2.93784e-007,-0.442342,0.00136476,-0.00229433,4.88978,0.0444552,-7.49558e-007,-0.00759673,0.622441,0.639131,1
670,1.68915,0.433721,-0.433721,-1647.18,5.48434e-006,-2.3419e-006,0.205152,0.0444554,2.82408e-007,-0.441317,0.00100954,-0.00220857,4.93157,0.0444495,3.75251e-007,-0.00759615,0.622441,0.639131,1
680,1.69187,0.432699,-0.432699,-1647.18,5.53341e-006,-2.47097e-006,0.205448,0.0444554,2.70373e-007,-0.44029,0.000616524,-0.00211818,4.97392,0.0444476,1.51556e-006,-0.00759113,0.622441,0.639131,1
690,1.69294,0.431679,-0.431679,-1647.18,5.55577e-006,-2.59478e-006,0.205746,0.0444554,2.57707e-007,-0.439262,0.000127784,-0.00203312,5.01615,0.044454,2.33271e-006,-0.00758276,0.622441,0.639131,1
700,1.69611,0.430654,-0.430654,-1647.19,5.55004e-006,-2.71366e-006,0.206046,0.0444554,2.44434e-007,-0.438233,-0.000299579,-0.00195124,5.05854,0.0444625,3.01334e-006,-0.00757857,0.622441,0.639131,1
710,1.6994,0.429619,-0.429619,-1647.19,5.5221e-006,-2.82747e-006,0.206349,0.0444555,2.30579e-007,-0.437202,-0.000625332,-0.00186189,5.10153,0.0444648,3.62521e-006,-0.0075829,0.622441,0.639131,1
720,1.7058,0.428574,-0.428574,-1647.2,5.47638e-006,-2.93561e-006,0.206655,0.0444555,2.16168e-007,-0.436169,-0.000902982,-0.00176139,5.14494,0.0444567,3.86698e-006,-0.00759568,0.622441,0.639131,1
730,1.71053,0.427518,-0.427518,-1647.2,5.41387e-006,-3.03753e-006,0.206963,0.0444555,2.01233e-007,-0.435135,-0.00120665,-0.00165394,5.18886,0.04445,4.13087e-006,-0.00761768,0.622441,0.639131,1
740,1.71549,0.426454,-0.426454,-1647.21,5.3293e-006,-3.13286e-006,0.207274,0.0444556,1.85804e-007,-0.4341,-0.001661,-0.00154046,5.23321,0.0444524,4.82617e-006,-0.00764606,0.622441,0.639131,1
750,1.7208,0.425388,-0.425388,-1647.21,5.21279e-006,-3.22117e-006,0.207588,0.0444556,1.69916e-007,-0.433062,-0.00224748,-0.00141772,5.27785,0.044463,5.62635e-006,-0.00767441,0.622441,0.639131,1
760,1.73021,0.424325,-0.424325,-1647.22,5.0631e-006,-3.30169e-006,0.207904,0.0444556,1.53605e-007,-0.432024,-0.00274707,-0.00127791,5.32308,0.0444713,5.75088e-006,-0.00769872,0.622441,0.639131,1
770,1.73391,0.423264,-0.423264,-1647.23,4.88642e-006,-3.37326e-006,0.208223,0.0444556,1.36914e-007,-0.430983,-0.00317807,-0.00111855,5.36918,0.0444741,5.33975e-006,-0.00771936,0.622441,0.639131,1
780,1.7434,0.422206,-0.422206,-1647.24,4.68271e-006,-3.43507e-006,0.208545,0.0444557,1.19889e-007,-0.429942,-0.00365736,-0.000954311,5.41568,0.0444695,4.75399e-006,-0.00773597,0.622441,0.639131,1
790,1.74739,0.421147,-0.421147,-1647.24,4.45039e-006,-3.48746e-006,0.208869,0.0444557,1.02578e-007,-0.428898,-0.00411856,-0.000804998,5.46273,0.0444616,4.06511e-006,-0.00775089,0.622441,0.639131,1
800,1.75026,0.420082,-0.420082,-1647.24,4.19164e-006,-3.53142e-006,0.209197,0.0444557,8.50278e-008,-0.427853,-0.00456799,-0.000669879,5.51063,0.044454,3.25884e-006,-0.00777067,0.622441,0.639131,1
810,1.75295,0.419005,-0.419005,-1647.25,3.90275e-006,-3.56741e-006,0.209527,0.0444557,6.72774e-008,-0.426806,-0.00512846,-0.000535468,5.55911,0.0444534,2.80736e-006,-0.00780096,0.622441,0.639131,1
820,1.76318,0.417919,-0.417919,-1647.26,3.58088e-006,-3.59516e-006,0.20986,0.0444557,4.93673e-008,-0.425758,-0.00562864,-0.000393578,5.60778,0.0444582,2.60745e-006,-0.00783821,0.622441,0.639131,1
830,1.76435,0.416837,-0.416837,-1647.26,3.23587e-006,-3.61422e-006,0.210196,0.0444558,3.13401e-008,-0.424707,-0.00590062,-0.000244054,5.65659,0.0444644,2.12944e-006,-0.00787059,0.622441,0.639131,1
840,1.77001,0.415768,-0.415768,-1647.26,2.87915e-006,-3.62422e-006,0.210535,0.0444558,1.32401e-008,-0.423656,-0.00605154,-9.10273e-005,5.70513,0.044466,1.29964e-006,-0.00788764,0.622441,0.639131,1
850,1.77405,0.414709,-0.414709,-1647.27,2.51388e-006,-3.62509e-006,0.210877,0.0444558,-4.88702e-009,-0.422602,-0.00619051,6.21875e-005,5.75364,0.0444646,8.91876e-007,-0.00789327,0.622441,0.639131,1
860,1.77957,0.413645,-0.413645,-1647.27,2.14002e-006,-3.61664e-006,0.211222,0.0444558,-2.29954e-008,-0.421547,-0.00635455,0.000223238,5.80294,0.0444607,1.10279e-006,-0.0079014,0.622441,0.639131,1
870,1.78269,0.412571,-0.412571,-1647.28,1.7536e-006,-3.59817e-006,0.211569,0.0444558,-4.10369e-008,-0.42049,-0.00660737,0.000397518,5.85315,0.0444574,1.46504e-006,-0.00791849,0.622441,0.639131,1
880,1.79086,0.411495,-0.411495,-1647.29,1.35219e-006,-3.56912e-006,0.21192,0.0444558,-5.89596e-008,-0.419431,-0.00683316,0.000575846,5.90364,0.0444573,1.67444e-006,-0.00793598,0.622441,0.639131,1
890,1.79684,0.410427,-0.410427,-1647.29,9.39073e-007,-3.52952e-006,0.212274,0.0444558,-7.67107e-008,-0.418371,-0.00702711,0.000751333,5.95434,0.0444633,1.93845e-006,-0.00794367,0.622441,0.639131,1
900,1.80705,0.409365,-0.409365,-1647.3,5.09262e-007,-3.47937e-006,0.212631,0.0444558,-9.42375e-008,-0.417308,-0.00742491,0.00093148,6.00523,0.0444688,2.02536e-006,-0.00794301,0.622441,0.639131,1
910,1.81229,0.408299,-0.408299,-1647.31,5.08192e-008,-3.41811e-006,0.21299,0.0444558,-1.11486e-007,-0.416244,-0.00792032,0.00112444,6.05659,0.0444679,1.62752e-006,-0.00794523,0.622441,0.639131,1
920,1.82301,0.407222,-0.407222,-1647.32,-4.29948e-007,-3.34481e-006,0.213353,0.0444558,-1.28399e-007,-0.415178,-0.00814161,0.00133603,6.10903,0.0444607,1.11599e-006,-0.00795675,0.622441,0.639131,1
930,1.82799,0.406138,-0.406138,-1647.32,-9.17043e-007,-3.2583e-006,0.213719,0.0444558,-1.44912e-007,-0.414111,-0.00818328,0.00156612,6.16249,0.0444539,1.1409e-006,-0.0079724,0.622441,0.639131,1
940,1.83543,0.405056,-0.405056,-1647.33,-1.40797e-006,-3.15791e-006,0.214089,0.0444558,-1.60959e-007,-0.413041,-0.00828299,0.00179656,6.21599,0.0444524,1.54088e-006,-0.0079849,0.622441,0.639131,1
950,1.84344,0.403977,-0.403977,-1647.34,-1.90442e-006,-3.04431e-006,0.214461,0.0444558,-1.7647e-007,-0.41197,-0.00833352,0.00200833,6.26906,0.0444574,1.88472e-006,-0.00799291,0.622441,0.639131,1
960,1.84752,0.4029,-0.4029,-1647.35,-2.3995e-006,-2.91851e-006,0.214837,0.0444558,-1.91382e-007,-0.410897,-0.00824275,0.00220802,6.32196,0.0444652,2.24771e-006,-0.00799621,0.622441,0.639131,1
970,1.85185,0.401828,-0.401828,-1647.35,-2.88558e-006,-2.78073e-006,0.215216,0.0444558,-2.05635e-007,-0.409822,-0.00802396,0.00241165,6.37526,0.0444692,2.69334e-006,-0.00799377,0.622441,0.639131,1
980,1.86239,0.400754,-0.400754,-1647.39,-4.52939e-006,-2.06356e-006,0.215599,0.0444558,-2.18885e-007,-0.408744,-0.204721,0.00267836,6.59837,0.0444662,2.8072e-006,-0.00799031,0.622441,0.639131,1
990,1.86262,0.399672,-0.399672,-1647.43,-7.34745e-006,-1.32787e-006,0.216002,0.0444557,-2.2652e-007,-0.407665,-0.00772103,0.00294482,6.82347,0.0444599,2.45694e-006,-0.00799313,0.622441,0.639131,1
1000,1.86922,0.398582,-0.398582,-1647.43,-7.80303e-006,-1.14645e-006,0.216411,0.0444557,-2.32711e-007,-0.406584,-0.00757032,0.00313249,6.8804,0.044458,2.17786e-006,-0.00800282,0.622407,0.63916,1
1010,1.88067,0.397487,-0.397487,-1647.52,-8.4511e-006,-1.6236e-007,0.216833,0.0444557,-2.35994e-007,-0.405501,-0.00743712,0.00347739,7.28067,0.0444614,2.20911e-006,-0.00801459,0.622407,0.63916,1
1020,1.89014,0.396389,-0.396389,-1647.53,-8.88707e-006,5.00687e-008,0.217269,0.0444556,-2.36279e-007,-0.404416,-0.00717831,0.00364649,7.34082,0.0444645,2.20436e-006,-0.00802748,0.622407,0.63916,1
1030,1.89815,0.395287,-0.395287,-1647.54,-9.3097e-006,2.73282e-007,0.217709,0.0444556,-2.35475e-007,-0.403329,-0.00700648,0.0038392,7.40168,0.04446,1.84972e-006,-0.00804202,0.622407,0.63916,1
1040,1.90876,0.394184,-0.394184,-1647.55,-9.7232e-006,5.08402e-007,0.218152,0.0444555,-2.33526e-007,-0.402239,-0.00683316,0.00404153,7.46289,0.0444508,1.31564e-006,-0.0080551,0.622407,0.63916,1
1050,1.91539,0.393083,-0.393083,-1647.56,-1.01224e-005,7.5533e-007,0.218599,0.0444555,-2.30372e-007,-0.401147,-0.00654818,0.00423282,7.52455,0.0444439,7.42921e-007,-0.0080643,0.622407,0.63916,1
1060,1.92457,0.391977,-0.391977,-1647.63,-1.36823e-005,1.46155e-006,0.219056,0.0444554,-2.25283e-007,-0.400053,-0.00677634,0.0044495,7.91751,0.0444468,4.1122e-007,-0.00807636,0.622407,0.63916,1
1070,1.93062,0.390858,-0.390858,-1647.64,-1.40824e-005,1.7321e-006,0.21953,0.0444553,-2.17303e-007,-0.398957,-0.00659653,0.00461817,7.98185,0.0444564,7.19368e-007,-0.008099,0.622407,0.63916,1
1080,1.94176,0.389729,-0.389729,-1647.65,-1.44626e-005,2.01252e-006,0.220009,0.0444553,-2.07945e-007,-0.397858,-0.00608573,0.00478038,8.04683,0.0444658,1.78876e-006,-0.00812832,0.622383,0.639162,1
1090,1.95029,0.388604,-0.388604,-1647.66,-1.48021e-005,2.30233e-006,0.220491,0.0444552,-1.97162e-007,-0.396756,-0.00525453,0.00493075,8.11214,0.0444654,2.85442e-006,-0.00815199,0.622383,0.639162,1
1100,1.9605,0.387485,-0.387485,-1647.67,-1.50869e-005,2.6003e-006,0.220977,0.0444551,-1.84909e-007,-0.395653,-0.00427749,0.00505115,8.17785,0.0444588,3.35215e-006,-0.00816747,0.622383,0.639162,1
1110,1.96915,0.386363,-0.386363,-1647.68,-1.53122e-005,2.90437e-006,0.221467,0.044455,-1.71149e-007,-0.394547,-0.00329264,0.00513628,8.24413,0.0444529,3.44151e-006,-0.00818399,0.622383,0.639162,1
1120,1.97417,0.385229,-0.385229,-1647.68,-1.54842e-005,3.21285e-006,0.22196,0.044455,-1.55858e-007,-0.393438,-0.00251904,0.00520255,8.31175,0.0444538,3.57632e-006,-0.00820939,0.622383,0.639162,1
1130,1.98011,0.384085,-0.384085,-1647.69,-1.56173e-005,3.52501e-006,0.222458,0.0444549,-1.39015e-007,-0.392327,-0.00196082,0.00525865,8.38059,0.0444571,3.67016e-006,-0.00824206,0.622383,0.639162,1
1140,1.98908,0.382937,-0.382937,-1647.7,-1.5719e-005,3.8399e-006,0.222961,0.0444548,-1.20603e-007,-0.391214,-0.00144807,0.00529071,8.45005,0.044461,3.88868e-006,-0.00827663,0.622383,0.639162,1
1150,1.99771,0.381791,-0.381791,-1647.71,-1.57908e-005,4.15557e-006,0.223467,0.0444547,-1.00614e-007,-0.390097,-0.00097046,0.00528333,8.51902,0.0444609,4.4356e-006,-0.00830606,0.622383,0.639162,1
1160,2.00796,0.380654,-0.380654,-1647.72,-1.58352e-005,4.46946e-006,0.223977,0.0444547,-7.90503e-008,-0.388979,-0.000498972,0.00523153,8.58765,0.0444565,5.02045e-006,-0.00832457,0.622383,0.639162,1
1170,2.01568,0.379523,-0.379523,-1647.73,-1.58452e-005,4.77921e-006,0.224492,0.0444546,-5.59265e-008,-0.387858,0.000212757,0.00514787,8.65679,0.0444468,4.89825e-006,-0.00833472,0.622383,0.639162,1
