step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2370,1.58542,0.326976,-0.326976,-1648.47,1.20192e-005,5.11609e-006,0.197531,0.044466,-1.62293e-006,-0.338301,0.0154099,0.00520735,13.1294,0.0444619,2.17392e-006,-0.011325,0.622518,0.639303,1
2380,1.5976,0.325955,-0.325955,-1648.49,1.29302e-005,5.41892e-006,0.198316,0.0444661,-1.59658e-006,-0.337312,0.0151436,0.00494388,13.2125,0.0444665,1.95427e-006,-0.0113572,0.622518,0.639303,1
2390,1.6101,0.324929,-0.324929,-1648.5,1.38288e-005,5.70613e-006,0.199107,0.0444661,-1.56877e-006,-0.336318,0.0149985,0.00468339,13.2953,0.0444701,1.91531e-006,-0.0113895,0.622518,0.639303,1
2400,1.62207,0.323902,-0.323902,-1648.51,1.47209e-005,5.97746e-006,0.199903,0.0444662,-1.53955e-006,-0.335321,0.0148991,0.00440545,13.3792,0.0444682,2.02852e-006,-0.0114186,0.622518,0.639303,1
2410,1.63352,0.32287,-0.32287,-1648.52,1.5604e-005,6.23083e-006,0.200704,0.0444663,-1.50902e-006,-0.334319,0.0146633,0.00407832,13.4652,0.0444609,2.02344e-006,-0.0114492,0.622518,0.639303,1
2420,1.64563,0.321826,-0.321826,-1648.54,1.6465e-005,6.4632e-006,0.20151,0.0444664,-1.47728e-006,-0.333314,0.0141454,0.00370526,13.5532,0.0444532,1.9028e-006,-0.0114878,0.622518,0.639303,1
2430,1.65939,0.320773,-0.320773,-1648.55,1.72856e-005,6.67274e-006,0.202321,0.0444665,-1.44443e-006,-0.332304,0.0133095,0.00332045,13.6424,0.044452,1.59075e-006,-0.0115314,0.622518,0.639303,1
2440,1.67175,0.319717,-0.319717,-1648.57,1.80474e-005,6.8599e-006,0.203138,0.0444665,-1.41059e-006,-0.33129,0.0121848,0.00295765,13.7321,0.0444582,1.23354e-006,-0.0115735,0.622518,0.639303,1
2450,1.68735,0.318658,-0.318658,-1648.58,1.87362e-005,7.02607e-006,0.20396,0.0444666,-1.37586e-006,-0.330273,0.0108967,0.00261347,13.8223,0.044467,8.40368e-007,-0.0116149,0.622518,0.639303,1
2460,1.70123,0.31759,-0.31759,-1648.6,1.93501e-005,7.1715e-006,0.204787,0.0444667,-1.34036e-006,-0.329251,0.00972477,0.00225561,13.9131,0.0444709,6.21473e-007,-0.0116609,0.622518,0.639303,1
2470,1.71471,0.316513,-0.316513,-1648.61,1.99043e-005,7.29438e-006,0.20562,0.0444668,-1.30418e-006,-0.328225,0.00892282,0.00185681,14.005,0.0444673,6.48324e-007,-0.0117115,0.622518,0.639303,1
2480,1.72899,0.315432,-0.315432,-1648.63,2.04215e-005,7.39253e-006,0.206459,0.0444669,-1.26746e-006,-0.327195,0.00844334,0.00143095,14.0977,0.0444608,9.16028e-007,-0.0117628,0.622518,0.639303,1
2490,1.74442,0.314344,-0.314344,-1648.64,2.0912e-005,7.46517e-006,0.207303,0.044467,-1.2303e-006,-0.32616,0.0079669,0.00100586,14.1908,0.0444591,1.06706e-006,-0.0118157,0.622518,0.639303,1
2500,1.7584,0.313247,-0.313247,-1648.66,2.13659e-005,7.51278e-006,0.208152,0.0444671,-1.19285e-006,-0.325122,0.00718538,0.000590874,14.2844,0.0444639,9.14351e-007,-0.0118743,0.622518,0.639303,1
2510,1.77473,0.31214,-0.31214,-1648.67,2.17619e-005,7.53571e-006,0.209007,0.0444672,-1.15521e-006,-0.324079,0.0060388,0.000177814,14.3785,0.0444698,6.1258e-007,-0.0119384,0.622518,0.639303,1
2520,1.7903,0.311028,-0.311028,-1648.69,2.20831e-005,7.53397e-006,0.209868,0.0444674,-1.11753e-006,-0.323031,0.0047227,-0.00023673,14.4726,0.0444712,5.84339e-007,-0.0120034,0.622518,0.639303,1
2530,1.80722,0.309913,-0.309913,-1648.71,2.23264e-005,7.50744e-006,0.210734,0.0444675,-1.07992e-006,-0.32198,0.00344381,-0.00065171,14.5665,0.0444678,9.32051e-007,-0.0120673,0.622518,0.639303,1
2540,1.82195,0.308793,-0.308793,-1648.72,2.2494e-005,7.45624e-006,0.211606,0.0444676,-1.0425e-006,-0.320924,0.00215615,-0.0010649,14.6609,0.0444629,1.33829e-006,-0.0121311,0.622518,0.639303,1
2550,1.83912,0.307669,-0.307669,-1648.74,2.25795e-005,7.38034e-006,0.212484,0.0444677,-1.00539e-006,-0.319864,0.000664684,-0.00147975,14.7566,0.0444586,1.36579e-006,-0.0121947,0.622518,0.639303,1
2560,1.85375,0.306541,-0.306541,-1648.76,2.25687e-005,7.27939e-006,0.213367,0.0444678,-9.68733e-007,-0.318799,-0.00104921,-0.0019079,14.854,0.0444567,8.58613e-007,-0.0122582,0.622518,0.639303,1
2570,1.86813,0.305406,-0.305406,-1648.77,2.24546e-005,7.15235e-006,0.214256,0.0444679,-9.32643e-007,-0.31773,-0.00274428,-0.00235166,14.9524,0.0444582,1.35447e-007,-0.0123241,0.622518,0.639303,1
2580,1.88396,0.304264,-0.304264,-1648.79,2.2248e-005,6.99866e-006,0.215151,0.044468,-8.97254e-007,-0.316657,-0.00410685,-0.00280027,15.0508,0.044462,-3.67454e-007,-0.012393,0.622518,0.639303,1
2590,1.9024,0.303118,-0.303118,-1648.81,2.19743e-005,6.81824e-006,0.216052,0.0444681,-8.627e-007,-0.315579,-0.00499382,-0.00324759,15.1493,0.0444648,-4.04012e-007,-0.0124603,0.622518,0.639303,1
2600,1.91783,0.301975,-0.301975,-1648.83,2.16579e-005,6.61074e-006,0.216959,0.0444683,-8.29116e-007,-0.314496,-0.00559385,-0.00371353,15.2487,0.044465,-2.06223e-007,-0.0125216,0.622518,0.639303,1
2610,1.93759,0.300829,-0.300829,-1648.85,2.1305e-005,6.37427e-006,0.217872,0.0444684,-7.96641e-007,-0.313409,-0.00627264,-0.00422081,15.3496,0.0444626,1.62924e-008,-0.0125805,0.622518,0.639303,1
2620,1.95331,0.299673,-0.299673,-1648.86,2.09043e-005,6.10602e-006,0.218791,0.0444685,-7.65426e-007,-0.312317,-0.00720187,-0.00477841,15.4519,0.0444596,1.99901e-007,-0.0126442,0.622518,0.639303,1
2630,1.96997,0.298508,-0.298508,-1648.88,2.04411e-005,5.80368e-006,0.219716,0.0444686,-7.35637e-007,-0.311221,-0.00836463,-0.00535458,15.5549,0.0444589,5.92453e-007,-0.0127132,0.622518,0.639303,1
2640,1.98682,0.29734,-0.29734,-1648.9,1.98999e-005,5.46763e-006,0.220647,0.0444687,-7.07445e-007,-0.31012,-0.00984053,-0.0059016,15.6574,0.0444634,1.09216e-006,-0.0127802,0.622518,0.639303,1
2650,2.0047,0.296172,-0.296172,-1648.92,1.9258e-005,5.10075e-006,0.221584,0.0444688,-6.81011e-007,-0.309015,-0.0117416,-0.00638599,15.7586,0.0444708,1.50221e-006,-0.0128425,0.622518,0.639303,1
2660,2.02118,0.294997,-0.294997,-1648.94,1.8494e-005,4.70632e-006,0.222528,0.0444689,-6.56482e-007,-0.307904,-0.0138685,-0.00683316,15.859,0.0444753,1.56651e-006,-0.0129072,0.622518,0.639303,1
2670,2.04017,0.29381,-0.29381,-1648.96,1.76084e-005,4.28524e-006,0.223477,0.044469,-6.33992e-007,-0.306789,-0.0157318,-0.00728523,15.9597,0.0444727,1.52539e-006,-0.0129798,0.622518,0.639303,1
2680,2.05748,0.292614,-0.292614,-1648.97,1.66306e-005,3.83624e-006,0.224432,0.044469,-6.13676e-007,-0.30567,-0.0169203,-0.00776989,16.0616,0.0444664,1.46657e-006,-0.0130552,0.622518,0.639303,1
2690,2.07639,0.291419,-0.291419,-1648.99,1.56014e-005,3.3581e-006,0.225393,0.0444691,-5.95678e-007,-0.304545,-0.0175143,-0.00825262,16.1643,0.0444623,1.44844e-006,-0.0131264,0.622518,0.639303,1
2700,2.09144,0.29022,-0.29022,-1649.01,1.4542e-005,2.8524e-006,0.226361,0.0444692,-5.80141e-007,-0.303416,-0.0180305,-0.00868689,16.267,0.0444633,1.17256e-006,-0.0131954,0.622518,0.639303,1
2710,2.10909,0.289013,-0.289013,-1649.03,1.3444e-005,2.32292e-006,0.227335,0.0444693,-5.67193e-007,-0.302281,-0.0188129,-0.00905329,16.369,0.044467,6.65629e-007,-0.0132684,0.622518,0.639303,1
2720,2.1255,0.287799,-0.287799,-1649.05,1.22972e-005,1.77224e-006,0.228314,0.0444693,-5.56946e-007,-0.301142,-0.0195817,-0.00940896,16.4712,0.0444706,-2.56083e-008,-0.0133432,0.622518,0.639303,1
2730,2.14377,0.286587,-0.286587,-1649.07,1.1116e-005,1.19946e-006,0.2293,0.0444694,-5.49507e-007,-0.299998,-0.0199344,-0.00979789,16.5744,0.0444712,-4.50945e-007,-0.0134113,0.622518,0.639303,1
2740,2.16249,0.285377,-0.285377,-1649.09,9.92529e-006,6.02401e-007,0.230292,0.0444694,-5.44992e-007,-0.298849,-0.0199621,-0.010215,16.6786,0.0444688,-4.32057e-007,-0.0134723,0.622518,0.639303,1
2750,2.18356,0.284159,-0.284159,-1649.11,8.72954e-006,-1.87374e-008,0.23129,0.0444695,-5.43523e-007,-0.297695,-0.0201975,-0.0105965,16.7834,0.0444658,1.16658e-007,-0.013536,0.622518,0.639303,1
2760,2.20201,0.282931,-0.282931,-1649.13,7.50308e-006,-6.60948e-007,0.232295,0.0444695,-5.45214e-007,-0.296536,-0.0210127,-0.0109198,16.8888,0.0444661,6.86414e-007,-0.0136058,0.622518,0.639303,1
2770,2.22246,0.281698,-0.281698,-1649.15,6.21459e-006,-1.32066e-006,0.233306,0.0444696,-5.50161e-007,-0.295372,-0.0221802,-0.0111873,16.9948,0.0444689,9.79066e-007,-0.0136744,0.622518,0.639303,1
2780,2.23983,0.280466,-0.280466,-1649.17,4.86392e-006,-1.99538e-006,0.234323,0.0444696,-5.58445e-007,-0.294203,-0.0229793,-0.0114228,17.1011,0.044471,9.11817e-007,-0.0137377,0.622518,0.639303,1
2790,2.26036,0.279229,-0.279229,-1649.19,3.48834e-006,-2.68277e-006,0.235347,0.0444696,-5.70136e-007,-0.293029,-0.0230101,-0.0116112,17.2057,0.0444695,9.96755e-007,-0.0138006,0.622518,0.639303,1
2800,2.27996,0.277983,-0.277983,-1649.21,2.12724e-006,-3.38e-006,0.236376,0.0444696,-5.85289e-007,-0.29185,-0.0225903,-0.0117501,17.3085,0.0444645,1.37409e-006,-0.0138664,0.622518,0.639303,1
2810,2.30103,0.276734,-0.276734,-1649.23,7.91278e-007,-4.08389e-006,0.237412,0.0444696,-6.03947e-007,-0.290665,-0.0222162,-0.0118393,17.4109,0.0444585,1.91056e-006,-0.0139313,0.622518,0.639303,1
2820,2.32265,0.275482,-0.275482,-1649.26,-5.26017e-007,-4.79238e-006,0.238454,0.0444696,-6.26136e-007,-0.289476,-0.0219431,-0.0119041,17.5145,0.044455,2.1404e-006,-0.0139936,0.622518,0.639303,1
2830,2.34285,0.274222,-0.274222,-1649.28,-1.82527e-006,-5.50363e-006,0.239502,0.0444696,-6.51875e-007,-0.288281,-0.0215755,-0.0119301,17.6177,0.0444563,2.0919e-006,-0.0140586,0.622518,0.639303,1
2840,2.36359,0.272952,-0.272952,-1649.3,-3.09671e-006,-6.21473e-006,0.240556,0.0444696,-6.81172e-007,-0.287081,-0.0210203,-0.0118893,17.7189,0.0444615,1.91611e-006,-0.0141291,0.622518,0.639303,1
2850,2.38643,0.271677,-0.271677,-1649.32,-4.33284e-006,-6.92022e-006,0.241616,0.0444696,-7.14013e-007,-0.285875,-0.0204252,-0.0117428,17.8183,0.0444669,1.83211e-006,-0.0141981,0.622518,0.639303,1
2860,2.40539,0.270405,-0.270405,-1649.34,-5.53712e-006,-7.61424e-006,0.242682,0.0444696,-7.50355e-007,-0.284665,-0.0199715,-0.0115072,17.9173,0.0444702,1.696e-006,-0.0142593,0.622518,0.639303,1
2870,2.42707,0.269132,-0.269132,-1649.37,-6.7169e-006,-8.29249e-006,0.243755,0.0444695,-7.90129e-007,-0.283448,-0.0195481,-0.011228,18.0171,0.0444713,1.5211e-006,-0.0143168,0.622518,0.639303,1
2880,2.44994,0.267849,-0.267849,-1649.39,-7.86353e-006,-8.95447e-006,0.244833,0.0444695,-8.33253e-007,-0.282227,-0.0188223,-0.0109639,18.1177,0.044471,1.39462e-006,-0.0143778,0.622518,0.639303,1
2890,2.47354,0.26656,-0.26656,-1649.42,-8.95605e-006,-9.60098e-006,0.245917,0.0444695,-8.79649e-007,-0.281,-0.017764,-0.0107061,18.2183,0.0444692,1.46587e-006,-0.0144405,0.622518,0.639303,1
2900,2.49486,0.26527,-0.26527,-1649.44,-9.98353e-006,-1.02309e-005,0.247007,0.0444694,-9.29236e-007,-0.279768,-0.0167103,-0.0103916,18.3182,0.0444676,1.58167e-006,-0.0144982,0.622518,0.639303,1
2910,2.51855,0.26398,-0.26398,-1649.46,-1.09551e-005,-1.08386e-005,0.248102,0.0444694,-9.81921e-007,-0.27853,-0.0158945,-0.00996014,18.4167,0.044468,1.58638e-006,-0.0145497,0.622518,0.639303,1
2920,2.54224,0.262688,-0.262688,-1649.49,-1.18828e-005,-1.14175e-005,0.249204,0.0444693,-1.03757e-006,-0.277287,-0.0151942,-0.00943241,18.5138,0.0444696,1.43902e-006,-0.0145988,0.622518,0.639303,1
2930,2.56577,0.261389,-0.261389,-1649.51,-1.2762e-005,-1.19636e-005,0.250312,0.0444692,-1.09604e-006,-0.276038,-0.0141845,-0.00887139,18.6107,0.0444692,1.24885e-006,-0.0146491,0.622518,0.639303,1
2940,2.58966,0.260083,-0.260083,-1649.54,-1.35624e-005,-1.24763e-005,0.251425,0.0444692,-1.15716e-006,-0.274784,-0.0125398,-0.00831317,18.7082,0.0444656,1.09789e-006,-0.0147006,0.622518,0.639303,1
2950,2.61488,0.258774,-0.258774,-1649.56,-1.42504e-005,-1.29554e-005,0.252544,0.0444691,-1.22075e-006,-0.273524,-0.010517,-0.00774311,18.8052,0.0444613,1.01375e-006,-0.0147501,0.622518,0.639303,1
2960,2.63734,0.257462,-0.257462,-1649.59,-1.48248e-005,-1.33991e-005,0.253669,0.044469,-1.28665e-006,-0.272258,-0.00884239,-0.00711661,18.9003,0.0444593,1.02664e-006,-0.0147966,0.622518,0.639303,1
2970,2.66201,0.256142,-0.256142,-1649.61,-1.53173e-005,-1.38031e-005,0.2548,0.044469,-1.35467e-006,-0.270987,-0.00772226,-0.00641494,18.9935,0.0444619,1.03643e-006,-0.0148447,0.622518,0.639303,1
2980,2.68611,0.25481,-0.25481,-1649.64,-1.57455e-005,-1.41636e-005,0.255936,0.0444689,-1.42461e-006,-0.26971,-0.00655241,-0.00566257,19.0847,0.0444682,9.3084e-007,-0.0149001,0.622518,0.639303,1
2990,2.70899,0.253466,-0.253466,-1649.66,-1.6083e-005,-1.44793e-005,0.257077,0.0444688,-1.49624e-006,-0.268428,-0.00460962,-0.00493162,19.1742,0.0444733,6.41187e-007,-0.0149615,0.622518,0.639303,1
3000,2.73323,0.252116,-0.252116,-1649.69,-1.62819e-005,-1.47532e-005,0.258224,0.0444687,-1.56933e-006,-0.267139,-0.00200384,-0.00425616,19.2629,0.0444711,4.16324e-007,-0.015023,0.622518,0.639303,1
3010,2.75945,0.250762,-0.250762,-1649.72,-1.63248e-005,-1.49883e-005,0.259376,0.0444686,-1.6437e-006,-0.265845,0.000464614,-0.00363181,19.3507,0.0444631,3.77668e-007,-0.0150838,0.622518,0.639303,1
3020,2.78383,0.249395,-0.249395,-1649.74,-1.62444e-005,-1.51862e-005,0.260533,0.0444686,-1.71916e-006,-0.264546,0.00207357,-0.00299508,19.4367,0.0444564,5.53289e-007,-0.015151,0.622518,0.639303,1
3030,2.80929,0.248013,-0.248013,-1649.77,-1.60908e-005,-1.53451e-005,0.261695,0.0444685,-1.7955e-006,-0.26324,0.00301887,-0.00232561,19.5212,0.0444569,7.55638e-007,-0.0152267,0.622518,0.639303,1
3040,2.83471,0.246626,-0.246626,-1649.8,-1.58854e-005,-1.54632e-005,0.262862,0.0444684,-1.87254e-006,-0.261929,0.00389811,-0.00163354,19.6042,0.0444614,1.04686e-006,-0.0153025,0.622518,0.639303,1
3050,2.86182,0.245238,-0.245238,-1649.83,-1.56194e-005,-1.55409e-005,0.264034,0.0444683,-1.95007e-006,-0.260611,0.00506628,-0.000977836,19.686,0.0444642,1.29454e-006,-0.015373,0.622518,0.639303,1
3060,2.88624,0.243843,-0.243843,-1649.85,-1.52767e-005,-1.55801e-005,0.265211,0.0444682,-2.02789e-006,-0.259288,0.00645812,-0.000337932,19.7658,0.0444629,1.41613e-006,-0.0154454,0.622518,0.639303,1
3070,2.91233,0.242434,-0.242434,-1649.88,-1.48424e-005,-1.55814e-005,0.266393,0.0444682,-2.1058e-006,-0.257959,0.00815157,0.00029608,19.8442,0.0444601,1.21841e-006,-0.0155256,0.622518,0.639303,1
3080,2.93996,0.241017,-0.241017,-1649.91,-1.42983e-005,-1.55446e-005,0.267579,0.0444681,-2.18364e-006,-0.256624,0.0101319,0.000933405,19.9219,0.0444576,1.00363e-006,-0.0156073,0.622518,0.639303,1
3090,2.96778,0.239599,-0.239599,-1649.94,-1.36296e-005,-1.54713e-005,0.26877,0.044468,-2.26119e-006,-0.255284,0.012286,0.00150938,19.9987,0.0444574,9.89651e-007,-0.0156845,0.622518,0.639303,1
3100,2.9951,0.238174,-0.238174,-1649.97,-1.28356e-005,-1.53656e-005,0.269966,0.044468,-2.3383e-006,-0.253937,0.0142888,0.00202417,20.072,0.0444598,1.32659e-006,-0.0157631,0.622518,0.639303,1
3110,3.0226,0.236735,-0.236735,-1650,-1.19307e-005,-1.5231e-005,0.271165,0.0444679,-2.4148e-006,-0.252584,0.0159702,0.00248325,20.14,0.0444642,1.58842e-006,-0.0158491,0.622518,0.639303,1
3120,3.04936,0.235288,-0.235288,-1650.03,-1.09388e-005,-1.50689e-005,0.272369,0.0444678,-2.49056e-006,-0.251225,0.0172255,0.00295438,20.2039,0.0444681,1.58345e-006,-0.0159373,0.622518,0.639303,1
3130,3.07695,0.23384,-0.23384,-1650.09,-9.87832e-006,-1.48775e-005,0.273583,0.0444678,-2.56544e-006,-0.24986,0.0183065,0.00343053,20.3807,0.0444705,1.24024e-006,-0.0160206,0.622518,0.639303,1
3140,3.10391,0.232385,-0.232385,-1650.12,-8.75448e-006,-1.46608e-005,0.274801,0.0444677,-2.63929e-006,-0.248489,0.0193781,0.00381556,20.4407,0.04447,9.89875e-007,-0.0161039,0.622518,0.639303,1
3150,3.13192,0.230917,-0.230917,-1650.15,-7.56592e-006,-1.44243e-005,0.276022,0.0444677,-2.71201e-006,-0.247112,0.0204249,0.00410577,20.4964,0.0444659,1.01377e-006,-0.0161955,0.622518,0.639303,1
3160,3.16017,0.229435,-0.229435,-1650.18,-6.32452e-006,-1.41704e-005,0.277246,0.0444677,-2.78351e-006,-0.245729,0.0211271,0.00441209,20.5475,0.044459,1.4033e-006,-0.0162936,0.622518,0.639303,1
3170,3.18754,0.227949,-0.227949,-1650.2,-5.05091e-006,-1.38971e-005,0.278474,0.0444676,-2.85369e-006,-0.24434,0.0215222,0.00475456,20.5948,0.0444548,1.67425e-006,-0.0163902,0.622518,0.639303,1
3180,3.21885,0.226458,-0.226458,-1650.24,-3.75677e-006,-1.36031e-005,0.279704,0.0444676,-2.92245e-006,-0.242944,0.0219062,0.0050846,20.6381,0.0444569,1.53105e-006,-0.0164862,0.622518,0.639303,1
3190,3.24694,0.224955,-0.224955,-1650.27,-2.42804e-006,-1.32929e-005,0.280937,0.0444676,-2.98969e-006,-0.241543,0.022701,0.00529936,20.6771,0.0444627,8.89734e-007,-0.0165872,0.622518,0.639303,1
3200,3.27622,0.223443,-0.223443,-1650.36,2.12119e-006,-1.29711e-005,0.282177,0.0444676,-3.05536e-006,-0.240135,0.0241305,0.00548084,20.9119,0.0444647,3.06831e-007,-0.0166914,0.622518,0.639303,1
3210,3.30646,0.22193,-0.22193,-1650.4,3.59792e-006,-1.26399e-005,0.283425,0.0444676,-3.11939e-006,-0.238721,0.0253282,0.00563263,20.9415,0.0444604,1.20298e-007,-0.0167913,0.622518,0.639303,1
3220,3.33607,0.220415,-0.220415,-1650.43,5.13549e-006,-1.22982e-005,0.284676,0.0444676,-3.18174e-006,-0.237301,0.0261362,0.0058148,20.9661,0.0444548,3.9652e-007,-0.0168851,0.622518,0.639303,1
3230,3.36466,0.218897,-0.218897,-1650.46,6.70521e-006,-1.19477e-005,0.285927,0.0444677,-3.24235e-006,-0.235874,0.0263624,0.0059158,20.9848,0.0444547,6.99984e-007,-0.0169775,0.622518,0.639303,1
3240,3.39632,0.21737,-0.21737,-1650.49,8.26909e-006,-1.15944e-005,0.28718,0.0444677,-3.30121e-006,-0.234441,0.02599,0.00590853,20.9968,0.0444607,9.2304e-007,-0.0170714,0.622518,0.639303,1
3250,3.42668,0.215836,-0.215836,-1650.52,9.79968e-006,-1.12437e-005,0.288433,0.0444677,-3.3583e-006,-0.233002,0.0252674,0.00585327,21.0027,0.0444677,1.189e-006,-0.0171665,0.622518,0.639303,1
3260,3.4567,0.214295,-0.214295,-1650.56,1.12839e-005,-1.08956e-005,0.289686,0.0444678,-3.41365e-006,-0.231557,0.0245284,0.00580736,21.0023,0.0444693,1.76467e-006,-0.0172624,0.622518,0.639303,1
3270,3.48611,0.212747,-0.212747,-1650.59,1.27315e-005,-1.0552e-005,0.290939,0.0444679,-3.46727e-006,-0.230105,0.0240149,0.00569563,20.9955,0.0444645,2.48224e-006,-0.0173588,0.622518,0.639303,1
3280,3.51779,0.211191,-0.211191,-1650.62,1.41518e-005,-1.0218e-005,0.292191,0.0444679,-3.51919e-006,-0.228648,0.0236056,0.00548506,20.9811,0.0444575,3.1306e-006,-0.0174562,0.622518,0.639303,1
3290,3.54607,0.209627,-0.209627,-1650.65,1.55453e-005,-9.89857e-006,0.293442,0.044468,-3.56947e-006,-0.227184,0.0230475,0.00522133,20.9576,0.0444529,3.61093e-006,-0.0175566,0.622518,0.639303,1
3300,3.57543,0.208052,-0.208052,-1650.68,1.68965e-005,-9.59494e-006,0.294692,0.0444681,-3.6182e-006,-0.225713,0.022208,0.00495166,20.9245,0.0444522,4.07618e-006,-0.0176613,0.622518,0.639303,1
3310,3.60577,0.20647,-0.20647,-1650.71,1.81888e-005,-9.30846e-006,0.295939,0.0444682,-3.66545e-006,-0.224237,0.0210481,0.00464225,20.8836,0.0444541,4.54681e-006,-0.0177665,0.622518,0.639303,1
3320,3.63763,0.204887,-0.204887,-1650.75,1.94066e-005,-9.04276e-006,0.297184,0.0444683,-3.71132e-006,-0.222754,0.0198099,0.00424577,20.8357,0.0444573,4.83682e-006,-0.0178665,0.622518,0.639303,1
3330,3.66739,0.203301,-0.203301,-1650.78,2.05575e-005,-8.80355e-006,0.298425,0.0444684,-3.75592e-006,-0.221265,0.0188027,0.00376293,20.7786,0.0444613,4.68426e-006,-0.0179634,0.622518,0.639303,1
3340,3.70228,0.201705,-0.201705,-1650.82,2.1654e-005,-8.59464e-006,0.299663,0.0444685,-3.7994e-006,-0.21977,0.0179433,0.00323412,20.709,0.0444655,4.07569e-006,-0.0180648,0.622518,0.639303,1
3350,3.73163,0.200097,-0.200097,-1650.85,2.2688e-005,-8.41806e-006,0.300896,0.0444686,-3.84192e-006,-0.218268,0.0165845,0.00268067,20.6265,0.0444681,3.37243e-006,-0.018171,0.622518,0.639303,1
3360,3.76332,0.198486,-0.198486,-1650.88,2.36223e-005,-8.27532e-006,0.302124,0.0444687,-3.88364e-006,-0.216761,0.0147003,0.00210037,20.5333,0.0444684,2.98327e-006,-0.0182746,0.622518,0.639303,1
3370,3.79316,0.196873,-0.196873,-1650.91,2.44431e-005,-8.1679e-006,0.303346,0.0444688,-3.92473e-006,-0.215247,0.0128738,0.00149385,20.4308,0.0444671,3.05986e-006,-0.0183736,0.622518,0.639303,1
3380,3.82462,0.195251,-0.195251,-1650.95,2.51722e-005,-8.09848e-006,0.304562,0.0444689,-3.96538e-006,-0.213727,0.0116748,0.000813016,20.3166,0.0444665,3.19519e-006,-0.0184757,0.622518,0.639303,1
3390,3.85553,0.193617,-0.193617,-1651.01,2.58437e-005,-6.44609e-006,0.305779,0.0444691,-3.99889e-006,-0.212201,0.0107927,0.000121608,20.3615,0.044467,2.94488e-006,-0.0185847,0.622518,0.639303,1
3400,3.89012,0.191976,-0.191976,-1651.05,2.64553e-005,-6.47085e-006,0.30699,0.0444692,-4.03115e-006,-0.210669,0.00963467,-0.000972969,20.2194,0.0444666,2.23245e-006,-0.0186934,0.622518,0.639303,1
3410,3.92095,0.190335,-0.190335,-1651.08,2.69805e-005,-6.5631e-006,0.308192,0.0444693,-4.06371e-006,-0.209131,0.00788131,-0.00210968,20.0629,0.0444623,1.67447e-006,-0.018796,0.622518,0.639303,1
3420,3.95363,0.18869,-0.18869,-1651.11,2.73942e-005,-6.7192e-006,0.309384,0.0444695,-4.09689e-006,-0.207587,0.00602198,-0.00309141,19.8918,0.0444564,1.69907e-006,-0.0188978,0.622518,0.639303,1
3430,3.98232,0.187033,-0.187033,-1651.15,2.77055e-005,-6.93109e-006,0.310565,0.0444696,-4.13099e-006,-0.206038,0.00449697,-0.00402529,19.7077,0.0444537,2.28575e-006,-0.019005,0.622518,0.639303,1
3440,4.01417,0.18537,-0.18537,-1651.18,2.79442e-005,-7.2022e-006,0.311735,0.0444697,-4.1663e-006,-0.204482,0.00359885,-0.00509739,19.509,0.0444572,2.81404e-006,-0.0191119,0.622518,0.639303,1
3450,4.04271,0.183711,-0.183711,-1651.21,2.81411e-005,-7.54541e-006,0.312893,0.0444699,-4.20313e-006,-0.20292,0.00303898,-0.00644749,19.2938,0.0444631,2.97029e-006,-0.0192097,0.622518,0.639303,1
3460,4.0731,0.182052,-0.182052,-1651.24,2.83096e-005,-7.9719e-006,0.314037,0.04447,-4.24189e-006,-0.201353,0.00257913,-0.00782763,19.0596,0.044467,2.70969e-006,-0.0193012,0.622518,0.639303,1
3470,4.10378,0.180384,-0.180384,-1651.27,2.84403e-005,-8.47665e-006,0.315167,0.0444702,-4.28298e-006,-0.19978,0.00174044,-0.00905136,18.8087,0.0444668,2.47292e-006,-0.0193956,0.622518,0.639303,1
3480,4.13789,0.178708,-0.178708,-1651.31,2.85162e-005,-9.04486e-006,0.316281,0.0444703,-4.32676e-006,-0.198201,0.000841325,-0.00995269,18.5402,0.0444643,2.3989e-006,-0.0194937,0.622518,0.639303,1
3490,4.16633,0.177029,-0.177029,-1651.34,2.85506e-005,-9.66418e-006,0.317379,0.0444704,-4.37351e-006,-0.196617,0.000436359,-0.0108143,18.2522,0.0444615,2.54391e-006,-0.019588,0.622518,0.639303,1
3500,4.19745,0.17535,-0.17535,-1651.37,2.85812e-005,-1.03344e-005,0.318459,0.0444706,-4.42349e-006,-0.195028,0.000623313,-0.0116571,17.9405,0.0444605,2.59886e-006,-0.0196772,0.622518,0.639303,1
3510,4.22428,0.173663,-0.173663,-1651.4,2.86199e-005,-1.10577e-005,0.31952,0.0444707,-4.47695e-006,-0.193433,0.000601139,-0.012572,17.6106,0.0444608,2.57026e-006,-0.0197691,0.622518,0.639303,1
3520,4.25394,0.171965,-0.171965,-1651.43,2.8645e-005,-1.18263e-005,0.32056,0.0444709,-4.53414e-006,-0.191832,0.00019061,-0.013127,17.266,0.044462,2.40095e-006,-0.019867,0.622518,0.639303,1
3530,4.27976,0.170263,-0.170263,-1651.46,2.86421e-005,-1.26201e-005,0.32158,0.044471,-4.59525e-006,-0.190227,-0.000235009,-0.0134316,16.9029,0.0444623,2.24199e-006,-0.0199636,0.622518,0.639303,1
