step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
290,0.14285,0.492083,-0.492083,-1646.57,-1.84269e-006,1.21148e-006,0.0550813,0.0445187,2.77769e-007,-0.499897,0.00100498,-0.000125162,3.03376,0.0444903,1.8066e-006,-0.00781472,0.622913,0.639399,1
300,0.138286,0.491806,-0.491806,-1646.57,-1.78072e-006,1.20231e-006,0.0552625,0.0445187,2.83805e-007,-0.499621,0.0010843,-0.000182298,3.04064,0.0444884,1.67511e-006,-0.00781519,0.622913,0.639399,1
310,0.137821,0.491529,-0.491529,-1646.57,-1.71165e-006,1.18967e-006,0.0554441,0.0445186,2.89786e-007,-0.499345,0.00124065,-0.00024184,3.04744,0.0444864,1.50459e-006,-0.00781541,0.622913,0.639399,1
320,0.141552,0.491251,-0.491251,-1646.57,-1.63197e-006,1.17341e-006,0.0556262,0.0445186,2.95695e-007,-0.499067,0.0014369,-0.000303603,3.05407,0.0444839,1.42893e-006,-0.00781613,0.622913,0.639399,1
330,0.143035,0.490974,-0.490974,-1646.57,-1.53886e-006,1.15341e-006,0.0558086,0.0445186,3.01514e-007,-0.498788,0.00169409,-0.000367012,3.06059,0.0444789,1.58241e-006,-0.00781397,0.622913,0.639399,1
340,0.143842,0.490704,-0.490704,-1646.57,-1.42973e-006,1.1296e-006,0.0559914,0.0445186,3.07223e-007,-0.498509,0.00195497,-0.000430944,3.06723,0.0444785,1.84943e-006,-0.00780508,0.622913,0.639399,1
350,0.144751,0.490438,-0.490438,-1646.57,-1.30719e-006,1.10198e-006,0.0561746,0.0445186,3.12804e-007,-0.498229,0.00214048,-0.000495066,3.0741,0.0444805,2.067e-006,-0.00779062,0.622913,0.639399,1
360,0.146933,0.490174,-0.490174,-1646.58,-1.17485e-006,1.07054e-006,0.0563582,0.0445186,3.18237e-007,-0.497947,0.00229829,-0.000558795,3.08115,0.0444879,1.91896e-006,-0.00777335,0.622913,0.639399,1
370,0.148003,0.489909,-0.489909,-1646.58,-1.03294e-006,1.03533e-006,0.0565423,0.0445186,3.23503e-007,-0.497665,0.00244768,-0.000620835,3.08842,0.0444948,1.59498e-006,-0.00775552,0.622913,0.639399,1
380,0.14846,0.489644,-0.489644,-1646.58,-8.85231e-007,9.9651e-007,0.0567268,0.0445186,3.28584e-007,-0.497382,0.00248289,-0.000679988,3.0959,0.0445002,1.36742e-006,-0.007738,0.622913,0.639399,1
390,0.149576,0.489374,-0.489374,-1646.58,-7.37748e-007,9.54232e-007,0.0569117,0.0445186,3.33462e-007,-0.497098,0.00246436,-0.00073682,3.10353,0.0444976,1.35213e-006,-0.00772378,0.622913,0.639399,1
400,0.152062,0.489097,-0.489097,-1646.58,-5.89873e-007,9.0863e-007,0.0570971,0.0445186,3.38121e-007,-0.496813,0.00250443,-0.000791339,3.11117,0.0444924,1.21854e-006,-0.00771546,0.622913,0.639399,1
410,0.150882,0.488813,-0.488813,-1646.58,-4.38096e-007,8.59849e-007,0.057283,0.0445186,3.42543e-007,-0.496527,0.00258351,-0.000843405,3.11867,0.0444861,9.35365e-007,-0.00771391,0.62289,0.63939,1
420,0.154261,0.488522,-0.488522,-1646.58,-2.81529e-007,8.08029e-007,0.0574693,0.0445186,3.46714e-007,-0.49624,0.00266938,-0.000893294,3.12587,0.0444852,5.41646e-007,-0.00771794,0.62289,0.63939,1
430,0.155784,0.488226,-0.488226,-1646.59,-1.18799e-007,7.53286e-007,0.057656,0.0445186,3.50619e-007,-0.495952,0.00278717,-0.000941324,3.13295,0.0444834,1.56555e-007,-0.0077256,0.622866,0.639381,1
440,0.157549,0.487932,-0.487932,-1646.59,5.05094e-008,6.95749e-007,0.0578431,0.0445186,3.54243e-007,-0.495663,0.00288133,-0.000986945,3.14009,0.0444808,-2.81368e-007,-0.00773091,0.622866,0.639381,1
450,0.153937,0.487644,-0.487644,-1646.58,2.24688e-007,6.35551e-007,0.0580307,0.0445186,3.57572e-007,-0.495374,0.00295815,-0.0010306,3.14733,0.0444763,-5.97158e-007,-0.00772936,0.622866,0.639381,1
460,0.15429,0.48736,-0.48736,-1646.58,4.03555e-007,5.72798e-007,0.0582187,0.0445186,3.60594e-007,-0.495083,0.0030323,-0.00107269,3.1547,0.044476,-7.69554e-007,-0.00772279,0.622866,0.639381,1
470,0.15362,0.487077,-0.487077,-1646.58,5.84684e-007,5.07569e-007,0.0584072,0.0445186,3.63296e-007,-0.494791,0.00301753,-0.0011136,3.16216,0.0444761,-8.2406e-007,-0.00771431,0.622866,0.639381,1
480,0.153497,0.486799,-0.486799,-1646.58,7.62068e-007,4.39927e-007,0.0585961,0.0445186,3.65666e-007,-0.494499,0.00293107,-0.00115365,3.16959,0.0444788,-8.70075e-007,-0.0077003,0.622866,0.639381,1
490,0.158674,0.486527,-0.486527,-1646.59,9.35946e-007,3.69932e-007,0.0587854,0.0445186,3.67691e-007,-0.494205,0.00290874,-0.00119208,3.17715,0.0444836,-7.65249e-007,-0.00767816,0.622866,0.639381,1
500,0.163563,0.486258,-0.486258,-1646.59,1.10925e-006,2.97756e-007,0.0589752,0.0445186,3.69361e-007,-0.493911,0.00289085,-0.00122648,3.18497,0.0444915,-5.76693e-007,-0.00765286,0.622866,0.639381,1
510,0.165742,0.485985,-0.485985,-1646.6,1.27946e-006,2.23666e-007,0.0591655,0.0445186,3.70666e-007,-0.493616,0.00280753,-0.00125633,3.19292,0.0444958,-4.77704e-007,-0.00763066,0.622843,0.639373,1
520,0.164854,0.485708,-0.485708,-1646.6,1.44481e-006,1.47901e-007,0.0593562,0.0445186,3.71595e-007,-0.493319,0.00274749,-0.00128286,3.20092,0.0444953,-5.36603e-007,-0.00761086,0.622843,0.639373,1
530,0.163867,0.48543,-0.48543,-1646.6,1.60828e-006,7.06385e-008,0.0595474,0.0445186,3.72142e-007,-0.493022,0.00273046,-0.00130638,3.20899,0.0444884,-4.82434e-007,-0.00759166,0.622819,0.639365,1
540,0.161988,0.485146,-0.485146,-1646.6,1.76972e-006,-7.91189e-009,0.0597391,0.0445186,3.72299e-007,-0.492724,0.0026726,-0.00132592,3.21694,0.0444792,-2.62284e-007,-0.00757806,0.622819,0.639365,1
550,0.160257,0.484848,-0.484848,-1646.59,1.92646e-006,-8.74876e-008,0.0599313,0.0445186,3.72061e-007,-0.492425,0.00257578,-0.00134054,3.22468,0.0444713,-5.14011e-008,-0.00757627,0.622819,0.639365,1
560,0.161317,0.484543,-0.484543,-1646.59,2.07625e-006,-1.67765e-007,0.060124,0.0445187,3.71423e-007,-0.492125,0.00243534,-0.00134944,3.23236,0.0444691,2.82421e-008,-0.00758116,0.622819,0.639365,1
570,0.164651,0.484242,-0.484242,-1646.6,2.2158e-006,-2.48411e-007,0.060317,0.0445187,3.70383e-007,-0.491823,0.00223618,-0.00135299,3.23997,0.0444726,2.98682e-008,-0.00758126,0.622819,0.639365,1
580,0.164889,0.483944,-0.483944,-1646.6,2.34351e-006,-3.2913e-007,0.0605106,0.0445187,3.68939e-007,-0.491521,0.00205404,-0.00135196,3.24757,0.0444785,-6.08877e-008,-0.00757735,0.622819,0.639365,1
590,0.162155,0.483637,-0.483637,-1646.6,2.46129e-006,-4.09638e-007,0.0607046,0.0445187,3.67092e-007,-0.491218,0.00188834,-0.00134573,3.25545,0.0444821,-2.07052e-007,-0.00758111,0.622819,0.639365,1
600,0.162501,0.483319,-0.483319,-1646.6,2.56806e-006,-4.89608e-007,0.0608991,0.0445187,3.64844e-007,-0.490914,0.00169019,-0.0013341,3.26365,0.0444817,-1.83143e-007,-0.00759524,0.622819,0.639365,1
610,0.1647,0.483,-0.483,-1646.6,2.66426e-006,-5.68761e-007,0.061094,0.0445187,3.62197e-007,-0.490609,0.00155342,-0.00131856,3.27206,0.0444807,7.40099e-008,-0.00760912,0.622819,0.639365,1
620,0.166838,0.482689,-0.482689,-1646.6,2.75545e-006,-6.46891e-007,0.0612895,0.0445187,3.59158e-007,-0.490303,0.00150878,-0.00129981,3.28076,0.0444799,3.04207e-007,-0.00761437,0.622819,0.639365,1
630,0.169704,0.482385,-0.482385,-1646.6,2.8432e-006,-7.23789e-007,0.0614855,0.0445187,3.5573e-007,-0.489996,0.00141635,-0.00127706,3.28966,0.0444811,2.11062e-007,-0.00761113,0.622819,0.639365,1
640,0.174271,0.482084,-0.482084,-1646.61,2.9233e-006,-7.99197e-007,0.0616821,0.0445188,3.51922e-007,-0.489689,0.00126726,-0.00124986,3.29865,0.0444829,-6.31899e-008,-0.0076043,0.622819,0.639365,1
650,0.174175,0.48178,-0.48178,-1646.61,2.99429e-006,-8.72837e-007,0.0618792,0.0445188,3.47741e-007,-0.48938,0.00110587,-0.00121771,3.30778,0.0444863,-2.65998e-007,-0.00759933,0.622819,0.639365,1
660,0.175263,0.481468,-0.481468,-1646.61,3.05365e-006,-9.44414e-007,0.0620768,0.0445188,3.43197e-007,-0.48907,0.000866683,-0.0011809,3.31695,0.0444863,-2.24531e-007,-0.00760157,0.622819,0.639365,1
670,0.177203,0.481147,-0.481147,-1646.61,3.0961e-006,-1.0137e-006,0.062275,0.0445188,3.38301e-007,-0.488759,0.000552594,-0.00114103,3.3259,0.0444851,3.77837e-008,-0.00761222,0.622819,0.639365,1
680,0.178359,0.48082,-0.48082,-1646.61,3.12022e-006,-1.08054e-006,0.0624737,0.0445188,3.33064e-007,-0.488447,0.000262971,-0.00109908,3.33471,0.044482,5.6888e-007,-0.00762722,0.622795,0.639358,1
690,0.177117,0.480494,-0.480494,-1646.61,3.12786e-006,-1.14479e-006,0.0626729,0.0445188,3.275e-007,-0.488134,-3.61898e-006,-0.00105394,3.34344,0.0444805,1.12367e-006,-0.00763969,0.622795,0.639358,1
700,0.177052,0.48017,-0.48017,-1646.61,3.12119e-006,-1.20623e-006,0.0628727,0.0445188,3.21621e-007,-0.48782,-0.000200967,-0.00100497,3.35212,0.0444768,1.46805e-006,-0.0076499,0.622795,0.639358,1
710,0.174008,0.47984,-0.47984,-1646.61,3.10598e-006,-1.26462e-006,0.063073,0.0445189,3.15443e-007,-0.487505,-0.000299119,-0.000951659,3.36104,0.0444756,1.5515e-006,-0.00766515,0.622771,0.639351,1
720,0.173435,0.4795,-0.4795,-1646.61,3.0853e-006,-1.3197e-006,0.0632738,0.0445189,3.0898e-007,-0.48719,-0.00040465,-0.000893651,3.37041,0.0444759,1.73189e-006,-0.00768933,0.622771,0.639351,1
730,0.175123,0.479157,-0.479157,-1646.61,3.05668e-006,-1.37118e-006,0.0634752,0.0445189,3.02252e-007,-0.486873,-0.000554655,-0.000831442,3.38007,0.0444803,2.04864e-006,-0.00771564,0.622771,0.639351,1
740,0.181216,0.478818,-0.478818,-1646.62,3.01945e-006,-1.41886e-006,0.0636771,0.0445189,2.95275e-007,-0.486555,-0.000697891,-0.000766346,3.38995,0.0444806,2.39878e-006,-0.00773637,0.622771,0.639351,1
750,0.186022,0.478486,-0.478486,-1646.62,2.97118e-006,-1.46256e-006,0.0638797,0.0445189,2.8807e-007,-0.486236,-0.000945294,-0.000697985,3.40006,0.0444783,2.56015e-006,-0.00774993,0.622771,0.639351,1
760,0.188944,0.478155,-0.478155,-1646.62,2.90469e-006,-1.50208e-006,0.0640829,0.0445189,2.80656e-007,-0.485916,-0.00128457,-0.000625866,3.41024,0.0444733,2.53817e-006,-0.00776135,0.622771,0.639351,1
770,0.188964,0.477819,-0.477819,-1646.62,2.81944e-006,-1.53717e-006,0.0642866,0.044519,2.73056e-007,-0.485595,-0.00155255,-0.000549826,3.42031,0.0444735,2.21192e-006,-0.00777626,0.622771,0.639351,1
780,0.186565,0.477476,-0.477476,-1646.62,2.72124e-006,-1.56763e-006,0.064491,0.044519,2.65292e-007,-0.485273,-0.00173437,-0.000470975,3.43027,0.0444744,1.76905e-006,-0.00779734,0.622771,0.639351,1
790,0.183407,0.477128,-0.477128,-1646.62,2.6127e-006,-1.59336e-006,0.064696,0.044519,2.57388e-007,-0.48495,-0.00189714,-0.000391566,3.43997,0.0444782,1.42743e-006,-0.00782172,0.622771,0.639351,1
800,0.186831,0.47678,-0.47678,-1646.62,2.49635e-006,-1.6144e-006,0.0649015,0.044519,2.49366e-007,-0.484626,-0.00199155,-0.000313867,3.44953,0.044482,1.40628e-006,-0.00784615,0.622771,0.639351,1
810,0.189552,0.476432,-0.476432,-1646.63,2.3754e-006,-1.63083e-006,0.0651076,0.044519,2.41251e-007,-0.484301,-0.00206637,-0.000237007,3.45912,0.0444882,1.49169e-006,-0.00786955,0.622771,0.639351,1
820,0.191486,0.476081,-0.476081,-1646.63,2.24925e-006,-1.64267e-006,0.0653143,0.044519,2.33066e-007,-0.483975,-0.00216365,-0.000159686,3.46875,0.0444911,1.58256e-006,-0.00789422,0.622771,0.639351,1
830,0.191085,0.475726,-0.475726,-1646.63,2.11753e-006,-1.64987e-006,0.0655215,0.044519,2.24832e-007,-0.483648,-0.00224868,-8.14213e-005,3.47848,0.0444921,1.60139e-006,-0.00792219,0.622771,0.639351,1
840,0.189261,0.475368,-0.475368,-1646.63,1.98011e-006,-1.65235e-006,0.0657294,0.044519,2.16575e-007,-0.48332,-0.00237573,-1.5502e-006,3.48849,0.044487,1.6216e-006,-0.00795184,0.622771,0.639351,1
850,0.186648,0.475013,-0.475013,-1646.62,1.83209e-006,-1.64999e-006,0.0659378,0.044519,2.08317e-007,-0.482991,-0.00258883,8.13807e-005,3.49866,0.0444792,1.54117e-006,-0.00797726,0.622771,0.639351,1
860,0.186366,0.474664,-0.474664,-1646.62,1.67268e-006,-1.64259e-006,0.0661469,0.0445191,2.00083e-007,-0.48266,-0.00273487,0.000166938,3.50898,0.0444697,1.48273e-006,-0.00799649,0.622771,0.639351,1
870,0.189792,0.474316,-0.474316,-1646.63,1.50738e-006,-1.63004e-006,0.0663566,0.0445191,1.91899e-007,-0.482329,-0.0028033,0.000253752,3.51963,0.0444666,1.52059e-006,-0.0080132,0.622771,0.639351,1
880,0.194562,0.473967,-0.473967,-1646.63,1.33735e-006,-1.61232e-006,0.0665669,0.0445191,1.83791e-007,-0.481997,-0.0029043,0.000340186,3.53059,0.04447,1.66284e-006,-0.00802998,0.622771,0.639351,1
890,0.196114,0.473619,-0.473619,-1646.63,1.16119e-006,-1.58946e-006,0.0667779,0.0445191,1.75785e-007,-0.481664,-0.00298549,0.000425693,3.54162,0.044479,1.70249e-006,-0.00804477,0.622771,0.639351,1
900,0.198482,0.473272,-0.473272,-1646.63,9.82783e-007,-1.56152e-006,0.0669895,0.0445191,1.67905e-007,-0.481329,-0.00299017,0.000511167,3.55259,0.0444847,1.62823e-006,-0.00805739,0.622771,0.639351,1
910,0.200238,0.472922,-0.472922,-1646.64,8.03904e-007,-1.52844e-006,0.0672018,0.0445191,1.60178e-007,-0.480994,-0.00301172,0.000598096,3.56328,0.0444853,1.39376e-006,-0.00807207,0.622771,0.639351,1
920,0.198936,0.472566,-0.472566,-1646.64,6.23171e-007,-1.49013e-006,0.0674147,0.0445191,1.52629e-007,-0.480657,-0.00304336,0.000686189,3.57354,0.0444827,9.8431e-007,-0.00809139,0.622771,0.639351,1
930,0.196973,0.472209,-0.472209,-1646.63,4.41496e-007,-1.44655e-006,0.0676282,0.0445191,1.45285e-007,-0.48032,-0.00304004,0.000774299,3.58353,0.0444822,5.08911e-007,-0.00811039,0.622771,0.639351,1
940,0.198682,0.471859,-0.471859,-1646.64,2.609e-007,-1.39776e-006,0.0678424,0.0445191,1.38172e-007,-0.479981,-0.00300785,0.000860866,3.59332,0.044484,2.9258e-007,-0.00812214,0.622771,0.639351,1
950,0.199901,0.471513,-0.471513,-1646.64,8.42314e-008,-1.34388e-006,0.068057,0.0445191,1.31316e-007,-0.479641,-0.00289539,0.000944335,3.60297,0.0444875,3.71803e-007,-0.00812849,0.622771,0.639351,1
960,0.202025,0.471164,-0.471164,-1646.64,-8.35699e-008,-1.28513e-006,0.0682723,0.0445191,1.24742e-007,-0.4793,-0.00273764,0.00102463,3.6128,0.0444898,4.78759e-007,-0.00813646,0.622771,0.639351,1
970,0.204957,0.470814,-0.470814,-1646.64,-2.44905e-007,-1.22165e-006,0.0684882,0.0445191,1.18473e-007,-0.478958,-0.00269293,0.00110312,3.62297,0.044488,4.40937e-007,-0.00814389,0.622771,0.639351,1
980,0.209622,0.470476,-0.470476,-1646.65,-4.06402e-007,-1.15353e-006,0.0687046,0.0445191,1.12533e-007,-0.478615,-0.00271808,0.0011796,3.63327,0.0444831,3.48983e-007,-0.00813938,0.622771,0.639351,1
990,0.209778,0.470151,-0.470151,-1646.65,-5.67901e-007,-1.08097e-006,0.0689217,0.0445191,1.06945e-007,-0.478271,-0.00268662,0.0012517,3.64366,0.0444766,2.83229e-007,-0.00812021,0.622771,0.639351,1
1000,0.207993,0.469829,-0.469829,-1646.64,-7.2769e-007,-1.00429e-006,0.0691395,0.0445191,1.0173e-007,-0.477926,-0.00268567,0.00131758,3.65408,0.0444722,2.30321e-007,-0.00809715,0.622746,0.639348,1
1010,0.213094,0.469499,-0.469499,-1646.65,-8.89562e-007,-9.23861e-007,0.0693578,0.0445191,9.69079e-008,-0.47758,-0.00273536,0.00137769,3.66443,0.0444709,3.46474e-007,-0.00808087,0.622746,0.639348,1
1020,0.215004,0.469162,-0.469162,-1646.65,-1.05181e-006,-8.39956e-007,0.0695767,0.0445191,9.24969e-008,-0.477233,-0.00267635,0.00143448,3.6749,0.0444744,7.20404e-007,-0.00807047,0.622721,0.639347,1
1030,0.217493,0.468824,-0.468824,-1646.66,-1.20599e-006,-7.52722e-007,0.0697963,0.0445191,8.85139e-008,-0.476884,-0.00247532,0.00148919,3.68566,0.0444767,1.13776e-006,-0.00806028,0.622721,0.639347,1
1040,0.218442,0.468486,-0.468486,-1646.66,-1.3461e-006,-6.62317e-007,0.0700166,0.0445191,8.4975e-008,-0.476535,-0.00221503,0.00154042,3.69643,0.0444766,1.19947e-006,-0.0080491,0.622696,0.639345,1
1050,0.220682,0.468143,-0.468143,-1646.66,-1.46976e-006,-5.69016e-007,0.0702374,0.0445191,8.18955e-008,-0.476184,-0.00193188,0.00158604,3.70713,0.0444728,9.94051e-007,-0.00804057,0.622696,0.639345,1
1060,0.220881,0.467797,-0.467797,-1646.66,-1.57809e-006,-4.73162e-007,0.0704589,0.044519,7.9289e-008,-0.475832,-0.00171554,0.00162616,3.71784,0.0444718,8.13776e-007,-0.00803489,0.622671,0.639343,1
1070,0.219529,0.467448,-0.467448,-1646.66,-1.6755e-006,-3.75064e-007,0.0706811,0.044519,7.71676e-008,-0.475479,-0.00154717,0.00166124,3.72862,0.0444728,8.37229e-007,-0.00803122,0.622671,0.639343,1
1080,0.219697,0.467093,-0.467093,-1646.66,-1.76166e-006,-2.75028e-007,0.0709039,0.044519,7.55416e-008,-0.475125,-0.00133332,0.001691,3.73962,0.0444757,9.52985e-007,-0.00803214,0.622671,0.639343,1
1090,0.221486,0.466731,-0.466731,-1646.66,-1.8351e-006,-1.73405e-007,0.0711273,0.044519,7.44199e-008,-0.47477,-0.00114688,0.00171429,3.75099,0.0444733,1.24972e-006,-0.00803949,0.622671,0.639343,1
1100,0.224922,0.466368,-0.466368,-1646.67,-1.90114e-006,-7.05861e-008,0.0713515,0.044519,7.38095e-008,-0.474414,-0.00107673,0.00173123,3.76242,0.0444691,1.6151e-006,-0.00804628,0.622671,0.639343,1
1110,0.226988,0.46601,-0.46601,-1646.67,-1.96219e-006,3.30713e-008,0.0715763,0.044519,7.37154e-008,-0.474057,-0.000944163,0.00174248,3.77376,0.0444642,1.84096e-006,-0.00804694,0.622671,0.639343,1
1120,0.229353,0.465652,-0.465652,-1646.67,-2.01123e-006,1.37235e-007,0.0718018,0.044519,7.4141e-008,-0.473698,-0.000689472,0.00174802,3.78519,0.0444649,1.74755e-006,-0.00804639,0.622671,0.639343,1
1130,0.23097,0.465284,-0.465284,-1646.67,-2.04451e-006,2.41504e-007,0.072028,0.044519,7.50879e-008,-0.473339,-0.00043246,0.00174557,3.79666,0.0444668,1.6761e-006,-0.00805434,0.622671,0.639343,1
1140,0.230231,0.464907,-0.464907,-1646.67,-2.06324e-006,3.4535e-007,0.0722549,0.044519,7.65554e-008,-0.472978,-0.000192439,0.00173377,3.8081,0.0444703,1.79994e-006,-0.00807113,0.622671,0.639343,1
1150,0.229453,0.464527,-0.464527,-1646.67,-2.06708e-006,4.48211e-007,0.0724824,0.044519,7.85398e-008,-0.472616,6.04842e-005,0.00171272,3.8197,0.044469,2.08682e-006,-0.00808901,0.622671,0.639343,1
1160,0.231492,0.464152,-0.464152,-1646.67,-2.0571e-006,5.49575e-007,0.0727107,0.044519,8.1035e-008,-0.472253,0.000267867,0.00168378,3.83139,0.0444669,2.24712e-006,-0.00810149,0.622671,0.639343,1
