step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
470,2.47072,0.442404,0.442404,-1647.58,-5.57524e-007,-1.09161e-006,-0.249826,0.0444624,1.42855e-006,0.434819,-0.00249349,0.00140775,-4.55037,0.0444515,7.29636e-007,-0.00758539,0.622377,0.639904,1
480,2.47663,0.441141,0.441141,-1647.58,-7.07612e-007,-1.00791e-006,-0.250098,0.0444624,1.4233e-006,0.433569,-0.00253361,0.00139761,-4.59574,0.0444538,1.30436e-006,-0.007572,0.622377,0.639904,1
490,2.48298,0.439878,0.439878,-1647.59,-8.59677e-007,-9.24856e-007,-0.250374,0.0444624,1.41847e-006,0.432318,-0.00256412,0.00138608,-4.64147,0.0444541,1.99863e-006,-0.00755983,0.622377,0.639904,1
500,2.48945,0.438612,0.438612,-1647.6,-1.01376e-006,-8.42598e-007,-0.250652,0.0444624,1.41405e-006,0.431065,-0.0026023,0.0013703,-4.68753,0.0444535,2.48066e-006,-0.00754671,0.622377,0.639904,1
510,2.4961,0.437344,0.437344,-1647.6,-1.1704e-006,-7.61381e-007,-0.250933,0.0444624,1.41004e-006,0.429811,-0.00264949,0.00135289,-4.73396,0.0444546,2.52448e-006,-0.00753274,0.622377,0.639904,1
520,2.5024,0.436076,0.436076,-1647.61,-1.32999e-006,-6.80841e-007,-0.251217,0.0444624,1.40643e-006,0.428556,-0.00270048,0.00135121,-4.78081,0.0444577,2.22338e-006,-0.00752044,0.622377,0.639904,1
530,2.50885,0.43481,0.43481,-1647.62,-1.49268e-006,-5.99483e-007,-0.251504,0.0444624,1.40323e-006,0.427299,-0.00275167,0.00138156,-4.82818,0.0444589,1.97341e-006,-0.0075109,0.622377,0.639904,1
540,2.51531,0.433544,0.433544,-1647.62,-1.65783e-006,-5.15419e-007,-0.251793,0.0444624,1.40044e-006,0.426041,-0.00277666,0.00143934,-4.87602,0.0444578,1.96086e-006,-0.00750265,0.622377,0.639904,1
550,2.52185,0.432276,0.432276,-1647.63,-1.82277e-006,-4.27524e-007,-0.252086,0.0444623,1.39808e-006,0.424781,-0.0027398,0.00150763,-4.92418,0.0444566,1.92664e-006,-0.00749429,0.622377,0.639904,1
560,2.52845,0.431006,0.431006,-1647.64,-1.98334e-006,-3.35422e-007,-0.252381,0.0444623,1.39617e-006,0.42352,-0.00263265,0.00158087,-4.97275,0.0444559,1.40697e-006,-0.00748558,0.622377,0.639904,1
570,2.53545,0.429734,0.429734,-1647.65,-2.1362e-006,-2.38636e-007,-0.252679,0.0444623,1.39474e-006,0.422257,-0.00248845,0.00166586,-5.02182,0.0444549,3.57422e-007,-0.00747663,0.622377,0.639904,1
580,2.54212,0.428461,0.428461,-1647.65,-2.28027e-006,-1.36349e-007,-0.25298,0.0444623,1.3938e-006,0.420993,-0.00234314,0.00176455,-5.07132,0.0444548,-7.16995e-007,-0.00746727,0.622377,0.639904,1
590,2.54873,0.427186,0.427186,-1647.66,-2.41615e-006,-2.79766e-008,-0.253284,0.0444623,1.39338e-006,0.419728,-0.00221372,0.00186774,-5.12118,0.0444566,-1.23637e-006,-0.00745833,0.622377,0.639904,1
600,2.55539,0.425913,0.425913,-1647.67,-2.5445e-006,8.63385e-008,-0.253591,0.0444623,1.39353e-006,0.41846,-0.00208684,0.0019613,-5.17151,0.0444581,-1.02913e-006,-0.0074524,0.622377,0.639904,1
610,2.56193,0.424642,0.424642,-1647.67,-2.66452e-006,2.05604e-007,-0.253901,0.0444623,1.39426e-006,0.417192,-0.00192713,0.00203182,-5.22242,0.0444575,-4.2024e-007,-0.00745015,0.622377,0.639904,1
620,2.56776,0.423369,0.423369,-1647.68,-2.77313e-006,3.28201e-007,-0.254215,0.0444623,1.39559e-006,0.415921,-0.00170174,0.00207284,-5.27392,0.0444558,1.35499e-007,-0.00744795,0.622377,0.639904,1
630,2.57403,0.422092,0.422092,-1647.69,-2.86639e-006,4.52448e-007,-0.254531,0.0444622,1.39754e-006,0.41465,-0.00141679,0.00208817,-5.32589,0.0444552,3.9831e-007,-0.00744233,0.622377,0.639904,1
640,2.58032,0.420811,0.420811,-1647.7,-2.95134e-006,3.96146e-007,-0.254851,0.0444622,1.39972e-006,0.413376,-0.00110213,0.0020597,-5.3963,0.0444542,4.88302e-007,-0.00743463,0.622377,0.639904,1
650,2.58658,0.419529,0.419529,-1647.7,-3.00791e-006,5.17729e-007,-0.255174,0.0444622,1.40201e-006,0.412101,-0.000794977,0.00200606,-5.44932,0.0444535,5.6503e-007,-0.00742773,0.622377,0.639904,1
660,2.59298,0.418247,0.418247,-1647.71,-3.04634e-006,6.34115e-007,-0.255501,0.0444622,1.40489e-006,0.410824,-0.000494494,0.00188271,-5.50299,0.0444541,7.5697e-007,-0.00742232,0.622377,0.639904,1
670,2.59974,0.416963,0.416963,-1647.72,-3.06713e-006,7.41073e-007,-0.255831,0.0444622,1.40833e-006,0.409546,-0.000205439,0.00169451,-5.55724,0.044456,1.08061e-006,-0.00741662,0.622377,0.639904,1
680,2.60609,0.415675,0.415675,-1647.72,-3.07145e-006,8.35785e-007,-0.256164,0.0444622,1.41228e-006,0.408266,5.41176e-005,0.00147866,-5.61214,0.0444555,1.54252e-006,-0.00740861,0.622377,0.639904,1
690,2.61219,0.414382,0.414382,-1647.73,-3.06138e-006,9.17443e-007,-0.256501,0.0444622,1.41667e-006,0.406984,0.00027885,0.00125736,-5.66762,0.0444535,1.98964e-006,-0.00739716,0.622377,0.639904,1
700,2.61842,0.413085,0.413085,-1647.74,-3.03852e-006,9.85497e-007,-0.25684,0.0444621,1.42143e-006,0.405701,0.000486626,0.0010198,-5.72348,0.0444524,2.31672e-006,-0.00738373,0.622377,0.639904,1
710,2.62447,0.411787,0.411787,-1647.74,-3.00323e-006,1.0387e-006,-0.257184,0.0444621,1.4265e-006,0.404416,0.000697439,0.000761485,-5.77958,0.0444537,2.46967e-006,-0.00737063,0.622377,0.639904,1
720,2.63066,0.410488,0.410488,-1647.75,-2.95532e-006,1.0765e-006,-0.25753,0.0444621,1.4318e-006,0.403129,0.000907755,0.00050995,-5.83608,0.0444553,2.69587e-006,-0.00735931,0.622377,0.639904,1
730,2.63717,0.409189,0.409189,-1647.76,-2.89499e-006,1.10036e-006,-0.25788,0.0444621,1.43724e-006,0.401841,0.00111356,0.000298019,-5.89312,0.0444576,3.27774e-006,-0.00734831,0.622377,0.639904,1
740,2.644,0.407886,0.407886,-1647.76,-2.82263e-006,1.11313e-006,-0.258233,0.0444621,1.44278e-006,0.40055,0.00130969,0.000139306,-5.95082,0.0444596,4.34502e-006,-0.00733521,0.622377,0.639904,1
750,2.65098,0.406578,0.406578,-1647.77,-2.739e-006,1.11808e-006,-0.25859,0.0444621,1.44836e-006,0.399258,0.00149004,3.53445e-005,-6.00912,0.0444605,5.49254e-006,-0.00731963,0.622377,0.639904,1
760,2.65786,0.405268,0.405268,-1647.78,-2.64528e-006,1.11837e-006,-0.25895,0.0444621,1.45395e-006,0.397964,0.00164929,-1.79859e-005,-6.06793,0.044459,6.16491e-006,-0.00730394,0.622377,0.639904,1
770,2.665,0.403958,0.403958,-1647.79,-2.54221e-006,1.11666e-006,-0.259314,0.044462,1.45954e-006,0.396669,0.00180652,-3.47429e-005,-6.12696,0.0444589,5.98347e-006,-0.0072889,0.622377,0.639904,1
780,2.67195,0.402646,0.402646,-1647.79,-2.42953e-006,1.1147e-006,-0.259682,0.044462,1.46512e-006,0.395371,0.00197254,-2.71699e-005,-6.18621,0.0444604,5.24609e-006,-0.00727426,0.622377,0.639904,1
790,2.67856,0.401333,0.401333,-1647.8,-2.30662e-006,1.11393e-006,-0.260052,0.044462,1.47069e-006,0.394072,0.00214787,5.84507e-006,-6.24586,0.0444624,4.51316e-006,-0.00726088,0.622377,0.639904,1
800,2.68556,0.40002,0.40002,-1647.81,-2.17323e-006,1.11585e-006,-0.260427,0.044462,1.47626e-006,0.392771,0.00232412,6.02064e-005,-6.30636,0.0444624,4.11905e-006,-0.00724958,0.622377,0.639904,1
810,2.69309,0.398706,0.398706,-1647.82,-2.02903e-006,1.12098e-006,-0.260805,0.044462,1.48185e-006,0.391468,0.00251175,0.000107793,-6.36774,0.0444627,3.72862e-006,-0.00723857,0.622377,0.639904,1
820,2.70064,0.39739,0.39739,-1647.83,-1.87319e-006,1.12809e-006,-0.261187,0.044462,1.48748e-006,0.390163,0.00271563,0.000126048,-6.42966,0.0444624,2.96559e-006,-0.00722748,0.622377,0.639904,1
830,2.70902,0.396074,0.396074,-1647.9,-1.29754e-006,1.13717e-006,-0.261599,0.044462,1.49314e-006,0.388856,0.00304248,0.000155261,-6.99102,0.0444609,1.81682e-006,-0.00721858,0.622377,0.639904,1
840,2.71829,0.39476,0.39476,-1647.91,-1.1095e-006,1.14678e-006,-0.262018,0.044462,1.49885e-006,0.387547,0.00325916,0.000169659,-7.05884,0.0444587,7.98852e-007,-0.00721306,0.622377,0.639904,1
850,2.72728,0.393443,0.393443,-1647.98,7.31182e-007,1.15681e-006,-0.262452,0.044462,1.50461e-006,0.386236,0.00388001,0.000149353,-7.62202,0.0444587,3.37447e-007,-0.00720787,0.622377,0.639904,1
860,2.73703,0.392122,0.392122,-1648.03,1.58237e-006,1.16439e-006,-0.262909,0.044462,1.51041e-006,0.384922,0.209435,9.09493e-005,-7.94147,0.0444594,4.46e-007,-0.00720009,0.622377,0.639904,1
870,2.74787,0.390797,0.390797,-1648.07,4.94235e-006,1.16603e-006,-0.263397,0.044462,1.51624e-006,0.383606,0.00528709,-4.86687e-005,-8.26632,0.0444591,6.56996e-007,-0.00719092,0.622377,0.639904,1
880,2.75907,0.389472,0.389472,-1648.15,3.05671e-006,7.25389e-007,-0.263903,0.044462,1.52055e-006,0.382288,0.00551885,-0.000292377,-8.6437,0.0444581,6.95514e-007,-0.00718355,0.622377,0.639904,1
890,2.77046,0.388145,0.388145,-1648.16,3.39706e-006,7.00438e-007,-0.264421,0.044462,1.52412e-006,0.380967,0.0058749,-0.000548572,-8.72768,0.0444581,6.90469e-007,-0.00717728,0.622377,0.639904,1
900,2.7824,0.386814,0.386814,-1648.17,3.75543e-006,6.59583e-007,-0.264945,0.044462,1.52753e-006,0.379644,0.00611706,-0.000822458,-8.81221,0.0444578,9.71536e-007,-0.00716972,0.622377,0.639904,1
910,2.79439,0.38548,0.38548,-1648.19,4.12447e-006,6.02161e-007,-0.265473,0.0444621,1.53069e-006,0.378318,0.00623207,-0.00110361,-8.89737,0.0444572,1.52527e-006,-0.00716196,0.622377,0.639904,1
920,2.80654,0.384145,0.384145,-1648.2,4.49705e-006,5.27611e-007,-0.266006,0.0444621,1.53352e-006,0.376989,0.00624515,-0.00139859,-8.98335,0.0444583,2.05201e-006,-0.00715619,0.622377,0.639904,1
930,2.81841,0.382809,0.382809,-1648.21,4.8687e-006,4.34901e-007,-0.266545,0.0444621,1.53593e-006,0.375658,0.00620681,-0.0017104,-9.07011,0.0444614,2.29061e-006,-0.00715086,0.622377,0.639904,1
940,2.83096,0.381468,0.381468,-1648.22,5.2375e-006,3.23755e-007,-0.267089,0.0444621,1.53784e-006,0.374324,0.00615697,-0.00200918,-9.15746,0.0444632,2.37725e-006,-0.00714436,0.622377,0.639904,1
950,2.84282,0.380126,0.380126,-1648.24,5.60345e-006,1.96284e-007,-0.267638,0.0444622,1.53914e-006,0.372987,0.0061071,-0.00225241,-9.24534,0.0444625,2.62877e-006,-0.0071388,0.622377,0.639904,1
960,2.85521,0.378783,0.378783,-1648.25,5.96593e-006,5.61719e-008,-0.268192,0.0444622,1.53978e-006,0.371647,0.00603999,-0.00243704,-9.33367,0.0444615,3.12679e-006,-0.00713539,0.622377,0.639904,1
970,2.86764,0.377436,0.377436,-1648.26,6.32323e-006,-9.40566e-008,-0.268752,0.0444622,1.53969e-006,0.370305,0.00592329,-0.00259695,-9.4225,0.0444615,3.54563e-006,-0.00713101,0.622377,0.639904,1
980,2.88056,0.376082,0.376082,-1648.28,6.67096e-006,-2.53516e-007,-0.269317,0.0444623,1.53882e-006,0.36896,0.00571711,-0.00274469,-9.51202,0.0444615,3.44145e-006,-0.00712231,0.622377,0.639904,1
990,2.89327,0.374722,0.374722,-1648.29,7.00348e-006,-4.20824e-007,-0.269887,0.0444623,1.53714e-006,0.367612,0.00541435,-0.00285491,-9.60257,0.0444617,2.76097e-006,-0.00711025,0.622377,0.639904,1
1000,2.90631,0.373359,0.373359,-1648.3,7.31625e-006,-5.93131e-007,-0.270462,0.0444623,1.53461e-006,0.366261,0.00507056,-0.00291324,-9.69423,0.0444632,2.0302e-006,-0.00709778,0.622377,0.639904,1
1010,2.91944,0.371993,0.371993,-1648.32,7.60899e-006,-7.67845e-007,-0.271044,0.0444624,1.5312e-006,0.364907,0.00474921,-0.00294054,-9.7869,0.0444636,1.88363e-006,-0.00708541,0.622377,0.639904,1
1020,2.93227,0.370622,0.370622,-1648.33,7.88473e-006,-9.43913e-007,-0.27163,0.0444624,1.52693e-006,0.363551,0.00451326,-0.00296091,-9.88027,0.0444614,2.21463e-006,-0.00707108,0.622377,0.639904,1
1030,2.94527,0.369245,0.369245,-1648.35,8.14979e-006,-1.12107e-006,-0.272223,0.0444624,1.52176e-006,0.362191,0.0043877,-0.00297599,-9.9744,0.0444583,2.31536e-006,-0.00705431,0.622377,0.639904,1
1040,2.95856,0.367864,0.367864,-1648.36,8.40994e-006,-1.29884e-006,-0.272821,0.0444625,1.51571e-006,0.360828,0.00433905,-0.00298093,-10.0695,0.044458,1.7412e-006,-0.00703527,0.622377,0.639904,1
1050,2.97149,0.366475,0.366475,-1648.37,8.66697e-006,-1.47657e-006,-0.273424,0.0444625,1.50878e-006,0.359463,0.00426425,-0.00297478,-10.1658,0.0444589,9.03708e-007,-0.0070127,0.622377,0.639904,1
1060,2.98489,0.365081,0.365081,-1648.39,8.91745e-006,-1.65368e-006,-0.274034,0.0444626,1.50095e-006,0.358094,0.00412123,-0.00296227,-10.2634,0.0444601,4.4993e-007,-0.00698649,0.622377,0.639904,1
1070,2.99821,0.363683,0.363683,-1648.4,9.15744e-006,-1.83044e-006,-0.274649,0.0444626,1.49224e-006,0.356722,0.00391627,-0.00296987,-10.3621,0.0444612,6.73213e-007,-0.00696051,0.622377,0.639904,1
1080,3.01153,0.362285,0.362285,-1648.42,9.38491e-006,-2.00956e-006,-0.27527,0.0444627,1.48264e-006,0.355348,0.00371388,-0.00305011,-10.4616,0.0444625,1.28829e-006,-0.00693699,0.622377,0.639904,1
1090,3.02497,0.360883,0.360883,-1648.43,9.60107e-006,-2.19637e-006,-0.275897,0.0444627,1.47213e-006,0.35397,0.00353595,-0.00322563,-10.5618,0.0444609,1.93747e-006,-0.00691384,0.622377,0.639904,1
1100,3.0384,0.359477,0.359477,-1648.44,9.80736e-006,-2.39549e-006,-0.276531,0.0444628,1.46066e-006,0.352589,0.00337647,-0.0034514,-10.6627,0.0444575,2.38485e-006,-0.0068887,0.622377,0.639904,1
1110,3.05195,0.358068,0.358068,-1648.46,1.00026e-005,-2.60802e-006,-0.27717,0.0444628,1.44815e-006,0.351204,0.00315386,-0.00366926,-10.7647,0.0444546,2.75657e-006,-0.00686328,0.622377,0.639904,1
1120,3.06539,0.356658,0.356658,-1648.47,1.01822e-005,-2.83322e-006,-0.277815,0.0444629,1.43456e-006,0.349817,0.00285012,-0.00388154,-10.8672,0.0444544,3.27873e-006,-0.00684074,0.622377,0.639904,1
1130,3.07925,0.355249,0.355249,-1648.49,1.03405e-005,-3.07174e-006,-0.278467,0.0444629,1.4198e-006,0.348426,0.00244285,-0.00411832,-10.9703,0.0444543,4.12404e-006,-0.00682257,0.622377,0.639904,1
1140,3.09323,0.353839,0.353839,-1648.5,1.04724e-005,-3.32488e-006,-0.279124,0.044463,1.40381e-006,0.347032,0.00196685,-0.00436429,-11.0737,0.0444548,4.98894e-006,-0.00680666,0.622377,0.639904,1
1150,3.10739,0.352425,0.352425,-1648.52,1.0574e-005,-3.59161e-006,-0.279788,0.044463,1.38653e-006,0.345635,0.00143334,-0.00456534,-11.1781,0.0444554,5.51807e-006,-0.00679046,0.622377,0.639904,1
1160,3.12183,0.351007,0.351007,-1648.53,1.06434e-005,-3.86822e-006,-0.280458,0.0444631,1.36788e-006,0.344234,0.000888496,-0.00469517,-11.2833,0.0444558,5.59948e-006,-0.00677305,0.622377,0.639904,1
1170,3.13634,0.349585,0.349585,-1648.55,1.06789e-005,-4.15065e-006,-0.281135,0.0444631,1.34784e-006,0.34283,0.000295531,-0.00476277,-11.3896,0.0444541,5.42986e-006,-0.00675506,0.622377,0.639904,1
