step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
560,1.16011,0.453555,0.453555,-1647.27,-1.122e-006,3.18528e-007,-0.171074,0.0444716,5.05794e-007,0.446165,-0.00141454,0.00121514,-3.99366,0.0444626,-1.46123e-006,-0.00738997,0.622543,0.639649,1
570,1.16318,0.45269,0.45269,-1647.27,-1.20435e-006,3.9078e-007,-0.171314,0.0444716,5.07567e-007,0.445309,-0.00134488,0.00120566,-4.02185,0.0444635,-1.05139e-006,-0.00738093,0.622543,0.639649,1
580,1.16627,0.451828,0.451828,-1647.27,-1.28244e-006,4.62299e-007,-0.171554,0.0444716,5.09701e-007,0.444451,-0.0012728,0.00119096,-4.05021,0.0444647,-4.94199e-007,-0.00737647,0.622543,0.639649,1
590,1.16963,0.450963,0.450963,-1647.28,-1.35626e-006,5.32808e-007,-0.171797,0.0444716,5.12189e-007,0.443593,-0.00120131,0.00117158,-4.07881,0.0444652,1.03681e-010,-0.00737032,0.622543,0.639649,1
600,1.17293,0.450093,0.450093,-1647.28,-1.42565e-006,6.01971e-007,-0.172041,0.0444715,5.15026e-007,0.442733,-0.00112214,0.00114556,-4.10765,0.0444657,2.8619e-007,-0.00735988,0.622543,0.639649,1
610,1.17649,0.449222,0.449222,-1647.29,-1.48971e-006,6.69382e-007,-0.172287,0.0444715,5.18206e-007,0.441873,-0.00102073,0.00111329,-4.13675,0.0444667,3.86555e-007,-0.00734955,0.622543,0.639649,1
620,1.18001,0.448353,0.448353,-1647.29,-1.547e-006,7.34781e-007,-0.172535,0.0444715,5.21717e-007,0.441011,-0.000897474,0.00107895,-4.16606,0.0444673,3.98363e-007,-0.007342,0.622543,0.639649,1
630,1.18373,0.447481,0.447481,-1647.33,-1.59563e-006,-1.47059e-008,-0.17279,0.0444715,5.23116e-007,0.440147,-0.000740299,0.000968414,-4.36786,0.0444668,4.3682e-007,-0.00733423,0.622543,0.639649,1
640,1.18762,0.446607,0.446607,-1647.33,-1.63625e-006,4.20248e-008,-0.173052,0.0444715,5.23185e-007,0.439283,-0.000622217,0.000933849,-4.398,0.0444659,5.64629e-007,-0.00732462,0.622543,0.639649,1
650,1.19135,0.445734,0.445734,-1647.33,-1.66977e-006,9.67989e-008,-0.173315,0.0444715,5.23533e-007,0.438417,-0.000498695,0.000902567,-4.42829,0.0444658,7.42997e-007,-0.0073173,0.622543,0.639649,1
660,1.19512,0.444863,0.444863,-1647.34,-1.69544e-006,1.49756e-007,-0.17358,0.0444715,5.2415e-007,0.437549,-0.000359754,0.000872648,-4.45881,0.0444663,8.04509e-007,-0.00731364,0.622543,0.639649,1
670,1.19884,0.44399,0.44399,-1647.34,-1.71256e-006,2.00944e-007,-0.173847,0.0444715,5.25027e-007,0.436681,-0.000214112,0.000843337,-4.4896,0.0444666,6.60024e-007,-0.0073088,0.622543,0.639649,1
680,1.20255,0.443111,0.443111,-1647.35,-1.72117e-006,2.50435e-007,-0.174116,0.0444715,5.26156e-007,0.435811,-7.69089e-005,0.000816136,-4.52055,0.0444662,3.866e-007,-0.00730043,0.622543,0.639649,1
690,1.20635,0.442234,0.442234,-1647.35,-1.72204e-006,2.98414e-007,-0.174387,0.0444715,5.27529e-007,0.43494,4.53746e-005,0.000792792,-4.55163,0.0444655,1.89919e-007,-0.00729416,0.622543,0.639649,1
700,1.20997,0.44136,0.44136,-1647.35,-1.71595e-006,3.45097e-007,-0.174659,0.0444715,5.29138e-007,0.434067,0.000158135,0.000772142,-4.58294,0.0444654,1.682e-007,-0.00729325,0.622543,0.639649,1
710,1.21365,0.440486,0.440486,-1647.36,-1.70311e-006,3.90516e-007,-0.174934,0.0444715,5.30978e-007,0.433193,0.000273819,0.00074956,-4.61462,0.0444664,2.72037e-007,-0.00729292,0.622543,0.639649,1
720,1.21752,0.439606,0.439606,-1647.36,-1.68303e-006,4.34408e-007,-0.17521,0.0444714,5.33041e-007,0.432318,0.000401742,0.000720363,-4.64662,0.0444679,3.13378e-007,-0.00728853,0.622543,0.639649,1
730,1.22136,0.438725,0.438725,-1647.37,-1.65481e-006,4.76323e-007,-0.175488,0.0444714,5.35319e-007,0.431441,0.000546966,0.000683468,-4.67892,0.0444687,1.85423e-007,-0.00728431,0.622543,0.639649,1
740,1.22551,0.437848,0.437848,-1647.37,-1.61752e-006,5.15845e-007,-0.175768,0.0444714,5.378e-007,0.430563,0.000703861,0.000640364,-4.71147,0.0444681,-7.22918e-008,-0.00728517,0.622543,0.639649,1
750,1.22959,0.436971,0.436971,-1647.37,-1.57088e-006,5.52601e-007,-0.17605,0.0444714,5.40473e-007,0.429683,0.00085759,0.000590218,-4.74431,0.0444671,-2.46411e-007,-0.00728785,0.622543,0.639649,1
760,1.23371,0.436089,0.436089,-1647.38,-1.51547e-006,5.86045e-007,-0.176334,0.0444714,5.43321e-007,0.428802,0.000997732,0.000528523,-4.77747,0.0444668,-1.93898e-007,-0.00728623,0.622543,0.639649,1
770,1.23783,0.435203,0.435203,-1647.38,-1.45194e-006,6.15381e-007,-0.176621,0.0444714,5.46326e-007,0.42792,0.00113124,0.000452636,-4.81098,0.0444672,7.9673e-008,-0.00728309,0.622543,0.639649,1
780,1.24189,0.434321,0.434321,-1647.39,-1.38062e-006,6.39865e-007,-0.176909,0.0444714,5.49467e-007,0.427036,0.00125721,0.000367207,-4.84478,0.0444676,4.00994e-007,-0.00728475,0.622543,0.639649,1
790,1.24576,0.433441,0.433441,-1647.39,-1.30228e-006,6.59186e-007,-0.177199,0.0444714,5.52716e-007,0.426151,0.00136511,0.000280902,-4.8788,0.0444679,6.6039e-007,-0.00728984,0.622543,0.639649,1
800,1.24963,0.432556,0.432556,-1647.4,-1.2181e-006,6.73456e-007,-0.177491,0.0444714,5.5605e-007,0.425264,0.0014554,0.000197851,-4.91296,0.0444679,8.45495e-007,-0.00729153,0.622543,0.639649,1
810,1.25344,0.431666,0.431666,-1647.4,-1.12852e-006,6.82791e-007,-0.177785,0.0444714,5.59443e-007,0.424376,0.00154943,0.000114502,-4.94739,0.0444677,1.07426e-006,-0.00728984,0.622543,0.639649,1
820,1.25741,0.430776,0.430776,-1647.4,-1.03292e-006,6.87004e-007,-0.178081,0.0444714,5.6287e-007,0.423486,0.00165713,2.5536e-005,-4.98215,0.0444677,1.40774e-006,-0.00728952,0.622543,0.639649,1
830,1.2612,0.429886,0.429886,-1647.41,-9.30701e-007,6.85718e-007,-0.178379,0.0444714,5.66304e-007,0.422595,0.00176755,-6.92726e-005,-5.01722,0.0444683,1.77973e-006,-0.00729091,0.622543,0.639649,1
840,1.26517,0.428993,0.428993,-1647.41,-8.22442e-007,6.78717e-007,-0.17868,0.0444714,5.69717e-007,0.421703,0.00185656,-0.000165102,-5.05241,0.044469,1.95858e-006,-0.00729006,0.622543,0.639649,1
850,1.26921,0.428096,0.428096,-1647.42,-7.09681e-007,6.66096e-007,-0.178982,0.0444714,5.73082e-007,0.420808,0.00191978,-0.000257036,-5.08774,0.0444696,1.84539e-006,-0.00728753,0.622543,0.639649,1
860,1.27336,0.427199,0.427199,-1647.42,-5.93536e-007,6.48181e-007,-0.179287,0.0444714,5.7637e-007,0.419913,0.00197393,-0.000342137,-5.12331,0.0444699,1.57401e-006,-0.00728653,0.622543,0.639649,1
870,1.27775,0.426301,0.426301,-1647.43,-4.73963e-007,6.25467e-007,-0.179594,0.0444714,5.79556e-007,0.419016,0.00203502,-0.00041721,-5.15923,0.0444703,1.37246e-006,-0.0072854,0.622543,0.639649,1
880,1.2823,0.425396,0.425396,-1647.43,-3.50738e-007,5.98682e-007,-0.179903,0.0444714,5.82618e-007,0.418117,0.00209414,-0.000477964,-5.19545,0.0444704,1.23709e-006,-0.00727894,0.622543,0.639649,1
890,1.28684,0.424485,0.424485,-1647.44,-2.24339e-007,5.68762e-007,-0.180214,0.0444714,5.85537e-007,0.417217,0.00213957,-0.000522339,-5.23197,0.04447,1.02787e-006,-0.00726839,0.622543,0.639649,1
900,1.2916,0.423575,0.423575,-1647.44,-9.58314e-008,5.36616e-007,-0.180527,0.0444714,5.88302e-007,0.416315,0.00216502,-0.000553591,-5.2688,0.0444693,6.82061e-007,-0.00726022,0.622543,0.639649,1
910,1.29624,0.422666,0.422666,-1647.45,3.37444e-008,5.02824e-007,-0.180842,0.0444714,5.90901e-007,0.415411,0.00217716,-0.000578697,-5.30593,0.044469,3.22172e-007,-0.00725508,0.622543,0.639649,1
920,1.30089,0.421753,0.421753,-1647.45,1.64073e-007,4.67554e-007,-0.18116,0.0444714,5.93327e-007,0.414506,0.00219449,-0.000603895,-5.3434,0.0444687,6.13963e-008,-0.00724652,0.622543,0.639649,1
930,1.30556,0.420832,0.420832,-1647.46,3.34654e-007,6.71583e-007,-0.181481,0.0444714,5.96476e-007,0.4136,0.00222195,-0.000616929,-5.39922,0.0444684,-7.87073e-008,-0.00723264,0.622543,0.639649,1
940,1.31035,0.419911,0.419911,-1647.46,4.68397e-007,6.33935e-007,-0.181804,0.0444714,5.9974e-007,0.412691,0.00225861,-0.000645819,-5.43736,0.0444688,-1.59655e-007,-0.00721914,0.622543,0.639649,1
950,1.3152,0.418991,0.418991,-1647.47,6.03631e-007,5.9437e-007,-0.18213,0.0444714,6.02812e-007,0.411782,0.00226893,-0.00068215,-5.47574,0.0444699,-2.39625e-007,-0.00720907,0.622543,0.639649,1
960,1.32004,0.418068,0.418068,-1647.47,7.38634e-007,5.52255e-007,-0.182458,0.0444714,6.0568e-007,0.41087,0.00225421,-0.00073227,-5.51438,0.0444707,-3.45955e-007,-0.00719813,0.622543,0.639649,1
970,1.32493,0.41714,0.41714,-1647.48,8.72613e-007,5.06631e-007,-0.182788,0.0444714,6.08329e-007,0.409957,0.0022381,-0.000800008,-5.55342,0.0444706,-4.2222e-007,-0.00718315,0.622543,0.639649,1
980,1.32996,0.41621,0.41621,-1647.49,1.00593e-006,4.56468e-007,-0.18312,0.0444714,6.10739e-007,0.409042,0.00223224,-0.000883518,-5.59292,0.04447,-3.74524e-007,-0.00716769,0.622543,0.639649,1
990,1.33504,0.415281,0.415281,-1647.49,1.13891e-006,4.01058e-007,-0.183455,0.0444714,6.12885e-007,0.408126,0.00222195,-0.000974137,-5.63276,0.0444694,-2.02565e-007,-0.00715507,0.622543,0.639649,1
1000,1.34032,0.41435,0.41435,-1647.5,1.27047e-006,3.4027e-007,-0.183793,0.0444714,6.1474e-007,0.407208,0.00218208,-0.00106258,-5.67286,0.0444685,-2.85654e-008,-0.00714214,0.622543,0.639649,1
1010,1.34574,0.413412,0.413412,-1647.5,1.39867e-006,2.74369e-007,-0.184132,0.0444714,6.16279e-007,0.406288,0.00211159,-0.00114578,-5.71326,0.0444677,4.53441e-008,-0.00712456,0.622543,0.639649,1
1020,1.35103,0.412471,0.412471,-1647.51,1.52225e-006,2.0356e-007,-0.184474,0.0444714,6.17476e-007,0.405366,0.00203055,-0.00122797,-5.75408,0.0444674,6.74585e-008,-0.00710441,0.622543,0.639649,1
1030,1.35641,0.411529,0.411529,-1647.51,1.6409e-006,1.27797e-007,-0.184819,0.0444714,6.18306e-007,0.404443,0.00194455,-0.00131174,-5.79527,0.0444678,1.50044e-007,-0.00708617,0.622543,0.639649,1
1040,1.36181,0.410588,0.410588,-1647.52,1.75397e-006,4.70633e-008,-0.185166,0.0444714,6.18746e-007,0.403518,0.0018423,-0.0013936,-5.83673,0.0444685,3.68209e-007,-0.00706968,0.622543,0.639649,1
1050,1.36716,0.409643,0.409643,-1647.52,1.86031e-006,-3.83444e-008,-0.185515,0.0444714,6.18769e-007,0.402591,0.00171883,-0.00146773,-5.87832,0.0444688,6.79955e-007,-0.00705153,0.622543,0.639649,1
1060,1.37247,0.408695,0.408695,-1647.53,1.95878e-006,-1.27891e-007,-0.185867,0.0444714,6.18355e-007,0.401663,0.00158047,-0.00153218,-5.92009,0.0444687,9.72078e-007,-0.00703168,0.622543,0.639649,1
1070,1.37776,0.407745,0.407745,-1647.54,2.04887e-006,-2.20958e-007,-0.186222,0.0444714,6.17485e-007,0.400733,0.00144042,-0.00158534,-5.9621,0.0444682,1.11522e-006,-0.00701183,0.622543,0.639649,1
1080,1.38305,0.406792,0.406792,-1647.54,2.13091e-006,-3.16759e-007,-0.186579,0.0444715,6.16141e-007,0.399801,0.00131161,-0.00162277,-6.00449,0.0444678,1.13318e-006,-0.00699139,0.622543,0.639649,1
1090,1.38847,0.405835,0.405835,-1647.55,2.20536e-006,-4.14178e-007,-0.186938,0.0444715,6.14314e-007,0.398867,0.00118095,-0.00163902,-6.04715,0.0444681,1.15088e-006,-0.00696836,0.622543,0.639649,1
1100,1.39376,0.404876,0.404876,-1647.55,2.27121e-006,-5.11905e-007,-0.1873,0.0444715,6.11999e-007,0.397931,0.00101992,-0.00163329,-6.08998,0.044469,1.25784e-006,-0.00694482,0.622543,0.639649,1
1110,1.39909,0.403918,0.403918,-1647.56,2.32638e-006,-6.08711e-007,-0.187665,0.0444715,6.09197e-007,0.396994,0.000825957,-0.00160915,-6.13291,0.0444693,1.35063e-006,-0.00692408,0.622543,0.639649,1
1120,1.4043,0.40296,0.40296,-1647.56,2.36983e-006,-7.03708e-007,-0.188032,0.0444715,6.05915e-007,0.396055,0.00063429,-0.00157408,-6.17622,0.0444687,1.31419e-006,-0.00690477,0.622543,0.639649,1
1130,1.40967,0.401995,0.401995,-1647.57,2.40285e-006,-7.96519e-007,-0.188402,0.0444715,6.02163e-007,0.395114,0.000480862,-0.00153745,-6.22007,0.0444676,1.12527e-006,-0.00688123,0.622543,0.639649,1
1140,1.41509,0.401024,0.401024,-1647.58,2.42813e-006,-8.87278e-007,-0.188775,0.0444715,5.97953e-007,0.394171,0.000371896,-0.00150556,-6.26446,0.0444667,8.74505e-007,-0.00685308,0.622543,0.639649,1
1150,1.4205,0.400052,0.400052,-1647.58,2.44743e-006,-9.76205e-007,-0.18915,0.0444715,5.93294e-007,0.393226,0.000272818,-0.00147485,-6.30911,0.0444658,6.0042e-007,-0.00682628,0.622543,0.639649,1
1160,1.42597,0.399084,0.399084,-1647.59,2.46011e-006,-1.06317e-006,-0.189527,0.0444715,5.88194e-007,0.392279,0.000146137,-0.00143902,-6.35402,0.0444653,3.61561e-007,-0.00680486,0.622543,0.639649,1
1170,1.43151,0.398116,0.398116,-1647.59,2.46427e-006,-1.14789e-006,-0.189908,0.0444716,5.82666e-007,0.391331,-9.15351e-006,-0.00140199,-6.39928,0.0444652,2.20198e-007,-0.00678493,0.622543,0.639649,1
