step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2330,2.73738,0.276505,0.276505,-1649.58,-6.8176e-006,-9.55369e-006,-0.260459,0.044457,-1.78009e-006,0.273314,-0.0104934,-0.00500007,-17.3314,0.0444553,3.45814e-006,-0.00319162,0.622414,0.639948,1
2340,2.75925,0.275133,0.275133,-1649.61,-7.44092e-006,-9.84206e-006,-0.261497,0.0444569,-1.82859e-006,0.272009,-0.0103783,-0.00467218,-17.4408,0.0444534,3.38274e-006,-0.00312386,0.622414,0.639948,1
2350,2.78163,0.273758,0.273758,-1649.63,-8.05566e-006,-1.01116e-005,-0.262541,0.0444569,-1.87848e-006,0.270699,-0.0102118,-0.00436211,-17.5496,0.0444501,3.05223e-006,-0.00305916,0.622414,0.639948,1
2360,2.80369,0.272381,0.272381,-1649.65,-8.65779e-006,-1.03622e-005,-0.263591,0.0444569,-1.92967e-006,0.269383,-0.00999559,-0.00403268,-17.6578,0.0444491,2.55231e-006,-0.00299759,0.622414,0.639948,1
2370,2.82611,0.271,0.271,-1649.68,-9.25398e-006,-1.05926e-005,-0.264648,0.0444568,-1.98207e-006,0.268063,-0.0100162,-0.00369126,-17.764,0.0444515,2.1164e-006,-0.00293772,0.622414,0.639948,1
2380,2.84909,0.269614,0.269614,-1649.7,-9.85465e-006,-1.08031e-005,-0.265711,0.0444568,-2.03556e-006,0.266737,-0.0101394,-0.00337547,-17.8695,0.0444564,1.94075e-006,-0.00287711,0.622414,0.639948,1
2390,2.87207,0.268218,0.268218,-1649.73,-1.04629e-005,-1.09968e-005,-0.26678,0.0444567,-2.09007e-006,0.265406,-0.0101758,-0.00312793,-17.9739,0.0444592,1.91094e-006,-0.00281253,0.622414,0.639948,1
2400,2.89505,0.266814,0.266814,-1649.75,-1.10576e-005,-1.11775e-005,-0.267856,0.0444567,-2.14551e-006,0.264069,-0.00969448,-0.00293595,-18.0784,0.0444583,1.92973e-006,-0.00274464,0.622414,0.639948,1
2410,2.91849,0.265405,0.265405,-1649.78,-1.16152e-005,-1.1347e-005,-0.268937,0.0444566,-2.20183e-006,0.262727,-0.00896379,-0.00273678,-18.1825,0.0444546,1.88429e-006,-0.00267775,0.622414,0.639948,1
2420,2.9422,0.263993,0.263993,-1649.8,-1.21277e-005,-1.15027e-005,-0.270025,0.0444566,-2.25896e-006,0.26138,-0.00827843,-0.00246868,-18.2863,0.044452,1.73943e-006,-0.00261354,0.622414,0.639948,1
2430,2.96636,0.262576,0.262576,-1649.83,-1.26116e-005,-1.16407e-005,-0.271119,0.0444565,-2.31682e-006,0.260027,-0.00797821,-0.00215418,-18.3892,0.0444526,1.44413e-006,-0.00254888,0.622414,0.639948,1
2440,2.99089,0.261151,0.261151,-1649.85,-1.30838e-005,-1.17601e-005,-0.27222,0.0444564,-2.37533e-006,0.258668,-0.00789929,-0.00185739,-18.4918,0.0444563,1.11151e-006,-0.00248229,0.622414,0.639948,1
2450,3.01616,0.25972,0.25972,-1649.88,-1.35551e-005,-1.18631e-005,-0.273326,0.0444564,-2.4344e-006,0.257304,-0.00783828,-0.00159464,-18.5939,0.0444595,8.07966e-007,-0.0024155,0.622414,0.639948,1
2460,3.04093,0.258284,0.258284,-1649.91,-1.40107e-005,-1.19497e-005,-0.274439,0.0444563,-2.49394e-006,0.255935,-0.00738688,-0.00129629,-18.6953,0.04446,5.95672e-007,-0.00234911,0.622414,0.639948,1
2470,3.06665,0.256842,0.256842,-1649.93,-1.44299e-005,-1.2016e-005,-0.275557,0.0444562,-2.55386e-006,0.25456,-0.00659371,-0.00091484,-18.7952,0.0444575,5.20823e-007,-0.00228203,0.622414,0.639948,1
2480,3.09244,0.255395,0.255395,-1649.96,-1.47944e-005,-1.20579e-005,-0.276681,0.0444561,-2.61406e-006,0.253179,-0.00565761,-0.000489428,-18.8933,0.0444543,6.57925e-007,-0.00221546,0.622414,0.639948,1
2490,3.11821,0.253946,0.253946,-1649.99,-1.51079e-005,-1.20751e-005,-0.277812,0.0444561,-2.6744e-006,0.251793,-0.00484902,-9.27007e-005,-18.9898,0.0444531,8.41525e-007,-0.00215251,0.622414,0.639948,1
2500,3.14459,0.252494,0.252494,-1650.02,-1.53767e-005,-1.20695e-005,-0.278947,0.044456,-2.73477e-006,0.250401,-0.00422633,0.000278212,-19.0842,0.0444551,8.3462e-007,-0.00209244,0.622414,0.639948,1
2510,3.17163,0.251034,0.251034,-1650.04,-1.56153e-005,-1.20412e-005,-0.280089,0.0444559,-2.79506e-006,0.249004,-0.00374721,0.00068003,-19.1764,0.0444586,6.56445e-007,-0.00203038,0.622414,0.639948,1
2520,3.19884,0.249565,0.249565,-1650.07,-1.58227e-005,-1.19873e-005,-0.281236,0.0444558,-2.85514e-006,0.2476,-0.00321297,0.00113324,-19.2659,0.044461,6.43665e-007,-0.00196468,0.622414,0.639948,1
2530,3.22607,0.248093,0.248093,-1650.1,-1.59946e-005,-1.1906e-005,-0.282388,0.0444558,-2.91489e-006,0.246191,-0.00248625,0.00158455,-19.3538,0.0444604,9.57704e-007,-0.00190154,0.622414,0.639948,1
2540,3.25412,0.246623,0.246623,-1650.13,-1.61174e-005,-1.17997e-005,-0.283545,0.0444557,-2.97416e-006,0.244777,-0.00164831,0.00196518,-19.4393,0.0444571,1.35633e-006,-0.00184593,0.622414,0.639948,1
2550,3.28209,0.245151,0.245151,-1650.16,-1.61882e-005,-1.16733e-005,-0.284708,0.0444556,-3.03285e-006,0.243356,-0.000672453,0.00225838,-19.5227,0.0444541,1.4954e-006,-0.00179469,0.622414,0.639948,1
2560,3.3103,0.243671,0.243671,-1650.19,-1.61978e-005,-1.15311e-005,-0.285875,0.0444555,-3.09087e-006,0.241929,0.000312819,0.00250593,-19.6026,0.0444535,1.27893e-006,-0.00174158,0.622414,0.639948,1
2570,3.33833,0.242183,0.242183,-1650.22,-1.61521e-005,-1.13742e-005,-0.287047,0.0444554,-3.14814e-006,0.240497,0.00121852,0.00275703,-19.6805,0.0444558,8.92287e-007,-0.00168577,0.622414,0.639948,1
2580,3.36689,0.240687,0.240687,-1650.25,-1.60577e-005,-1.12023e-005,-0.288223,0.0444554,-3.20458e-006,0.239059,0.00189444,0.00299737,-19.756,0.0444584,6.04897e-007,-0.00162811,0.622414,0.639948,1
2590,3.39575,0.239182,0.239182,-1650.35,-1.5724e-005,-1.02281e-005,-0.289413,0.0444553,-3.25856e-006,0.237615,0.00264101,0.00323411,-20.1714,0.0444593,6.24729e-007,-0.00156755,0.622414,0.639948,1
2600,3.42552,0.237668,0.237668,-1650.38,-1.55447e-005,-1.00322e-005,-0.290619,0.0444552,-3.30921e-006,0.236165,0.00334485,0.00331552,-20.2431,0.0444571,8.61536e-007,-0.00150345,0.622414,0.639948,1
2610,3.45567,0.236149,0.236149,-1650.41,-1.53225e-005,-9.83353e-006,-0.291828,0.0444551,-3.35888e-006,0.234709,0.0041191,0.0033409,-20.3114,0.0444546,1.0764e-006,-0.00143992,0.622414,0.639948,1
2620,3.48515,0.234627,0.234627,-1650.44,-1.50581e-005,-9.63361e-006,-0.293042,0.044455,-3.40755e-006,0.233247,0.00469235,0.00336273,-20.3748,0.0444542,1.17193e-006,-0.00137996,0.622414,0.639948,1
2630,3.51471,0.233099,0.233099,-1650.47,-1.47643e-005,-9.43175e-006,-0.29426,0.044455,-3.45521e-006,0.231778,0.00513369,0.00340638,-20.4353,0.0444573,1.37065e-006,-0.00132065,0.622414,0.639948,1
2640,3.5449,0.23156,0.23156,-1650.5,-1.44523e-005,-9.22738e-006,-0.295481,0.0444549,-3.50186e-006,0.230304,0.00529304,0.00343863,-20.4908,0.0444612,1.71583e-006,-0.00125589,0.622414,0.639948,1
2650,3.5751,0.23001,0.23001,-1650.54,-1.41291e-005,-9.02214e-006,-0.296705,0.0444548,-3.54748e-006,0.228824,0.00556555,0.00343384,-20.5424,0.0444637,1.99091e-006,-0.00118655,0.622414,0.639948,1
2660,3.60542,0.228456,0.228456,-1650.63,-1.26135e-005,-7.68147e-006,-0.297937,0.0444548,-3.59066e-006,0.227337,0.00595142,0.00354275,-20.9247,0.0444626,1.98486e-006,-0.00111937,0.622414,0.639948,1
2670,3.63619,0.226903,0.226903,-1650.67,-1.22538e-005,-7.47122e-006,-0.299187,0.0444547,-3.62854e-006,0.225844,0.00608256,0.00351141,-20.9666,0.04446,1.89017e-006,-0.00105843,0.622414,0.639948,1
2680,3.66705,0.225344,0.225344,-1650.7,-1.18945e-005,-7.26138e-006,-0.300439,0.0444546,-3.66538e-006,0.224345,0.00593184,0.0035336,-21.0012,0.0444579,1.87176e-006,-0.000999441,0.622414,0.639948,1
2690,3.69829,0.223777,0.223777,-1650.78,-9.56404e-006,-6.9361e-006,-0.301695,0.0444546,-3.70115e-006,0.22284,0.138817,0.0411875,-21.278,0.0444585,1.8982e-006,-0.0009369,0.622414,0.639948,1
2700,3.7303,0.222197,0.222197,-1650.83,-8.81238e-006,-6.60423e-006,-0.302969,0.0444545,-3.73472e-006,0.221328,0.00579208,0.00370486,-21.384,0.0444609,1.74275e-006,-0.000869335,0.622414,0.639948,1
2710,3.76223,0.220609,0.220609,-1650.87,-8.47186e-006,-6.38366e-006,-0.304246,0.0444545,-3.76719e-006,0.21981,0.00564641,0.00367514,-21.4016,0.044464,1.37985e-006,-0.000799251,0.622414,0.639948,1
2720,3.79364,0.219014,0.219014,-1650.9,-8.13906e-006,-6.16671e-006,-0.305523,0.0444544,-3.79857e-006,0.218286,0.00552195,0.00359682,-21.4111,0.044465,8.59106e-007,-0.000728231,0.622414,0.639948,1
2730,3.82525,0.217412,0.217412,-1650.93,-7.81157e-006,-5.95371e-006,-0.306801,0.0444544,-3.82887e-006,0.216755,0.00541492,0.0035488,-21.4136,0.0444638,4.38041e-007,-0.000657124,0.622414,0.639948,1
2740,3.85754,0.215804,0.215804,-1650.97,-7.50056e-006,-5.74327e-006,-0.308078,0.0444544,-3.85811e-006,0.215218,0.00498124,0.00349812,-21.4077,0.0444607,3.70362e-007,-0.000586024,0.622414,0.639948,1
2750,3.88968,0.214188,0.214188,-1651,-7.2184e-006,-5.53792e-006,-0.309355,0.0444543,-3.88631e-006,0.213674,0.00444056,0.00336583,-21.3948,0.0444585,7.74998e-007,-0.000513993,0.622414,0.639948,1
2760,3.92218,0.212562,0.212562,-1651.04,-6.975e-006,-5.34403e-006,-0.310631,0.0444543,-3.91351e-006,0.212124,0.00372459,0.00311755,-21.3724,0.0444578,1.25981e-006,-0.000437477,0.622414,0.639948,1
2770,3.95486,0.210922,0.210922,-1651.07,-6.7712e-006,-5.16719e-006,-0.311906,0.0444543,-3.93978e-006,0.210568,0.00310846,0.00280175,-21.3405,0.0444593,1.42918e-006,-0.000354578,0.622414,0.639948,1
2780,3.98725,0.209273,0.209273,-1651.1,-6.60442e-006,-5.01069e-006,-0.313178,0.0444542,-3.96521e-006,0.209005,0.0024939,0.00243619,-21.2972,0.0444613,1.2843e-006,-0.000268192,0.622414,0.639948,1
2790,4.01978,0.207619,0.207619,-1651.14,-6.47387e-006,-4.87752e-006,-0.314447,0.0444542,-3.98992e-006,0.207436,0.00185248,0.00201777,-21.2434,0.0444627,1.28633e-006,-0.000183402,0.622414,0.639948,1
2800,4.05264,0.205961,0.205961,-1651.17,-6.38552e-006,-4.77103e-006,-0.315712,0.0444542,-4.01403e-006,0.205861,0.00112035,0.00154445,-21.178,0.044462,1.60661e-006,-0.000100531,0.622414,0.639948,1
2810,4.08504,0.204295,0.204295,-1651.21,-6.33896e-006,-4.69401e-006,-0.316974,0.0444541,-4.03768e-006,0.204279,0.000430131,0.00102978,-21.1004,0.0444601,2.04266e-006,-1.58154e-005,0.622414,0.639948,1
2820,4.11821,0.202618,0.202618,-1651.24,-6.33741e-006,-4.64925e-006,-0.31823,0.0444541,-4.06102e-006,0.202691,-0.000417873,0.000460216,-21.009,0.0444578,2.24763e-006,7.24242e-005,0.622414,0.639948,1
2830,4.15082,0.200935,0.200935,-1651.28,-6.39375e-006,-4.64026e-006,-0.31948,0.0444541,-4.08423e-006,0.201097,-0.00149057,-0.000165768,-20.9035,0.0444573,2.19388e-006,0.000161302,0.622414,0.639948,1
2840,4.18419,0.199248,0.199248,-1651.31,-6.51464e-006,-4.66924e-006,-0.320724,0.044454,-4.10749e-006,0.199496,-0.0025502,-0.000801966,-20.7837,0.0444587,2.02189e-006,0.000248182,0.622414,0.639948,1
2850,4.21715,0.197555,0.197555,-1651.35,-6.69572e-006,-4.73498e-006,-0.32196,0.044454,-4.13099e-006,0.197889,-0.00348071,-0.00139096,-20.6492,0.0444613,1.93645e-006,0.000333851,0.622414,0.639948,1
2860,4.25027,0.195856,0.195856,-1651.38,-6.92699e-006,-4.83431e-006,-0.323188,0.044454,-4.1549e-006,0.196276,-0.00428234,-0.00193554,-20.4992,0.044463,1.95514e-006,0.000420028,0.622414,0.639948,1
2870,4.28298,0.19415,0.19415,-1651.42,-7.20707e-006,-4.96571e-006,-0.324406,0.0444539,-4.17938e-006,0.194657,-0.00508329,-0.00246488,-20.3325,0.0444627,2.0227e-006,0.000507315,0.622414,0.639948,1
2880,4.31593,0.192436,0.192436,-1651.45,-7.53687e-006,-5.12749e-006,-0.325614,0.0444539,-4.2046e-006,0.193032,-0.00606548,-0.00294575,-20.1473,0.0444603,2.08366e-006,0.000596302,0.622414,0.639948,1
2890,4.34848,0.190713,0.190713,-1651.52,-7.93614e-006,-6.21286e-006,-0.326813,0.0444539,-4.23249e-006,0.191401,-0.00726654,-0.00335193,-20.0564,0.0444577,2.20087e-006,0.000688489,0.622414,0.639948,1
2900,4.38102,0.18898,0.18898,-1651.55,-8.39855e-006,-6.4201e-006,-0.328003,0.0444538,-4.26407e-006,0.189764,-0.00823272,-0.00357614,-19.832,0.0444569,2.35812e-006,0.000784232,0.622414,0.639948,1
2910,4.41363,0.187238,0.187238,-1651.59,-8.90822e-006,-6.63732e-006,-0.329179,0.0444538,-4.29671e-006,0.188121,-0.00868311,-0.00368474,-19.5881,0.0444582,2.42893e-006,0.000883002,0.622414,0.639948,1
2920,4.44639,0.185489,0.185489,-1651.62,-9.42632e-006,-6.85806e-006,-0.33034,0.0444537,-4.33045e-006,0.186472,-0.00870975,-0.00370625,-19.3231,0.0444608,2.29563e-006,0.000983986,0.622414,0.639948,1
2930,4.47843,0.183731,0.183731,-1651.66,-9.93799e-006,-7.07842e-006,-0.331484,0.0444537,-4.36529e-006,0.184818,-0.00828807,-0.00366872,-19.0358,0.0444626,2.01704e-006,0.0010865,0.622414,0.639948,1
2940,4.51014,0.181969,0.181969,-1651.69,-1.04195e-005,-7.29485e-006,-0.332611,0.0444536,-4.40123e-006,0.183158,-0.00803916,-0.00357767,-18.7227,0.0444627,1.73987e-006,0.0011888,0.622414,0.639948,1
2950,4.54114,0.180202,0.180202,-1651.72,-1.09025e-005,-7.50261e-006,-0.333718,0.0444536,-4.43823e-006,0.181492,-0.00808492,-0.00335017,-18.3841,0.0444611,1.54885e-006,0.00129032,0.622414,0.639948,1
2960,4.57195,0.178429,0.178429,-1651.76,-1.1397e-005,-7.69046e-006,-0.334804,0.0444535,-4.47622e-006,0.179821,-0.00866096,-0.00291639,-18.0185,0.0444594,1.45772e-006,0.00139167,0.622414,0.639948,1
2970,4.60193,0.17665,0.17665,-1651.79,-1.19232e-005,-7.8469e-006,-0.335868,0.0444535,-4.51508e-006,0.178144,-0.00872869,-0.00230359,-17.6284,0.0444585,1.38856e-006,0.00149369,0.622414,0.639948,1
2980,4.63166,0.174867,0.174867,-1651.82,-1.24339e-005,-7.96522e-006,-0.336907,0.0444534,-4.55463e-006,0.176462,-0.00837254,-0.0016769,-17.209,0.044459,1.23597e-006,0.00159507,0.622414,0.639948,1
2990,4.66042,0.173079,0.173079,-1651.85,-1.28756e-005,-8.04758e-006,-0.337921,0.0444533,-4.59467e-006,0.174775,-0.00594635,-0.00107536,-16.7621,0.0444599,9.7489e-007,0.00169579,0.622414,0.639948,1
3000,4.68893,0.171285,0.171285,-1651.88,-1.31348e-005,-8.09161e-006,-0.338907,0.0444533,-4.63504e-006,0.173083,-0.00285545,-0.000367002,-16.2827,0.0444601,8.36435e-007,0.00179741,0.622414,0.639948,1
3010,4.7167,0.169485,0.169485,-1651.91,-1.32029e-005,-8.08349e-006,-0.339863,0.0444532,-4.6755e-006,0.171386,0.000573312,0.00071807,-15.7755,0.0444581,9.9143e-007,0.00190048,0.622414,0.639948,1
3020,4.74369,0.167683,0.167683,-1651.94,-1.31249e-005,-7.99903e-006,-0.340789,0.0444531,-4.71575e-006,0.169684,0.00157073,0.00214959,-15.234,0.0444553,1.35496e-006,0.00200111,0.622414,0.639948,1
3030,4.76913,0.16588,0.16588,-1651.97,-1.30019e-005,-7.82339e-006,-0.341681,0.0444531,-4.75534e-006,0.167978,0.00279595,0.00374934,-14.664,0.044453,1.65796e-006,0.00209746,0.622414,0.639948,1
3040,4.79348,0.164075,0.164075,-1651.99,-1.27955e-005,-7.55369e-006,-0.342538,0.044453,-4.79382e-006,0.166267,0.00439863,0.00526956,-14.055,0.0444537,1.8832e-006,0.00219274,0.622414,0.639948,1
3050,4.81729,0.162262,0.162262,-1652.02,-1.23624e-005,-7.19359e-006,-0.343357,0.0444529,-4.83073e-006,0.164553,0.0109371,0.00682601,-13.4131,0.0444566,2.06607e-006,0.00229109,0.622414,0.639948,1
3060,4.83992,0.160443,0.160443,-1652.04,-1.14808e-005,-6.73629e-006,-0.344137,0.0444529,-4.8656e-006,0.162834,0.0186409,0.00854434,-12.7257,0.0444599,2.16852e-006,0.0023909,0.622414,0.639948,1
3070,4.86098,0.158622,0.158622,-1652.06,-1.01011e-005,-6.16498e-006,-0.344875,0.0444528,-4.89791e-006,0.161111,0.0273416,0.01068,-12.0013,0.0444602,2.06622e-006,0.00248932,0.622414,0.639948,1
3080,4.88152,0.156798,0.156798,-1652.09,-8.33855e-006,-5.45708e-006,-0.345568,0.0444528,-4.92702e-006,0.159385,0.0311498,0.0130755,-11.2288,0.044458,1.92786e-006,0.00258676,0.622414,0.639948,1
3090,4.90006,0.154969,0.154969,-1652.1,-6.35963e-006,-4.60059e-006,-0.346215,0.0444528,-4.95223e-006,0.157656,0.0350964,0.0156482,-10.4231,0.0444545,1.92388e-006,0.00268664,0.622414,0.639948,1
3100,4.91729,0.153134,0.153134,-1652.12,-4.2086e-006,-3.59086e-006,-0.346811,0.0444527,-4.97278e-006,0.155923,0.0373832,0.0182141,-9.56911,0.0444532,2.0752e-006,0.00278962,0.622414,0.639948,1
3110,4.93296,0.151294,0.151294,-1652.14,-1.75471e-006,-2.41811e-006,-0.347356,0.0444527,-4.98787e-006,0.154188,0.0454119,0.021188,-8.67784,0.0444541,2.14535e-006,0.00289389,0.622414,0.639948,1
3120,4.94739,0.149452,0.149452,-1652.22,4.04865e-007,-1.51e-006,-0.347852,0.0444527,-4.99778e-006,0.15245,0.0540256,0.0246268,-7.93479,0.0444567,2.05025e-006,0.00299739,0.622414,0.639948,1
3130,4.95932,0.14761,0.14761,-1652.23,4.02059e-006,7.45916e-008,-0.348296,0.0444527,-5.00147e-006,0.150709,0.0668276,0.0284862,-6.95565,0.0444578,1.78043e-006,0.0030995,0.622414,0.639948,1
3140,4.97044,0.145769,0.145769,-1652.24,8.25103e-006,1.87806e-006,-0.348681,0.0444527,-4.99667e-006,0.148967,0.0750069,0.0318605,-5.92644,0.044457,1.51572e-006,0.00319804,0.622414,0.639948,1
3150,4.97974,0.143932,0.143932,-1652.25,1.30277e-005,3.87028e-006,-0.349003,0.0444528,-4.98238e-006,0.147223,0.0842202,0.0349037,-4.8626,0.0444542,1.4249e-006,0.00329093,0.622414,0.639948,1
3160,4.98701,0.142097,0.142097,-1652.26,1.81642e-005,6.0505e-006,-0.34926,0.0444529,-4.95766e-006,0.145477,0.0885848,0.0383759,-3.74355,0.0444522,1.63237e-006,0.00337986,0.622414,0.639948,1
3170,4.99198,0.14026,0.14026,-1652.27,2.37336e-005,8.48226e-006,-0.349449,0.044453,-4.92146e-006,0.14373,0.0976566,0.0433339,-2.58132,0.0444518,1.84787e-006,0.00346984,0.622414,0.639948,1
3180,4.9956,0.13842,0.13842,-1652.27,2.97642e-005,1.12272e-005,-0.349567,0.0444531,-4.87232e-006,0.141983,0.106031,0.0486201,-1.36557,0.0444539,1.72903e-006,0.00356298,0.622414,0.639948,1
3190,4.99629,0.136577,0.136577,-1652.27,3.65495e-005,1.4265e-005,-0.349611,0.0444533,-4.8087e-006,0.140235,0.120362,0.0529257,-0.115598,0.0444565,1.23047e-006,0.00365709,0.622414,0.639948,1
3200,4.99454,0.134738,0.134738,-1652.27,4.39967e-005,1.75141e-005,-0.34958,0.0444535,-4.72933e-006,0.138487,0.130302,0.0559584,1.1836,0.0444581,8.037e-007,0.0037489,0.622414,0.639948,1
3210,4.99074,0.132901,0.132901,-1652.27,5.21377e-005,2.09655e-005,-0.349469,0.0444537,-4.63323e-006,0.136739,0.140132,0.0600111,2.5265,0.0444568,7.60612e-007,0.00383793,0.622414,0.639948,1
3220,4.98461,0.131065,0.131065,-1652.26,6.0513e-005,2.47139e-005,-0.349277,0.044454,-4.51918e-006,0.134992,0.141938,0.0660032,3.92533,0.0444537,1.05921e-006,0.00392684,0.622414,0.639948,1
3230,4.97593,0.129228,0.129228,-1652.25,6.91808e-005,2.88698e-005,-0.349,0.0444543,-4.38541e-006,0.133246,0.147169,0.0732607,5.37329,0.0444508,1.37842e-006,0.00401786,0.622414,0.639948,1
3240,4.96536,0.127392,0.127392,-1652.24,7.81387e-005,3.34354e-005,-0.348635,0.0444547,-4.22981e-006,0.131502,0.157198,0.0796565,6.86659,0.0444508,1.58908e-006,0.00410966,0.622414,0.639948,1
3250,4.95201,0.12556,0.12556,-1652.23,8.82067e-005,3.83659e-005,-0.34818,0.0444551,-4.05045e-006,0.12976,0.178481,0.0855147,8.40209,0.0444535,1.75423e-006,0.0041998,0.622414,0.639948,1
3260,4.93546,0.123732,0.123732,-1652.21,9.93239e-005,4.36445e-005,-0.347631,0.0444556,-3.84558e-006,0.12802,0.195399,0.0916889,9.9798,0.0444566,2.07818e-006,0.00428854,0.622414,0.639948,1
3270,4.91622,0.121907,0.121907,-1652.19,0.000111249,4.934e-005,-0.346988,0.0444561,-3.61332e-006,0.126284,0.197957,0.0993554,11.6108,0.0444571,2.59943e-006,0.00437685,0.622414,0.639948,1
3280,4.89498,0.120086,0.120086,-1652.16,0.000122584,5.55201e-005,-0.346245,0.0444567,-3.35139e-006,0.124551,0.183779,0.108099,13.2777,0.0444546,3.17388e-006,0.00446439,0.622414,0.639948,1
3290,4.87005,0.118271,0.118271,-1652.14,0.000133192,6.2264e-005,-0.345402,0.0444573,-3.05718e-006,0.122822,0.169847,0.11793,14.998,0.0444515,3.59172e-006,0.00455054,0.622414,0.639948,1
3300,4.84253,0.11646,0.11646,-1652.11,0.000143221,6.95858e-005,-0.344455,0.044458,-2.7278e-006,0.121097,0.173541,0.127478,16.7332,0.0444509,3.86514e-006,0.0046368,0.622414,0.639948,1
3310,4.81267,0.114653,0.114653,-1652.08,0.00015416,7.74453e-005,-0.343405,0.0444588,-2.36042e-006,0.119377,0.19039,0.135443,18.4955,0.0444533,4.11398e-006,0.00472459,0.622414,0.639948,1
3320,4.77985,0.11285,0.11285,-1652.04,0.000166013,8.57048e-005,-0.342249,0.0444596,-1.9527e-006,0.117663,0.209504,0.14139,20.2427,0.0444561,4.30509e-006,0.00481277,0.622414,0.639948,1
3330,4.74375,0.111058,0.111058,-1652,0.000178686,9.43192e-005,-0.340988,0.0444604,-1.50279e-006,0.115955,0.207491,0.147319,22.0381,0.0444567,4.23142e-006,0.00489708,0.622414,0.639948,1
3340,4.70562,0.109276,0.109276,-1651.96,0.00019059,0.0001033,-0.339619,0.0444614,-1.00891e-006,0.114253,0.193932,0.153918,23.8398,0.0444545,3.81507e-006,0.00497698,0.622414,0.639948,1
3350,4.66386,0.107502,0.107502,-1651.92,0.000201471,0.000112652,-0.338141,0.0444623,-4.6915e-007,0.112559,0.166296,0.15878,25.7084,0.0444522,3.26754e-006,0.00505731,0.622414,0.639948,1
3360,4.61884,0.10573,0.10573,-1651.87,0.000210865,0.000122174,-0.336552,0.0444634,1.17881e-007,0.110872,0.155261,0.160127,27.5579,0.0444516,2.8714e-006,0.00514189,0.622414,0.639948,1
3370,4.57139,0.103966,0.103966,-1651.82,0.000219926,0.000131736,-0.334851,0.0444644,7.52652e-007,0.109194,0.145866,0.160405,29.4446,0.0444541,2.75753e-006,0.00522742,0.622414,0.639948,1
3380,4.5217,0.102213,0.102213,-1651.77,0.000228844,0.000141386,-0.33304,0.0444656,1.43537e-006,0.107524,0.158155,0.163868,31.2732,0.0444574,2.74703e-006,0.00531106,0.622414,0.639948,1
3390,4.46835,0.100468,0.100468,-1651.71,0.000238255,0.000151303,-0.331118,0.0444667,2.16698e-006,0.105863,0.150905,0.167903,33.1461,0.0444598,2.53953e-006,0.00539535,0.622414,0.639948,1
3400,4.41314,0.0987286,0.0987286,-1651.65,0.000247014,0.000161326,-0.329086,0.0444679,2.94857e-006,0.104213,0.143352,0.167146,34.9738,0.0444589,1.98792e-006,0.00548423,0.622414,0.639948,1
3410,4.3551,0.0969972,0.0969972,-1651.59,0.000254354,0.000171102,-0.326943,0.0444692,3.77984e-006,0.102573,0.095704,0.159631,36.8798,0.0444558,1.42426e-006,0.0055755,0.622414,0.639948,1
3420,4.29442,0.0952792,0.0952792,-1651.53,0.000258821,0.000180412,-0.324686,0.0444705,4.65878e-006,0.100944,0.0567145,0.153519,38.7446,0.0444519,1.26654e-006,0.00566436,0.622414,0.639948,1
3430,4.23069,0.0935763,0.0935763,-1651.46,0.000260519,0.000189514,-0.322318,0.0444718,5.58363e-006,0.099326,-0.000195626,0.152043,40.6445,0.0444503,1.56091e-006,0.00574969,0.622414,0.639948,1
3440,4.16517,0.0918849,0.0918849,-1651.39,0.000260044,0.000198593,-0.31984,0.0444731,6.5539e-006,0.0977205,-0.00876067,0.15178,42.3998,0.0444515,1.82148e-006,0.00583565,0.622414,0.639948,1
3450,4.09686,0.0902046,0.0902046,-1651.32,0.000259097,0.000207415,-0.317258,0.0444744,7.56917e-006,0.0961278,-0.0227413,0.141884,44.1459,0.0444549,1.71646e-006,0.00592314,0.622414,0.639948,1
3460,4.02619,0.0885401,0.0885401,-1651.24,0.000258152,0.000215383,-0.314575,0.0444757,8.6266e-006,0.0945481,-0.0109058,0.124577,45.7903,0.0444571,1.30279e-006,0.00600808,0.622414,0.639948,1
3470,3.9545,0.0868943,0.0868943,-1651.17,0.000256286,0.000222216,-0.311791,0.044477,9.72111e-006,0.0929822,-0.0575999,0.104697,47.5027,0.0444569,9.22051e-007,0.00608789,0.622414,0.639948,1
3480,3.88059,0.0852644,0.0852644,-1651.09,0.000251631,0.000228012,-0.308909,0.0444782,1.0847e-005,0.0914304,-0.102559,0.0903562,49.1256,0.0444541,7.0056e-007,0.00616597,0.622414,0.639948,1
3490,3.8044,0.0836487,0.0836487,-1651.01,0.000242994,0.00023296,-0.305928,0.0444795,1.19999e-005,0.0898933,-0.182159,0.0750379,50.7387,0.044452,6.50373e-007,0.00624455,0.622414,0.639948,1
3500,3.72707,0.0820488,0.0820488,-1650.93,0.000231645,0.000236938,-0.302858,0.0444807,1.3175e-005,0.0883713,-0.193639,0.0574035,52.1631,0.0444521,6.13068e-007,0.00632248,0.622414,0.639948,1
