step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
620,4.75381,0.395075,-0.395075,-1648.01,1.47836e-006,-2.57667e-006,0.346757,0.0444528,-3.26275e-007,-0.402911,0.00083944,-0.00132723,7.39323,0.0444516,-1.27773e-007,-0.00783596,0.622303,0.63976,1
630,4.76606,0.393333,-0.393333,-1648.03,1.52603e-006,-2.65614e-006,0.347201,0.0444528,-3.39357e-007,-0.401176,0.000758175,-0.00133661,7.48971,0.0444517,-2.39091e-007,-0.00784353,0.622303,0.63976,1
640,4.77876,0.391586,-0.391586,-1648.11,1.56918e-006,-3.18427e-006,0.34766,0.0444528,-3.53958e-007,-0.399439,0.000687478,-0.00135243,7.91851,0.0444519,-4.48652e-007,-0.00785288,0.622303,0.63976,1
650,4.79191,0.389837,-0.389837,-1648.12,1.60759e-006,-3.2652e-006,0.348136,0.0444528,-3.70081e-007,-0.3977,0.000598439,-0.00135995,8.01925,0.044452,-6.59313e-007,-0.00786291,0.622303,0.63976,1
660,4.80524,0.388085,-0.388085,-1648.13,1.64025e-006,-3.34648e-006,0.348617,0.0444529,-3.8661e-007,-0.395958,0.000493086,-0.00136392,8.12121,0.0444521,-7.82284e-007,-0.0078726,0.622303,0.63976,1
670,4.81876,0.386331,-0.386331,-1648.15,1.66611e-006,-3.42786e-006,0.349105,0.0444529,-4.03546e-007,-0.394214,0.000371837,-0.00136267,8.22438,0.044452,-8.28874e-007,-0.00788281,0.622303,0.63976,1
680,4.83248,0.384572,-0.384572,-1648.16,1.68432e-006,-3.50896e-006,0.349599,0.0444529,-4.20889e-007,-0.392467,0.000235997,-0.00135462,8.32878,0.0444522,-8.73658e-007,-0.00789445,0.622303,0.63976,1
690,4.84634,0.382811,-0.382811,-1648.18,1.69412e-006,-3.58934e-006,0.350099,0.0444529,-4.38635e-007,-0.390718,9.20212e-005,-0.00133854,8.43439,0.0444522,-9.8186e-007,-0.00790621,0.622303,0.63976,1
700,4.86046,0.381049,-0.381049,-1648.19,1.69531e-006,-3.66851e-006,0.350605,0.0444529,-4.5678e-007,-0.388966,-5.13077e-005,-0.00131372,8.54116,0.0444523,-1.14465e-006,-0.00791668,0.622303,0.63976,1
710,4.87473,0.379285,-0.379285,-1648.21,1.68804e-006,-3.74592e-006,0.351118,0.0444529,-4.75317e-007,-0.387212,-0.000193263,-0.0012793,8.6491,0.0444521,-1.30806e-006,-0.00792699,0.622303,0.63976,1
720,4.88924,0.377516,-0.377516,-1648.22,1.67207e-006,-3.82094e-006,0.351637,0.0444529,-4.94235e-007,-0.385455,-0.000342724,-0.00123327,8.75823,0.044452,-1.42347e-006,-0.00793881,0.622303,0.63976,1
730,4.90396,0.375744,-0.375744,-1648.24,1.64728e-006,-3.89284e-006,0.352163,0.0444529,-5.13521e-007,-0.383695,-0.000485898,-0.00117464,8.86858,0.0444515,-1.50846e-006,-0.00795142,0.622303,0.63976,1
740,4.91888,0.37397,-0.37397,-1648.26,1.61437e-006,-3.9609e-006,0.352696,0.0444529,-5.33157e-007,-0.381933,-0.000615674,-0.0011057,8.98015,0.0444511,-1.59115e-006,-0.00796325,0.622303,0.63976,1
750,4.93405,0.372193,-0.372193,-1648.27,1.57384e-006,-4.02468e-006,0.353235,0.0444529,-5.53123e-007,-0.380168,-0.000744266,-0.00103142,9.09292,0.0444508,-1.6653e-006,-0.00797491,0.622303,0.63976,1
760,4.94941,0.370413,-0.370413,-1648.29,1.52532e-006,-4.08393e-006,0.353781,0.0444529,-5.73397e-007,-0.378401,-0.000883228,-0.000954118,9.20682,0.0444512,-1.68562e-006,-0.00798806,0.622303,0.63976,1
770,4.96502,0.368628,-0.368628,-1648.3,1.46834e-006,-4.1384e-006,0.354333,0.0444529,-5.93955e-007,-0.37663,-0.00102828,-0.000870108,9.32189,0.0444519,-1.65249e-006,-0.00800229,0.622303,0.63976,1
780,4.98083,0.366842,-0.366842,-1648.32,1.40238e-006,-4.18747e-006,0.354893,0.044453,-6.14772e-007,-0.374857,-0.00118409,-0.000771977,9.43821,0.0444523,-1.59228e-006,-0.00801583,0.622303,0.63976,1
790,4.99681,0.365053,-0.365053,-1648.34,1.32703e-006,-4.23016e-006,0.35546,0.044453,-6.35819e-007,-0.373082,-0.00134035,-0.000656005,9.55577,0.0444519,-1.51766e-006,-0.00802849,0.622303,0.63976,1
800,5.01306,0.363261,-0.363261,-1648.36,1.24271e-006,-4.26545e-006,0.356033,0.044453,-6.57061e-007,-0.371303,-0.00148334,-0.000524782,9.67455,0.0444514,-1.39096e-006,-0.00804172,0.622303,0.63976,1
810,5.02952,0.361466,-0.361466,-1648.37,1.15022e-006,-4.2926e-006,0.356614,0.044453,-6.7846e-007,-0.369521,-0.00161711,-0.000384129,9.79459,0.0444509,-1.20877e-006,-0.00805563,0.622303,0.63976,1
820,5.04625,0.359668,-0.359668,-1648.39,1.04958e-006,-4.31116e-006,0.357202,0.044453,-6.99973e-007,-0.367737,-0.00175763,-0.000236728,9.91583,0.044451,-1.02049e-006,-0.00806877,0.622303,0.63976,1
830,5.06319,0.357868,-0.357868,-1648.41,9.40404e-007,-4.32067e-006,0.357798,0.044453,-7.21556e-007,-0.365949,-0.00190252,-8.04575e-005,10.0383,0.0444513,-9.04893e-007,-0.00808112,0.622303,0.63976,1
840,5.08037,0.356064,-0.356064,-1648.43,8.22524e-007,-4.3205e-006,0.3584,0.044453,-7.43164e-007,-0.364159,-0.00204778,8.82727e-005,10.1619,0.0444517,-8.76416e-007,-0.00809457,0.622303,0.63976,1
850,5.09779,0.354255,-0.354255,-1648.44,6.96342e-007,-4.30993e-006,0.35901,0.044453,-7.64744e-007,-0.362365,-0.00217808,0.000267264,10.2867,0.0444516,-8.89679e-007,-0.00810975,0.622303,0.63976,1
860,5.11545,0.352443,-0.352443,-1648.46,5.63157e-007,-4.28857e-006,0.359628,0.044453,-7.86245e-007,-0.360569,-0.00228183,0.000448425,10.4126,0.0444516,-8.50593e-007,-0.00812516,0.622303,0.63976,1
870,5.13375,0.350629,-0.350629,-1648.52,4.23574e-007,-4.2554e-006,0.360265,0.044453,-8.0761e-007,-0.358769,-0.0023887,0.000651779,10.8052,0.0444515,-7.00007e-007,-0.00814016,0.622303,0.63976,1
880,5.15242,0.34881,-0.34881,-1648.54,2.78366e-007,-4.21119e-006,0.360913,0.044453,-8.28781e-007,-0.356966,-0.00247696,0.000830147,10.9377,0.0444518,-4.51805e-007,-0.00815624,0.622303,0.63976,1
890,5.17135,0.346985,-0.346985,-1648.56,1.28439e-007,-4.15627e-006,0.36157,0.044453,-8.49705e-007,-0.35516,-0.00254397,0.00101174,11.0714,0.0444522,-1.92781e-007,-0.00817423,0.622303,0.63976,1
900,5.19054,0.345158,-0.345158,-1648.58,-2.4737e-008,-4.09035e-006,0.362234,0.044453,-8.70326e-007,-0.35335,-0.00258825,0.0011986,11.2063,0.0444527,4.41083e-008,-0.00819253,0.622303,0.63976,1
910,5.20999,0.343328,-0.343328,-1648.6,-1.80424e-007,-4.01329e-006,0.362907,0.044453,-8.9059e-007,-0.351537,-0.00263185,0.00138305,11.3423,0.0444531,3.06532e-007,-0.00820943,0.622303,0.63976,1
920,5.22971,0.341495,-0.341495,-1648.62,-3.38898e-007,-3.92556e-006,0.363588,0.044453,-9.10441e-007,-0.349721,-0.00267979,0.001555,11.4796,0.0444533,6.41667e-007,-0.00822583,0.622303,0.63976,1
930,5.24971,0.339658,-0.339658,-1648.64,-5.00136e-007,-3.82805e-006,0.364277,0.044453,-9.29829e-007,-0.347901,-0.0027247,0.00171128,11.6181,0.0444533,9.84815e-007,-0.00824351,0.622303,0.63976,1
940,5.27003,0.337816,-0.337816,-1648.66,-6.63968e-007,-3.72157e-006,0.364974,0.044453,-9.48707e-007,-0.346078,-0.00276526,0.00185642,11.7579,0.0444532,1.22984e-006,-0.00826205,0.622303,0.63976,1
950,5.29056,0.335972,-0.335972,-1648.68,-8.29783e-007,-3.60666e-006,0.36568,0.044453,-9.67031e-007,-0.344252,-0.00278948,0.00199406,11.8989,0.0444531,1.32568e-006,-0.00827978,0.622303,0.63976,1
960,5.31144,0.334125,-0.334125,-1648.7,-9.96512e-007,-3.48381e-006,0.366394,0.044453,-9.8476e-007,-0.342421,-0.00279837,0.00212199,12.041,0.0444528,1.29594e-006,-0.00829695,0.622303,0.63976,1
970,5.33256,0.332272,-0.332272,-1648.73,-1.16389e-006,-3.35371e-006,0.367117,0.044453,-1.00186e-006,-0.340588,-0.00281443,0.00223661,12.1841,0.0444529,1.16472e-006,-0.00831529,0.622303,0.63976,1
980,5.35405,0.330415,-0.330415,-1648.77,-1.60522e-006,-3.0611e-006,0.367849,0.044453,-1.01829e-006,-0.33875,-0.0942816,0.0546463,12.4538,0.0444532,9.58004e-007,-0.00833515,0.622303,0.63976,1
990,5.37666,0.328554,-0.328554,-1648.84,-2.05551e-006,-2.75823e-006,0.368618,0.044453,-1.03245e-006,-0.336909,-0.00297073,0.00251362,12.9827,0.0444535,7.24704e-007,-0.00835526,0.622303,0.63976,1
1000,5.39963,0.326689,-0.326689,-1648.86,-2.23116e-006,-2.60543e-006,0.369397,0.0444529,-1.04586e-006,-0.335064,-0.00290957,0.00260675,13.1366,0.0444535,5.20292e-007,-0.00837505,0.622303,0.63976,1
1010,5.42297,0.32482,-0.32482,-1648.89,-2.40182e-006,-2.44743e-006,0.370185,0.0444529,-1.05849e-006,-0.333215,-0.00280435,0.00268635,13.2916,0.0444533,3.64822e-007,-0.00839539,0.622303,0.63976,1
1020,5.44659,0.322945,-0.322945,-1648.91,-2.56533e-006,-2.28528e-006,0.370983,0.0444529,-1.07033e-006,-0.331362,-0.00267617,0.00274554,13.4476,0.0444531,2.59364e-007,-0.00841678,0.622303,0.63976,1
1030,5.47059,0.321067,-0.321067,-1648.94,-2.72159e-006,-2.12013e-006,0.37179,0.0444529,-1.08134e-006,-0.329505,-0.00256731,0.00278854,13.6047,0.0444529,1.91951e-007,-0.00843838,0.622303,0.63976,1
1040,5.49492,0.319185,-0.319185,-1648.97,-2.87219e-006,-1.95264e-006,0.372606,0.0444529,-1.09152e-006,-0.327644,-0.00248194,0.00282499,13.7629,0.0444525,1.02728e-007,-0.00845958,0.622303,0.63976,1
1050,5.51953,0.317298,-0.317298,-1648.99,-3.01753e-006,-1.78306e-006,0.373432,0.0444529,-1.10086e-006,-0.325779,-0.00238604,0.00285852,13.9222,0.0444521,-7.94935e-008,-0.00848123,0.622303,0.63976,1
1060,5.54455,0.315406,-0.315406,-1649.02,-3.15656e-006,-1.61174e-006,0.374268,0.0444529,-1.10935e-006,-0.32391,-0.00227278,0.00288154,14.0826,0.0444516,-3.27523e-007,-0.00850434,0.622303,0.63976,1
1070,5.56984,0.313508,-0.313508,-1649.04,-3.28857e-006,-1.43955e-006,0.375113,0.0444529,-1.11698e-006,-0.322037,-0.0021498,0.00288745,14.244,0.0444511,-5.09811e-007,-0.00852853,0.622303,0.63976,1
1080,5.59555,0.311606,-0.311606,-1649.07,-3.41268e-006,-1.26747e-006,0.375968,0.0444528,-1.12375e-006,-0.320159,-0.0020062,0.00287928,14.4064,0.0444505,-5.74068e-007,-0.00855302,0.622303,0.63976,1
1090,5.62158,0.309699,-0.309699,-1649.1,-3.52742e-006,-1.09594e-006,0.376832,0.0444528,-1.12966e-006,-0.318277,-0.00183542,0.00287195,14.5696,0.0444505,-6.36659e-007,-0.00857792,0.622303,0.63976,1
1100,5.64799,0.307787,-0.307787,-1649.13,-3.63109e-006,-9.24465e-007,0.377706,0.0444528,-1.13471e-006,-0.31639,-0.00163314,0.00287908,14.7335,0.0444507,-8.36244e-007,-0.00860366,0.622303,0.63976,1
1110,5.67473,0.30587,-0.30587,-1649.16,-3.72142e-006,-7.51995e-007,0.37859,0.0444528,-1.1389e-006,-0.3145,-0.00138823,0.00290455,14.8981,0.0444508,-1.11525e-006,-0.00863,0.622303,0.63976,1
1120,5.70182,0.303948,-0.303948,-1649.18,-3.79644e-006,-5.77733e-007,0.379484,0.0444528,-1.14222e-006,-0.312605,-0.00112721,0.00293654,15.0634,0.0444505,-1.27453e-006,-0.00865646,0.622303,0.63976,1
1130,5.72931,0.302022,-0.302022,-1649.21,-3.85616e-006,-4.01689e-007,0.380388,0.0444527,-1.14467e-006,-0.310705,-0.000876017,0.00296293,15.2295,0.0444506,-1.18548e-006,-0.0086833,0.622303,0.63976,1
1140,5.75719,0.30009,-0.30009,-1649.24,-3.90089e-006,-2.24314e-007,0.381302,0.0444527,-1.14624e-006,-0.308801,-0.000620622,0.00298248,15.3962,0.0444509,-9.26834e-007,-0.00871116,0.622303,0.63976,1
1150,5.78543,0.298152,-0.298152,-1649.27,-3.92984e-006,-4.56408e-008,0.382225,0.0444527,-1.14691e-006,-0.306892,-0.000348307,0.00300874,15.5632,0.0444513,-6.66287e-007,-0.00873967,0.622303,0.63976,1
