step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
740,2.48816,0.411366,-0.411366,-1647.05,6.20122e-006,-3.60054e-006,0.248492,0.044465,3.21087e-006,-0.419088,-0.00210326,-0.00161427,5.91108,0.0444513,3.8934e-006,-0.00772141,0.622366,0.63913,1
750,2.49693,0.410127,-0.410127,-1647.06,6.05991e-006,-3.69325e-006,0.248846,0.044465,3.19263e-006,-0.417845,-0.00264129,-0.00149395,5.97018,0.0444452,5.32123e-006,-0.00771765,0.622366,0.63913,1
760,2.51742,0.408894,-0.408894,-1647.09,5.88861e-006,-3.77863e-006,0.249204,0.0444651,3.17395e-006,-0.416599,-0.00307314,-0.00136452,6.0308,0.0444435,6.85739e-006,-0.00770592,0.622366,0.63913,1
770,2.53248,0.407655,-0.407655,-1647.1,5.6943e-006,-3.85562e-006,0.249566,0.0444651,3.15486e-006,-0.415353,-0.00344718,-0.00121276,6.09244,0.0444584,7.63674e-006,-0.00769703,0.622366,0.63913,1
780,2.54368,0.406402,-0.406402,-1647.11,5.47496e-006,-3.92315e-006,0.249931,0.0444651,3.13541e-006,-0.414104,-0.00393432,-0.00105113,6.15407,0.0444708,7.50776e-006,-0.00770202,0.622366,0.63913,1
790,2.5457,0.405142,-0.405142,-1647.12,5.22228e-006,-3.98129e-006,0.2503,0.0444651,3.11564e-006,-0.412853,-0.00453537,-0.000900713,6.21533,0.0444766,7.16264e-006,-0.00771075,0.622366,0.63913,1
800,2.55114,0.403889,-0.403889,-1647.12,4.93446e-006,-4.03092e-006,0.250673,0.0444652,3.09561e-006,-0.411601,-0.00511956,-0.000764077,6.27685,0.044466,6.86399e-006,-0.00771222,0.622366,0.63913,1
810,2.54906,0.402627,-0.402627,-1647.13,4.61021e-006,-4.0723e-006,0.251049,0.0444652,3.07535e-006,-0.410346,-0.00573697,-0.000619312,6.33893,0.0444614,5.68978e-006,-0.00771939,0.622366,0.63913,1
820,2.5494,0.40134,-0.40134,-1647.13,4.25424e-006,-4.10425e-006,0.25143,0.0444652,3.0549e-006,-0.40909,-0.00615496,-0.000446624,6.40228,0.0444579,3.3363e-006,-0.00775012,0.622366,0.63913,1
830,2.54892,0.400042,-0.400042,-1647.2,2.69607e-006,-4.12503e-006,0.251826,0.0444652,3.03432e-006,-0.407832,-0.0066557,-0.000243775,6.80505,0.044456,9.09479e-007,-0.00779037,0.622366,0.63913,1
840,2.55108,0.398759,-0.398759,-1647.21,2.28766e-006,-4.13334e-006,0.252234,0.0444652,3.01367e-006,-0.406572,-0.00707632,-3.79738e-005,6.87154,0.0444481,-3.00661e-007,-0.00781344,0.622366,0.63913,1
850,2.55721,0.397486,-0.397486,-1647.29,1.44609e-006,-4.13079e-006,0.25266,0.0444652,2.99301e-006,-0.40531,-0.00770144,0.000139447,7.28172,0.0444527,-3.54649e-007,-0.00782327,0.622366,0.63913,1
860,2.56722,0.396199,-0.396199,-1647.29,9.74217e-007,-4.11604e-006,0.253096,0.0444653,2.97238e-006,-0.404045,-0.00809738,0.000356884,7.35165,0.044459,-4.33256e-008,-0.00784681,0.622366,0.63913,1
870,2.58735,0.394891,-0.394891,-1647.3,4.81006e-007,-4.08766e-006,0.253537,0.0444653,2.95187e-006,-0.402779,-0.00842053,0.000600634,7.42268,0.0444601,-1.24617e-007,-0.00788795,0.622366,0.63913,1
880,2.60797,0.393585,-0.393585,-1647.31,-2.82519e-008,-4.04362e-006,0.253982,0.0444653,2.93153e-006,-0.40151,-0.00862792,0.000880262,7.49501,0.0444507,-8.3954e-007,-0.00792463,0.622366,0.63913,1
890,2.62744,0.392294,-0.392294,-1647.33,-5.44581e-007,-3.98248e-006,0.254432,0.0444653,2.91146e-006,-0.400239,-0.00863896,0.00116649,7.5685,0.0444483,-1.63931e-006,-0.00794511,0.622366,0.63913,1
900,2.64492,0.391003,-0.391003,-1647.42,-2.6517e-006,-3.90528e-006,0.254901,0.0444652,2.89173e-006,-0.398966,-0.00879515,0.00141694,7.97428,0.0444511,-1.22975e-006,-0.00796225,0.622366,0.63913,1
910,2.64632,0.389701,-0.389701,-1647.42,-3.17782e-006,-3.81384e-006,0.255379,0.0444652,2.87243e-006,-0.39769,-0.00887007,0.00164692,8.05143,0.0444588,7.86155e-007,-0.00798935,0.622366,0.63913,1
920,2.654,0.388389,-0.388389,-1647.43,-3.71604e-006,-3.70848e-006,0.255862,0.0444652,2.85362e-006,-0.396412,-0.00923306,0.00188906,8.13032,0.0444644,3.03528e-006,-0.00802262,0.622366,0.63913,1
930,2.65086,0.387079,-0.387079,-1647.42,-4.28418e-006,-3.58792e-006,0.25635,0.0444652,2.83537e-006,-0.395131,-0.0098071,0.00215417,8.20985,0.0444651,3.8876e-006,-0.00805218,0.622366,0.63913,1
940,2.65695,0.385772,-0.385772,-1647.43,-4.88201e-006,-3.45161e-006,0.256842,0.0444652,2.81777e-006,-0.393848,-0.0101748,0.00241032,8.28885,0.0444548,3.46432e-006,-0.00807673,0.622366,0.63913,1
950,2.65982,0.384463,-0.384463,-1647.43,-5.4901e-006,-3.30106e-006,0.257339,0.0444651,2.80088e-006,-0.392563,-0.0101516,0.00263022,8.36728,0.0444434,3.03221e-006,-0.0080998,0.622366,0.63913,1
960,2.66861,0.383152,-0.383152,-1647.44,-6.09255e-006,-3.13806e-006,0.25784,0.0444651,2.78478e-006,-0.391275,-0.0100785,0.0028351,8.44568,0.0444445,3.22873e-006,-0.00812296,0.622366,0.63913,1
970,2.68612,0.381835,-0.381835,-1647.46,-6.69601e-006,-2.96212e-006,0.258346,0.0444651,2.76952e-006,-0.389984,-0.0101441,0.00306966,8.52459,0.0444562,3.65025e-006,-0.00814912,0.622366,0.63913,1
980,2.70088,0.380513,-0.380513,-1647.48,-7.29924e-006,-2.77087e-006,0.258857,0.044465,2.75518e-006,-0.388691,-0.0100271,0.00334682,8.6041,0.0444635,3.68308e-006,-0.00817837,0.622366,0.63913,1
990,2.71697,0.379195,-0.379195,-1647.49,-7.88615e-006,-2.5624e-006,0.259373,0.044465,2.74184e-006,-0.387396,-0.00961262,0.00364138,8.68336,0.0444583,3.10225e-006,-0.00820098,0.622366,0.63913,1
1000,2.73684,0.37789,-0.37789,-1647.51,-8.4478e-006,-2.33639e-006,0.259894,0.044465,2.72958e-006,-0.386098,-0.00925502,0.00393426,8.76166,0.0444542,2.2997e-006,-0.00820735,0.622336,0.639148,1
1010,2.75399,0.376593,-0.376593,-1647.54,-8.99287e-006,-2.0927e-006,0.260419,0.0444649,2.7185e-006,-0.384797,-0.00900268,0.00423845,8.8402,0.0444563,2.05147e-006,-0.00820384,0.622318,0.639159,1
1020,2.76904,0.375293,-0.375293,-1647.55,-9.51897e-006,-1.82997e-006,0.260949,0.0444649,2.70869e-006,-0.383494,-0.00859473,0.00457353,8.92029,0.0444647,2.446e-006,-0.00820066,0.622292,0.639178,1
1030,2.77988,0.373993,-0.373993,-1647.57,-1.00132e-005,-1.54648e-006,0.261483,0.0444648,2.70024e-006,-0.382187,-0.00794137,0.00492984,9.00214,0.044467,2.56069e-006,-0.00819422,0.62227,0.639195,1
1040,2.78309,0.372705,-0.372705,-1647.58,-1.04685e-005,-1.24207e-006,0.262023,0.0444648,2.69326e-006,-0.380879,-0.0073711,0.00526656,9.08462,0.0444633,1.74658e-006,-0.00817372,0.622245,0.639217,1
1050,2.79663,0.371425,-0.371425,-1647.6,-1.08995e-005,-9.19341e-007,0.262567,0.0444647,2.68785e-006,-0.379567,-0.00713003,0.00553805,9.16696,0.044446,8.02326e-007,-0.00814259,0.62222,0.639242,1
1060,2.80474,0.370138,-0.370138,-1647.62,-1.13253e-005,-5.82827e-007,0.263117,0.0444647,2.68409e-006,-0.378253,-0.00715995,0.00573029,9.24911,0.0444327,6.68849e-007,-0.00811531,0.622201,0.639264,1
1070,2.81917,0.368838,-0.368838,-1647.64,-1.17503e-005,-2.36464e-007,0.263671,0.0444646,2.68204e-006,-0.376936,-0.00703499,0.00587678,9.33288,0.0444296,1.08697e-006,-0.00809842,0.622184,0.639282,1
1080,2.83569,0.367533,-0.367533,-1647.67,-1.21603e-005,1.18574e-007,0.264231,0.0444646,2.68174e-006,-0.375616,-0.00668757,0.00602751,9.41874,0.0444399,1.18569e-006,-0.00808358,0.622165,0.639304,1
1090,2.83103,0.366226,-0.366226,-1647.67,-1.25467e-005,4.83158e-007,0.264795,0.0444645,2.68324e-006,-0.374294,-0.00625716,0.00619386,9.5062,0.0444373,9.58301e-007,-0.00806748,0.622144,0.639328,1
1100,2.84326,0.364908,-0.364908,-1647.7,-1.2905e-005,8.57288e-007,0.265365,0.0444644,2.68659e-006,-0.372968,-0.00570109,0.0063398,9.59437,0.0444278,9.17716e-007,-0.00806021,0.622123,0.63935,1
1110,2.84622,0.363571,-0.363571,-1647.72,-1.32158e-005,1.23859e-006,0.26594,0.0444644,2.69182e-006,-0.37164,-0.00460929,0.00643235,9.68409,0.044416,1.57403e-006,-0.00806883,0.622102,0.63937,1
1120,2.85612,0.362225,-0.362225,-1647.73,-1.34456e-005,1.6241e-006,0.266521,0.0444643,2.69898e-006,-0.370309,-0.00304566,0.00648734,9.77518,0.0444186,3.25561e-006,-0.00808388,0.622078,0.639391,1
1130,2.87712,0.360876,-0.360876,-1647.75,-1.35774e-005,2.01289e-006,0.267107,0.0444642,2.70807e-006,-0.368975,-0.00140563,0.00654894,9.86772,0.044422,5.83051e-006,-0.00809875,0.622059,0.639407,1
1140,2.89514,0.359516,-0.359516,-1647.78,-1.36227e-005,2.40599e-006,0.267698,0.0444642,2.71911e-006,-0.367638,-0.000198612,0.00662826,9.96029,0.0444331,7.9312e-006,-0.00812142,0.622033,0.639425,1
1150,2.91826,0.358139,-0.358139,-1647.81,-1.36093e-005,2.80335e-006,0.268295,0.0444641,2.73214e-006,-0.366298,0.000601567,0.00668237,10.0523,0.0444393,8.28856e-006,-0.00815879,0.622011,0.63944,1
1160,2.93436,0.356754,-0.356754,-1647.83,-1.35522e-005,3.20198e-006,0.268898,0.044464,2.74715e-006,-0.364955,0.001347,0.00666708,10.144,0.0444415,7.32643e-006,-0.00820111,0.621997,0.639448,1
1170,2.94327,0.35537,-0.35537,-1647.84,-1.34437e-005,3.59777e-006,0.269506,0.044464,2.76415e-006,-0.363609,0.00229341,0.00659474,10.2379,0.0444275,6.51209e-006,-0.00823896,0.621997,0.639448,1
