step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
140,0.221981,0.49496,-0.49496,-1647.11,-1.78987e-006,8.9866e-007,0.0724261,0.0444733,3.23926e-007,-0.502659,-0.00160643,0.000825356,2.95695,0.044464,2.00899e-006,-0.00769919,0.622626,0.639991,1
150,0.222772,0.494587,-0.494587,-1647.11,-1.8811e-006,9.46329e-007,0.0726028,0.0444733,3.28539e-007,-0.502297,-0.00144668,0.000771912,2.96596,0.0444704,1.67194e-006,-0.00770976,0.622626,0.639991,1
160,0.223785,0.49421,-0.49421,-1647.11,-1.96174e-006,9.90695e-007,0.0727801,0.0444733,3.33383e-007,-0.501933,-0.0012496,0.000714603,2.9751,0.0444777,1.41271e-006,-0.00772358,0.622626,0.639991,1
170,0.226445,0.493821,-0.493821,-1647.11,-2.02982e-006,1.03153e-006,0.0729579,0.0444733,3.38441e-007,-0.501569,-0.00103356,0.000653754,2.98453,0.04448,1.23162e-006,-0.0077475,0.622626,0.639991,1
180,0.228172,0.493427,-0.493427,-1647.11,-2.08534e-006,1.06866e-006,0.0731362,0.0444733,3.43693e-007,-0.501204,-0.00082859,0.000590563,2.99424,0.0444766,1.07173e-006,-0.0077766,0.622626,0.639991,1
190,0.230199,0.493043,-0.493043,-1647.11,-2.12886e-006,1.10198e-006,0.0733152,0.0444733,3.49121e-007,-0.500838,-0.00063276,0.000525861,3.00406,0.0444739,1.01397e-006,-0.00779478,0.622626,0.639991,1
200,0.230854,0.492675,-0.492675,-1647.12,-2.16126e-006,1.13139e-006,0.0734947,0.0444732,3.54706e-007,-0.50047,-0.000458765,0.000460132,3.0138,0.0444757,1.12677e-006,-0.00779551,0.622626,0.639991,1
210,0.232652,0.49231,-0.49231,-1647.12,-2.18463e-006,1.15687e-006,0.0736748,0.0444732,3.60428e-007,-0.500103,-0.000333546,0.000393503,3.02344,0.0444795,1.30339e-006,-0.00779237,0.622626,0.639991,1
220,0.234232,0.491931,-0.491931,-1647.12,-2.20158e-006,1.17833e-006,0.0738555,0.0444732,3.66268e-007,-0.499734,-0.00023433,0.000325626,3.03323,0.0444803,1.41846e-006,-0.00780232,0.622626,0.639991,1
230,0.231618,0.49154,-0.49154,-1647.12,-2.2125e-006,1.1957e-006,0.0740368,0.0444732,3.72205e-007,-0.499364,-0.000130583,0.00025685,3.04326,0.0444782,1.4766e-006,-0.00782398,0.622626,0.639991,1
240,0.233038,0.49115,-0.49115,-1647.12,-2.21673e-006,1.20898e-006,0.0742187,0.0444732,3.78218e-007,-0.498993,-4.89522e-006,0.000188371,3.05337,0.0444723,1.47041e-006,-0.00784368,0.622626,0.639991,1
250,0.234346,0.490765,-0.490765,-1647.12,-2.21214e-006,1.2182e-006,0.0744011,0.0444732,3.84288e-007,-0.498622,0.000167741,0.000120595,3.06342,0.0444664,1.38864e-006,-0.00785659,0.622626,0.639991,1
260,0.2326,0.490379,-0.490379,-1647.12,-2.19555e-006,1.22338e-006,0.0745842,0.0444732,3.90394e-007,-0.498249,0.000395434,5.32782e-005,3.07336,0.0444636,1.34702e-006,-0.00786999,0.622626,0.639991,1
270,0.235136,0.489989,-0.489989,-1647.12,-2.16472e-006,1.22457e-006,0.0747679,0.0444732,3.96515e-007,-0.497876,0.000637196,-1.33955e-005,3.08301,0.0444684,1.49228e-006,-0.00788654,0.622626,0.639991,1
280,0.23781,0.4896,-0.4896,-1647.12,-2.11941e-006,1.22181e-006,0.0749521,0.0444732,4.02633e-007,-0.497502,0.000883073,-7.89234e-005,3.09243,0.0444737,1.68937e-006,-0.00790181,0.622626,0.639991,1
290,0.236339,0.489212,-0.489212,-1647.12,-2.05951e-006,1.21517e-006,0.0751369,0.0444731,4.08727e-007,-0.497126,0.0011208,-0.00014328,3.1019,0.0444761,1.70497e-006,-0.00791448,0.622626,0.639991,1
300,0.236242,0.488822,-0.488822,-1647.12,-1.98638e-006,1.20472e-006,0.0753223,0.0444731,4.14778e-007,-0.49675,0.00132283,-0.000207377,3.11153,0.0444737,1.51789e-006,-0.0079286,0.622626,0.639991,1
310,0.236158,0.488431,-0.488431,-1647.12,-1.90252e-006,1.1904e-006,0.0755082,0.0444731,4.20768e-007,-0.496373,0.0014842,-0.000273037,3.12135,0.0444732,1.33909e-006,-0.0079423,0.622626,0.639991,1
320,0.235803,0.488047,-0.488047,-1647.12,-1.80934e-006,1.17209e-006,0.0756948,0.0444731,4.26676e-007,-0.495995,0.00163855,-0.000340894,3.13142,0.0444721,1.31074e-006,-0.00794783,0.622626,0.639991,1
330,0.235916,0.487674,-0.487674,-1647.12,-1.70741e-006,1.1497e-006,0.0758819,0.0444731,4.32482e-007,-0.495616,0.00177395,-0.000409677,3.14154,0.0444727,1.48695e-006,-0.00794254,0.622626,0.639991,1
340,0.240731,0.487302,-0.487302,-1647.13,-1.59791e-006,1.12321e-006,0.0760696,0.0444731,4.38166e-007,-0.495236,0.0018958,-0.000477961,3.15158,0.0444725,1.76518e-006,-0.00793462,0.622626,0.639991,1
350,0.242646,0.486927,-0.486927,-1647.13,-1.48124e-006,1.09268e-006,0.076258,0.0444731,4.43707e-007,-0.494856,0.00201487,-0.000545267,3.16165,0.0444737,1.91666e-006,-0.00792869,0.622626,0.639991,1
360,0.243185,0.486554,-0.486554,-1647.13,-1.35754e-006,1.05817e-006,0.0764469,0.0444731,4.49086e-007,-0.494474,0.00212876,-0.000611212,3.17182,0.0444697,1.72124e-006,-0.00791959,0.622626,0.639991,1
370,0.245115,0.486186,-0.486186,-1647.13,-1.22756e-006,1.01977e-006,0.0766365,0.0444731,4.54283e-007,-0.494091,0.00222852,-0.000675828,3.18206,0.0444656,1.31107e-006,-0.00790533,0.622626,0.639991,1
380,0.243859,0.485812,-0.485812,-1647.13,-1.09113e-006,9.77552e-007,0.0768267,0.0444731,4.59278e-007,-0.493707,0.00234891,-0.00073903,3.1924,0.0444632,9.84909e-007,-0.00789561,0.622626,0.639991,1
390,0.242697,0.485429,-0.485429,-1647.13,-9.46946e-007,9.31625e-007,0.0770174,0.0444731,4.64052e-007,-0.493323,0.00248654,-0.000799966,3.20263,0.0444662,8.5802e-007,-0.00789352,0.622626,0.639991,1
400,0.244815,0.485049,-0.485049,-1647.13,-7.94109e-007,8.82155e-007,0.0772088,0.0444731,4.68588e-007,-0.492937,0.00263784,-0.000857719,3.21253,0.0444666,7.33849e-007,-0.00788849,0.622626,0.639991,1
410,0.245692,0.484678,-0.484678,-1647.13,-6.32194e-007,8.29334e-007,0.0774008,0.0444731,4.72868e-007,-0.492551,0.0027882,-0.00091235,3.22231,0.0444672,4.99752e-007,-0.00787318,0.622606,0.639976,1
420,0.248073,0.484307,-0.484307,-1647.13,-4.61965e-007,7.73342e-007,0.0775934,0.0444731,4.76876e-007,-0.492163,0.00290876,-0.000964069,3.23222,0.0444675,1.78616e-007,-0.00785666,0.622606,0.639976,1
430,0.250577,0.483926,-0.483926,-1647.14,-2.86147e-007,7.14341e-007,0.0777865,0.0444731,4.80596e-007,-0.491775,0.00298002,-0.00101324,3.2423,0.0444706,-1.73386e-007,-0.00784867,0.622606,0.639976,1
440,0.251432,0.483539,-0.483539,-1647.14,-1.06601e-007,6.52479e-007,0.0779803,0.0444731,4.84015e-007,-0.491385,0.00303503,-0.00105997,3.25264,0.0444713,-5.21191e-007,-0.00784618,0.622606,0.639976,1
450,0.252157,0.483154,-0.483154,-1647.14,7.5294e-008,5.87908e-007,0.0781747,0.0444731,4.87117e-007,-0.490995,0.00305496,-0.00110395,3.26318,0.0444724,-7.01715e-007,-0.00784064,0.622606,0.639976,1
460,0.252467,0.482771,-0.482771,-1647.14,2.57112e-007,5.20796e-007,0.0783697,0.0444731,4.8989e-007,-0.490604,0.00303344,-0.00114532,3.27366,0.0444719,-6.6913e-007,-0.00783238,0.622606,0.639976,1
470,0.253479,0.482387,-0.482387,-1647.14,4.36937e-007,4.51262e-007,0.0785653,0.0444731,4.92321e-007,-0.490211,0.00299504,-0.00118528,3.28408,0.0444712,-5.57602e-007,-0.00782382,0.622606,0.639976,1
480,0.255419,0.482007,-0.482007,-1647.14,6.14519e-007,3.79381e-007,0.0787616,0.0444731,4.94398e-007,-0.489818,0.0029549,-0.00122384,3.29453,0.0444668,-4.89035e-007,-0.00781101,0.622606,0.639976,1
490,0.257966,0.481629,-0.481629,-1647.14,7.89343e-007,3.05279e-007,0.0789584,0.0444731,4.96111e-007,-0.489424,0.00290729,-0.00125942,3.30505,0.0444642,-3.92503e-007,-0.00779451,0.622606,0.639976,1
500,0.260088,0.48124,-0.48124,-1647.15,9.62007e-007,2.29181e-007,0.079156,0.0444731,4.97448e-007,-0.489028,0.00288514,-0.0012906,3.31585,0.0444634,-2.87196e-007,-0.00778819,0.622606,0.639976,1
510,0.262889,0.480835,-0.480835,-1647.15,1.13413e-006,1.51362e-007,0.0793541,0.0444731,4.984e-007,-0.488632,0.00288738,-0.00131721,3.32697,0.0444652,-2.87432e-007,-0.00779754,0.622606,0.639976,1
520,0.264938,0.480429,-0.480429,-1647.15,1.30653e-006,7.20693e-008,0.079553,0.0444731,4.98959e-007,-0.488235,0.00288808,-0.00134022,3.33812,0.0444668,-3.68894e-007,-0.0078057,0.622606,0.639976,1
530,0.264652,0.480039,-0.480039,-1647.15,1.47827e-006,-8.52175e-009,0.0797525,0.0444731,4.99118e-007,-0.487837,0.00286413,-0.00136081,3.34922,0.0444698,-3.15434e-007,-0.00779754,0.622606,0.639976,1
540,0.265265,0.479654,-0.479654,-1647.15,1.64732e-006,-9.0259e-008,0.0799526,0.0444731,4.98872e-007,-0.487437,0.00279018,-0.0013784,3.36037,0.0444713,-8.5897e-008,-0.0077834,0.622606,0.639976,1
550,0.268045,0.479256,-0.479256,-1647.16,1.80997e-006,-1.72915e-007,0.0801535,0.0444731,4.98214e-007,-0.487037,0.00265631,-0.00139136,3.37156,0.0444707,1.37941e-007,-0.00778148,0.622606,0.639976,1
560,0.268078,0.478845,-0.478845,-1647.16,1.964e-006,-2.56191e-007,0.080355,0.0444731,4.97142e-007,-0.486636,0.00250577,-0.00139928,3.38288,0.0444701,2.18597e-007,-0.00779065,0.622606,0.639976,1
570,0.269934,0.478436,-0.478436,-1647.16,2.10897e-006,-3.39806e-007,0.0805572,0.0444731,4.95652e-007,-0.486234,0.0023523,-0.0014028,3.39445,0.0444721,1.91927e-007,-0.00779785,0.622606,0.639976,1
580,0.272361,0.478028,-0.478028,-1647.16,2.24413e-006,-4.23508e-007,0.0807601,0.0444731,4.93744e-007,-0.48583,0.00217234,-0.00140222,3.40613,0.0444738,9.29641e-008,-0.00780208,0.622606,0.639976,1
590,0.272911,0.477615,-0.477615,-1647.16,2.36804e-006,-5.07054e-007,0.0809636,0.0444731,4.91417e-007,-0.485426,0.00198411,-0.00139756,3.41781,0.0444712,-2.34506e-008,-0.00781043,0.622606,0.639976,1
600,0.273299,0.477204,-0.477204,-1647.16,2.48117e-006,-5.90191e-007,0.0811679,0.0444732,4.88674e-007,-0.485021,0.0018081,-0.00138837,3.42945,0.044466,8.42866e-009,-0.00781655,0.622606,0.639976,1
610,0.276455,0.476804,-0.476804,-1647.16,2.58375e-006,-6.72625e-007,0.0813729,0.0444732,4.85516e-007,-0.484614,0.00162984,-0.00137396,3.44094,0.0444614,2.37142e-007,-0.00781025,0.622606,0.639976,1
620,0.277815,0.476404,-0.476404,-1647.17,2.67556e-006,-7.5405e-007,0.0815785,0.0444732,4.81949e-007,-0.484207,0.00144781,-0.00135468,3.45241,0.0444615,4.03505e-007,-0.00780279,0.622606,0.639976,1
630,0.278816,0.475984,-0.475984,-1647.17,2.75677e-006,-8.34198e-007,0.0817849,0.0444732,4.77978e-007,-0.483798,0.00127653,-0.00133118,3.46415,0.0444657,2.62518e-007,-0.00781473,0.622606,0.639976,1
640,0.280687,0.47555,-0.47555,-1647.17,2.82784e-006,-9.12811e-007,0.0819919,0.0444732,4.7361e-007,-0.483389,0.001105,-0.00130308,3.47605,0.0444736,-4.38114e-008,-0.00783942,0.622606,0.639976,1
650,0.282308,0.475128,-0.475128,-1647.17,2.88904e-006,-9.8959e-007,0.0821997,0.0444732,4.68853e-007,-0.482979,0.00095213,-0.00126968,3.48794,0.0444776,-2.24338e-007,-0.00785012,0.622606,0.639976,1
660,0.28254,0.474728,-0.474728,-1647.17,2.9418e-006,-1.06422e-006,0.0824081,0.0444732,4.63717e-007,-0.482567,0.000815252,-0.00123129,3.49989,0.0444761,-1.52812e-007,-0.00783927,0.622606,0.639976,1
670,0.283864,0.474327,-0.474327,-1647.17,2.98577e-006,-1.13644e-006,0.0826173,0.0444733,4.58215e-007,-0.482154,0.000650706,-0.00118895,3.51197,0.0444707,1.38592e-007,-0.00782757,0.622606,0.639976,1
680,0.286821,0.473911,-0.473911,-1647.18,3.01828e-006,-1.20605e-006,0.0828272,0.0444733,4.52357e-007,-0.481741,0.000431267,-0.00114413,3.52428,0.0444708,5.88422e-007,-0.00783011,0.622606,0.639976,1
690,0.288246,0.473486,-0.473486,-1647.18,3.03675e-006,-1.27293e-006,0.0830379,0.0444733,4.46159e-007,-0.481326,0.000183875,-0.00109706,3.53703,0.0444735,1.00315e-006,-0.00783982,0.622606,0.639976,1
700,0.288905,0.473064,-0.473064,-1647.18,3.03942e-006,-1.33689e-006,0.0832493,0.0444733,4.39633e-007,-0.48091,-0.000100914,-0.0010461,3.55011,0.0444757,1.20623e-006,-0.00784617,0.622606,0.639976,1
710,0.289597,0.472641,-0.472641,-1647.18,3.02439e-006,-1.39765e-006,0.0834615,0.0444733,4.32795e-007,-0.480494,-0.000401817,-0.000989699,3.56331,0.0444723,1.24159e-006,-0.00785317,0.622606,0.639976,1
720,0.289558,0.472211,-0.472211,-1647.18,2.99196e-006,-1.45489e-006,0.0836745,0.0444733,4.25662e-007,-0.480076,-0.000678015,-0.000927931,3.5765,0.0444689,1.35969e-006,-0.00786458,0.622606,0.639976,1
730,0.288909,0.471782,-0.471782,-1647.18,2.94441e-006,-1.50829e-006,0.0838883,0.0444733,4.18252e-007,-0.479657,-0.000910692,-0.000861247,3.58942,0.0444639,1.63407e-006,-0.00787464,0.622606,0.639976,1
740,0.292001,0.471354,-0.471354,-1647.18,2.88357e-006,-1.55758e-006,0.0841028,0.0444734,4.10586e-007,-0.479237,-0.00112611,-0.000790469,3.60194,0.0444628,1.94297e-006,-0.00788304,0.622606,0.639976,1
750,0.294907,0.470912,-0.470912,-1647.18,2.81046e-006,-1.60254e-006,0.0843181,0.0444734,4.02684e-007,-0.478816,-0.00132308,-0.000716051,3.61446,0.0444649,2.12934e-006,-0.00790381,0.622606,0.639976,1
760,0.295477,0.470453,-0.470453,-1647.18,2.72561e-006,-1.64294e-006,0.0845342,0.0444734,3.94568e-007,-0.478394,-0.00152059,-0.000637165,3.62725,0.0444727,2.14188e-006,-0.00794079,0.622606,0.639976,1
770,0.296771,0.469994,-0.469994,-1647.19,2.62943e-006,-1.67847e-006,0.084751,0.0444734,3.86262e-007,-0.477971,-0.00169795,-0.000553172,3.64028,0.0444766,1.9216e-006,-0.00797622,0.622606,0.639976,1
780,0.298636,0.469553,-0.469553,-1647.19,2.52363e-006,-1.70888e-006,0.0849686,0.0444734,3.77792e-007,-0.477546,-0.00184425,-0.000465973,3.65347,0.0444769,1.5634e-006,-0.00799294,0.622606,0.639976,1
790,0.297328,0.469122,-0.469122,-1647.19,2.40931e-006,-1.73407e-006,0.085187,0.0444734,3.69182e-007,-0.477121,-0.00199521,-0.000378302,3.66683,0.0444731,1.29192e-006,-0.00799843,0.622606,0.639976,1
800,0.297882,0.468684,-0.468684,-1647.19,2.28434e-006,-1.75405e-006,0.0854061,0.0444734,3.6046e-007,-0.476694,-0.00219999,-0.000291492,3.68031,0.0444718,1.26608e-006,-0.00801048,0.622606,0.639976,1
810,0.301015,0.468234,-0.468234,-1647.19,2.14679e-006,-1.76885e-006,0.0856261,0.0444734,3.5165e-007,-0.476267,-0.00240759,-0.000204624,3.69406,0.0444701,1.36525e-006,-0.00803236,0.622606,0.639976,1
820,0.303509,0.467787,-0.467787,-1647.19,1.99731e-006,-1.77843e-006,0.085847,0.0444735,3.4278e-007,-0.475838,-0.00260206,-0.000115917,3.70808,0.0444724,1.46285e-006,-0.00805125,0.622606,0.639976,1
830,0.303936,0.467347,-0.467347,-1647.19,1.83603e-006,-1.78264e-006,0.0860686,0.0444735,3.33875e-007,-0.475408,-0.00280892,-2.48115e-005,3.72222,0.0444759,1.49816e-006,-0.00806115,0.622606,0.639976,1
840,0.306339,0.466908,-0.466908,-1647.2,1.6618e-006,-1.78136e-006,0.0862912,0.0444735,3.24962e-007,-0.474977,-0.00302819,6.79235e-005,3.73655,0.0444791,1.44301e-006,-0.00806938,0.622606,0.639976,1
850,0.306852,0.466463,-0.466463,-1647.2,1.47553e-006,-1.77449e-006,0.0865145,0.0444735,3.1607e-007,-0.474545,-0.00320779,0.000162697,3.75107,0.044475,1.28601e-006,-0.0080824,0.622606,0.639976,1
860,0.305442,0.466015,-0.466015,-1647.19,1.28011e-006,-1.76189e-006,0.0867388,0.0444735,3.07227e-007,-0.474112,-0.0033303,0.000260143,3.76542,0.0444692,1.20161e-006,-0.00809731,0.622606,0.639976,1
870,0.307073,0.465564,-0.465564,-1647.2,1.07962e-006,-1.74341e-006,0.0869639,0.0444735,2.98461e-007,-0.473678,-0.00338077,0.00035911,3.77952,0.0444662,1.31495e-006,-0.00811363,0.622606,0.639976,1
880,0.311178,0.465106,-0.465106,-1647.2,8.77471e-007,-1.71904e-006,0.0871898,0.0444735,2.89803e-007,-0.473243,-0.00339127,0.000457781,3.79361,0.0444698,1.52976e-006,-0.00813636,0.622606,0.639976,1
890,0.311445,0.464641,-0.464641,-1647.2,6.74943e-007,-1.68881e-006,0.0874166,0.0444735,2.81281e-007,-0.472806,-0.00340032,0.000555556,3.80775,0.0444757,1.62344e-006,-0.00816492,0.622606,0.639976,1
900,0.314568,0.464179,-0.464179,-1647.2,4.71683e-007,-1.65276e-006,0.0876442,0.0444735,2.72924e-007,-0.472368,-0.00340916,0.000652531,3.82192,0.0444826,1.5439e-006,-0.00818973,0.622606,0.639976,1
910,0.317504,0.463723,-0.463723,-1647.21,2.68403e-007,-1.61094e-006,0.0878726,0.0444735,2.64762e-007,-0.47193,-0.00340702,0.00074942,3.8362,0.044485,1.32216e-006,-0.00820629,0.622606,0.639976,1
920,0.319347,0.463268,-0.463268,-1647.21,6.45977e-008,-1.56332e-006,0.088102,0.0444735,2.56824e-007,-0.47149,-0.00342831,0.000846652,3.85045,0.0444809,9.99812e-007,-0.00822172,0.622606,0.639976,1
930,0.320091,0.462806,-0.462806,-1647.21,-1.41073e-007,-1.50992e-006,0.0883321,0.0444735,2.49139e-007,-0.471049,-0.00346787,0.000943154,3.8646,0.0444726,6.96738e-007,-0.00824247,0.622606,0.639976,1
940,0.324582,0.462345,-0.462345,-1647.22,-3.49208e-007,-1.45083e-006,0.0885631,0.0444735,2.41735e-007,-0.470606,-0.00350816,0.0010369,3.87882,0.0444687,6.3183e-007,-0.0082616,0.622606,0.639976,1
950,0.325106,0.461895,-0.461895,-1647.22,-5.60128e-007,-1.38627e-006,0.088795,0.0444735,2.34639e-007,-0.470163,-0.00356812,0.00112648,3.8932,0.0444706,8.01368e-007,-0.00826795,0.622606,0.639976,1
960,0.326539,0.461455,-0.461455,-1647.22,-7.75146e-007,-1.31649e-006,0.0890277,0.0444735,2.2788e-007,-0.469718,-0.00363307,0.00121173,3.9078,0.0444732,9.48602e-007,-0.00826365,0.622606,0.639976,1
970,0.328762,0.461013,-0.461013,-1647.22,-9.92423e-007,-1.24173e-006,0.0892613,0.0444735,2.21483e-007,-0.469273,-0.0036379,0.00129408,3.92273,0.0444733,9.21383e-007,-0.00826027,0.622606,0.639976,1
980,0.332328,0.460564,-0.460564,-1647.22,-1.20766e-006,-1.16211e-006,0.0894958,0.0444735,2.15471e-007,-0.468826,-0.0035643,0.00137426,3.93776,0.0444711,8.1462e-007,-0.00826145,0.622606,0.639976,1
990,0.331989,0.460116,-0.460116,-1647.22,-1.41672e-006,-1.07783e-006,0.0897312,0.0444735,2.09869e-007,-0.468378,-0.00343775,0.00144994,3.95261,0.0444684,6.91762e-007,-0.00826166,0.622606,0.639976,1
1000,0.335497,0.459669,-0.459669,-1647.23,-1.61715e-006,-9.89235e-007,0.0899675,0.0444735,2.047e-007,-0.467929,-0.00327558,0.00151834,3.9674,0.0444663,5.49804e-007,-0.00825965,0.622606,0.639976,1
1010,0.340237,0.45922,-0.45922,-1647.23,-1.8076e-006,-8.9678e-007,0.0902047,0.0444735,1.99983e-007,-0.467478,-0.00311106,0.00157981,3.98221,0.0444701,5.3029e-007,-0.00825838,0.622606,0.639976,1
1020,0.339667,0.458769,-0.458769,-1647.23,-1.98826e-006,-8.00804e-007,0.0904427,0.0444735,1.95738e-007,-0.467027,-0.00293972,0.00163671,3.99703,0.0444774,7.43509e-007,-0.00825763,0.622606,0.639976,1
1030,0.341012,0.458318,-0.458318,-1647.23,-2.15779e-006,-7.01531e-007,0.0906816,0.0444734,1.91981e-007,-0.466574,-0.00273947,0.00169037,4.01204,0.0444824,9.84917e-007,-0.00825598,0.622606,0.639976,1
1040,0.344044,0.457862,-0.457862,-1647.24,-2.31512e-006,-5.99168e-007,0.0909215,0.0444734,1.88728e-007,-0.46612,-0.00253932,0.00174003,4.02732,0.0444788,9.52765e-007,-0.00825771,0.622606,0.639976,1
1050,0.34421,0.457398,-0.457398,-1647.24,-2.4621e-006,-4.94012e-007,0.0911622,0.0444734,1.85994e-007,-0.465664,-0.00239819,0.00178365,4.04266,0.0444737,7.09187e-007,-0.00826637,0.622606,0.639976,1
1060,0.346006,0.456931,-0.456931,-1647.24,-2.60196e-006,-3.86461e-007,0.0914039,0.0444734,1.83792e-007,-0.465208,-0.00229164,0.00182038,4.05808,0.0444702,5.38059e-007,-0.00827751,0.622606,0.639976,1
1070,0.350524,0.456468,-0.456468,-1647.24,-2.73588e-006,-2.76899e-007,0.0916465,0.0444734,1.82132e-007,-0.46475,-0.00219974,0.00185124,4.07354,0.0444699,5.84403e-007,-0.00828273,0.622606,0.639976,1
1080,0.353269,0.456009,-0.456009,-1647.25,-2.86434e-006,-1.65657e-007,0.09189,0.0444734,1.81025e-007,-0.464292,-0.00210281,0.00187663,4.08891,0.0444684,7.96031e-007,-0.00828286,0.622606,0.639976,1
1090,0.353333,0.455546,-0.455546,-1647.25,-2.98611e-006,-5.30885e-008,0.0921344,0.0444734,1.80478e-007,-0.463832,-0.00196916,0.00189551,4.10427,0.0444702,1.14587e-006,-0.00828557,0.622606,0.639976,1
1100,0.355138,0.455076,-0.455076,-1647.25,-3.09784e-006,6.03996e-008,0.0923798,0.0444734,1.80496e-007,-0.46337,-0.00176535,0.00190752,4.11985,0.0444713,1.50618e-006,-0.00829394,0.622606,0.639976,1
1110,0.356455,0.454604,-0.454604,-1647.25,-3.19575e-006,1.74408e-007,0.092626,0.0444733,1.81083e-007,-0.462908,-0.00150646,0.00191299,4.13554,0.0444715,1.65492e-006,-0.00830326,0.622606,0.639976,1
1120,0.354416,0.454133,-0.454133,-1647.25,-3.27589e-006,2.88551e-007,0.0928733,0.0444733,1.8224e-007,-0.462444,-0.00116498,0.00191197,4.15134,0.0444686,1.53037e-006,-0.00831136,0.622606,0.639976,1
1130,0.356067,0.453661,-0.453661,-1647.25,-3.33355e-006,4.02429e-007,0.0931214,0.0444733,1.83968e-007,-0.461979,-0.000762463,0.00190405,4.16724,0.044471,1.42767e-006,-0.00831783,0.622606,0.639976,1
1140,0.359218,0.453192,-0.453192,-1647.25,-3.36681e-006,5.15608e-007,0.0933705,0.0444733,1.86263e-007,-0.461513,-0.000358528,0.00188829,4.18325,0.0444743,1.55458e-006,-0.00832042,0.622606,0.639976,1
1150,0.359339,0.452726,-0.452726,-1647.25,-3.37756e-006,6.27577e-007,0.0936206,0.0444733,1.89122e-007,-0.461045,-1.19316e-005,0.00186335,4.19958,0.0444774,1.81752e-006,-0.00831915,0.622606,0.639976,1
1160,0.361835,0.452255,-0.452255,-1647.25,-3.36954e-006,7.37786e-007,0.0938717,0.0444733,1.92536e-007,-0.460577,0.00026669,0.00182951,4.21648,0.0444759,2.00387e-006,-0.00832117,0.622606,0.639976,1
