step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
270,0.0570682,0.495445,-0.495445,-1647.09,-2.0287e-006,1.18718e-006,0.034659,0.0444849,2.90576e-007,-0.503295,0.00066415,-1.2991e-006,2.9437,0.0444786,1.11781e-006,-0.00784984,0.622687,0.64005,1
280,0.0579171,0.495266,-0.495266,-1647.09,-1.98418e-006,1.18516e-006,0.0348348,0.0444849,2.96508e-007,-0.503122,0.000828718,-6.62275e-005,2.94797,0.0444778,1.1076e-006,-0.00785522,0.622687,0.64005,1
290,0.0576378,0.495091,-0.495091,-1647.09,-1.92962e-006,1.17929e-006,0.0350108,0.0444849,3.02421e-007,-0.502947,0.00100064,-0.000130217,2.95231,0.044477,1.02063e-006,-0.00785614,0.622687,0.64005,1
300,0.0575978,0.494909,-0.494909,-1647.09,-1.86505e-006,1.16962e-006,0.0351871,0.0444849,3.08295e-007,-0.502771,0.00115883,-0.000194287,2.95682,0.0444758,8.79386e-007,-0.0078629,0.622687,0.64005,1
310,0.0585289,0.494717,-0.494717,-1647.09,-1.79195e-006,1.15608e-006,0.0353637,0.0444849,3.14111e-007,-0.502595,0.00128851,-0.000259767,2.96147,0.0444752,8.04333e-007,-0.0078781,0.622687,0.64005,1
320,0.0583336,0.494527,-0.494527,-1647.09,-1.71131e-006,1.13861e-006,0.0355405,0.0444849,3.19849e-007,-0.502418,0.00141586,-0.000325737,2.96617,0.0444771,7.11e-007,-0.00789042,0.622687,0.64005,1
330,0.0574951,0.494348,-0.494348,-1647.09,-1.62297e-006,1.11722e-006,0.0357176,0.0444849,3.25491e-007,-0.50224,0.00154368,-0.00039139,2.97074,0.0444803,6.19114e-007,-0.00789169,0.622687,0.64005,1
340,0.0590242,0.494172,-0.494172,-1647.09,-1.52723e-006,1.09191e-006,0.035895,0.0444849,3.31015e-007,-0.502061,0.001667,-0.000456655,2.9751,0.0444812,6.38189e-007,-0.00788846,0.622687,0.64005,1
350,0.0586069,0.493991,-0.493991,-1647.09,-1.42349e-006,1.06275e-006,0.0360726,0.0444849,3.36403e-007,-0.501881,0.00181672,-0.00052059,2.97938,0.0444785,7.7517e-007,-0.00788967,0.622687,0.64005,1
360,0.0579988,0.493807,-0.493807,-1647.09,-1.30996e-006,1.02984e-006,0.0362505,0.0444848,3.41636e-007,-0.5017,0.00198864,-0.000581901,2.98377,0.0444746,7.58439e-007,-0.00789284,0.622687,0.64005,1
370,0.0585935,0.493625,-0.493625,-1647.09,-1.18664e-006,9.93365e-007,0.0364287,0.0444848,3.46696e-007,-0.501518,0.00213967,-0.000640362,2.98834,0.0444719,5.85774e-007,-0.00789328,0.622687,0.64005,1
380,0.0589818,0.493442,-0.493442,-1647.09,-1.05515e-006,9.53496e-007,0.0366071,0.0444848,3.51564e-007,-0.501336,0.00226469,-0.000695458,2.99302,0.044472,4.48546e-007,-0.00789399,0.622687,0.64005,1
390,0.0585601,0.493256,-0.493256,-1647.09,-9.16784e-007,9.10446e-007,0.0367859,0.0444848,3.56226e-007,-0.501152,0.0023687,-0.000747021,2.99768,0.044474,4.29003e-007,-0.00789617,0.622687,0.64005,1
400,0.0602587,0.493077,-0.493077,-1647.1,-7.73163e-007,8.64414e-007,0.0369649,0.0444848,3.60664e-007,-0.500968,0.00244061,-0.000795475,3.00216,0.0444757,3.31318e-007,-0.00789078,0.622687,0.64005,1
410,0.0611462,0.492909,-0.492909,-1647.1,-6.25846e-007,8.15583e-007,0.0371441,0.0444848,3.64865e-007,-0.500782,0.0024969,-0.000840768,3.00655,0.044475,1.72873e-007,-0.00787354,0.622687,0.64005,1
420,0.0615349,0.49274,-0.49274,-1647.1,-4.75336e-007,7.64157e-007,0.0373236,0.0444848,3.68816e-007,-0.500596,0.00254504,-0.000882453,3.01103,0.0444731,1.11536e-008,-0.00785601,0.622687,0.64005,1
430,0.0621193,0.492559,-0.492559,-1647.1,-3.22707e-007,7.10335e-007,0.0375034,0.0444848,3.72503e-007,-0.500409,0.00256702,-0.000921234,3.01564,0.0444728,-1.97525e-007,-0.00785036,0.622687,0.64005,1
440,0.0630617,0.492369,-0.492369,-1647.1,-1.69032e-007,6.54276e-007,0.0376835,0.0444848,3.75915e-007,-0.500221,0.00258828,-0.000957447,3.02035,0.0444751,-5.49503e-007,-0.00785242,0.622687,0.64005,1
450,0.0631806,0.49218,-0.49218,-1647.1,-1.31858e-008,5.96135e-007,0.0378639,0.0444848,3.79042e-007,-0.500032,0.00263939,-0.000990994,3.02511,0.0444773,-8.35115e-007,-0.00785231,0.622687,0.64005,1
460,0.0628549,0.491993,-0.491993,-1647.1,1.45877e-007,5.3606e-007,0.0380445,0.0444848,3.81873e-007,-0.499843,0.00268839,-0.0010225,3.0298,0.0444777,-9.38816e-007,-0.0078501,0.622687,0.64005,1
470,0.0638869,0.491802,-0.491802,-1647.1,3.07056e-007,4.74146e-007,0.0382254,0.0444848,3.844e-007,-0.499652,0.00271046,-0.00105259,3.03441,0.0444774,-9.72907e-007,-0.00784986,0.622687,0.64005,1
480,0.0645553,0.491612,-0.491612,-1647.1,4.68924e-007,4.10499e-007,0.0384066,0.0444848,3.86612e-007,-0.49946,0.00271145,-0.00108038,3.03903,0.0444776,-1.0646e-006,-0.00784815,0.622687,0.64005,1
490,0.0653336,0.491425,-0.491425,-1647.1,6.29935e-007,3.45284e-007,0.0385881,0.0444848,3.88502e-007,-0.499268,0.00267903,-0.00110507,3.04382,0.0444772,-1.03328e-006,-0.00784299,0.622687,0.64005,1
500,0.0669384,0.491231,-0.491231,-1647.1,7.88019e-007,2.78693e-007,0.0387698,0.0444848,3.90063e-007,-0.499074,0.0026178,-0.00112655,3.04883,0.0444759,-8.3618e-007,-0.00784386,0.622687,0.64005,1
510,0.0688529,0.491023,-0.491023,-1647.1,9.42274e-007,2.10915e-007,0.0389519,0.0444848,3.91287e-007,-0.49888,0.00255213,-0.00114481,3.05405,0.0444756,-6.57615e-007,-0.00785749,0.622687,0.64005,1
520,0.0696334,0.490813,-0.490813,-1647.11,1.0922e-006,1.42141e-007,0.0391343,0.0444848,3.9217e-007,-0.498685,0.00246856,-0.00116008,3.05932,0.0444765,-6.00734e-007,-0.00787171,0.622687,0.64005,1
530,0.0708286,0.490617,-0.490617,-1647.11,1.2364e-006,7.25288e-008,0.039317,0.0444848,3.92707e-007,-0.498489,0.00236415,-0.00117292,3.06444,0.0444776,-4.83543e-007,-0.00787193,0.622687,0.64005,1
540,0.0715153,0.490427,-0.490427,-1647.11,1.37461e-006,2.22722e-009,0.0395,0.0444848,3.92894e-007,-0.498292,0.0022723,-0.0011831,3.06946,0.0444786,-2.79402e-007,-0.00786502,0.622687,0.64005,1
550,0.0723832,0.490226,-0.490226,-1647.11,1.50774e-006,-6.85892e-008,0.0396832,0.0444849,3.92728e-007,-0.498094,0.00218891,-0.00119012,3.07455,0.0444793,-1.30879e-007,-0.00786735,0.622687,0.64005,1
560,0.0723718,0.490017,-0.490017,-1647.11,1.63559e-006,-1.39728e-007,0.0398668,0.0444849,3.92208e-007,-0.497895,0.00209593,-0.00119395,3.07981,0.044478,-4.93968e-008,-0.00787748,0.622687,0.64005,1
570,0.0734674,0.489813,-0.489813,-1647.11,1.75797e-006,-2.10994e-007,0.0400508,0.0444849,3.91331e-007,-0.497695,0.00200753,-0.0011942,3.08521,0.0444746,7.19974e-008,-0.00788226,0.622687,0.64005,1
580,0.0733586,0.489613,-0.489613,-1647.11,1.87497e-006,-2.82148e-007,0.040235,0.0444849,3.90098e-007,-0.497494,0.00190928,-0.00119017,3.09069,0.0444726,1.37272e-007,-0.0078819,0.622687,0.64005,1
590,0.0737929,0.489407,-0.489407,-1647.11,1.98503e-006,-3.5294e-007,0.0404196,0.0444849,3.8851e-007,-0.497293,0.00177483,-0.00118218,3.09608,0.0444737,4.20088e-008,-0.00788599,0.622687,0.64005,1
600,0.0746982,0.489199,-0.489199,-1647.11,2.08658e-006,-4.23156e-007,0.0406045,0.0444849,3.8657e-007,-0.49709,0.00163051,-0.00117094,3.10129,0.0444755,-2.11419e-008,-0.0078908,0.622687,0.64005,1
610,0.0757211,0.489003,-0.489003,-1647.11,2.17977e-006,-4.92603e-007,0.0407897,0.0444849,3.8428e-007,-0.496887,0.00149276,-0.00115636,3.10639,0.0444753,1.24602e-007,-0.0078842,0.622687,0.64005,1
620,0.0765306,0.488811,-0.488811,-1647.11,2.2644e-006,-5.61078e-007,0.0409752,0.0444849,3.81645e-007,-0.496682,0.00134103,-0.0011384,3.11152,0.0444745,2.8816e-007,-0.0078716,0.622687,0.64005,1
630,0.0770632,0.488605,-0.488605,-1647.11,2.33956e-006,-6.2839e-007,0.041161,0.0444849,3.78671e-007,-0.496477,0.00117733,-0.00111741,3.11679,0.0444763,2.03334e-007,-0.00787214,0.622687,0.64005,1
640,0.0789644,0.488383,-0.488383,-1647.12,2.40469e-006,-6.94356e-007,0.0413471,0.0444849,3.75363e-007,-0.496271,0.00100235,-0.00109322,3.1222,0.0444801,-8.78703e-009,-0.00788731,0.622687,0.64005,1
650,0.0800331,0.488167,-0.488167,-1647.12,2.45867e-006,-7.58777e-007,0.0415335,0.044485,3.7173e-007,-0.496064,0.00080432,-0.00106565,3.12765,0.0444828,-1.33167e-007,-0.0078964,0.622687,0.64005,1
660,0.0808778,0.487966,-0.487966,-1647.12,2.50077e-006,-8.21469e-007,0.0417203,0.044485,3.67779e-007,-0.495855,0.000611073,-0.00103541,3.13304,0.0444827,-1.37017e-007,-0.0078898,0.622687,0.64005,1
670,0.0812879,0.487764,-0.487764,-1647.12,2.53207e-006,-8.82289e-007,0.0419074,0.044485,3.63518e-007,-0.495646,0.000439675,-0.00100289,3.13844,0.0444807,-5.84904e-008,-0.00788251,0.622687,0.64005,1
680,0.0821623,0.487549,-0.487549,-1647.12,2.55306e-006,-9.41102e-007,0.0420948,0.044485,3.58959e-007,-0.495436,0.000260884,-0.000968128,3.14399,0.0444778,1.9213e-007,-0.00788765,0.622687,0.64005,1
690,0.0810764,0.487328,-0.487328,-1647.12,2.56309e-006,-9.97767e-007,0.0422826,0.044485,3.54111e-007,-0.495225,7.72637e-005,-0.000930817,3.14973,0.0444763,4.85044e-007,-0.00789789,0.622687,0.64005,1
700,0.0812985,0.48711,-0.48711,-1647.12,2.56265e-006,-1.0521e-006,0.0424707,0.044485,3.48985e-007,-0.495014,-9.01961e-005,-0.000889795,3.15565,0.0444772,6.1121e-007,-0.00790386,0.622687,0.64005,1
710,0.0798688,0.486891,-0.486891,-1647.12,2.55221e-006,-1.10384e-006,0.0426592,0.044485,3.43594e-007,-0.494801,-0.000262772,-0.000843523,3.16171,0.0444784,5.87153e-007,-0.00790957,0.622687,0.64005,1
720,0.08006,0.486667,-0.486667,-1647.12,2.53103e-006,-1.15266e-006,0.042848,0.044485,3.37952e-007,-0.494587,-0.000447486,-0.000792144,3.16776,0.044478,6.82183e-007,-0.00791944,0.622687,0.64005,1
730,0.0804235,0.486446,-0.486446,-1647.12,2.49889e-006,-1.19828e-006,0.0430372,0.0444851,3.32073e-007,-0.494372,-0.000630017,-0.00073608,3.17367,0.0444776,8.60021e-007,-0.00792649,0.622687,0.64005,1
740,0.0815766,0.48623,-0.48623,-1647.12,2.45551e-006,-1.2404e-006,0.0432267,0.0444851,3.25975e-007,-0.494157,-0.000828636,-0.000675209,3.17946,0.0444789,9.5491e-007,-0.00792696,0.622687,0.64005,1
750,0.0826152,0.486008,-0.486008,-1647.12,2.3996e-006,-1.27876e-006,0.0434166,0.0444851,3.19675e-007,-0.49394,-0.00104564,-0.000610123,3.1853,0.0444812,9.20784e-007,-0.00793168,0.622687,0.64005,1
760,0.0833623,0.485772,-0.485772,-1647.12,2.33105e-006,-1.31315e-006,0.0436068,0.0444851,3.13193e-007,-0.493722,-0.00124847,-0.000541967,3.19138,0.0444822,8.82264e-007,-0.00795077,0.622687,0.64005,1
770,0.0846715,0.485528,-0.485528,-1647.12,2.25093e-006,-1.34337e-006,0.0437974,0.0444851,3.0655e-007,-0.493504,-0.00143588,-0.000470579,3.1977,0.0444814,7.63209e-007,-0.00797605,0.622687,0.64005,1
780,0.085899,0.485291,-0.485291,-1647.12,2.15989e-006,-1.36925e-006,0.0439884,0.0444851,2.99767e-007,-0.493284,-0.00161245,-0.000396606,3.20405,0.0444798,5.73203e-007,-0.00799318,0.622687,0.64005,1
790,0.0858887,0.485061,-0.485061,-1647.12,2.05905e-006,-1.39068e-006,0.0441798,0.0444851,2.92865e-007,-0.493064,-0.00176353,-0.000321683,3.21029,0.0444788,4.52324e-007,-0.00800279,0.622687,0.64005,1
800,0.0859087,0.484825,-0.484825,-1647.12,1.94967e-006,-1.40763e-006,0.0443715,0.0444851,2.85867e-007,-0.492843,-0.00190357,-0.000246346,3.21652,0.0444787,5.48786e-007,-0.00801718,0.622687,0.64005,1
810,0.0864227,0.484581,-0.484581,-1647.12,1.83191e-006,-1.42006e-006,0.0445636,0.0444851,2.78796e-007,-0.49262,-0.00204085,-0.000170287,3.22289,0.044479,7.09721e-007,-0.00803933,0.622687,0.64005,1
820,0.0868866,0.484337,-0.484337,-1647.12,1.7068e-006,-1.42795e-006,0.0447561,0.0444852,2.71674e-007,-0.492397,-0.00214693,-9.39589e-005,3.22937,0.0444789,8.74218e-007,-0.00806013,0.622687,0.64005,1
830,0.0866018,0.484098,-0.484098,-1647.12,1.57605e-006,-1.43126e-006,0.044949,0.0444852,2.64524e-007,-0.492173,-0.0022376,-1.66341e-005,3.23591,0.0444783,1.06926e-006,-0.00807431,0.622687,0.64005,1
840,0.0869495,0.483861,-0.483861,-1647.12,1.43921e-006,-1.42989e-006,0.0451423,0.0444852,2.57369e-007,-0.491947,-0.00235382,6.26627e-005,3.2425,0.044479,1.25669e-006,-0.00808698,0.622687,0.64005,1
850,0.0867833,0.48362,-0.48362,-1647.12,1.29502e-006,-1.42374e-006,0.0453359,0.0444852,2.50233e-007,-0.491721,-0.00247698,0.000143659,3.24909,0.0444817,1.23489e-006,-0.00810151,0.622687,0.64005,1
860,0.0872927,0.483381,-0.483381,-1647.12,1.1441e-006,-1.41272e-006,0.04553,0.0444852,2.4314e-007,-0.491494,-0.00257806,0.000226075,3.25558,0.0444841,1.13155e-006,-0.00811337,0.622687,0.64005,1
870,0.0880086,0.483147,-0.483147,-1647.13,9.87731e-007,-1.39674e-006,0.0457244,0.0444852,2.36114e-007,-0.491266,-0.00266053,0.000309862,3.26199,0.0444837,1.18647e-006,-0.00811939,0.622687,0.64005,1
880,0.0901244,0.482912,-0.482912,-1647.13,8.27099e-007,-1.37575e-006,0.0459192,0.0444852,2.29181e-007,-0.491037,-0.00271938,0.000393273,3.2684,0.0444817,1.38498e-006,-0.00812493,0.622687,0.64005,1
890,0.0909712,0.482672,-0.482672,-1647.13,6.63585e-007,-1.34983e-006,0.0461144,0.0444852,2.22365e-007,-0.490807,-0.00276104,0.00047536,3.27491,0.0444808,1.45978e-006,-0.00813478,0.622687,0.64005,1
900,0.0938595,0.482431,-0.482431,-1647.13,4.97493e-007,-1.31905e-006,0.04631,0.0444852,2.15691e-007,-0.490576,-0.00280725,0.000556544,3.28152,0.0444812,1.39698e-006,-0.00814424,0.622687,0.64005,1
910,0.0950159,0.482197,-0.482197,-1647.13,3.28764e-007,-1.28346e-006,0.046506,0.0444852,2.09182e-007,-0.490344,-0.00284491,0.000635973,3.28813,0.0444821,1.26063e-006,-0.00814708,0.622687,0.64005,1
920,0.0968789,0.481963,-0.481963,-1647.13,1.5843e-007,-1.24321e-006,0.0467024,0.0444852,2.02864e-007,-0.490111,-0.00286292,0.000712489,3.29463,0.044483,1.02811e-006,-0.00814751,0.622687,0.64005,1
930,0.0960146,0.481723,-0.481723,-1647.13,-1.28616e-008,-1.19848e-006,0.0468992,0.0444852,1.96758e-007,-0.489877,-0.00287869,0.000786599,3.30105,0.0444832,7.2251e-007,-0.00815389,0.622687,0.64005,1
940,0.0982994,0.481477,-0.481477,-1647.14,-1.84768e-007,-1.14941e-006,0.0470963,0.0444852,1.90886e-007,-0.489642,-0.00287807,0.000857745,3.30745,0.0444823,5.66041e-007,-0.00816429,0.622687,0.64005,1
950,0.0974522,0.481235,-0.481235,-1647.14,-3.55573e-007,-1.0962e-006,0.0472939,0.0444852,1.8527e-007,-0.489406,-0.00284305,0.000924943,3.31393,0.0444815,5.87589e-007,-0.0081706,0.622687,0.64005,1
960,0.0988537,0.480995,-0.480995,-1647.14,-5.239e-007,-1.03909e-006,0.0474918,0.0444852,1.7993e-007,-0.489169,-0.00280008,0.000989078,3.32063,0.044482,5.59436e-007,-0.00817355,0.622687,0.64005,1
970,0.0984266,0.480749,-0.480749,-1647.14,-6.89611e-007,-9.78233e-007,0.0476901,0.0444852,1.74886e-007,-0.488931,-0.00275057,0.00105031,3.32754,0.0444829,3.81912e-007,-0.00818135,0.622687,0.64005,1
980,0.101174,0.480497,-0.480497,-1647.14,-8.51384e-007,-9.13843e-007,0.0478889,0.0444852,1.70154e-007,-0.488692,-0.00266601,0.0011073,3.33449,0.0444822,2.36503e-007,-0.00819488,0.622687,0.64005,1
990,0.10101,0.480245,-0.480245,-1647.14,-1.0074e-006,-8.46181e-007,0.048088,0.0444852,1.65753e-007,-0.488452,-0.00256419,0.00116011,3.34143,0.0444807,2.05898e-007,-0.00820701,0.622687,0.64005,1
1000,0.102732,0.479996,-0.479996,-1647.14,-1.15767e-006,-7.75488e-007,0.0482876,0.0444852,1.61697e-007,-0.488211,-0.00247545,0.00120873,3.34837,0.0444808,1.69226e-007,-0.00821524,0.622687,0.64005,1
1010,0.10421,0.479744,-0.479744,-1647.14,-1.30294e-006,-7.02051e-007,0.0484876,0.0444852,1.58002e-007,-0.487969,-0.00239414,0.00125193,3.35539,0.0444817,1.78369e-007,-0.0082249,0.622687,0.64005,1
1020,0.104776,0.479488,-0.479488,-1647.14,-1.44335e-006,-6.26188e-007,0.048688,0.0444852,1.54681e-007,-0.487726,-0.00231185,0.00129038,3.36256,0.0444806,4.07736e-007,-0.00823796,0.622687,0.64005,1
1030,0.105976,0.479233,-0.479233,-1647.14,-1.57854e-006,-5.48142e-007,0.0488889,0.0444852,1.51744e-007,-0.487482,-0.00221547,0.00132505,3.36987,0.0444776,7.51142e-007,-0.00824957,0.622687,0.64005,1
1040,0.107982,0.47898,-0.47898,-1647.15,-1.70714e-006,-4.68165e-007,0.0490901,0.0444852,1.49202e-007,-0.487237,-0.00209158,0.00135488,3.37717,0.0444754,8.71466e-007,-0.00825733,0.622687,0.64005,1
1050,0.108385,0.478726,-0.478726,-1647.15,-1.82805e-006,-3.86563e-007,0.0492919,0.0444851,1.47065e-007,-0.486991,-0.00196304,0.00137967,3.38441,0.0444757,7.74499e-007,-0.00826529,0.622687,0.64005,1
1060,0.109732,0.47847,-0.47847,-1647.15,-1.94156e-006,-3.03606e-007,0.049494,0.0444851,1.45339e-007,-0.486744,-0.00184056,0.00140037,3.39161,0.0444784,6.7063e-007,-0.00827478,0.622687,0.64005,1
1070,0.109795,0.478214,-0.478214,-1647.15,-2.04706e-006,-2.19554e-007,0.0496966,0.0444851,1.44031e-007,-0.486496,-0.00168836,0.00141618,3.39879,0.0444821,6.29289e-007,-0.00828242,0.622687,0.64005,1
1080,0.110644,0.477959,-0.477959,-1647.15,-2.14235e-006,-1.34709e-007,0.0498996,0.0444851,1.43145e-007,-0.486247,-0.00150354,0.00142715,3.40599,0.0444847,5.94405e-007,-0.00828817,0.622687,0.64005,1
1090,0.109988,0.4777,-0.4777,-1647.15,-2.22655e-006,-4.9322e-008,0.050103,0.0444851,1.42685e-007,-0.485997,-0.00132079,0.00143444,3.41325,0.044484,6.87372e-007,-0.00829684,0.622687,0.64005,1
1100,0.110378,0.477437,-0.477437,-1647.15,-2.30006e-006,3.63778e-008,0.0503069,0.0444851,1.42652e-007,-0.485746,-0.00114266,0.00143738,3.42055,0.0444814,8.5247e-007,-0.00830937,0.622687,0.64005,1
1110,0.111518,0.477172,-0.477172,-1647.15,-2.3628e-006,1.22098e-007,0.0505112,0.0444851,1.43048e-007,-0.485494,-0.000960026,0.00143518,3.42791,0.0444802,8.6849e-007,-0.00832222,0.622687,0.64005,1
1120,0.11166,0.476908,-0.476908,-1647.15,-2.41466e-006,2.0756e-007,0.050716,0.0444851,1.43873e-007,-0.485241,-0.000777745,0.00142888,3.43532,0.0444808,6.6363e-007,-0.00833326,0.622687,0.64005,1
1130,0.112388,0.476644,-0.476644,-1647.15,-2.45533e-006,2.92512e-007,0.0509212,0.0444851,1.45123e-007,-0.484987,-0.000581504,0.00141773,3.44268,0.0444805,5.64065e-007,-0.0083432,0.622687,0.64005,1
1140,0.11412,0.476381,-0.476381,-1647.15,-2.48355e-006,3.76623e-007,0.0511268,0.044485,1.46796e-007,-0.484732,-0.000361552,0.00140078,3.45005,0.0444784,7.12833e-007,-0.00835133,0.622687,0.64005,1
1150,0.114081,0.47612,-0.47612,-1647.15,-2.49836e-006,4.59574e-007,0.0513329,0.044485,1.48887e-007,-0.484476,-0.000135315,0.00137905,3.4576,0.0444764,9.67673e-007,-0.00835596,0.622687,0.64005,1
