step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,0.214699,0.496134,0.496134,-1646.85,9.0062e-007,-5.69434e-007,-0.0718196,0.0444874,7.3689e-007,0.488602,0.0010463,-0.000823954,-2.80504,0.044487,3.87454e-006,-0.00753157,0.622786,0.639618,1
120,0.216611,0.495795,0.495795,-1646.85,9.61735e-007,-6.17309e-007,-0.0719872,0.0444874,7.33922e-007,0.488242,0.00100552,-0.000779802,-2.81326,0.0444865,4.30404e-006,-0.00755244,0.622786,0.639618,1
130,0.218479,0.495455,0.495455,-1646.85,1.02082e-006,-6.6239e-007,-0.0721553,0.0444874,7.30722e-007,0.487882,0.000974018,-0.000730421,-2.82158,0.0444851,4.42422e-006,-0.00757325,0.622786,0.639618,1
140,0.220557,0.495113,0.495113,-1646.86,1.07754e-006,-7.04328e-007,-0.072324,0.0444874,7.27303e-007,0.487521,0.000922245,-0.00067391,-2.83013,0.0444856,4.02792e-006,-0.00759218,0.622786,0.639618,1
150,0.222359,0.494769,0.494769,-1646.86,1.1303e-006,-7.42638e-007,-0.0724931,0.0444874,7.23684e-007,0.487159,0.000843049,-0.000609011,-2.83889,0.0444867,3.30377e-006,-0.00760984,0.622786,0.639618,1
160,0.222369,0.494423,0.494423,-1646.86,1.17804e-006,-7.76883e-007,-0.0726627,0.0444874,7.19884e-007,0.486796,0.000757807,-0.00053811,-2.84782,0.0444861,2.64982e-006,-0.0076272,0.622786,0.639618,1
170,0.223972,0.494079,0.494079,-1646.86,1.22079e-006,-8.06777e-007,-0.0728329,0.0444874,7.15923e-007,0.486432,0.000674646,-0.000463528,-2.85683,0.0444848,2.2179e-006,-0.0076471,0.622786,0.639618,1
180,0.225289,0.493739,0.493739,-1646.86,1.25832e-006,-8.32205e-007,-0.0730036,0.0444874,7.11823e-007,0.486068,0.000581336,-0.000389587,-2.86584,0.0444846,1.831e-006,-0.00767091,0.622786,0.639618,1
190,0.225482,0.493396,0.493396,-1646.86,1.29e-006,-8.5346e-007,-0.0731749,0.0444875,7.07608e-007,0.485702,0.000480424,-0.000325147,-2.87486,0.0444841,1.31241e-006,-0.0076936,0.622786,0.639618,1
200,0.226229,0.493046,0.493046,-1646.86,1.31574e-006,-8.71286e-007,-0.0733467,0.0444875,7.03294e-007,0.485336,0.000382514,-0.000274196,-2.88386,0.0444826,8.55883e-007,-0.00770972,0.622786,0.639618,1
210,0.227355,0.49269,0.49269,-1646.86,1.33539e-006,-8.86282e-007,-0.073519,0.0444875,6.98899e-007,0.484969,0.000271567,-0.000228345,-2.89279,0.0444822,7.81036e-007,-0.00772134,0.622786,0.639618,1
220,0.227262,0.492335,0.492335,-1646.86,1.34757e-006,-8.98469e-007,-0.0736919,0.0444875,6.94436e-007,0.484601,0.000133856,-0.000179863,-2.90164,0.0444835,1.03439e-006,-0.00773459,0.622786,0.639618,1
230,0.227184,0.491984,0.491984,-1646.86,1.35154e-006,-9.07842e-007,-0.0738653,0.0444875,6.89919e-007,0.484232,5.5504e-006,-0.000136374,-2.91043,0.0444839,1.31981e-006,-0.00775186,0.622786,0.639618,1
240,0.227041,0.491633,0.491633,-1646.86,1.34936e-006,-9.15081e-007,-0.0740392,0.0444875,6.85361e-007,0.483862,-6.8646e-005,-0.000109167,-2.91922,0.0444833,1.43203e-006,-0.00777096,0.622786,0.639618,1
250,0.22753,0.49128,0.49128,-1646.86,1.34411e-006,-9.21119e-007,-0.0742136,0.0444875,6.80771e-007,0.483491,-0.000106157,-9.4055e-005,-2.9281,0.0444842,1.46781e-006,-0.00778886,0.622786,0.639618,1
260,0.22785,0.490924,0.490924,-1646.86,1.33632e-006,-9.26263e-007,-0.0743886,0.0444875,6.76152e-007,0.48312,-0.000161122,-7.72703e-005,-2.93713,0.0444856,1.65831e-006,-0.00780443,0.622786,0.639618,1
270,0.22911,0.490564,0.490564,-1646.87,1.32406e-006,-9.30203e-007,-0.0745641,0.0444875,6.7151e-007,0.482748,-0.000255687,-5.39633e-005,-2.94624,0.0444846,2.24346e-006,-0.00781647,0.622786,0.639618,1
280,0.229848,0.490197,0.490197,-1646.87,1.30527e-006,-9.32649e-007,-0.0747402,0.0444875,6.66852e-007,0.482374,-0.000377732,-2.78298e-005,-2.95542,0.0444826,3.02961e-006,-0.00782247,0.622786,0.639618,1
290,0.230026,0.489823,0.489823,-1646.87,1.27854e-006,-9.33497e-007,-0.0749168,0.0444875,6.62186e-007,0.482,-0.000522634,-2.16027e-007,-2.96473,0.0444828,3.53278e-006,-0.00782281,0.622786,0.639618,1
300,0.229515,0.489447,0.489447,-1646.87,1.2424e-006,-9.32609e-007,-0.075094,0.0444875,6.5752e-007,0.481625,-0.000692127,3.05754e-005,-2.97415,0.0444839,3.38217e-006,-0.00782208,0.622786,0.639618,1
310,0.230997,0.489071,0.489071,-1646.87,1.19581e-006,-9.29773e-007,-0.0752717,0.0444875,6.52863e-007,0.481249,-0.000867554,6.52535e-005,-2.98359,0.0444832,2.97791e-006,-0.00782168,0.622786,0.639618,1
320,0.231956,0.48869,0.48869,-1646.87,1.13942e-006,-9.24681e-007,-0.07545,0.0444875,6.48226e-007,0.480872,-0.00101618,0.000107084,-2.99304,0.044481,3.04129e-006,-0.00781749,0.622786,0.639618,1
330,0.233264,0.488302,0.488302,-1646.87,1.07539e-006,-9.1675e-007,-0.0756289,0.0444875,6.43621e-007,0.480495,-0.00112339,0.00016087,-3.00257,0.0444794,3.84932e-006,-0.00780691,0.622786,0.639618,1
340,0.234082,0.487908,0.487908,-1646.87,1.00616e-006,-9.05292e-007,-0.0758083,0.0444875,6.39064e-007,0.480116,-0.00119094,0.000223932,-3.01222,0.0444787,4.6823e-006,-0.00779237,0.622786,0.639618,1
350,0.23409,0.487514,0.487514,-1646.87,9.33954e-007,-8.90038e-007,-0.0759884,0.0444876,6.34574e-007,0.479737,-0.00122495,0.000286819,-3.02195,0.0444794,4.81833e-006,-0.00777708,0.622786,0.639618,1
360,0.234764,0.487119,0.487119,-1646.87,8.60166e-007,-8.71093e-007,-0.076169,0.0444876,6.3017e-007,0.479356,-0.00125064,0.000348793,-3.0317,0.0444819,4.17041e-006,-0.0077627,0.622786,0.639618,1
370,0.237115,0.486725,0.486725,-1646.87,7.84052e-007,-8.48239e-007,-0.0763501,0.0444876,6.2587e-007,0.478975,-0.00130779,0.000419309,-3.04146,0.0444849,3.30601e-006,-0.00774994,0.622786,0.639618,1
380,0.239279,0.486331,0.486331,-1646.88,7.03446e-007,-8.20849e-007,-0.0765319,0.0444876,6.21695e-007,0.478593,-0.00139626,0.00049953,-3.05128,0.0444845,2.65322e-006,-0.00773872,0.622786,0.639618,1
390,0.241452,0.485937,0.485937,-1646.88,6.17635e-007,-7.88716e-007,-0.0767142,0.0444876,6.17669e-007,0.47821,-0.00147583,0.000575637,-3.06121,0.0444812,2.39016e-006,-0.00772705,0.622786,0.639618,1
400,0.242941,0.485538,0.485538,-1646.88,5.27782e-007,-7.52439e-007,-0.0768972,0.0444876,6.13815e-007,0.477826,-0.00153465,0.000638252,-3.07124,0.0444793,2.18543e-006,-0.00771199,0.622786,0.639618,1
410,0.244003,0.485134,0.485134,-1646.88,4.3433e-007,-7.12711e-007,-0.0770807,0.0444876,6.10151e-007,0.477441,-0.00160095,0.000692975,-3.08137,0.0444802,1.70061e-006,-0.00769307,0.622786,0.639618,1
420,0.245377,0.484729,0.484729,-1646.88,3.36489e-007,-6.69752e-007,-0.0772649,0.0444876,6.06693e-007,0.477055,-0.00167829,0.000746922,-3.09149,0.0444803,8.96197e-007,-0.0076742,0.622786,0.639618,1
430,0.247038,0.484327,0.484327,-1646.89,2.34475e-007,-6.23649e-007,-0.0774497,0.0444876,6.03458e-007,0.476668,-0.0017354,0.000797356,-3.10144,0.0444784,2.35978e-007,-0.00765874,0.622786,0.639618,1
440,0.249846,0.483925,0.483925,-1646.89,1.30158e-007,-5.74777e-007,-0.077635,0.0444876,6.00461e-007,0.47628,-0.00175583,0.000839176,-3.11131,0.0444767,-3.43075e-008,-0.00764449,0.622786,0.639618,1
450,0.250542,0.483518,0.483518,-1646.89,2.5432e-008,-5.2371e-007,-0.0778209,0.0444876,5.97714e-007,0.475892,-0.00175186,0.000870939,-3.12132,0.0444763,2.33113e-008,-0.00762621,0.622786,0.639618,1
460,0.250844,0.483104,0.483104,-1646.89,-7.86444e-008,-4.71047e-007,-0.0780075,0.0444876,5.95227e-007,0.475502,-0.00173508,0.000892713,-3.13159,0.0444767,1.43395e-007,-0.00760163,0.622786,0.639618,1
470,0.251964,0.482684,0.482684,-1646.89,-1.81453e-007,-4.17342e-007,-0.0781946,0.0444876,5.93005e-007,0.475112,-0.00171038,0.000906693,-3.14207,0.044479,3.62631e-007,-0.00757237,0.622786,0.639618,1
480,0.253254,0.482262,0.482262,-1646.89,-2.82818e-007,-3.62858e-007,-0.0783824,0.0444876,5.91054e-007,0.47472,-0.00168927,0.000920181,-3.15266,0.0444829,7.32017e-007,-0.00754216,0.622786,0.639618,1
490,0.254515,0.481842,0.481842,-1646.89,-3.83335e-007,-3.07441e-007,-0.0785709,0.0444876,5.89378e-007,0.474328,-0.00168216,0.000937966,-3.16335,0.0444858,1.12302e-006,-0.00751471,0.622786,0.639618,1
500,0.256762,0.481426,0.481426,-1646.9,-4.83636e-007,-2.50932e-007,-0.0787599,0.0444876,5.87982e-007,0.473934,-0.00167906,0.000955553,-3.17405,0.0444863,1.18618e-006,-0.00749161,0.622786,0.639618,1
510,0.257342,0.481011,0.481011,-1646.9,-5.83532e-007,-1.93515e-007,-0.0789496,0.0444876,5.8687e-007,0.47354,-0.00166882,0.000968594,-3.18466,0.0444859,8.97503e-007,-0.00747102,0.622786,0.639618,1
520,0.258181,0.480595,0.480595,-1646.9,-6.82973e-007,-1.35289e-007,-0.0791399,0.0444876,5.86048e-007,0.473145,-0.00166825,0.000984661,-3.19515,0.044485,4.8891e-007,-0.00744989,0.622786,0.639618,1
530,0.258959,0.480176,0.480176,-1646.9,-7.83079e-007,-7.57527e-008,-0.0793309,0.0444876,5.8552e-007,0.472749,-0.00168915,0.00101323,-3.20565,0.0444826,2.82747e-007,-0.00742724,0.622786,0.639618,1
540,0.259843,0.479757,0.479757,-1646.9,-8.84224e-007,-1.42033e-008,-0.0795225,0.0444876,5.85294e-007,0.472352,-0.00169381,0.00105033,-3.21628,0.0444795,4.20873e-007,-0.007405,0.622786,0.639618,1
550,0.261028,0.479339,0.479339,-1646.9,-9.83957e-007,4.95378e-008,-0.0797147,0.0444876,5.85381e-007,0.471954,-0.00163833,0.00108551,-3.22697,0.0444785,7.48547e-007,-0.00738535,0.622786,0.639618,1
560,0.261963,0.478922,0.478922,-1646.9,-1.07869e-006,1.15266e-007,-0.0799076,0.0444875,5.85793e-007,0.471554,-0.00153188,0.00111758,-3.23773,0.0444805,7.88396e-007,-0.00736803,0.622786,0.639618,1
570,0.263078,0.478506,0.478506,-1646.9,-1.16642e-006,1.8293e-007,-0.0801011,0.0444875,5.86537e-007,0.471154,-0.00140743,0.0011508,-3.24854,0.0444826,3.23301e-007,-0.00735148,0.622786,0.639618,1
580,0.26386,0.478089,0.478089,-1646.9,-1.24659e-006,2.52582e-007,-0.0802952,0.0444875,5.87625e-007,0.470753,-0.00128008,0.00118334,-3.25938,0.0444825,-2.84633e-007,-0.00733541,0.622786,0.639618,1
590,0.264404,0.477672,0.477672,-1646.9,-1.31936e-006,3.24017e-007,-0.08049,0.0444875,5.89066e-007,0.470351,-0.00116207,0.0012099,-3.27024,0.0444819,-5.29243e-007,-0.00732071,0.622786,0.639618,1
600,0.265409,0.477257,0.477257,-1646.9,-1.38568e-006,3.96785e-007,-0.0806855,0.0444875,5.90868e-007,0.469949,-0.00106406,0.00122755,-3.28117,0.0444821,-2.91749e-007,-0.00730812,0.622786,0.639618,1
610,0.267025,0.476844,0.476844,-1646.91,-1.44642e-006,4.70245e-007,-0.0808816,0.0444875,5.93035e-007,0.469545,-0.000970208,0.00123217,-3.29222,0.0444827,1.47403e-007,-0.00729967,0.622786,0.639618,1
620,0.268177,0.476439,0.476439,-1646.91,-1.5011e-006,5.43458e-007,-0.0810783,0.0444875,5.9557e-007,0.46914,-0.000859879,0.00121891,-3.30334,0.044483,4.54387e-007,-0.00729902,0.622786,0.639618,1
630,0.270384,0.476041,0.476041,-1646.91,-1.54885e-006,6.15401e-007,-0.0812758,0.0444875,5.98467e-007,0.468734,-0.000740643,0.00119092,-3.31443,0.0444821,4.30898e-007,-0.007307,0.622786,0.639618,1
640,0.272208,0.475644,0.475644,-1646.91,-1.58955e-006,6.85435e-007,-0.0814739,0.0444875,6.0172e-007,0.468327,-0.00062326,0.00115559,-3.32555,0.0444794,1.86843e-007,-0.00731729,0.622786,0.639618,1
650,0.273267,0.475241,0.475241,-1646.91,-1.62288e-006,7.53094e-007,-0.0816726,0.0444875,6.05318e-007,0.467919,-0.00048879,0.00110955,-3.33686,0.0444773,-2.78355e-010,-0.00732168,0.622786,0.639618,1
660,0.27469,0.47483,0.47483,-1646.91,-1.64719e-006,8.17375e-007,-0.081872,0.0444875,6.09246e-007,0.46751,-0.000321835,0.00104078,-3.34842,0.044479,2.12249e-007,-0.00731929,0.622786,0.639618,1
670,0.276505,0.474417,0.474417,-1646.92,-1.66123e-006,8.76839e-007,-0.0820722,0.0444875,6.13484e-007,0.4671,-0.000152435,0.000949971,-3.3602,0.0444828,8.37237e-007,-0.00731623,0.622786,0.639618,1
680,0.278764,0.474005,0.474005,-1646.92,-1.66614e-006,9.30622e-007,-0.082273,0.0444875,6.18005e-007,0.46669,-1.86425e-005,0.000853133,-3.37215,0.0444848,1.6328e-006,-0.00731588,0.622786,0.639618,1
690,0.280628,0.473593,0.473593,-1646.92,-1.66378e-006,9.78713e-007,-0.0824746,0.0444875,6.2278e-007,0.466278,9.9967e-005,0.000758996,-3.3842,0.044484,2.29193e-006,-0.00731586,0.622786,0.639618,1
700,0.282549,0.473179,0.473179,-1646.92,-1.65352e-006,1.0211e-006,-0.0826769,0.0444874,6.27782e-007,0.465865,0.000250978,0.000660204,-3.39624,0.0444828,2.78857e-006,-0.00731448,0.622786,0.639618,1
710,0.283062,0.472766,0.472766,-1646.92,-1.6333e-006,1.05732e-006,-0.0828799,0.0444874,6.32981e-007,0.465451,0.000426816,0.000553208,-3.4082,0.0444824,3.0719e-006,-0.00731472,0.622786,0.639618,1
720,0.28387,0.472355,0.472355,-1646.92,-1.60305e-006,1.08714e-006,-0.0830836,0.0444874,6.38345e-007,0.465036,0.000580911,0.000447506,-3.42008,0.0444834,3.27963e-006,-0.00731877,0.622786,0.639618,1
730,0.285404,0.471945,0.471945,-1646.93,-1.56471e-006,1.11093e-006,-0.083288,0.0444874,6.43843e-007,0.46462,0.000699168,0.000351965,-3.43186,0.0444849,3.68774e-006,-0.00732476,0.622786,0.639618,1
740,0.288452,0.471535,0.471535,-1646.93,-1.52028e-006,1.12936e-006,-0.0834931,0.0444874,6.49446e-007,0.464203,0.000783375,0.000267463,-3.44354,0.0444858,4.50411e-006,-0.00733189,0.622786,0.639618,1
750,0.290134,0.471129,0.471129,-1646.93,-1.47225e-006,1.14312e-006,-0.0836989,0.0444874,6.55129e-007,0.463785,0.000817913,0.000196625,-3.45517,0.0444852,5.30261e-006,-0.00734421,0.622786,0.639618,1
760,0.291727,0.470728,0.470728,-1646.93,-1.42334e-006,1.15319e-006,-0.0839054,0.0444874,6.60871e-007,0.463366,0.000821587,0.000143879,-3.46687,0.0444843,5.60048e-006,-0.00736229,0.622786,0.639618,1
770,0.292356,0.470324,0.470324,-1646.93,-1.37339e-006,1.16062e-006,-0.0841126,0.0444874,6.66656e-007,0.462946,0.000864638,0.000107184,-3.47868,0.044485,5.23208e-006,-0.00737789,0.622786,0.639618,1
780,0.293711,0.469909,0.469909,-1646.93,-1.31869e-006,1.16618e-006,-0.0843205,0.0444874,6.72474e-007,0.462525,0.00097834,8.0927e-005,-3.49061,0.0444876,4.54759e-006,-0.00738385,0.622786,0.639618,1
790,0.294002,0.469487,0.469487,-1646.93,-1.25609e-006,1.17049e-006,-0.0845292,0.0444874,6.78316e-007,0.462103,0.0011202,6.56953e-005,-3.5027,0.0444891,3.88224e-006,-0.00738401,0.622786,0.639618,1
800,0.29535,0.469065,0.469065,-1646.94,-1.18514e-006,1.17425e-006,-0.0847385,0.0444874,6.84178e-007,0.46168,0.00125759,6.13111e-005,-3.51503,0.0444892,3.50865e-006,-0.00738566,0.622786,0.639618,1
810,0.295992,0.468645,0.468645,-1646.94,-1.1058e-006,1.17782e-006,-0.0849486,0.0444874,6.90058e-007,0.461255,0.00140488,5.74021e-005,-3.52759,0.0444897,3.33301e-006,-0.00738958,0.622786,0.639618,1
820,0.296921,0.468223,0.468223,-1646.94,-1.01743e-006,1.18089e-006,-0.0851595,0.0444874,6.95955e-007,0.46083,0.00155344,4.38976e-005,-3.54017,0.0444905,3.12701e-006,-0.00739275,0.622786,0.639618,1
830,0.297011,0.4678,0.4678,-1646.94,-9.21564e-007,1.18299e-006,-0.0853711,0.0444874,7.01865e-007,0.460404,0.00164632,2.69019e-005,-3.55267,0.0444891,2.60373e-006,-0.00739589,0.622786,0.639618,1
840,0.298216,0.467378,0.467378,-1646.94,-8.22599e-007,1.18425e-006,-0.0855834,0.0444874,7.07784e-007,0.459976,0.00166095,1.6503e-005,-3.56518,0.0444863,1.93672e-006,-0.00740165,0.622786,0.639618,1
850,0.2993,0.466957,0.466957,-1646.94,-7.23813e-007,1.18496e-006,-0.0857965,0.0444873,7.13707e-007,0.459548,0.00165291,5.85765e-006,-3.57786,0.0444844,1.5085e-006,-0.00740888,0.622786,0.639618,1
860,0.300087,0.466532,0.466532,-1646.94,-6.24588e-007,1.18457e-006,-0.0860104,0.0444873,7.19631e-007,0.459119,0.00168079,-2.29422e-005,-3.59078,0.0444833,1.518e-006,-0.0074136,0.622786,0.639618,1
870,0.301212,0.466105,0.466105,-1646.94,-5.22445e-007,1.18172e-006,-0.086225,0.0444873,7.25549e-007,0.458688,0.00174835,-7.65084e-005,-3.60398,0.0444826,1.63844e-006,-0.00741664,0.622786,0.639618,1
880,0.302458,0.465679,0.465679,-1646.94,-4.1531e-007,1.17507e-006,-0.0864405,0.0444873,7.31442e-007,0.458256,0.00184894,-0.000148418,-3.61739,0.0444838,1.67031e-006,-0.00742268,0.622786,0.639618,1
890,0.303726,0.465254,0.465254,-1646.95,-3.01046e-007,1.16381e-006,-0.0866567,0.0444873,7.37292e-007,0.457824,0.00198598,-0.000230364,-3.6309,0.0444863,1.64772e-006,-0.00743086,0.622786,0.639618,1
900,0.305593,0.464824,0.464824,-1646.95,-1.78279e-007,1.14752e-006,-0.0868737,0.0444873,7.43072e-007,0.45739,0.00212396,-0.000315438,-3.64444,0.0444877,1.60686e-006,-0.00743428,0.622786,0.639618,1
910,0.306962,0.464385,0.464385,-1646.95,-4.87264e-008,1.12621e-006,-0.0870916,0.0444873,7.48759e-007,0.456955,0.00220776,-0.000398805,-3.65795,0.0444872,1.39217e-006,-0.00743048,0.622786,0.639618,1
920,0.308081,0.463942,0.463942,-1646.95,8.4199e-008,1.0999e-006,-0.0873102,0.0444873,7.54326e-007,0.456519,0.00224411,-0.00048418,-3.67146,0.0444872,1.06479e-006,-0.00742347,0.622786,0.639618,1
930,0.309861,0.463499,0.463499,-1646.95,2.18987e-007,1.06824e-006,-0.0875297,0.0444873,7.59749e-007,0.456082,0.00227389,-0.000578717,-3.68499,0.044488,8.32259e-007,-0.0074175,0.622786,0.639618,1
940,0.312279,0.463058,0.463058,-1646.95,3.55134e-007,1.03073e-006,-0.08775,0.0444873,7.64999e-007,0.455643,0.00228181,-0.000678292,-3.69851,0.0444876,8.55269e-007,-0.00741428,0.622786,0.639618,1
950,0.314087,0.462617,0.462617,-1646.96,4.8996e-007,9.87475e-007,-0.0879711,0.0444873,7.70046e-007,0.455204,0.00222658,-0.000769216,-3.71199,0.0444857,1.13053e-006,-0.00741259,0.622786,0.639618,1
960,0.315589,0.462172,0.462172,-1646.96,6.20001e-007,9.39204e-007,-0.0881929,0.0444873,7.74865e-007,0.454764,0.00213095,-0.000847154,-3.72551,0.0444848,1.57067e-006,-0.00740775,0.622786,0.639618,1
970,0.317541,0.461718,0.461718,-1646.96,7.4458e-007,8.86498e-007,-0.0884156,0.0444873,7.79431e-007,0.454322,0.00204939,-0.000919005,-3.73913,0.0444858,1.95729e-006,-0.00739568,0.622786,0.639618,1
980,0.320531,0.461256,0.461256,-1646.96,8.64829e-007,8.29662e-007,-0.0886391,0.0444873,7.83723e-007,0.45388,0.00197984,-0.000984179,-3.75288,0.0444871,2.00678e-006,-0.00737672,0.622786,0.639618,1
990,0.322775,0.46079,0.46079,-1646.97,9.80276e-007,7.69412e-007,-0.0888635,0.0444874,7.87722e-007,0.453436,0.00188416,-0.00103189,-3.76686,0.0444878,1.67934e-006,-0.00735447,0.622786,0.639618,1
1000,0.326182,0.460323,0.460323,-1646.97,1.08926e-006,7.06903e-007,-0.0890887,0.0444874,7.91414e-007,0.452991,0.00176946,-0.00106126,-3.78111,0.0444878,1.32816e-006,-0.00733237,0.622786,0.639618,1
1010,0.329387,0.459856,0.459856,-1646.97,1.19195e-006,6.42869e-007,-0.0893147,0.0444874,7.94789e-007,0.452545,0.00167954,-0.00108537,-3.7955,0.0444866,1.36777e-006,-0.00731064,0.622786,0.639618,1
1020,0.330605,0.459385,0.459385,-1646.97,1.29043e-006,5.77344e-007,-0.0895416,0.0444874,7.9784e-007,0.452098,0.00162549,-0.00111097,-3.80995,0.0444842,1.6662e-006,-0.00728694,0.622786,0.639618,1
1030,0.332229,0.45891,0.45891,-1646.98,1.3861e-006,5.10379e-007,-0.0897693,0.0444874,8.0056e-007,0.45165,0.00158088,-0.00113254,-3.82433,0.0444841,1.76055e-006,-0.00726083,0.622786,0.639618,1
1040,0.335071,0.458433,0.458433,-1646.98,1.4789e-006,4.42339e-007,-0.0899979,0.0444874,8.02942e-007,0.4512,0.00152729,-0.00114726,-3.83851,0.0444866,1.39958e-006,-0.00723308,0.622786,0.639618,1
1050,0.336969,0.457952,0.457952,-1646.98,1.56787e-006,3.73529e-007,-0.0902274,0.0444874,8.04982e-007,0.45075,0.00144839,-0.00115909,-3.85264,0.0444885,8.78204e-007,-0.0072025,0.622786,0.639618,1
1060,0.339858,0.457468,0.457468,-1646.98,1.65056e-006,3.04045e-007,-0.0904577,0.0444874,8.06676e-007,0.450298,0.00131152,-0.00116993,-3.86698,0.0444878,6.15705e-007,-0.00717017,0.622786,0.639618,1
1070,0.340671,0.456986,0.456986,-1646.98,1.72311e-006,2.33862e-007,-0.0906888,0.0444874,8.08021e-007,0.449845,0.0011138,-0.00118401,-3.88161,0.0444869,9.2069e-007,-0.00714116,0.622786,0.639618,1
1080,0.341725,0.456507,0.456507,-1646.99,1.7834e-006,1.62442e-007,-0.0909209,0.0444874,8.09013e-007,0.449391,0.000912586,-0.00121353,-3.89649,0.044487,1.65222e-006,-0.00711624,0.622786,0.639618,1
1090,0.342924,0.456026,0.456026,-1646.99,1.83299e-006,8.86152e-008,-0.0911538,0.0444874,8.09642e-007,0.448936,0.000758409,-0.00126386,-3.91159,0.0444871,2.49501e-006,-0.00708975,0.622786,0.639618,1
1100,0.345185,0.455538,0.455538,-1646.99,1.87474e-006,1.15072e-008,-0.0913877,0.0444874,8.09893e-007,0.448479,0.000645787,-0.00131993,-3.92684,0.0444862,3.1323e-006,-0.00705902,0.622786,0.639618,1
1110,0.347044,0.45505,0.45505,-1646.99,1.91058e-006,-6.86656e-008,-0.0916224,0.0444874,8.09752e-007,0.448022,0.000560546,-0.00136544,-3.94219,0.0444851,3.55594e-006,-0.00702821,0.622786,0.639618,1
1120,0.348555,0.454566,0.454566,-1646.99,1.94235e-006,-1.51315e-007,-0.0918581,0.0444875,8.09203e-007,0.447563,0.000510497,-0.00140541,-3.9576,0.0444833,3.77496e-006,-0.00700261,0.622786,0.639618,1
1130,0.348735,0.454086,0.454086,-1646.99,1.97193e-006,-2.36543e-007,-0.0920947,0.0444875,8.08234e-007,0.447103,0.000480621,-0.00145292,-3.97299,0.0444816,3.94943e-006,-0.00698253,0.622786,0.639618,1
1140,0.349742,0.453606,0.453606,-1646.99,1.9991e-006,-3.24736e-007,-0.0923322,0.0444875,8.06832e-007,0.446642,0.000421179,-0.00150205,-3.98837,0.0444816,4.1614e-006,-0.00696361,0.622786,0.639618,1
1150,0.350352,0.453123,0.453123,-1646.99,2.02089e-006,-4.1546e-007,-0.0925706,0.0444875,8.04983e-007,0.44618,0.000298143,-0.00153549,-4.00382,0.0444843,4.46912e-006,-0.00694329,0.622786,0.639618,1
1160,0.351833,0.45264,0.45264,-1647,2.0335e-006,-5.0755e-007,-0.09281,0.0444875,8.02675e-007,0.445717,0.000116573,-0.00154843,-4.01927,0.0444858,4.63681e-006,-0.00692367,0.622786,0.639618,1
