step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,1.66715,0.48887,0.48887,-1646.75,7.93229e-007,-5.36393e-007,-0.201878,0.0444934,8.61334e-008,0.481565,0.000907559,-0.000987065,-2.97826,0.044478,5.9231e-006,-0.00730529,0.622671,0.639243,1
120,1.6721,0.487869,0.487869,-1646.75,8.48345e-007,-5.94118e-007,-0.202056,0.0444934,8.33061e-008,0.480555,0.000933945,-0.000945674,-3.00345,0.0444812,6.57099e-006,-0.00731398,0.622671,0.639243,1
130,1.66943,0.486882,0.486882,-1646.75,9.03733e-007,-6.48979e-007,-0.202236,0.0444934,8.01969e-008,0.479544,0.000913932,-0.000890569,-3.02914,0.0444838,6.55906e-006,-0.0073382,0.622671,0.639243,1
140,1.69024,0.485912,0.485912,-1646.77,9.56718e-007,-6.9996e-007,-0.202417,0.0444934,7.68226e-008,0.478532,0.000860217,-0.000814149,-3.05578,0.0444857,5.86641e-006,-0.00737992,0.622671,0.639243,1
150,1.7078,0.484954,0.484954,-1646.78,1.00619e-006,-7.45661e-007,-0.202601,0.0444935,7.32061e-008,0.47752,0.000795257,-0.00071463,-3.08338,0.0444821,4.77019e-006,-0.00743407,0.622671,0.639243,1
160,1.72171,0.483991,0.483991,-1646.79,1.05134e-006,-7.84983e-007,-0.202785,0.0444935,6.93766e-008,0.476506,0.000717396,-0.00060216,-3.1114,0.0444759,3.64695e-006,-0.00748476,0.622671,0.639243,1
170,1.73432,0.483015,0.483015,-1646.8,1.09182e-006,-8.17418e-007,-0.202972,0.0444935,6.53676e-008,0.475492,0.000641283,-0.000484586,-3.13938,0.044468,2.67164e-006,-0.00752266,0.622671,0.639243,1
180,1.74948,0.482035,0.482035,-1646.82,1.12853e-006,-8.42831e-007,-0.20316,0.0444935,6.1214e-008,0.474477,0.000596861,-0.000368549,-3.16711,0.0444631,1.68037e-006,-0.00755792,0.622646,0.63924,1
190,1.74357,0.481069,0.481069,-1646.82,1.16363e-006,-8.61738e-007,-0.20335,0.0444935,5.69501e-008,0.47346,0.000580617,-0.000269338,-3.19451,0.0444651,5.77324e-007,-0.00760855,0.622646,0.63924,1
200,1.73306,0.480125,0.480125,-1646.8,1.19752e-006,-8.75495e-007,-0.203541,0.0444935,5.26051e-008,0.472443,0.000548901,-0.000195342,-3.22166,0.0444712,-1.91774e-007,-0.0076815,0.622622,0.639236,1
210,1.72336,0.479189,0.479189,-1646.79,1.22775e-006,-8.85269e-007,-0.203734,0.0444935,4.82016e-008,0.471425,0.000450014,-0.000132427,-3.24905,0.0444759,-4.54731e-008,-0.00776351,0.622622,0.639236,1
220,1.71159,0.478237,0.478237,-1646.78,1.24989e-006,-8.91263e-007,-0.203929,0.0444935,4.37587e-008,0.470406,0.000287361,-6.90367e-005,-3.27684,0.0444744,8.37493e-007,-0.0078316,0.622622,0.639236,1
230,1.69444,0.477262,0.477262,-1646.76,1.26231e-006,-8.93856e-007,-0.204125,0.0444935,3.92947e-008,0.469386,0.000139273,-2.33326e-005,-3.30439,0.0444715,1.59876e-006,-0.00787614,0.622622,0.639236,1
240,1.69747,0.476269,0.476269,-1646.77,1.26859e-006,-8.94896e-007,-0.204323,0.0444935,3.48227e-008,0.468365,9.00488e-005,-1.87284e-005,-3.33113,0.0444683,1.77584e-006,-0.0079047,0.622622,0.639236,1
250,1.69768,0.475269,0.475269,-1646.77,1.27457e-006,-8.96754e-007,-0.204523,0.0444935,3.03443e-008,0.467342,0.000115115,-4.65608e-005,-3.35772,0.0444722,1.81558e-006,-0.00792607,0.622622,0.639236,1
260,1.70364,0.474261,0.474261,-1646.77,1.28206e-006,-9.00532e-007,-0.204724,0.0444935,2.58519e-008,0.466319,0.000126532,-7.9193e-005,-3.38495,0.0444768,2.33857e-006,-0.00794164,0.622622,0.639236,1
270,1.71685,0.473246,0.473246,-1646.79,1.28776e-006,-9.06074e-007,-0.204927,0.0444935,2.13361e-008,0.465295,4.58174e-005,-0.000105876,-3.41288,0.0444815,3.52777e-006,-0.00795046,0.622622,0.639236,1
280,1.73115,0.472222,0.472222,-1646.8,1.2856e-006,-9.1312e-007,-0.205131,0.0444935,1.67887e-008,0.46427,-0.000130202,-0.000129754,-3.44132,0.0444781,4.9653e-006,-0.00795219,0.622622,0.639236,1
290,1.74687,0.471189,0.471189,-1646.82,1.27138e-006,-9.21387e-007,-0.205337,0.0444935,1.22028e-008,0.463244,-0.000346942,-0.000144897,-3.47016,0.0444735,5.74216e-006,-0.00794555,0.622622,0.639236,1
300,1.74998,0.47014,0.47014,-1646.82,1.24463e-006,-9.30022e-007,-0.205545,0.0444935,7.57422e-009,0.462217,-0.000547002,-0.000141045,-3.49911,0.0444654,5.16281e-006,-0.00792364,0.622622,0.639236,1
310,1.75606,0.469071,0.469071,-1646.83,1.2058e-006,-9.37816e-007,-0.205755,0.0444935,2.90402e-009,0.461188,-0.000760336,-0.000116943,-3.52811,0.0444662,3.95185e-006,-0.00788223,0.622622,0.639236,1
320,1.75612,0.467992,0.467992,-1646.83,1.15346e-006,-9.43514e-007,-0.205966,0.0444936,-1.80051e-009,0.460159,-0.000992898,-6.93357e-005,-3.55762,0.0444701,3.71029e-006,-0.00783272,0.622622,0.639236,1
330,1.74342,0.466921,0.466921,-1646.82,1.08845e-006,-9.45431e-007,-0.20618,0.0444936,-6.5249e-009,0.459129,-0.00116744,1.06093e-005,-3.58824,0.0444778,4.93629e-006,-0.00779269,0.622622,0.639236,1
340,1.73853,0.46586,0.46586,-1646.81,1.01707e-006,-9.41728e-007,-0.206395,0.0444936,-1.12455e-008,0.458097,-0.00120231,0.00011581,-3.61991,0.044476,6.27815e-006,-0.00776244,0.622622,0.639236,1
350,1.73434,0.464796,0.464796,-1646.81,9.46734e-007,-9.3157e-007,-0.206611,0.0444936,-1.59315e-008,0.457065,-0.00115028,0.000223926,-3.65197,0.0444735,6.28771e-006,-0.00773159,0.622622,0.639236,1
360,1.72854,0.463727,0.463727,-1646.8,8.79195e-007,-9.15014e-007,-0.20683,0.0444936,-2.05507e-008,0.456031,-0.00112867,0.000332728,-3.6839,0.0444671,4.87667e-006,-0.00769579,0.622622,0.639236,1
370,1.73906,0.462652,0.462652,-1646.81,8.09654e-007,-8.91412e-007,-0.207051,0.0444936,-2.507e-008,0.454997,-0.001221,0.000463405,-3.71592,0.0444679,3.04553e-006,-0.00765503,0.622622,0.639236,1
380,1.75644,0.461572,0.461572,-1646.83,7.31953e-007,-8.59201e-007,-0.207274,0.0444936,-2.94505e-008,0.453961,-0.00139028,0.000618441,-3.74822,0.0444672,1.70258e-006,-0.00761108,0.622597,0.639233,1
390,1.77521,0.460501,0.460501,-1646.85,6.43587e-007,-8.17716e-007,-0.207498,0.0444936,-3.36466e-008,0.452924,-0.00156841,0.000768752,-3.78071,0.0444701,1.20764e-006,-0.0075772,0.622597,0.639233,1
400,1.79815,0.459454,0.459454,-1646.88,5.45421e-007,-7.67983e-007,-0.207725,0.0444936,-3.76141e-008,0.451886,-0.00171604,0.000894312,-3.81361,0.044467,1.179e-006,-0.00756789,0.622572,0.639231,1
410,1.81099,0.458424,0.458424,-1646.89,4.40087e-007,-7.11326e-007,-0.207953,0.0444936,-4.13151e-008,0.450847,-0.00179649,0.00100322,-3.84724,0.0444649,8.26969e-007,-0.00757758,0.622572,0.639231,1
420,1.82138,0.457387,0.457387,-1646.9,3.33982e-007,-6.48451e-007,-0.208184,0.0444936,-4.4717e-008,0.449806,-0.00173476,0.00110202,-3.88126,0.0444556,-2.20652e-007,-0.00758056,0.622572,0.639231,1
430,1.81572,0.456325,0.456325,-1646.89,2.35437e-007,-5.80272e-007,-0.208417,0.0444936,-4.77908e-008,0.448765,-0.00155845,0.00117846,-3.91525,0.0444501,-1.26572e-006,-0.00755996,0.622572,0.639231,1
440,1.81217,0.455248,0.455248,-1646.89,1.47614e-007,-5.08456e-007,-0.208651,0.0444936,-5.05138e-008,0.447722,-0.0014015,0.0012238,-3.94941,0.0444473,-1.54305e-006,-0.00752615,0.622572,0.639231,1
450,1.80452,0.454176,0.454176,-1646.88,6.54792e-008,-4.3479e-007,-0.208888,0.0444936,-5.28723e-008,0.446678,-0.00137516,0.00124109,-3.98408,0.0444549,-1.15316e-006,-0.00749761,0.622572,0.639231,1
460,1.79381,0.453105,0.453105,-1646.87,-1.89192e-008,-3.60932e-007,-0.209127,0.0444936,-5.48613e-008,0.445633,-0.00146816,0.00122942,-4.0193,0.0444627,-5.33838e-007,-0.00747178,0.622572,0.639231,1
470,1.78881,0.452026,0.452026,-1646.87,-1.10203e-007,-2.88687e-007,-0.209368,0.0444936,-5.64843e-008,0.444587,-0.0015839,0.00118823,-4.05505,0.0444726,4.40361e-007,-0.00743884,0.622572,0.639231,1
480,1.79618,0.450945,0.450945,-1646.87,-2.05909e-007,-2.19383e-007,-0.209611,0.0444936,-5.77531e-008,0.443539,-0.00160224,0.00113484,-4.09103,0.044475,1.82316e-006,-0.00740564,0.622572,0.639231,1
490,1.79818,0.449869,0.449869,-1646.88,-2.9879e-007,-1.53131e-007,-0.209856,0.0444936,-5.86832e-008,0.442491,-0.00149419,0.00108714,-4.12671,0.0444744,3.05353e-006,-0.00737793,0.622572,0.639231,1
500,1.81577,0.448781,0.448781,-1646.89,-3.83462e-007,-8.96312e-008,-0.210103,0.0444936,-5.92889e-008,0.441441,-0.00135032,0.00104045,-4.16162,0.0444706,3.56065e-006,-0.00734013,0.622572,0.639231,1
510,1.8342,0.447672,0.447672,-1646.95,-4.60782e-007,-8.43783e-007,-0.210362,0.0444936,-6.32384e-008,0.44039,-0.00128439,0.000886526,-4.36905,0.0444721,3.45837e-006,-0.00728208,0.622572,0.639231,1
520,1.84602,0.446558,0.446558,-1646.96,-5.40559e-007,-7.92125e-007,-0.210623,0.0444936,-6.73272e-008,0.439337,-0.0014194,0.000850592,-4.40396,0.0444753,3.15507e-006,-0.00722097,0.622572,0.639231,1
530,1.85826,0.44546,0.44546,-1646.97,-6.32486e-007,-7.41497e-007,-0.210887,0.0444936,-7.11613e-008,0.438284,-0.00166626,0.000853331,-4.43959,0.0444773,3.01993e-006,-0.00717669,0.622572,0.639231,1
540,1.86286,0.444372,0.444372,-1646.98,-7.3799e-007,-6.89516e-007,-0.211153,0.0444936,-7.47399e-008,0.437228,-0.00184554,0.000894696,-4.47587,0.0444704,3.29971e-006,-0.00714363,0.622572,0.639231,1
550,1.85795,0.443275,0.443275,-1646.98,-8.49162e-007,-6.3416e-007,-0.211421,0.0444936,-7.80509e-008,0.436172,-0.00185371,0.000964788,-4.51225,0.0444603,3.79154e-006,-0.00710334,0.622572,0.639231,1
560,1.84681,0.442168,0.442168,-1646.98,-9.56923e-007,-5.73957e-007,-0.211692,0.0444936,-8.10735e-008,0.435114,-0.00174855,0.00105661,-4.5488,0.0444556,3.61037e-006,-0.00705403,0.622572,0.639231,1
570,1.83713,0.441064,0.441064,-1646.97,-1.05739e-006,-5.07657e-007,-0.211964,0.0444936,-8.37804e-008,0.434055,-0.00161993,0.00116917,-4.58579,0.0444604,2.13831e-006,-0.00700908,0.622572,0.639231,1
580,1.8196,0.439965,0.439965,-1646.95,-1.15057e-006,-4.34073e-007,-0.212239,0.0444936,-8.6138e-008,0.432995,-0.00150702,0.00129973,-4.62326,0.0444699,9.22895e-008,-0.00697042,0.622572,0.639231,1
590,1.81573,0.438865,0.438865,-1646.94,-1.23769e-006,-3.52401e-007,-0.212516,0.0444936,-8.81077e-008,0.431933,-0.00141795,0.00143797,-4.66129,0.0444762,-1.14576e-006,-0.00693192,0.622572,0.639231,1
600,1.81486,0.437777,0.437777,-1646.95,-1.32048e-006,-2.62648e-007,-0.212795,0.0444935,-8.96487e-008,0.430869,-0.0013652,0.00156763,-4.70003,0.0444769,-1.14211e-006,-0.00690806,0.622572,0.639231,1
610,1.83108,0.436724,0.436724,-1646.96,-1.40197e-006,-1.65842e-007,-0.213077,0.0444935,-9.07225e-008,0.429805,-0.00137892,0.00167205,-4.7394,0.0444712,-5.66458e-007,-0.0069194,0.622572,0.639231,1
620,1.84478,0.43569,0.43569,-1646.98,-1.48573e-006,-6.38168e-008,-0.213361,0.0444935,-9.12985e-008,0.428739,-0.00142069,0.00174205,-4.77943,0.0444658,-1.06954e-007,-0.00695159,0.622572,0.639231,1
630,1.86557,0.434639,0.434639,-1647,-1.56811e-006,4.13987e-008,-0.213647,0.0444935,-9.13555e-008,0.427671,-0.00129258,0.00177991,-4.82017,0.0444594,-9.78161e-008,-0.00696766,0.622572,0.639231,1
640,1.88496,0.433562,0.433562,-1647.02,-1.63285e-006,1.47955e-007,-0.213936,0.0444935,-9.08822e-008,0.426602,-0.000819341,0.00178565,-4.86181,0.0444559,-5.86495e-007,-0.00695988,0.622572,0.639231,1
650,1.90479,0.432488,0.432488,-1647.02,-1.66113e-006,2.53501e-007,-0.214227,0.0444935,-8.98775e-008,0.425532,-0.000116002,0.00174208,-4.90451,0.0444524,-1.07197e-006,-0.00695623,0.622572,0.639231,1
660,1.91159,0.431439,0.431439,-1647.03,-1.6486e-006,3.54439e-007,-0.214521,0.0444935,-8.83548e-008,0.42446,0.000495735,0.00162956,-4.94814,0.0444552,-7.13006e-007,-0.00697928,0.622572,0.639231,1
670,1.92212,0.430405,0.430405,-1647.04,-1.60844e-006,4.46722e-007,-0.214818,0.0444935,-8.63475e-008,0.423387,0.000795144,0.001456,-4.99239,0.0444583,5.87293e-007,-0.00701807,0.622572,0.639231,1
680,1.9152,0.42936,0.42936,-1647.03,-1.55864e-006,5.27579e-007,-0.215117,0.0444935,-8.39065e-008,0.422312,0.00085338,0.00125158,-5.03744,0.044465,2.06489e-006,-0.00704804,0.622572,0.639231,1
690,1.90701,0.428299,0.428299,-1647.02,-1.50666e-006,5.95849e-007,-0.215419,0.0444935,-8.10925e-008,0.421235,0.00090469,0.00103492,-5.08307,0.0444657,3.06435e-006,-0.00706381,0.622572,0.639231,1
700,1.89975,0.427235,0.427235,-1647.02,-1.44826e-006,6.50759e-007,-0.215724,0.0444935,-7.79701e-008,0.420157,0.0010675,0.000802476,-5.12832,0.0444669,3.56922e-006,-0.00707786,0.622572,0.639231,1
710,1.89246,0.426173,0.426173,-1647.01,-1.37912e-006,6.91285e-007,-0.216031,0.0444935,-7.46087e-008,0.419078,0.00124082,0.00055459,-5.17255,0.0444653,3.73361e-006,-0.00709511,0.622572,0.639231,1
720,1.89274,0.425111,0.425111,-1647.01,-1.3015e-006,7.17044e-007,-0.216341,0.0444935,-7.10817e-008,0.417997,0.00135198,0.00031223,-5.21613,0.0444705,3.8561e-006,-0.00711372,0.622572,0.639231,1
730,1.90492,0.424052,0.424052,-1647.02,-1.21843e-006,7.29214e-007,-0.216653,0.0444935,-6.74607e-008,0.416915,0.00143136,0.000102861,-5.25948,0.0444725,4.50989e-006,-0.00713705,0.622572,0.639231,1
740,1.91894,0.422997,0.422997,-1647.04,-1.1308e-006,7.30296e-007,-0.216968,0.0444934,-6.38079e-008,0.415831,0.00150109,-5.78121e-005,-5.30309,0.0444762,6.01728e-006,-0.00716622,0.622572,0.639231,1
750,1.94783,0.421936,0.421936,-1647.07,-1.02127e-006,3.62567e-007,-0.217287,0.0444934,-6.09819e-008,0.414745,0.00150216,-0.000192907,-5.36511,0.0444735,7.61363e-006,-0.00719146,0.622572,0.639231,1
760,1.97449,0.420863,0.420863,-1647.1,-9.33569e-007,3.49542e-007,-0.217608,0.0444934,-5.92007e-008,0.413658,0.00141808,-0.000232646,-5.4089,0.0444742,8.17006e-006,-0.00720474,0.622572,0.639231,1
770,1.98862,0.419777,0.419777,-1647.11,-8.54664e-007,3.36002e-007,-0.217932,0.0444934,-5.74873e-008,0.412569,0.00120994,-0.000213082,-5.45182,0.0444728,7.43513e-006,-0.00720809,0.622572,0.639231,1
780,2.00818,0.41869,0.41869,-1647.14,-7.89665e-007,3.24884e-007,-0.218259,0.0444934,-5.58366e-008,0.411478,0.000979579,-0.000154483,-5.49419,0.0444753,6.11406e-006,-0.00721133,0.622572,0.639231,1
790,2.00256,0.41761,0.41761,-1647.13,-7.34411e-007,3.18118e-007,-0.218588,0.0444934,-5.42313e-008,0.410386,0.000916878,-6.82829e-005,-5.53689,0.0444701,4.84361e-006,-0.0072232,0.622572,0.639231,1
800,1.99187,0.416537,0.416537,-1647.12,-6.74277e-007,3.17101e-007,-0.218919,0.0444934,-5.26459e-008,0.409293,0.00114164,3.55699e-005,-5.58092,0.0444674,3.97367e-006,-0.00724429,0.622572,0.639231,1
810,1.98638,0.415467,0.415467,-1647.11,-5.94815e-007,3.22264e-007,-0.219254,0.0444934,-5.105e-008,0.408197,0.00153394,0.000134714,-5.62614,0.0444668,3.48345e-006,-0.00726972,0.622572,0.639231,1
820,1.97378,0.414399,0.414399,-1647.1,-4.92232e-007,3.3277e-007,-0.219591,0.0444934,-4.94144e-008,0.4071,0.00187367,0.000214841,-5.67148,0.0444764,2.84016e-006,-0.00729911,0.622572,0.639231,1
830,1.9586,0.413332,0.413332,-1647.08,-3.76435e-007,3.47823e-007,-0.21993,0.0444934,-4.77148e-008,0.406001,0.00196538,0.000291012,-5.71661,0.0444816,1.47614e-006,-0.00733063,0.622572,0.639231,1
840,1.96338,0.412256,0.412256,-1647.09,-2.61407e-007,3.67715e-007,-0.220273,0.0444934,-4.59282e-008,0.404901,0.00187493,0.000376532,-5.76291,0.0444803,-9.67314e-008,-0.00735577,0.622572,0.639231,1
850,1.96776,0.411169,0.411169,-1647.09,-1.52039e-007,3.92448e-007,-0.220618,0.0444934,-4.40296e-008,0.403798,0.00181672,0.000445693,-5.81137,0.0444665,-8.09963e-007,-0.00737024,0.622572,0.639231,1
860,1.9758,0.410077,0.410077,-1647.1,-4.08544e-008,4.1957e-007,-0.220966,0.0444934,-4.19996e-008,0.402695,0.00193706,0.000449223,-5.8619,0.0444576,-4.44004e-007,-0.00738251,0.622572,0.639231,1
870,1.99431,0.408991,0.408991,-1647.12,8.21334e-008,4.44167e-007,-0.221318,0.0444934,-3.9838e-008,0.401589,0.0022132,0.000359603,-5.91406,0.0444576,2.18124e-007,-0.00740261,0.622572,0.639231,1
880,2.01816,0.407911,0.407911,-1647.15,2.26353e-007,4.6076e-007,-0.221672,0.0444934,-3.75712e-008,0.400481,0.00263978,0.000184484,-5.96745,0.0444679,7.32303e-007,-0.00742955,0.622572,0.639231,1
890,2.03344,0.406823,0.406823,-1647.16,3.98895e-007,4.65019e-007,-0.22203,0.0444934,-3.52508e-008,0.399372,0.00315499,-4.86607e-005,-6.02133,0.0444731,1.2799e-006,-0.00745085,0.622572,0.639231,1
900,2.04277,0.405718,0.405718,-1647.17,6.02846e-007,4.54438e-007,-0.222391,0.0444934,-3.29456e-008,0.398261,0.00366811,-0.000307853,-6.07539,0.0444716,1.92506e-006,-0.00745744,0.622572,0.639231,1
910,2.04947,0.404604,0.404604,-1647.18,8.34267e-007,4.28218e-007,-0.222755,0.0444934,-3.07323e-008,0.397148,0.00406415,-0.000571259,-6.12959,0.0444635,2.37867e-006,-0.00745537,0.622572,0.639231,1
920,2.04951,0.403488,0.403488,-1647.18,1.08275e-006,3.86134e-007,-0.223122,0.0444934,-2.86896e-008,0.396033,0.00420534,-0.000841708,-6.18399,0.0444609,2.66062e-006,-0.00745497,0.622572,0.639231,1
930,2.03509,0.402374,0.402374,-1647.16,1.32904e-006,3.27446e-007,-0.223493,0.0444934,-2.68984e-008,0.394917,0.00400588,-0.00112731,-6.23857,0.0444656,3.02881e-006,-0.00745674,0.622572,0.639231,1
940,2.02987,0.401257,0.401257,-1647.16,1.55774e-006,2.51786e-007,-0.223867,0.0444934,-2.54433e-008,0.393799,0.00365768,-0.00140318,-6.29305,0.0444733,3.48733e-006,-0.00745818,0.622547,0.63923,1
950,2.03089,0.400136,0.400136,-1647.16,1.76871e-006,1.61153e-007,-0.224244,0.0444934,-2.44053e-008,0.392678,0.00346141,-0.00162273,-6.34713,0.0444755,3.95994e-006,-0.00745792,0.622547,0.63923,1
960,2.0278,0.399002,0.399002,-1647.16,1.97606e-006,5.96215e-008,-0.224624,0.0444935,-2.38497e-008,0.391556,0.00352101,-0.00176963,-6.40078,0.0444728,4.59191e-006,-0.0074457,0.622547,0.63923,1
970,2.03618,0.397841,0.397841,-1647.2,2.19177e-006,-6.26533e-007,-0.225008,0.0444935,-2.38206e-008,0.390432,0.00373062,-0.195481,-6.70145,0.0444696,5.13426e-006,-0.00740871,0.622547,0.63923,1
980,2.06648,0.396657,0.396657,-1647.26,2.61995e-006,-1.90841e-006,-0.225423,0.0444935,-3.27535e-008,0.389306,0.00384052,-0.00215937,-7.00569,0.0444676,4.82915e-006,-0.0073509,0.622547,0.63923,1
990,2.0805,0.395468,0.395468,-1647.28,2.84499e-006,-2.03695e-006,-0.225843,0.0444935,-4.26175e-008,0.388178,0.00365101,-0.00213748,-7.06286,0.0444684,3.5973e-006,-0.00729004,0.622547,0.63923,1
1000,2.10282,0.394283,0.394283,-1647.35,4.47775e-006,-2.85533e-006,-0.226269,0.0444935,-5.35794e-008,0.387048,0.0717242,-0.079482,-7.49105,0.0444683,2.45851e-006,-0.00723543,0.622523,0.639236,1
1010,2.13303,0.393097,0.393097,-1647.4,4.86836e-006,-3.21644e-006,-0.226725,0.0444935,-6.93372e-008,0.385915,0.00284197,-0.00214466,-7.67687,0.0444694,2.21627e-006,-0.00718189,0.622523,0.639236,1
1020,2.14118,0.391903,0.391903,-1647.44,5.6366e-006,-3.34156e-006,-0.227186,0.0444936,-8.57347e-008,0.38478,0.207786,-0.00205084,-7.98355,0.0444686,2.473e-006,-0.00712317,0.622523,0.639236,1
1030,2.14896,0.390703,0.390703,-1647.53,6.5504e-006,-4.10611e-006,-0.227678,0.0444936,-1.02959e-007,0.383643,-0.120108,-0.0740755,-8.51552,0.0444669,2.35248e-006,-0.00705985,0.622523,0.639236,1
1040,2.15977,0.389493,0.389493,-1647.56,6.38225e-006,-4.43819e-006,-0.228192,0.0444936,-1.2486e-007,0.382503,0.00354737,-0.00190718,-8.65815,0.044458,1.45973e-006,-0.00698952,0.622498,0.63924,1
1050,2.15551,0.38827,0.38827,-1647.55,6.60282e-006,-4.54894e-006,-0.228711,0.0444937,-1.4733e-007,0.381361,0.0037762,-0.00180815,-8.72928,0.0444529,1.24325e-007,-0.00690847,0.622498,0.63924,1
1060,2.15612,0.387045,0.387045,-1647.56,6.81963e-006,-4.65438e-006,-0.229234,0.0444937,-1.7034e-007,0.380216,0.00337484,-0.00173041,-8.80213,0.0444533,-8.89356e-007,-0.00682852,0.622473,0.639245,1
1070,2.1546,0.38584,0.38584,-1647.57,6.99646e-006,-4.75625e-006,-0.229761,0.0444937,-1.93868e-007,0.379069,0.00252469,-0.0016953,-8.8763,0.0444652,-8.22186e-007,-0.00677133,0.622473,0.639245,1
1080,2.16276,0.384653,0.384653,-1647.57,7.1229e-006,-4.85856e-006,-0.230293,0.0444938,-2.17903e-007,0.377919,0.0017825,-0.00175347,-8.95137,0.0444741,2.81023e-007,-0.00673461,0.62241,0.63926,1
1090,2.1765,0.383458,0.383458,-1647.58,7.22238e-006,-4.96796e-006,-0.230829,0.0444938,-2.42465e-007,0.376766,0.00166486,-0.00193202,-9.02755,0.0444755,1.49246e-006,-0.00669198,0.62241,0.63926,1
1100,2.18613,0.382242,0.382242,-1647.59,7.33111e-006,-5.09072e-006,-0.23137,0.0444938,-2.67605e-007,0.37561,0.00203067,-0.00219063,-9.1053,0.0444587,1.98925e-006,-0.00663108,0.622385,0.639265,1
1110,2.21369,0.381023,0.381023,-1647.62,7.46805e-006,-5.22978e-006,-0.231916,0.0444939,-2.93399e-007,0.374452,0.00254979,-0.00247176,-9.18489,0.044441,2.04555e-006,-0.00657079,0.622361,0.639271,1
1120,2.23328,0.379824,0.379824,-1647.64,7.63044e-006,-5.38593e-006,-0.232466,0.0444939,-3.19931e-007,0.373291,0.0028544,-0.00276594,-9.26517,0.0444298,2.37584e-006,-0.00653243,0.622361,0.639271,1
1130,2.23985,0.378643,0.378643,-1647.65,7.80652e-006,-5.56038e-006,-0.233021,0.0444939,-3.47289e-007,0.372128,0.00302892,-0.00308545,-9.34508,0.0444383,3.20809e-006,-0.00651557,0.622336,0.639275,1
1140,2.26112,0.377466,0.377466,-1647.67,7.98748e-006,-5.75411e-006,-0.233581,0.044494,-3.75567e-007,0.370961,0.00299903,-0.00340365,-9.42454,0.0444503,4.32957e-006,-0.0065051,0.622336,0.639275,1
1150,2.26643,0.376284,0.376284,-1647.68,8.1597e-006,-5.96558e-006,-0.234146,0.044494,-4.04859e-007,0.369792,0.00271374,-0.00367486,-9.50501,0.0444588,5.58369e-006,-0.00649224,0.622336,0.639275,1
1160,2.26553,0.375095,0.375095,-1647.68,8.30281e-006,-6.19137e-006,-0.234716,0.0444941,-4.35246e-007,0.36862,0.002038,-0.00388365,-9.58696,0.0444492,6.56769e-006,-0.00647587,0.622336,0.639275,1
