step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
270,1.35659,0.475012,-0.475012,-1647.82,-1.32658e-006,8.60671e-007,0.185092,0.0444242,1.44318e-006,-0.482877,0.000301098,4.64994e-005,3.49658,0.0444333,6.24553e-007,-0.00786459,0.622044,0.640222,1
280,1.35981,0.474079,-0.474079,-1647.82,-1.30479e-006,8.61168e-007,0.185302,0.0444242,1.44748e-006,-0.481951,0.000428311,-3.02269e-005,3.52387,0.0444336,1.21747e-006,-0.0078724,0.622044,0.640222,1
290,1.36294,0.473145,-0.473145,-1647.83,-1.27559e-006,8.57104e-007,0.185513,0.0444242,1.45178e-006,-0.481024,0.000550082,-0.000104976,3.55139,0.0444335,1.54507e-006,-0.00787933,0.622044,0.640222,1
300,1.36566,0.472212,-0.472212,-1647.83,-1.2391e-006,8.48817e-007,0.185725,0.0444242,1.45605e-006,-0.480096,0.000674016,-0.00017122,3.57912,0.0444343,1.61335e-006,-0.0078836,0.622044,0.640222,1
310,1.36858,0.471279,-0.471279,-1647.83,-1.195e-006,8.36809e-007,0.18594,0.0444242,1.46026e-006,-0.479167,0.00080594,-0.000230819,3.60706,0.0444358,1.63408e-006,-0.00788817,0.622044,0.640222,1
320,1.37133,0.470342,-0.470342,-1647.84,-1.1427e-006,8.21246e-007,0.186156,0.0444242,1.46441e-006,-0.478237,0.000948059,-0.000291514,3.63528,0.0444373,1.70991e-006,-0.00789444,0.622044,0.640222,1
330,1.3746,0.469406,-0.469406,-1647.84,-1.08191e-006,8.01955e-007,0.186374,0.0444242,1.46847e-006,-0.477305,0.00108788,-0.000355269,3.66369,0.0444385,1.6167e-006,-0.00789895,0.622044,0.640222,1
340,1.37815,0.468476,-0.468476,-1647.84,-1.01321e-006,7.78909e-007,0.186593,0.0444242,1.47242e-006,-0.476373,0.0012118,-0.000416167,3.69219,0.044438,1.18272e-006,-0.00789726,0.622044,0.640222,1
350,1.3818,0.467547,-0.467547,-1647.85,-9.37615e-007,7.5245e-007,0.186814,0.0444242,1.47625e-006,-0.475439,0.00132064,-0.000469577,3.72083,0.0444362,4.16979e-007,-0.00789266,0.622044,0.640222,1
360,1.38522,0.466614,-0.466614,-1647.85,-8.55699e-007,7.22955e-007,0.187037,0.0444242,1.47994e-006,-0.474505,0.00142501,-0.000519051,3.74965,0.0444343,-4.21371e-007,-0.00789029,0.622044,0.640222,1
370,1.38897,0.465678,-0.465678,-1647.86,-7.67538e-007,6.90459e-007,0.187262,0.0444242,1.48348e-006,-0.473569,0.00153112,-0.00057087,3.77873,0.044433,-1.0837e-006,-0.00789134,0.622044,0.640222,1
380,1.39249,0.46474,-0.46474,-1647.86,-6.72798e-007,6.54774e-007,0.187488,0.0444242,1.48684e-006,-0.472632,0.00164613,-0.000625328,3.80809,0.0444312,-1.3387e-006,-0.00789168,0.622044,0.640222,1
390,1.39595,0.463805,-0.463805,-1647.86,-5.71019e-007,6.15905e-007,0.187716,0.0444242,1.49002e-006,-0.471694,0.00176509,-0.000676581,3.83763,0.0444296,-1.232e-006,-0.00788942,0.622044,0.640222,1
400,1.39969,0.46287,-0.46287,-1647.87,-4.62359e-007,5.74152e-007,0.187946,0.0444242,1.493e-006,-0.470755,0.00187472,-0.000722297,3.86732,0.0444291,-9.96879e-007,-0.00788499,0.622044,0.640222,1
410,1.40322,0.461935,-0.461935,-1647.87,-3.4759e-007,5.29732e-007,0.188177,0.0444242,1.49576e-006,-0.469815,0.00197057,-0.000767061,3.89727,0.0444292,-9.06115e-007,-0.00787987,0.622044,0.640222,1
420,1.40699,0.461,-0.461,-1647.87,-2.2741e-007,4.82518e-007,0.188411,0.0444242,1.49829e-006,-0.468873,0.00205554,-0.000816595,3.92754,0.0444277,-8.78225e-007,-0.00787322,0.622044,0.640222,1
430,1.41072,0.460065,-0.460065,-1647.88,-1.02708e-007,4.32155e-007,0.188646,0.0444242,1.50058e-006,-0.46793,0.00212044,-0.000872588,3.9581,0.0444252,-7.18418e-007,-0.00786556,0.622044,0.640222,1
440,1.41444,0.45913,-0.45913,-1647.88,2.51305e-008,3.78305e-007,0.188883,0.0444242,1.5026e-006,-0.466987,0.00216072,-0.00093268,3.98899,0.0444239,-3.40103e-007,-0.00785667,0.622044,0.640222,1
450,1.41807,0.458197,-0.458197,-1647.89,1.54675e-007,3.20912e-007,0.189122,0.0444242,1.50435e-006,-0.466042,0.002178,-0.000989968,4.02018,0.0444251,6.04418e-008,-0.00784496,0.622044,0.640222,1
460,1.42148,0.457266,-0.457266,-1647.89,2.84591e-007,2.60379e-007,0.189363,0.0444242,1.50581e-006,-0.465095,0.00217333,-0.00103708,4.05157,0.0444271,3.46466e-007,-0.0078291,0.622044,0.640222,1
470,1.42496,0.456334,-0.456334,-1647.89,4.13806e-007,1.97389e-007,0.189606,0.0444242,1.50695e-006,-0.464148,0.00215862,-0.00107279,4.08322,0.0444289,5.12722e-007,-0.00781427,0.622044,0.640222,1
480,1.42885,0.455393,-0.455393,-1647.9,5.42496e-007,1.32493e-007,0.18985,0.0444242,1.50778e-006,-0.463199,0.0021584,-0.00110172,4.11513,0.0444297,7.28663e-007,-0.00780665,0.622044,0.640222,1
490,1.43281,0.454443,-0.454443,-1647.9,6.71676e-007,6.60227e-008,0.190097,0.0444242,1.50828e-006,-0.462249,0.00217282,-0.00112519,4.14727,0.0444298,1.06752e-006,-0.00780648,0.622044,0.640222,1
500,1.43668,0.453491,-0.453491,-1647.91,8.01729e-007,-1.56097e-009,0.190345,0.0444242,1.50844e-006,-0.461298,0.00218503,-0.00113786,4.17965,0.0444301,1.48813e-006,-0.00780688,0.622044,0.640222,1
510,1.44034,0.452543,-0.452543,-1647.91,9.32227e-007,-6.94619e-008,0.190596,0.0444242,1.50826e-006,-0.460346,0.00218776,-0.00113611,4.21229,0.0444323,1.7954e-006,-0.0078033,0.622044,0.640222,1
520,1.44365,0.451594,-0.451594,-1647.91,1.06251e-006,-1.37011e-007,0.190848,0.0444242,1.50774e-006,-0.459392,0.0021758,-0.0011284,4.24516,0.0444357,1.86098e-006,-0.00779812,0.622044,0.640222,1
530,1.44701,0.450641,-0.450641,-1647.92,1.1913e-006,-2.04296e-007,0.191102,0.0444242,1.50689e-006,-0.458438,0.00213602,-0.00112926,4.2784,0.0444374,1.67959e-006,-0.00779643,0.622044,0.640222,1
540,1.45066,0.449684,-0.449684,-1647.92,1.31679e-006,-2.7202e-007,0.191358,0.0444242,1.5057e-006,-0.457481,0.00206563,-0.00114226,4.31208,0.0444366,1.36796e-006,-0.00779729,0.622044,0.640222,1
550,1.45448,0.448728,-0.448728,-1647.92,1.43733e-006,-3.4065e-007,0.191617,0.0444242,1.50417e-006,-0.456524,0.00197211,-0.00115774,4.34609,0.0444357,9.10748e-007,-0.00779581,0.622044,0.640222,1
560,1.4582,0.447774,-0.447774,-1647.93,1.552e-006,-4.10088e-007,0.191877,0.0444242,1.50229e-006,-0.455565,0.00187236,-0.00116931,4.38047,0.0444362,1.92864e-007,-0.00779107,0.622044,0.640222,1
570,1.46208,0.446818,-0.446818,-1647.93,1.66106e-006,-4.80206e-007,0.192139,0.0444242,1.50007e-006,-0.454605,0.00178642,-0.00118191,4.41531,0.0444375,-7.43595e-007,-0.00778714,0.622044,0.640222,1
580,1.46597,0.445857,-0.445857,-1647.94,1.76534e-006,-5.51268e-007,0.192404,0.0444242,1.49749e-006,-0.453644,0.00170788,-0.00120117,4.45057,0.0444379,-1.52682e-006,-0.00778647,0.622044,0.640222,1
590,1.46979,0.444893,-0.444893,-1647.94,1.86449e-006,-6.23606e-007,0.192671,0.0444242,1.49455e-006,-0.452681,0.00161195,-0.00122328,4.48618,0.0444368,-1.77524e-006,-0.00778763,0.622044,0.640222,1
600,1.47414,0.443927,-0.443927,-1647.95,1.95733e-006,-6.97098e-007,0.192939,0.0444242,1.49125e-006,-0.451717,0.00149806,-0.0012382,4.52212,0.0444347,-1.47055e-006,-0.00779019,0.622044,0.640222,1
610,1.47846,0.442955,-0.442955,-1647.95,2.04308e-006,-7.71092e-007,0.19321,0.0444243,1.48758e-006,-0.450752,0.00137418,-0.00123996,4.55829,0.0444321,-9.06155e-007,-0.00779645,0.622044,0.640222,1
620,1.48283,0.441977,-0.441977,-1647.96,2.12092e-006,-8.44861e-007,0.193483,0.0444243,1.48354e-006,-0.449785,0.00123176,-0.00123166,4.59475,0.0444301,-3.312e-007,-0.00780753,0.622044,0.640222,1
630,1.4868,0.440998,-0.440998,-1647.96,2.18992e-006,-9.18005e-007,0.193758,0.0444243,1.47913e-006,-0.448817,0.00108263,-0.00122001,4.63163,0.0444287,2.40671e-007,-0.00781891,0.622044,0.640222,1
640,1.49121,0.440021,-0.440021,-1647.96,2.25045e-006,-9.90437e-007,0.194036,0.0444243,1.47436e-006,-0.447847,0.0009487,-0.00120772,4.66892,0.0444272,8.0216e-007,-0.00782654,0.622044,0.640222,1
650,1.49527,0.439044,-0.439044,-1647.97,2.30314e-006,-1.06207e-006,0.194316,0.0444243,1.46923e-006,-0.446877,0.000814296,-0.00119236,4.70653,0.0444257,1.21249e-006,-0.00783267,0.622044,0.640222,1
660,1.49986,0.438061,-0.438061,-1647.97,2.347e-006,-1.13256e-006,0.194598,0.0444243,1.46374e-006,-0.445904,0.000650129,-0.00116866,4.7445,0.0444255,1.28208e-006,-0.00784307,0.622044,0.640222,1
670,1.50452,0.437073,-0.437073,-1647.98,2.38012e-006,-1.20129e-006,0.194882,0.0444243,1.45791e-006,-0.444931,0.000455998,-0.00113342,4.78282,0.0444262,1.02321e-006,-0.00785729,0.622044,0.640222,1
680,1.50947,0.436084,-0.436084,-1647.98,2.40093e-006,-1.26765e-006,0.195168,0.0444243,1.45173e-006,-0.443955,0.000237972,-0.00109029,4.82157,0.0444273,5.52632e-007,-0.00787138,0.622044,0.640222,1
690,1.51422,0.435095,-0.435095,-1647.99,2.40831e-006,-1.33138e-006,0.195457,0.0444243,1.44523e-006,-0.442979,9.8638e-006,-0.0010461,4.86087,0.0444282,3.49163e-008,-0.00788399,0.622044,0.640222,1
700,1.51924,0.434102,-0.434102,-1647.99,2.40231e-006,-1.39246e-006,0.195748,0.0444244,1.43842e-006,-0.442001,-0.00020873,-0.00100058,4.9006,0.0444295,-4.37212e-007,-0.00789898,0.622044,0.640222,1
710,1.52379,0.433104,-0.433104,-1648,2.38359e-006,-1.45062e-006,0.196042,0.0444244,1.43131e-006,-0.441021,-0.000418431,-0.000947108,4.94062,0.0444308,-7.547e-007,-0.00791772,0.622044,0.640222,1
720,1.52859,0.432102,-0.432102,-1648,2.35234e-006,-1.50526e-006,0.196338,0.0444244,1.42392e-006,-0.44004,-0.00062838,-0.000882923,4.98097,0.0444316,-8.71477e-007,-0.00793822,0.622044,0.640222,1
730,1.53346,0.4311,-0.4311,-1648.01,2.30889e-006,-1.55589e-006,0.196636,0.0444244,1.41627e-006,-0.439058,-0.00082511,-0.000814541,5.02167,0.0444318,-6.70208e-007,-0.0079577,0.622044,0.640222,1
740,1.53846,0.430097,-0.430097,-1648.01,2.25415e-006,-1.60257e-006,0.196937,0.0444244,1.40837e-006,-0.438074,-0.00100833,-0.000751501,5.06278,0.0444323,-9.13442e-008,-0.00797745,0.622044,0.640222,1
750,1.54323,0.429091,-0.429091,-1648.02,2.18871e-006,-1.64573e-006,0.197241,0.0444244,1.40025e-006,-0.437089,-0.00118347,-0.000696087,5.10433,0.044433,8.10461e-007,-0.00799745,0.622044,0.640222,1
760,1.54829,0.428086,-0.428086,-1648.02,2.11323e-006,-1.68562e-006,0.197546,0.0444244,1.39192e-006,-0.436102,-0.00134433,-0.00063987,5.14624,0.0444349,1.65617e-006,-0.00801581,0.622044,0.640222,1
770,1.55301,0.427082,-0.427082,-1648.03,2.0283e-006,-1.72189e-006,0.197855,0.0444244,1.3834e-006,-0.435113,-0.0015061,-0.000574165,5.18848,0.044438,2.08189e-006,-0.00803145,0.622044,0.640222,1
780,1.55789,0.426075,-0.426075,-1648.03,1.93287e-006,-1.75394e-006,0.198166,0.0444244,1.37471e-006,-0.434123,-0.00169709,-0.000498848,5.23125,0.0444408,2.02448e-006,-0.00804855,0.622044,0.640222,1
790,1.56245,0.425062,-0.425062,-1648.04,1.82568e-006,-1.78133e-006,0.198479,0.0444245,1.36587e-006,-0.433131,-0.00189342,-0.000418679,5.27455,0.0444411,1.85209e-006,-0.00806921,0.622044,0.640222,1
800,1.56709,0.424047,-0.424047,-1648.04,1.70725e-006,-1.80383e-006,0.198795,0.0444245,1.3569e-006,-0.432138,-0.00207541,-0.0003348,5.31823,0.0444398,1.76648e-006,-0.00809106,0.622044,0.640222,1
810,1.57217,0.423034,-0.423034,-1648.05,1.57783e-006,-1.82112e-006,0.199114,0.0444245,1.34784e-006,-0.431144,-0.00226563,-0.000242714,5.36223,0.044439,1.60555e-006,-0.00810987,0.622044,0.640222,1
820,1.57743,0.42202,-0.42202,-1648.06,1.43673e-006,-1.83249e-006,0.199435,0.0444245,1.3387e-006,-0.430147,-0.00246182,-0.000135745,5.40653,0.0444391,1.03584e-006,-0.00812717,0.622044,0.640222,1
830,1.58248,0.421002,-0.421002,-1648.06,1.28468e-006,-1.83702e-006,0.199759,0.0444245,1.32952e-006,-0.429149,-0.00262923,-1.42054e-005,5.45116,0.0444382,1.32778e-007,-0.0081468,0.622044,0.640222,1
840,1.58759,0.41998,-0.41998,-1648.07,1.12355e-006,-1.83411e-006,0.200085,0.0444245,1.32034e-006,-0.42815,-0.00276758,0.000111382,5.49621,0.0444358,-7.31197e-007,-0.00816943,0.622044,0.640222,1
850,1.59232,0.418958,-0.418958,-1648.07,9.54939e-007,-1.82386e-006,0.200415,0.0444245,1.31119e-006,-0.427148,-0.00287955,0.000230518,5.54157,0.0444329,-1.17654e-006,-0.00819037,0.622044,0.640222,1
860,1.59702,0.417938,-0.417938,-1648.08,7.80499e-007,-1.8067e-006,0.200747,0.0444245,1.30211e-006,-0.426145,-0.00296419,0.000344686,5.5871,0.0444304,-1.22369e-006,-0.00820746,0.622044,0.640222,1
870,1.60206,0.416918,-0.416918,-1648.08,6.01335e-007,-1.78263e-006,0.201081,0.0444245,1.29314e-006,-0.425141,-0.00304232,0.000463814,5.63292,0.0444288,-1.11337e-006,-0.00822265,0.622044,0.640222,1
880,1.60728,0.415896,-0.415896,-1648.09,4.17473e-007,-1.75114e-006,0.201419,0.0444245,1.2843e-006,-0.424135,-0.00311812,0.00059321,5.67921,0.044429,-1.07838e-006,-0.00823884,0.622044,0.640222,1
890,1.61269,0.41487,-0.41487,-1648.09,2.29686e-007,-1.71179e-006,0.201759,0.0444245,1.27564e-006,-0.423127,-0.00317413,0.000724864,5.72604,0.0444306,-1.01104e-006,-0.00825631,0.622044,0.640222,1
900,1.61833,0.413842,-0.413842,-1648.1,3.85959e-008,-1.66486e-006,0.202102,0.0444245,1.2672e-006,-0.422117,-0.00323484,0.000845906,5.7735,0.0444316,-6.13182e-007,-0.00827502,0.622044,0.640222,1
910,1.62352,0.412812,-0.412812,-1648.1,-1.56832e-007,-1.61109e-006,0.202448,0.0444245,1.259e-006,-0.421106,-0.00331874,0.000955461,5.82146,0.0444309,3.03178e-007,-0.00829345,0.622044,0.640222,1
920,1.62918,0.411784,-0.411784,-1648.11,-3.57524e-007,-1.55085e-006,0.202797,0.0444245,1.25109e-006,-0.420093,-0.00340844,0.00106438,5.86966,0.0444303,1.41302e-006,-0.00830839,0.622044,0.640222,1
930,1.63486,0.41076,-0.41076,-1648.12,-5.63786e-007,-1.48402e-006,0.203148,0.0444245,1.2435e-006,-0.419078,-0.00350874,0.0011754,5.91821,0.0444311,2.15063e-006,-0.00831808,0.622044,0.640222,1
940,1.64105,0.409735,-0.409735,-1648.12,-7.76288e-007,-1.41078e-006,0.203503,0.0444245,1.23627e-006,-0.418061,-0.00360909,0.00127685,5.96718,0.0444324,2.3108e-006,-0.00832607,0.622044,0.640222,1
950,1.64699,0.408705,-0.408705,-1648.13,-9.93079e-007,-1.33205e-006,0.203861,0.0444245,1.22941e-006,-0.417043,-0.00364259,0.00135895,6.01648,0.0444331,2.31491e-006,-0.00833716,0.622044,0.640222,1
960,1.65301,0.407672,-0.407672,-1648.14,-1.20932e-006,-1.2489e-006,0.204221,0.0444245,1.22295e-006,-0.416022,-0.00359651,0.00142729,6.06609,0.0444335,2.56199e-006,-0.00835002,0.622044,0.640222,1
970,1.65896,0.406642,-0.406642,-1648.14,-1.42174e-006,-1.1617e-006,0.204584,0.0444245,1.21692e-006,-0.415,-0.00352266,0.00149702,6.11598,0.0444337,2.84275e-006,-0.00835856,0.622044,0.640222,1
980,1.66526,0.405615,-0.405615,-1648.15,-1.62945e-006,-1.07003e-006,0.204951,0.0444245,1.21134e-006,-0.413977,-0.00343701,0.00157772,6.16607,0.0444339,2.61517e-006,-0.00836125,0.622044,0.640222,1
990,1.67122,0.404587,-0.404587,-1648.15,-1.83181e-006,-9.73264e-007,0.20532,0.0444245,1.20623e-006,-0.412951,-0.00334846,0.00166637,6.21656,0.0444347,1.80975e-006,-0.00836423,0.622044,0.640222,1
1000,1.67783,0.403552,-0.403552,-1648.16,-2.02938e-006,-8.71161e-007,0.205693,0.0444245,1.20162e-006,-0.411923,-0.0032753,0.00175588,6.26761,0.0444366,1.00006e-006,-0.00837167,0.622044,0.640222,1
1010,1.68434,0.402513,-0.402513,-1648.17,-2.22242e-006,-7.63764e-007,0.206068,0.0444245,1.19753e-006,-0.410894,-0.00319099,0.00184389,6.31912,0.0444387,6.97671e-007,-0.00838118,0.622044,0.640222,1
1020,1.69082,0.401474,-0.401474,-1648.18,-2.40973e-006,-6.51152e-007,0.206447,0.0444244,1.19399e-006,-0.409863,-0.00308757,0.00193057,6.37104,0.0444394,8.02163e-007,-0.00838915,0.622044,0.640222,1
1030,1.69747,0.400433,-0.400433,-1648.18,-2.59134e-006,-5.33444e-007,0.206828,0.0444244,1.19103e-006,-0.408829,-0.00300417,0.00201423,6.42341,0.0444388,8.34806e-007,-0.00839617,0.622044,0.640222,1
1040,1.70427,0.399392,-0.399392,-1648.26,-3.94655e-006,-4.08318e-007,0.207223,0.0444244,1.18867e-006,-0.407794,-0.0030608,0.0021794,6.81367,0.0444376,5.59813e-007,-0.00840195,0.622044,0.640222,1
1050,1.71127,0.398353,-0.398353,-1648.26,-4.12538e-006,-2.76425e-007,0.207632,0.0444244,1.18695e-006,-0.406757,-0.00293046,0.00223667,6.86817,0.0444362,8.00262e-008,-0.00840458,0.622044,0.640222,1
1060,1.71841,0.397314,-0.397314,-1648.27,-4.2964e-006,-1.42055e-007,0.208043,0.0444244,1.18591e-006,-0.405718,-0.00280613,0.00226241,6.92319,0.0444349,-3.23927e-007,-0.00840396,0.622044,0.640222,1
1070,1.72516,0.396272,-0.396272,-1648.28,-4.46054e-006,-6.90976e-009,0.208458,0.0444243,1.18553e-006,-0.404677,-0.00269412,0.00226545,6.97857,0.0444346,-4.75505e-007,-0.00840499,0.622044,0.640222,1
1080,1.73244,0.395224,-0.395224,-1648.35,-4.81705e-006,9.17458e-007,0.208877,0.0444243,1.18623e-006,-0.403633,-0.00257871,0.00238278,7.3748,0.0444344,-3.83267e-007,-0.00840959,0.622044,0.640222,1
1090,1.73987,0.394174,-0.394174,-1648.36,-4.96598e-006,1.05956e-006,0.209319,0.0444243,1.19117e-006,-0.402588,-0.00240976,0.00238145,7.43263,0.0444332,-3.25349e-007,-0.00841399,0.622044,0.640222,1
1100,1.74727,0.393127,-0.393127,-1648.37,-5.1038e-006,1.2017e-006,0.209764,0.0444243,1.19683e-006,-0.40154,-0.00219948,0.00238321,7.49109,0.0444307,-4.35695e-007,-0.00841357,0.622044,0.640222,1
1110,1.75468,0.392078,-0.392078,-1648.44,-5.22807e-006,1.79341e-006,0.210231,0.0444243,1.20521e-006,-0.40049,-0.00194124,0.00240684,7.88182,0.0444287,-4.69199e-007,-0.00841231,0.622044,0.640222,1
1120,1.76208,0.391022,-0.391022,-1648.45,-5.33495e-006,1.93699e-006,0.210703,0.0444242,1.21454e-006,-0.399438,-0.00164032,0.002407,7.94248,0.0444277,5.31623e-008,-0.00841576,0.622044,0.640222,1
1130,1.76974,0.38996,-0.38996,-1648.46,-5.42365e-006,2.08083e-006,0.211179,0.0444242,1.22458e-006,-0.398383,-0.00133039,0.00241645,8.0035,0.0444285,1.07044e-006,-0.00842362,0.622044,0.640222,1
1140,1.77804,0.388895,-0.388895,-1648.46,-5.49334e-006,2.22554e-006,0.211658,0.0444242,1.23535e-006,-0.397326,-0.00100514,0.00243474,8.06489,0.0444314,1.97361e-006,-0.00843082,0.622044,0.640222,1
1150,1.78614,0.387829,-0.387829,-1648.47,-5.54412e-006,2.37129e-006,0.212141,0.0444241,1.24684e-006,-0.396267,-0.000704425,0.00244896,8.12687,0.0444349,2.22874e-006,-0.00843797,0.622044,0.640222,1
1160,1.79474,0.386757,-0.386757,-1648.48,-5.57818e-006,2.51745e-006,0.212628,0.0444241,1.25906e-006,-0.395205,-0.0004403,0.00244716,8.18944,0.0444354,2.06692e-006,-0.00844776,0.622044,0.640222,1
1170,1.80277,0.385681,-0.385681,-1648.49,-5.59647e-006,2.66302e-006,0.213118,0.0444241,1.27201e-006,-0.39414,-0.000168532,0.00243105,8.25251,0.0444328,1.91844e-006,-0.00845949,0.622044,0.640222,1
