step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
440,0.195553,0.485778,0.485778,-1646.49,5.61033e-007,-5.70149e-007,-0.0675798,0.0445312,-6.49865e-008,0.47828,-0.00138943,0.000873915,-3.06356,0.0444707,-6.86742e-007,-0.00749858,0.622802,0.639424,1
450,0.19392,0.485442,0.485442,-1646.48,4.78379e-007,-5.17286e-007,-0.0677629,0.0445312,-6.77057e-008,0.477942,-0.00139528,0.000896876,-3.07254,0.0444728,-7.68168e-007,-0.00750007,0.622802,0.639424,1
460,0.194717,0.485096,0.485096,-1646.48,3.93298e-007,-4.6328e-007,-0.0679465,0.0445312,-7.01575e-008,0.477602,-0.00145873,0.000911953,-3.08172,0.0444749,-7.01617e-007,-0.00749419,0.622802,0.639424,1
470,0.194929,0.484751,0.484751,-1646.48,3.05089e-007,-4.08632e-007,-0.0681306,0.0445312,-7.23374e-008,0.477262,-0.001486,0.000918744,-3.091,0.044475,-4.01658e-007,-0.00748901,0.622802,0.639424,1
480,0.196743,0.48441,0.48441,-1646.49,2.17452e-007,-3.53711e-007,-0.0683153,0.0445312,-7.42434e-008,0.476921,-0.0014421,0.000922188,-3.10026,0.0444772,3.07944e-008,-0.00748859,0.622802,0.639424,1
490,0.20204,0.484065,0.484065,-1646.49,1.33556e-007,-2.98539e-007,-0.0685006,0.0445312,-7.58741e-008,0.476579,-0.00136958,0.000927802,-3.10942,0.04448,5.13115e-007,-0.00748624,0.622802,0.639424,1
500,0.205114,0.483712,0.483712,-1646.5,5.39955e-008,-2.42948e-007,-0.0686864,0.0445312,-7.7228e-008,0.476236,-0.00129689,0.000935631,-3.11842,0.0444824,7.40042e-007,-0.00747618,0.622802,0.639424,1
510,0.206932,0.483353,0.483353,-1646.5,-2.12592e-008,-1.86902e-007,-0.0688727,0.0445312,-7.83029e-008,0.475892,-0.00122862,0.000943012,-3.12737,0.0444834,7.29067e-007,-0.00746126,0.622802,0.639424,1
520,0.210271,0.482994,0.482994,-1646.5,-9.33562e-008,-1.3038e-007,-0.0690596,0.0445312,-7.90963e-008,0.475547,-0.00119666,0.00095226,-3.13634,0.0444846,5.85033e-007,-0.00744687,0.622802,0.639424,1
530,0.212736,0.482638,0.482638,-1646.5,-1.6517e-007,-7.31565e-008,-0.069247,0.0445312,-7.96055e-008,0.475201,-0.00121811,0.000966845,-3.14518,0.0444826,5.9946e-007,-0.00743627,0.622802,0.639424,1
540,0.21281,0.482286,0.482286,-1646.5,-2.3904e-007,-1.49311e-008,-0.0694349,0.0445312,-7.98262e-008,0.474855,-0.00125541,0.000985032,-3.15375,0.0444778,8.77919e-007,-0.00743159,0.622802,0.639424,1
550,0.215327,0.48194,0.48194,-1646.51,-3.14336e-007,4.4384e-008,-0.0696233,0.0445312,-7.9753e-008,0.474507,-0.00126245,0.00100319,-3.16217,0.0444741,1.32059e-006,-0.00743314,0.622802,0.639424,1
560,0.215802,0.481594,0.481594,-1646.51,-3.89035e-007,1.04801e-007,-0.0698122,0.0445312,-7.93805e-008,0.474159,-0.00123705,0.00102237,-3.17066,0.0444744,1.49962e-006,-0.00743572,0.622802,0.639424,1
570,0.215199,0.48124,0.48124,-1646.51,-4.61509e-007,1.66447e-007,-0.0700017,0.0445312,-7.8703e-008,0.473809,-0.00118801,0.00104447,-3.17938,0.0444772,1.14674e-006,-0.00743073,0.622802,0.639424,1
580,0.214843,0.480876,0.480876,-1646.51,-5.30023e-007,2.29454e-007,-0.0701916,0.0445312,-7.77138e-008,0.473459,-0.00110111,0.00106727,-3.18837,0.04448,4.60903e-007,-0.00741792,0.622802,0.639424,1
590,0.213596,0.480516,0.480516,-1646.5,-5.92405e-007,2.93751e-007,-0.0703822,0.0445312,-7.64063e-008,0.473107,-0.00099147,0.0010874,-3.19748,0.044481,-5.44881e-008,-0.00740894,0.622802,0.639424,1
600,0.215748,0.480168,0.480168,-1646.51,-6.49226e-007,3.59117e-007,-0.0705732,0.0445312,-7.47745e-008,0.472755,-0.000924449,0.00110258,-3.20654,0.0444798,-6.82695e-008,-0.00741288,0.622802,0.639424,1
610,0.218065,0.479826,0.479826,-1646.51,-7.03932e-007,4.25144e-007,-0.0707648,0.0445312,-7.2814e-008,0.472401,-0.000913577,0.0011087,-3.21569,0.0444791,2.50076e-007,-0.00742424,0.622802,0.639424,1
620,0.219014,0.479478,0.479478,-1646.51,-7.57632e-007,4.91145e-007,-0.0709569,0.0445312,-7.05231e-008,0.472047,-0.000873759,0.00110133,-3.22524,0.0444793,5.03172e-007,-0.00743088,0.622802,0.639424,1
630,0.223424,0.479117,0.479117,-1646.51,-8.06505e-007,5.5634e-007,-0.0711497,0.0445312,-6.79039e-008,0.471692,-0.000752815,0.0010827,-3.23527,0.04448,3.06164e-007,-0.00742571,0.622802,0.639424,1
640,0.228869,0.478747,0.478747,-1646.52,-8.46585e-007,6.20242e-007,-0.071343,0.0445312,-6.49619e-008,0.471336,-0.000587272,0.00105863,-3.24563,0.0444785,-2.42818e-007,-0.00741109,0.622802,0.639424,1
650,0.228175,0.478374,0.478374,-1646.52,-8.76338e-007,6.82555e-007,-0.071537,0.0445312,-6.17041e-008,0.470978,-0.00040731,0.00102863,-3.25605,0.0444771,-7.71096e-007,-0.00739608,0.622802,0.639424,1
660,0.231472,0.47801,0.47801,-1646.52,-8.9474e-007,7.42725e-007,-0.0717316,0.0445312,-5.81398e-008,0.47062,-0.000207084,0.000985704,-3.26648,0.0444772,-7.26392e-007,-0.00738975,0.622802,0.639424,1
670,0.233108,0.477653,0.477653,-1646.52,-9.01277e-007,7.99904e-007,-0.0719268,0.0445312,-5.42818e-008,0.470261,-1.77473e-005,0.000929201,-3.27697,0.0444803,-1.09514e-007,-0.00739193,0.622802,0.639424,1
680,0.231327,0.477293,0.477293,-1646.52,-8.97548e-007,8.53478e-007,-0.0721226,0.0445311,-5.01468e-008,0.469901,0.000139645,0.000866076,-3.28765,0.0444818,7.89851e-007,-0.00739244,0.622802,0.639424,1
690,0.228802,0.47692,0.47692,-1646.52,-8.84396e-007,9.03209e-007,-0.0723191,0.0445311,-4.57534e-008,0.46954,0.000307869,0.000800377,-3.29849,0.0444816,1.45611e-006,-0.00738034,0.622802,0.639424,1
700,0.228021,0.476536,0.476536,-1646.52,-8.5987e-007,9.48881e-007,-0.0725162,0.0445311,-4.11214e-008,0.469178,0.000518908,0.000729509,-3.30933,0.0444791,1.81893e-006,-0.00735786,0.622802,0.639424,1
710,0.224456,0.476154,0.476154,-1646.52,-8.22726e-007,9.90181e-007,-0.072714,0.0445311,-3.62718e-008,0.468815,0.000718648,0.000654659,-3.31972,0.0444778,1.84583e-006,-0.00733933,0.622802,0.639424,1
720,0.224619,0.475784,0.475784,-1646.52,-7.75054e-007,1.02703e-006,-0.0729124,0.0445311,-3.12269e-008,0.468451,0.000874592,0.000581013,-3.32951,0.0444775,1.91282e-006,-0.00733345,0.622802,0.639424,1
730,0.225387,0.475418,0.475418,-1646.52,-7.18218e-007,1.05957e-006,-0.0731113,0.0445311,-2.60086e-008,0.468086,0.00103705,0.00051005,-3.33905,0.0444813,2.22262e-006,-0.00733211,0.622778,0.639417,1
740,0.231174,0.475043,0.475043,-1646.52,-6.50594e-007,1.08789e-006,-0.0733108,0.0445311,-2.06382e-008,0.467719,0.00122907,0.000439074,-3.34882,0.0444844,2.89574e-006,-0.00732352,0.622778,0.639417,1
750,0.232411,0.474659,0.474659,-1646.53,-5.72946e-007,1.11203e-006,-0.0735109,0.0445311,-1.51366e-008,0.467352,0.0013535,0.000371164,-3.35884,0.0444839,3.40339e-006,-0.00730654,0.622778,0.639417,1
760,0.236393,0.474273,0.474273,-1646.53,-4.91535e-007,1.13237e-006,-0.0737117,0.0445311,-9.52417e-009,0.466984,0.00136155,0.000312681,-3.36891,0.0444782,3.45856e-006,-0.0072889,0.622778,0.639417,1
770,0.237995,0.473891,0.473891,-1646.53,-4.10576e-007,1.14957e-006,-0.073913,0.0445311,-3.81812e-009,0.466615,0.00136424,0.000265534,-3.37884,0.0444749,2.92292e-006,-0.0072753,0.622778,0.639417,1
780,0.237155,0.473509,0.473509,-1646.53,-3.2673e-007,1.16421e-006,-0.0741149,0.0445311,1.96734e-009,0.466245,0.00145918,0.00022638,-3.38863,0.0444741,2.23452e-006,-0.007264,0.622778,0.639417,1
790,0.235786,0.473127,0.473127,-1646.53,-2.3618e-007,1.17672e-006,-0.0743173,0.0445311,7.8205e-009,0.465874,0.00156883,0.000194068,-3.39846,0.0444767,1.62871e-006,-0.00725256,0.622778,0.639417,1
800,0.236402,0.472745,0.472745,-1646.53,-1.406e-007,1.18747e-006,-0.0745204,0.0445311,1.37317e-008,0.465502,0.00163017,0.00016645,-3.40862,0.0444802,1.43493e-006,-0.00724323,0.622778,0.639417,1
810,0.236331,0.472366,0.472366,-1646.53,-4.11659e-008,1.19656e-006,-0.0747241,0.0445311,1.96925e-008,0.465129,0.00171399,0.000137233,-3.41923,0.0444863,1.50615e-006,-0.00723717,0.622778,0.639417,1
820,0.236541,0.471987,0.471987,-1646.53,6.4977e-008,1.2037e-006,-0.0749284,0.0445311,2.5694e-008,0.464755,0.00184273,0.000101261,-3.43015,0.0444898,1.67173e-006,-0.007232,0.622778,0.639417,1
830,0.235643,0.471607,0.471607,-1646.53,1.76983e-007,1.20859e-006,-0.0751334,0.0445311,3.17257e-008,0.46438,0.001888,6.2756e-005,-3.441,0.0444892,1.49632e-006,-0.00722716,0.622778,0.639417,1
840,0.239518,0.471228,0.471228,-1646.53,2.87565e-007,1.21124e-006,-0.075339,0.0445311,3.77762e-008,0.464003,0.00180454,2.63886e-005,-3.4517,0.0444839,1.12472e-006,-0.00722471,0.622778,0.639417,1
850,0.24022,0.470849,0.470849,-1646.53,3.92248e-007,1.2117e-006,-0.0755453,0.0445311,4.38345e-008,0.463626,0.00171578,-1.22575e-005,-3.46262,0.0444795,8.29084e-007,-0.00722267,0.622778,0.639417,1
860,0.241204,0.470466,0.470466,-1646.53,4.94042e-007,1.20953e-006,-0.0757523,0.0445311,4.98889e-008,0.463248,0.00170726,-6.27388e-005,-3.47401,0.0444762,9.13548e-007,-0.00721765,0.622778,0.639417,1
870,0.245038,0.470079,0.470079,-1646.54,5.96583e-007,1.20391e-006,-0.0759599,0.0445311,5.59242e-008,0.462869,0.00173222,-0.000128261,-3.48572,0.0444761,1.14978e-006,-0.0072107,0.622778,0.639417,1
880,0.248548,0.469694,0.469694,-1646.54,7.01593e-007,1.19396e-006,-0.0761682,0.0445311,6.19208e-008,0.462488,0.00180288,-0.000207029,-3.49764,0.0444784,1.48461e-006,-0.00720552,0.622778,0.639417,1
890,0.24843,0.46931,0.46931,-1646.54,8.14478e-007,1.17901e-006,-0.0763773,0.0445311,6.78555e-008,0.462107,0.00200567,-0.000295285,-3.50974,0.0444814,1.7969e-006,-0.00720254,0.622778,0.639417,1
900,0.253207,0.468923,0.468923,-1646.55,9.4253e-007,1.15866e-006,-0.076587,0.0445311,7.3702e-008,0.461725,0.0022813,-0.000386887,-3.52194,0.04448,1.99698e-006,-0.00719854,0.622778,0.639417,1
910,0.253951,0.468532,0.468532,-1646.55,1.0838e-006,1.13292e-006,-0.0767975,0.0445311,7.94332e-008,0.461341,0.00241843,-0.000475259,-3.53405,0.0444772,1.86296e-006,-0.00719124,0.622778,0.639417,1
920,0.254744,0.468139,0.468139,-1646.55,1.22716e-006,1.10199e-006,-0.0770088,0.0445311,8.50226e-008,0.460957,0.0023661,-0.000561544,-3.54595,0.0444786,1.56501e-006,-0.00718274,0.622778,0.639417,1
930,0.253428,0.467747,0.467747,-1646.55,1.36586e-006,1.06583e-006,-0.0772207,0.0445311,9.04444e-008,0.460571,0.00229595,-0.000651363,-3.55762,0.0444844,1.36601e-006,-0.00717606,0.622754,0.639411,1
940,0.255646,0.467356,0.467356,-1646.55,1.50306e-006,1.0242e-006,-0.0774333,0.0445312,9.56718e-008,0.460184,0.00231409,-0.000743658,-3.56913,0.0444884,1.46829e-006,-0.00717123,0.622754,0.639411,1
950,0.255639,0.466965,0.466965,-1646.55,1.64236e-006,9.77222e-007,-0.0776466,0.0445312,1.00678e-007,0.459797,0.00235273,-0.000829385,-3.58053,0.0444884,1.7618e-006,-0.00716816,0.622754,0.639411,1
960,0.257685,0.466573,0.466573,-1646.55,1.78366e-006,9.25483e-007,-0.0778606,0.0445312,1.05436e-007,0.459408,0.0023872,-0.000902733,-3.59186,0.0444852,2.05742e-006,-0.00716536,0.622754,0.639411,1
970,0.259237,0.466173,0.466173,-1646.55,1.92822e-006,8.69742e-007,-0.0780752,0.0445312,1.09926e-007,0.459018,0.00246575,-0.000963726,-3.60326,0.04448,2.16813e-006,-0.00715535,0.622754,0.639411,1
980,0.265169,0.465758,0.465758,-1646.56,2.07747e-006,8.1076e-007,-0.0782906,0.0445312,1.14128e-007,0.458627,0.00251995,-0.00101064,-3.61485,0.044476,1.96428e-006,-0.00713087,0.622754,0.639411,1
990,0.266429,0.465331,0.465331,-1646.56,2.2257e-006,7.49485e-007,-0.0785066,0.0445312,1.1803e-007,0.458235,0.00242039,-0.00104063,-3.62667,0.0444769,1.50754e-006,-0.00709605,0.622754,0.639411,1
1000,0.269522,0.464905,0.464904,-1646.56,2.36418e-006,6.8683e-007,-0.0787233,0.0445312,1.21621e-007,0.457842,0.00221956,-0.00105832,-3.63874,0.0444814,1.09954e-006,-0.00706234,0.622754,0.639411,1
1010,0.274259,0.464486,0.464486,-1646.57,2.49209e-006,6.23257e-007,-0.0789408,0.0445312,1.24896e-007,0.457448,0.00208912,-0.00107254,-3.65101,0.0444814,1.11212e-006,-0.00703789,0.622729,0.639406,1
1020,0.272953,0.464075,0.464075,-1646.57,2.61564e-006,5.5889e-007,-0.079159,0.0445312,1.27852e-007,0.457053,0.00206217,-0.00108414,-3.66321,0.0444761,1.42026e-006,-0.00702197,0.622729,0.639406,1
1030,0.273993,0.463663,0.463663,-1646.57,2.73856e-006,4.9403e-007,-0.0793779,0.0445313,1.30485e-007,0.456656,0.00205864,-0.00108872,-3.67528,0.0444708,1.64615e-006,-0.00700704,0.622729,0.639406,1
1040,0.274666,0.463244,0.463244,-1646.57,2.8617e-006,4.29087e-007,-0.0795976,0.0445313,1.32792e-007,0.456259,0.00207611,-0.00108776,-3.68755,0.0444709,1.40919e-006,-0.00698537,0.622729,0.639406,1
1050,0.273832,0.462819,0.462819,-1646.57,2.9869e-006,3.64203e-007,-0.079818,0.0445313,1.34776e-007,0.45586,0.00211605,-0.00108772,-3.7003,0.0444726,8.52392e-007,-0.00695829,0.622729,0.639406,1
1060,0.275161,0.462397,0.462397,-1646.57,3.11151e-006,2.99216e-007,-0.0800392,0.0445313,1.36434e-007,0.455461,0.00202133,-0.00109133,-3.71329,0.044477,3.0739e-007,-0.0069358,0.622729,0.639406,1
1070,0.274268,0.461989,0.461989,-1646.57,3.22268e-006,2.33841e-007,-0.0802611,0.0445313,1.37767e-007,0.45506,0.0016665,-0.00110169,-3.72613,0.0444835,2.80355e-007,-0.00692848,0.622729,0.639406,1
1080,0.275612,0.461594,0.461594,-1646.57,3.30829e-006,1.67477e-007,-0.0804838,0.0445313,1.38771e-007,0.454658,0.00121149,-0.00112553,-3.7386,0.0444876,7.13925e-007,-0.00693573,0.622729,0.639406,1
1090,0.278188,0.461199,0.461199,-1646.57,3.37071e-006,9.92132e-008,-0.0807072,0.0445313,1.39439e-007,0.454255,0.000919551,-0.00116463,-3.75111,0.04448,1.35548e-006,-0.00694373,0.622729,0.639406,1
1100,0.279365,0.460791,0.460791,-1646.58,3.42203e-006,2.84143e-008,-0.0809314,0.0445314,1.39759e-007,0.453851,0.000822501,-0.00120813,-3.76408,0.0444685,1.74472e-006,-0.00693951,0.622729,0.639406,1
1110,0.284758,0.460374,0.460374,-1646.58,3.47017e-006,-4.48366e-008,-0.0811564,0.0445314,1.39719e-007,0.453446,0.000795543,-0.00124619,-3.77749,0.0444631,1.87962e-006,-0.00692826,0.622729,0.639406,1
1120,0.286004,0.459965,0.459965,-1646.58,3.51747e-006,-1.20233e-007,-0.0813822,0.0445314,1.39307e-007,0.45304,0.000795661,-0.00128133,-3.79073,0.0444675,1.77267e-006,-0.0069251,0.622704,0.639402,1
1130,0.287932,0.459568,0.459568,-1646.58,3.56558e-006,-1.97825e-007,-0.0816088,0.0445314,1.38513e-007,0.452632,0.000813759,-0.00132016,-3.80349,0.0444726,1.82603e-006,-0.00693607,0.622704,0.639402,1
1140,0.289854,0.459178,0.459178,-1646.59,3.6129e-006,-2.77755e-007,-0.0818361,0.0445314,1.37325e-007,0.452223,0.000750239,-0.00135811,-3.81602,0.0444762,2.14853e-006,-0.00695465,0.622704,0.639402,1
1150,0.290475,0.458786,0.458786,-1646.59,3.65261e-006,-3.59697e-007,-0.0820642,0.0445314,1.35732e-007,0.451814,0.000568702,-0.0013866,-3.82894,0.0444745,2.78558e-006,-0.00697203,0.622704,0.639402,1
1160,0.288665,0.458384,0.458384,-1646.58,3.68086e-006,-4.42979e-007,-0.082293,0.0445315,1.33726e-007,0.451403,0.000389613,-0.00140319,-3.8426,0.0444684,3.25197e-006,-0.0069813,0.622704,0.639402,1
