step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,3.01411,0.483363,-0.483363,-1646.64,-1.29816e-006,7.72311e-007,0.272193,0.0445144,-1.38698e-006,-0.490747,-0.00120726,0.000946476,3.26573,0.0444883,3.80456e-006,-0.00738374,0.622815,0.639167,1
130,3.01237,0.481958,-0.481958,-1646.63,-1.36377e-006,8.2751e-007,0.272389,0.0445144,-1.38298e-006,-0.489385,-0.0010163,0.000903835,3.30423,0.0444917,3.6576e-006,-0.00742713,0.622815,0.639167,1
140,3.02023,0.480559,-0.480559,-1646.64,-1.42247e-006,8.80182e-007,0.272587,0.0445144,-1.37871e-006,-0.488023,-0.000975336,0.000861899,3.34341,0.0444932,3.24451e-006,-0.00746371,0.622815,0.639167,1
150,3.02881,0.479144,-0.479144,-1646.65,-1.48247e-006,9.30343e-007,0.272788,0.0445144,-1.37418e-006,-0.486659,-0.00104934,0.000818926,3.38357,0.0444912,2.73559e-006,-0.00751554,0.622815,0.639167,1
160,3.04538,0.477717,-0.477717,-1646.67,-1.54872e-006,9.77809e-007,0.272991,0.0445144,-1.36941e-006,-0.485295,-0.00117272,0.000771092,3.42461,0.0444827,2.49174e-006,-0.00757821,0.622815,0.639167,1
170,3.04668,0.476319,-0.476319,-1646.67,-1.62112e-006,1.02217e-006,0.273197,0.0445144,-1.36441e-006,-0.483929,-0.00123309,0.000713793,3.46574,0.0444728,2.30514e-006,-0.00761065,0.622815,0.639167,1
180,3.05205,0.474948,-0.474948,-1646.68,-1.69334e-006,1.06274e-006,0.273405,0.0445143,-1.35919e-006,-0.482563,-0.00117172,0.000644543,3.50662,0.0444673,1.84163e-006,-0.00761482,0.622792,0.63916,1
190,3.05092,0.473545,-0.473545,-1646.68,-1.75934e-006,1.09892e-006,0.273615,0.0445143,-1.35379e-006,-0.481195,-0.00102679,0.000567438,3.54789,0.0444673,1.18931e-006,-0.00764979,0.622792,0.63916,1
200,3.04497,0.472087,-0.472087,-1646.67,-1.81378e-006,1.13044e-006,0.273828,0.0445143,-1.34821e-006,-0.479827,-0.000776876,0.000489094,3.59007,0.044472,9.06885e-007,-0.00774004,0.622768,0.639152,1
210,3.05314,0.470623,-0.470623,-1646.68,-1.84955e-006,1.15729e-006,0.274044,0.0445143,-1.34249e-006,-0.478457,-0.000407587,0.000410886,3.63296,0.044478,1.37688e-006,-0.00783407,0.622768,0.639152,1
220,3.0641,0.469204,-0.469204,-1646.69,-1.862e-006,1.17944e-006,0.274262,0.0445143,-1.33665e-006,-0.477086,-1.41062e-005,0.000331089,3.67602,0.0444803,2.1311e-006,-0.00788241,0.622768,0.639152,1
230,3.04496,0.46781,-0.46781,-1646.67,-1.85172e-006,1.19677e-006,0.274482,0.0445143,-1.3307e-006,-0.475714,0.000354354,0.000250036,3.71895,0.0444759,2.55666e-006,-0.00790402,0.622768,0.639152,1
240,3.04433,0.466409,-0.466409,-1646.67,-1.82102e-006,1.20931e-006,0.274705,0.0445143,-1.32469e-006,-0.474341,0.000656292,0.000170591,3.76188,0.0444722,2.26746e-006,-0.00793232,0.622768,0.639152,1
250,3.05868,0.46501,-0.46501,-1646.69,-1.77588e-006,1.21719e-006,0.274931,0.0445143,-1.31862e-006,-0.472967,0.00083772,9.40669e-005,3.80531,0.0444726,1.78117e-006,-0.00795776,0.622768,0.639152,1
260,3.0512,0.463632,-0.463632,-1646.68,-1.72277e-006,1.22062e-006,0.275159,0.0445143,-1.31252e-006,-0.471592,0.000935414,2.18142e-005,3.84961,0.0444784,1.67311e-006,-0.00796,0.622768,0.639152,1
270,3.05572,0.462255,-0.462255,-1646.68,-1.66463e-006,1.21988e-006,0.275391,0.0445143,-1.30642e-006,-0.470216,0.00100806,-4.61433e-005,3.89491,0.0444823,2.56115e-006,-0.00796108,0.622768,0.639152,1
280,3.07441,0.460857,-0.460857,-1646.7,-1.60378e-006,1.2152e-006,0.275624,0.0445143,-1.30033e-006,-0.468838,0.00102287,-0.000110131,3.94085,0.0444843,3.8421e-006,-0.00798144,0.622768,0.639152,1
290,3.07122,0.459464,-0.459464,-1646.7,-1.54197e-006,1.20672e-006,0.275861,0.0445143,-1.29427e-006,-0.467459,0.00106772,-0.00017487,3.98675,0.0444832,4.58824e-006,-0.00799504,0.622768,0.639152,1
300,3.07253,0.458111,-0.458111,-1646.7,-1.47343e-006,1.19418e-006,0.2761,0.0445142,-1.28827e-006,-0.46608,0.00125453,-0.000247259,4.03209,0.0444826,3.84939e-006,-0.00796859,0.622768,0.639152,1
310,3.08931,0.456768,-0.456768,-1646.72,-1.38969e-006,1.17695e-006,0.276342,0.0445142,-1.28234e-006,-0.464698,0.0015683,-0.000332273,4.07734,0.0444745,2.51939e-006,-0.00793029,0.622768,0.639152,1
320,3.09489,0.455393,-0.455393,-1646.72,-1.28467e-006,1.15438e-006,0.276587,0.0445142,-1.27651e-006,-0.463316,0.00196676,-0.000424782,4.12315,0.0444621,1.83669e-006,-0.00792263,0.622768,0.639152,1
330,3.08782,0.453999,-0.453999,-1646.72,-1.15368e-006,1.12621e-006,0.276834,0.0445142,-1.27081e-006,-0.461933,0.00242177,-0.000519725,4.16973,0.044449,2.73635e-006,-0.00793317,0.622768,0.639152,1
340,3.09942,0.452632,-0.452632,-1646.73,-9.98147e-007,1.09234e-006,0.277084,0.0445142,-1.26526e-006,-0.460548,0.002761,-0.00061619,4.21693,0.0444463,4.06789e-006,-0.00791558,0.622768,0.639152,1
350,3.10368,0.451285,-0.451285,-1646.73,-8.27317e-007,1.0526e-006,0.277337,0.0445142,-1.25989e-006,-0.459162,0.00294821,-0.00071649,4.26477,0.0444533,4.70856e-006,-0.0078768,0.622768,0.639152,1
360,3.10623,0.449919,-0.449919,-1646.74,-6.47486e-007,1.00681e-006,0.277593,0.0445142,-1.25474e-006,-0.457774,0.00307482,-0.000818445,4.31311,0.0444718,3.8825e-006,-0.00785526,0.622768,0.639152,1
370,3.12497,0.448535,-0.448535,-1646.76,-4.61293e-007,9.54913e-007,0.277852,0.0445142,-1.24983e-006,-0.456386,0.00315351,-0.000921001,4.36192,0.0444874,2.53759e-006,-0.0078505,0.622768,0.639152,1
380,3.12247,0.447174,-0.447174,-1646.75,-2.72441e-007,8.9696e-007,0.278114,0.0445142,-1.2452e-006,-0.454996,0.00317715,-0.00102099,4.41124,0.044494,1.38598e-006,-0.00782167,0.622768,0.639152,1
390,3.13108,0.445832,-0.445832,-1646.76,-8.10379e-008,8.33151e-007,0.278378,0.0445142,-1.24087e-006,-0.453605,0.00324686,-0.00111706,4.46145,0.0444883,1.1925e-006,-0.00777239,0.622768,0.639152,1
400,3.14902,0.444464,-0.444464,-1646.78,1.15044e-007,7.63773e-007,0.278646,0.0445142,-1.23688e-006,-0.452212,0.00332334,-0.00120773,4.51266,0.044484,1.31362e-006,-0.00774773,0.622768,0.639152,1
410,3.15823,0.443054,-0.443054,-1646.79,3.16118e-007,6.89102e-007,0.278917,0.0445142,-1.23325e-006,-0.450818,0.00343176,-0.00129455,4.56475,0.0444833,1.30105e-006,-0.00776396,0.622768,0.639152,1
420,3.17873,0.441641,-0.441641,-1646.81,5.27574e-007,6.09367e-007,0.279191,0.0445142,-1.23e-006,-0.449423,0.0036851,-0.00137791,4.61707,0.0444865,5.26612e-007,-0.00778188,0.622768,0.639152,1
430,3.18316,0.440247,-0.440247,-1646.82,7.57875e-007,5.24687e-007,0.279468,0.0445142,-1.22716e-006,-0.448026,0.00403221,-0.00146014,4.66928,0.044481,-4.25592e-007,-0.00777906,0.622768,0.639152,1
440,3.18105,0.43886,-0.43886,-1646.82,1.00734e-006,4.35241e-007,0.279748,0.0445142,-1.22476e-006,-0.446628,0.0043203,-0.00153667,4.72147,0.0444698,-1.29034e-006,-0.00776813,0.622768,0.639152,1
450,3.1856,0.437475,-0.437475,-1646.82,1.27265e-006,3.41551e-007,0.280031,0.0445142,-1.22281e-006,-0.445229,0.00456103,-0.00160142,4.77446,0.0444582,-1.52658e-006,-0.00775384,0.622768,0.639152,1
460,3.18696,0.436111,-0.436111,-1646.82,1.54859e-006,2.44373e-007,0.280318,0.0445142,-1.22135e-006,-0.443828,0.00465337,-0.00165521,4.82871,0.044456,-1.34855e-006,-0.00771667,0.622768,0.639152,1
470,3.19073,0.434755,-0.434755,-1646.83,1.82375e-006,1.43984e-007,0.280608,0.0445142,-1.22038e-006,-0.442426,0.00454516,-0.0017111,4.88419,0.0444598,-5.90902e-007,-0.00767097,0.622768,0.639152,1
480,3.19437,0.433363,-0.433363,-1646.83,2.09043e-006,3.99513e-008,0.280901,0.0445142,-1.21991e-006,-0.441022,0.00440669,-0.00177846,4.94041,0.0444709,3.35952e-007,-0.00765877,0.622768,0.639152,1
490,3.20943,0.431939,-0.431939,-1646.85,2.35082e-006,-6.84903e-008,0.281197,0.0445143,-1.21998e-006,-0.439617,0.00431909,-0.00185772,4.99696,0.0444828,1.2015e-006,-0.00767728,0.622768,0.639152,1
500,3.21742,0.43055,-0.43055,-1646.85,2.60522e-006,-1.81789e-007,0.281497,0.0445143,-1.22061e-006,-0.43821,0.00421429,-0.00193995,5.0531,0.0444915,1.39578e-006,-0.0076594,0.622768,0.639152,1
510,3.23068,0.429228,-0.429228,-1646.87,2.85638e-006,-2.99905e-007,0.2818,0.0445143,-1.22181e-006,-0.436802,0.00423642,-0.00201819,5.10892,0.0444905,1.08008e-006,-0.00757408,0.622743,0.63915,1
520,3.237,0.427911,-0.427911,-1646.88,3.11429e-006,-4.22526e-007,0.282107,0.0445143,-1.22361e-006,-0.435392,0.00442761,-0.00209183,5.16548,0.0444813,6.15675e-007,-0.00748068,0.622743,0.63915,1
530,3.22729,0.426533,-0.426533,-1646.87,3.38525e-006,-5.49489e-007,0.282416,0.0445143,-1.22604e-006,-0.433981,0.00464905,-0.00216318,5.22368,0.0444657,7.2383e-007,-0.0074473,0.622718,0.639146,1
540,3.23375,0.425112,-0.425112,-1646.87,3.66834e-006,-6.80512e-007,0.28273,0.0445143,-1.22912e-006,-0.432568,0.00483207,-0.00222705,5.28317,0.0444522,1.49922e-006,-0.00745518,0.622718,0.639146,1
550,3.24776,0.423711,-0.423711,-1646.9,3.9588e-006,-8.14981e-007,0.283047,0.0445144,-1.23285e-006,-0.431153,0.0048568,-0.00227789,5.34318,0.0444464,2.54274e-006,-0.00744253,0.622693,0.639143,1
560,3.2426,0.422338,-0.422338,-1646.9,4.24125e-006,-9.52094e-007,0.283368,0.0445144,-1.23727e-006,-0.429737,0.00456314,-0.00231674,5.40308,0.0444497,2.94767e-006,-0.00739924,0.622693,0.639143,1
570,3.25055,0.420959,-0.420959,-1646.91,4.49997e-006,-1.09128e-006,0.283692,0.0445144,-1.24238e-006,-0.42832,0.0041022,-0.00234728,5.46292,0.0444581,2.28193e-006,-0.0073605,0.622693,0.639143,1
580,3.25207,0.419565,-0.419565,-1646.91,4.73111e-006,-1.23205e-006,0.284019,0.0445144,-1.24818e-006,-0.4269,0.00364615,-0.0023702,5.52369,0.0444645,1.00344e-006,-0.00733564,0.622693,0.639143,1
590,3.23931,0.418171,-0.418171,-1646.89,4.93395e-006,-1.37397e-006,0.284351,0.0445144,-1.2547e-006,-0.425479,0.0031453,-0.00238568,5.58616,0.0444658,6.95188e-008,-0.00730805,0.622693,0.639143,1
600,3.2591,0.416762,-0.416762,-1646.92,5.10859e-006,-1.51663e-006,0.284686,0.0445145,-1.26193e-006,-0.424057,0.00275223,-0.00239585,5.65043,0.0444675,8.89708e-008,-0.00729428,0.622693,0.639143,1
610,3.27136,0.415306,-0.415306,-1646.93,5.26785e-006,-1.65985e-006,0.285025,0.0445145,-1.26987e-006,-0.422632,0.00261804,-0.00240515,5.71637,0.0444753,6.8982e-007,-0.00732678,0.622693,0.639143,1
620,3.28503,0.413824,-0.413824,-1646.94,5.42293e-006,-1.80376e-006,0.285368,0.0445145,-1.27853e-006,-0.421206,0.00258598,-0.00242009,5.7835,0.0444813,1.07132e-006,-0.00738296,0.622693,0.639143,1
630,3.29487,0.412385,-0.412385,-1646.95,5.57744e-006,-1.94873e-006,0.285715,0.0445145,-1.28791e-006,-0.419779,0.00261099,-0.00243925,5.85091,0.0444789,4.48899e-007,-0.00739405,0.622668,0.639141,1
640,3.31097,0.410997,-0.410997,-1646.96,5.73677e-006,-2.09468e-006,0.286066,0.0445146,-1.29801e-006,-0.418349,0.00273134,-0.00245051,5.91916,0.0444683,-8.58973e-007,-0.00735249,0.622668,0.639141,1
650,3.31073,0.409588,-0.409588,-1646.95,5.89954e-006,-2.2407e-006,0.286422,0.0445146,-1.30885e-006,-0.416918,0.00266796,-0.00243945,5.98902,0.0444613,-2.01925e-006,-0.00733052,0.622643,0.639138,1
660,3.31692,0.408106,-0.408106,-1646.96,6.04808e-006,-2.38532e-006,0.286781,0.0445146,-1.32042e-006,-0.415485,0.00225919,-0.00240556,6.0604,0.0444618,-1.92268e-006,-0.00737953,0.622643,0.639138,1
670,3.32794,0.406593,-0.406593,-1646.97,6.1636e-006,-2.52752e-006,0.287145,0.0445147,-1.3327e-006,-0.41405,0.00157154,-0.00236015,6.13262,0.0444686,-6.62878e-007,-0.00745752,0.622643,0.639138,1
680,3.34813,0.405107,-0.405107,-1646.99,6.23123e-006,-2.66703e-006,0.287513,0.0445147,-1.34569e-006,-0.412614,0.000668205,-0.00231698,6.20564,0.0444701,1.21146e-006,-0.00750624,0.622643,0.639138,1
690,3.35495,0.403648,-0.403648,-1647,6.24314e-006,-2.80402e-006,0.287885,0.0445147,-1.35937e-006,-0.411175,-0.000230284,-0.00227432,6.27848,0.044468,2.60644e-006,-0.00752725,0.622643,0.639138,1
700,3.36975,0.402176,-0.402176,-1647.01,6.21271e-006,-2.93818e-006,0.288262,0.0445148,-1.37373e-006,-0.409735,-0.00070471,-0.00221961,6.35096,0.0444644,3.35374e-006,-0.00755882,0.622643,0.639138,1
710,3.36553,0.400691,-0.400691,-1647.06,7.04863e-006,-3.91896e-006,0.288645,0.0445148,-1.38903e-006,-0.408293,0.0978192,-0.0971978,6.67671,0.0444661,3.37436e-006,-0.00760144,0.622643,0.639138,1
720,3.37525,0.39921,-0.39921,-1647.08,7.30202e-006,-4.33218e-006,0.28905,0.0445148,-1.41037e-006,-0.406848,-0.000664968,-0.00212739,6.8372,0.0444685,3.49241e-006,-0.00763863,0.622643,0.639138,1
730,3.37528,0.397723,-0.397723,-1647.15,7.66399e-006,-4.45683e-006,0.289462,0.0445149,-1.43234e-006,-0.405402,-0.000611848,-0.00215787,7.25804,0.0444721,4.01452e-006,-0.00767863,0.622619,0.639135,1
740,3.39112,0.396214,-0.396214,-1647.17,7.62697e-006,-4.58228e-006,0.289898,0.0445149,-1.45494e-006,-0.403954,-0.000682207,-0.00204788,7.34199,0.0444683,5.1787e-006,-0.00773973,0.622619,0.639135,1
750,3.42364,0.394708,-0.394708,-1647.2,7.57565e-006,-4.70125e-006,0.290338,0.0445149,-1.47815e-006,-0.402503,-0.00107822,-0.00193939,7.42724,0.0444611,5.90412e-006,-0.00779523,0.622594,0.639132,1
760,3.43465,0.393237,-0.393237,-1647.21,7.49598e-006,-4.81349e-006,0.290784,0.044515,-1.50194e-006,-0.40105,-0.00160531,-0.00181892,7.51255,0.0444528,5.73011e-006,-0.00781357,0.622594,0.639132,1
770,3.45002,0.391781,-0.391781,-1647.26,8.17363e-006,-4.91755e-006,0.291235,0.044515,-1.52627e-006,-0.399595,0.263302,-0.00166348,7.76237,0.0444511,4.43359e-006,-0.00781463,0.622594,0.639132,1
780,3.46934,0.390285,-0.390285,-1647.32,8.81795e-006,-5.01104e-006,0.291711,0.0445151,-1.5511e-006,-0.398138,-0.00285742,-0.00146331,8.01448,0.0444501,2.97363e-006,-0.00785259,0.622594,0.639132,1
790,3.46406,0.388749,-0.388749,-1647.31,8.6241e-006,-5.09166e-006,0.292191,0.0445151,-1.57636e-006,-0.396678,-0.00361578,-0.00123815,8.10276,0.044452,1.726e-006,-0.00792936,0.622594,0.639132,1
800,3.4579,0.387217,-0.387217,-1647.3,8.39163e-006,-5.15897e-006,0.292677,0.0445151,-1.60199e-006,-0.395216,-0.00413095,-0.00102135,8.19202,0.0444543,1.36528e-006,-0.0079992,0.622594,0.639132,1
810,3.4815,0.385714,-0.385714,-1647.33,8.13611e-006,-5.21399e-006,0.293169,0.0445152,-1.62793e-006,-0.393751,-0.00439463,-0.000826539,8.28107,0.0444628,1.56477e-006,-0.00803762,0.622594,0.639132,1
820,3.49178,0.384208,-0.384208,-1647.34,7.8714e-006,-5.25787e-006,0.293666,0.0445152,-1.65412e-006,-0.392284,-0.00445574,-0.000644173,8.37007,0.044471,2.02287e-006,-0.00807658,0.622594,0.639132,1
830,3.49358,0.382676,-0.382676,-1647.34,7.60578e-006,-5.29063e-006,0.294168,0.0445153,-1.68049e-006,-0.390815,-0.00444271,-0.000450778,8.45927,0.0444751,1.83105e-006,-0.00813849,0.622594,0.639132,1
840,3.50553,0.38114,-0.38114,-1647.36,7.34089e-006,-5.31116e-006,0.294675,0.0445153,-1.707e-006,-0.389342,-0.00444971,-0.00023283,8.5494,0.0444684,1.28857e-006,-0.00820275,0.622594,0.639132,1
850,3.51249,0.379625,-0.379625,-1647.36,7.07254e-006,-5.31789e-006,0.295188,0.0445153,-1.73358e-006,-0.387868,-0.00456763,1.07903e-005,8.64026,0.0444598,8.17914e-007,-0.00824299,0.622594,0.639132,1
860,3.50693,0.378119,-0.378119,-1647.36,6.7911e-006,-5.3096e-006,0.295706,0.0445154,-1.76016e-006,-0.386391,-0.00492874,0.000268382,8.73265,0.0444526,1.07233e-006,-0.00827204,0.622594,0.639132,1
870,3.53414,0.376605,-0.376605,-1647.39,6.47588e-006,-5.28593e-006,0.29623,0.0445154,-1.78665e-006,-0.384911,-0.00569658,0.00052261,8.82659,0.044452,1.61437e-006,-0.00830578,0.622594,0.639132,1
880,3.55718,0.375094,-0.375094,-1647.41,6.10756e-006,-5.24762e-006,0.29676,0.0445154,-1.81299e-006,-0.383428,-0.00664769,0.000758196,8.92248,0.0444554,2.29352e-006,-0.00833473,0.622594,0.639132,1
890,3.56269,0.373596,-0.373596,-1647.42,5.68757e-006,-5.19569e-006,0.297295,0.0445155,-1.8391e-006,-0.381943,-0.00735434,0.000982822,9.01984,0.0444626,2.79287e-006,-0.00834721,0.622594,0.639132,1
900,3.57756,0.372095,-0.372095,-1647.43,5.24082e-006,-5.12998e-006,0.297836,0.0445155,-1.86493e-006,-0.380455,-0.00752912,0.00122543,9.1183,0.0444668,3.0471e-006,-0.00836028,0.622594,0.639132,1
910,3.6002,0.370579,-0.370579,-1647.46,4.79982e-006,-5.04852e-006,0.298383,0.0445155,-1.89038e-006,-0.378965,-0.00717498,0.00151359,9.21721,0.0444688,2.61912e-006,-0.008386,0.622594,0.639132,1
920,3.60498,0.36907,-0.36907,-1647.46,4.38976e-006,-4.94841e-006,0.298936,0.0445155,-1.91538e-006,-0.377472,-0.00657398,0.00184827,9.31684,0.0444681,1.84344e-006,-0.00840133,0.622594,0.639132,1
930,3.60439,0.367591,-0.367591,-1647.46,4.01047e-006,-4.82764e-006,0.299495,0.0445156,-1.93983e-006,-0.375975,-0.00620253,0.00219871,9.41693,0.0444674,1.32395e-006,-0.00838475,0.622594,0.639132,1
940,3.62394,0.366109,-0.366109,-1647.48,3.64175e-006,-4.68664e-006,0.30006,0.0445156,-1.96362e-006,-0.374477,-0.0062078,0.0025199,9.51751,0.0444679,1.53918e-006,-0.00836741,0.622594,0.639132,1
950,3.63257,0.36458,-0.36458,-1647.49,3.26754e-006,-4.52789e-006,0.300631,0.0445156,-1.98667e-006,-0.372975,-0.0063225,0.00279529,9.61837,0.0444707,2.15141e-006,-0.00839452,0.622594,0.639132,1
960,3.64977,0.36302,-0.36302,-1647.51,2.88982e-006,-4.35336e-006,0.301207,0.0445156,-2.00888e-006,-0.37147,-0.00632061,0.00305676,9.71834,0.0444723,2.6925e-006,-0.00844986,0.622594,0.639132,1
970,3.65644,0.361488,-0.361488,-1647.52,2.51478e-006,-4.16255e-006,0.30179,0.0445156,-2.03017e-006,-0.369963,-0.00624836,0.00334486,9.81688,0.0444699,2.8608e-006,-0.00847467,0.622594,0.639132,1
980,3.69027,0.36,-0.36,-1647.55,2.14229e-006,-3.95376e-006,0.302379,0.0445156,-2.05047e-006,-0.368452,-0.00626725,0.00365367,9.91485,0.0444632,2.55508e-006,-0.00845185,0.622594,0.639132,1
990,3.69728,0.358518,-0.358518,-1647.56,1.76397e-006,-3.72715e-006,0.302973,0.0445156,-2.06968e-006,-0.366939,-0.00642433,0.00393299,10.0138,0.0444536,1.94183e-006,-0.00842115,0.622594,0.639132,1
1000,3.708,0.357013,-0.357013,-1647.57,1.37651e-006,-3.48586e-006,0.303574,0.0445157,-2.08772e-006,-0.365423,-0.00653639,0.00414302,10.1145,0.0444475,1.39577e-006,-0.00840953,0.622569,0.639134,1
1010,3.75412,0.355498,-0.355498,-1647.62,9.89554e-007,-3.2339e-006,0.30418,0.0445157,-2.10452e-006,-0.363903,-0.00638298,0.00429732,10.2184,0.0444476,1.46916e-006,-0.00840519,0.622569,0.639134,1
1020,3.77009,0.353988,-0.353988,-1647.64,6.18065e-007,-2.97315e-006,0.304793,0.0445157,-2.12004e-006,-0.362381,-0.0060683,0.00444613,10.324,0.0444546,1.966e-006,-0.00839325,0.62251,0.639156,1
1030,3.76971,0.352475,-0.352475,-1647.68,2.65137e-007,-1.52991e-006,0.305415,0.0445157,-2.13336e-006,-0.360855,-0.00578824,0.0048511,10.6928,0.0444619,2.27135e-006,-0.0083801,0.62251,0.639156,1
1040,3.78603,0.350968,-0.350968,-1647.69,-6.58475e-008,-1.23405e-006,0.306056,0.0445157,-2.14027e-006,-0.359327,-0.00526461,0.00506971,10.8016,0.0444654,1.61458e-006,-0.0083587,0.62251,0.639156,1
1050,3.80915,0.349484,-0.349484,-1647.72,-3.57715e-007,-9.24648e-007,0.306704,0.0445157,-2.14568e-006,-0.357795,-0.00449106,0.00530215,10.9115,0.0444584,3.98082e-007,-0.00831095,0.62251,0.639156,1
1060,3.82521,0.348009,-0.348009,-1647.73,-6.02393e-007,-6.01541e-007,0.307358,0.0445157,-2.1495e-006,-0.35626,-0.00373952,0.00552472,11.0222,0.044449,-6.75798e-007,-0.00825057,0.62251,0.639156,1
1070,3.83954,0.346491,-0.346491,-1647.75,-8.07797e-007,-2.65983e-007,0.308019,0.0445157,-2.15167e-006,-0.354721,-0.00317582,0.00571697,11.1349,0.0444444,-7.03075e-007,-0.00823048,0.62251,0.639156,1
1080,3.87717,0.344918,-0.344918,-1647.79,-9.84905e-007,7.98515e-008,0.308687,0.0445157,-2.15214e-006,-0.353179,-0.00278474,0.00586896,11.249,0.0444503,6.46984e-008,-0.00826089,0.62251,0.639156,1
1090,3.87087,0.343345,-0.343345,-1647.78,-1.14152e-006,4.33736e-007,0.309361,0.0445157,-2.15086e-006,-0.351634,-0.00246338,0.00598891,11.3647,0.0444565,1.27678e-006,-0.00828935,0.622486,0.639159,1
1100,3.87368,0.341813,-0.341813,-1647.79,-1.27564e-006,7.94057e-007,0.310043,0.0445156,-2.14779e-006,-0.350086,-0.00197204,0.00608622,11.4808,0.0444599,2.06611e-006,-0.00827292,0.622486,0.639159,1
1110,3.91131,0.340293,-0.340293,-1647.83,-1.36752e-006,1.15984e-006,0.310732,0.0445156,-2.14291e-006,-0.348534,-0.00103512,0.00617419,11.5984,0.0444546,2.39549e-006,-0.00824035,0.622461,0.639162,1
1120,3.91842,0.338746,-0.338746,-1647.84,-1.39328e-006,1.53066e-006,0.311427,0.0445156,-2.13619e-006,-0.346978,0.000195052,0.00625307,11.7159,0.044448,2.11145e-006,-0.00823204,0.622461,0.639162,1
1130,3.93391,0.337173,-0.337173,-1647.85,-1.34539e-006,1.90547e-006,0.31213,0.0445156,-2.1276e-006,-0.345419,0.00136281,0.00630244,11.8357,0.0444426,1.99494e-006,-0.00824614,0.622436,0.639165,1
1140,3.96123,0.335601,-0.335601,-1647.88,-1.24052e-006,2.2814e-006,0.312839,0.0445156,-2.11713e-006,-0.343857,0.0020478,0.00628684,11.9573,0.0444456,2.33512e-006,-0.0082559,0.622411,0.639167,1
1150,3.97092,0.334025,-0.334025,-1647.89,-1.11386e-006,2.65446e-006,0.313557,0.0445156,-2.10479e-006,-0.342291,0.00211465,0.00621059,12.0803,0.0444494,3.45203e-006,-0.00826627,0.622411,0.639167,1
1160,3.98953,0.332432,-0.332432,-1647.91,-9.92077e-007,3.02204e-006,0.314281,0.0445156,-2.09059e-006,-0.340721,0.00199929,0.00611098,12.2016,0.044452,4.32563e-006,-0.00828919,0.622411,0.639167,1
