step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,0.120238,0.494958,0.494958,-1646.77,1.46171e-006,-9.08336e-007,-0.0441583,0.0444989,-2.52475e-007,0.487385,0.000101929,-0.00014832,-2.84735,0.0444729,1.39048e-006,-0.00757312,0.622543,0.639062,1
260,0.121432,0.494727,0.494727,-1646.77,1.46754e-006,-9.16419e-007,-0.0443284,0.0444989,-2.57037e-007,0.487164,8.64722e-005,-0.000121695,-2.85197,0.0444723,1.30568e-006,-0.00756325,0.622543,0.639062,1
270,0.120767,0.494497,0.494497,-1646.77,1.47084e-006,-9.22759e-007,-0.0444987,0.0444989,-2.61636e-007,0.486942,1.19391e-005,-9.02293e-005,-2.85664,0.044462,1.89607e-006,-0.00755506,0.622543,0.639062,1
280,0.131655,0.494281,0.494281,-1646.78,1.46732e-006,-9.27129e-007,-0.0446692,0.0444989,-2.66261e-007,0.486719,-0.0001414,-5.58484e-005,-2.86147,0.044457,2.737e-006,-0.00756164,0.622543,0.639062,1
290,0.127407,0.494063,0.494063,-1646.78,1.45336e-006,-9.29379e-007,-0.0448401,0.0444989,-2.70904e-007,0.486495,-0.000326319,-1.92022e-005,-2.86647,0.0444588,3.20353e-006,-0.00756788,0.622543,0.639062,1
300,0.123554,0.493821,0.493821,-1646.78,1.42864e-006,-9.29384e-007,-0.0450113,0.0444989,-2.75552e-007,0.486271,-0.00049911,1.91333e-005,-2.87135,0.0444688,2.73554e-006,-0.00755029,0.622543,0.639062,1
310,0.129782,0.493569,0.493569,-1646.78,1.39414e-006,-9.27109e-007,-0.0451828,0.0444989,-2.80194e-007,0.486045,-0.000657775,5.71384e-005,-2.87613,0.0444665,1.96107e-006,-0.00752371,0.622543,0.639062,1
320,0.12981,0.493333,0.493333,-1646.78,1.34963e-006,-9.22488e-007,-0.0453545,0.0444989,-2.84819e-007,0.485819,-0.000837568,9.91095e-005,-2.88106,0.0444529,1.58616e-006,-0.00751371,0.622543,0.639062,1
330,0.121897,0.493107,0.493107,-1646.77,1.2946e-006,-9.15046e-007,-0.0455266,0.0444989,-2.89414e-007,0.485592,-0.000996696,0.000152655,-2.88679,0.0444331,2.16308e-006,-0.00751519,0.622543,0.639062,1
340,0.124904,0.492862,0.492862,-1646.78,1.23265e-006,-9.04027e-007,-0.045699,0.0444989,-2.93963e-007,0.485364,-0.00105889,0.000217946,-2.89327,0.0444327,2.97609e-006,-0.00749812,0.622543,0.639062,1
350,0.124373,0.492602,0.492602,-1646.78,1.17072e-006,-8.88995e-007,-0.0458719,0.0444989,-2.98448e-007,0.485135,-0.00100333,0.000285719,-2.90002,0.044446,3.35601e-006,-0.00746679,0.622543,0.639062,1
360,0.120132,0.492352,0.492352,-1646.77,1.11329e-006,-8.69947e-007,-0.0460451,0.044499,-3.02847e-007,0.484905,-0.000927361,0.00035304,-2.90633,0.044465,2.77782e-006,-0.00744714,0.622518,0.639064,1
370,0.128195,0.492118,0.492118,-1646.78,1.05868e-006,-8.46772e-007,-0.0462187,0.044499,-3.0714e-007,0.484674,-0.000918773,0.000424914,-2.91223,0.0444687,1.89043e-006,-0.00744415,0.622518,0.639064,1
380,0.123214,0.491873,0.491873,-1646.78,1.00178e-006,-8.19141e-007,-0.0463926,0.044499,-3.11307e-007,0.484443,-0.000999251,0.000501272,-2.91797,0.0444664,1.19927e-006,-0.00743043,0.622493,0.639066,1
390,0.124606,0.491612,0.491612,-1646.78,9.39008e-007,-7.87089e-007,-0.0465669,0.044499,-3.15324e-007,0.48421,-0.00110332,0.000571168,-2.92406,0.0444588,1.19445e-006,-0.00740188,0.622493,0.639066,1
400,0.130963,0.49136,0.49136,-1646.79,8.70707e-007,-7.5124e-007,-0.0467415,0.044499,-3.19172e-007,0.483977,-0.00117827,0.000628493,-2.93048,0.044459,1.33272e-006,-0.00738296,0.622493,0.639066,1
410,0.131077,0.491135,0.491135,-1646.79,7.99148e-007,-7.12284e-007,-0.0469166,0.044499,-3.22832e-007,0.483743,-0.00122049,0.000676119,-2.93701,0.0444593,1.28198e-006,-0.00739193,0.622468,0.639069,1
420,0.137337,0.490918,0.490918,-1646.79,7.24136e-007,-6.70694e-007,-0.047092,0.044499,-3.2629e-007,0.483508,-0.0013066,0.000716575,-2.94313,0.044462,6.68121e-007,-0.00740981,0.622468,0.639069,1
430,0.134032,0.490692,0.490692,-1646.79,6.41527e-007,-6.26982e-007,-0.0472678,0.044499,-3.29535e-007,0.483272,-0.00147476,0.00074692,-2.94882,0.0444531,-7.49372e-008,-0.00741958,0.622443,0.639071,1
440,0.135957,0.490458,0.490458,-1646.79,5.47973e-007,-5.81735e-007,-0.0474439,0.044499,-3.32557e-007,0.483035,-0.00164611,0.000768694,-2.95438,0.0444417,-7.58163e-007,-0.00742266,0.622443,0.639071,1
450,0.133167,0.490221,0.490221,-1646.79,4.48807e-007,-5.35331e-007,-0.0476203,0.044499,-3.35351e-007,0.482798,-0.00163776,0.000786399,-2.96041,0.0444312,-9.45022e-007,-0.00742307,0.622443,0.639071,1
460,0.126738,0.489968,0.489968,-1646.78,3.57254e-007,-4.87959e-007,-0.0477972,0.044499,-3.37909e-007,0.482559,-0.00140135,0.000800608,-2.96703,0.044433,-7.874e-007,-0.00740874,0.622443,0.639071,1
470,0.127412,0.489706,0.489706,-1646.78,2.82542e-007,-4.39914e-007,-0.0479744,0.044499,-3.40229e-007,0.48232,-0.00112076,0.000809165,-2.97402,0.044437,-2.92261e-007,-0.00738601,0.622443,0.639071,1
480,0.125696,0.489459,0.489459,-1646.78,2.19164e-007,-3.91414e-007,-0.0481521,0.044499,-3.42308e-007,0.482079,-0.00104723,0.000817037,-2.98082,0.0444459,2.05221e-007,-0.00738011,0.622443,0.639071,1
490,0.132432,0.489233,0.489233,-1646.79,1.53124e-007,-3.42298e-007,-0.0483301,0.044499,-3.44142e-007,0.481838,-0.00118857,0.000830446,-2.98724,0.0444559,6.71798e-007,-0.00739494,0.622443,0.639071,1
500,0.135667,0.488987,0.488987,-1646.79,7.73887e-008,-2.92241e-007,-0.0485085,0.044499,-3.45729e-007,0.481596,-0.00132791,0.00084735,-2.9933,0.044468,7.78539e-007,-0.00739073,0.622443,0.639071,1
510,0.140415,0.488696,0.488696,-1646.8,-1.54533e-009,-2.41257e-007,-0.0486873,0.044499,-3.47063e-007,0.481353,-0.00128783,0.000860931,-2.99931,0.0444686,5.7494e-007,-0.00734279,0.622443,0.639071,1
520,0.144911,0.488391,0.488391,-1646.8,-7.40392e-008,-1.89555e-007,-0.0488664,0.044499,-3.4814e-007,0.481109,-0.00113916,0.000872101,-3.00533,0.0444586,2.26152e-007,-0.00728175,0.622443,0.639071,1
530,0.135814,0.488118,0.488118,-1646.79,-1.39302e-007,-1.37136e-007,-0.0490459,0.044499,-3.48957e-007,0.480864,-0.00107761,0.000885636,-3.01128,0.0444434,2.36587e-007,-0.00725331,0.622443,0.639071,1
540,0.143045,0.487872,0.487872,-1646.8,-2.06192e-007,-8.38318e-008,-0.0492258,0.044499,-3.4951e-007,0.480619,-0.00118503,0.000901002,-3.01695,0.0444356,6.78773e-007,-0.00725366,0.622418,0.639073,1
550,0.148838,0.487619,0.487619,-1646.81,-2.81186e-007,-2.96407e-008,-0.0494059,0.044499,-3.49794e-007,0.480372,-0.00131375,0.000915496,-3.0224,0.0444365,1.26878e-006,-0.00724659,0.622418,0.639073,1
560,0.142227,0.487346,0.487346,-1646.8,-3.59024e-007,2.54629e-008,-0.0495864,0.044499,-3.49805e-007,0.480125,-0.00125241,0.000932334,-3.0279,0.0444438,1.45138e-006,-0.0072215,0.622418,0.639073,1
570,0.146334,0.487073,0.487073,-1646.8,-4.26278e-007,8.17317e-008,-0.0497673,0.044499,-3.49538e-007,0.479876,-0.000982929,0.000954638,-3.03364,0.0444484,1.05099e-006,-0.00719699,0.622418,0.639073,1
580,0.137299,0.486806,0.486806,-1646.79,-4.76868e-007,1.39411e-007,-0.0499485,0.044499,-3.48985e-007,0.479627,-0.000740853,0.000978386,-3.03952,0.0444436,3.59825e-007,-0.00717859,0.622418,0.639073,1
590,0.12944,0.486532,0.486532,-1646.79,-5.19913e-007,1.984e-007,-0.05013,0.044499,-3.48141e-007,0.479377,-0.000747689,0.000998091,-3.04536,0.0444357,-8.42084e-008,-0.00715504,0.622418,0.639073,1
600,0.136963,0.486261,0.486261,-1646.8,-5.69301e-007,2.58393e-007,-0.0503119,0.044499,-3.47e-007,0.479126,-0.000906746,0.00101161,-3.05135,0.044437,1.09256e-007,-0.00713547,0.622394,0.639077,1
610,0.136931,0.486014,0.486014,-1646.8,-6.24795e-007,3.18921e-007,-0.0504941,0.044499,-3.45557e-007,0.478874,-0.000907028,0.00101518,-3.05782,0.0444515,7.13061e-007,-0.0071403,0.622394,0.639077,1
620,0.148082,0.485779,0.485779,-1646.81,-6.71788e-007,3.79221e-007,-0.0506768,0.044499,-3.43811e-007,0.478621,-0.00063431,0.00100335,-3.06497,0.0444619,1.10242e-006,-0.00715788,0.622394,0.639077,1
630,0.150648,0.485512,0.485512,-1646.81,-6.99907e-007,4.38401e-007,-0.0508599,0.044499,-3.41766e-007,0.478367,-0.000332399,0.00097917,-3.07256,0.0444586,6.7236e-007,-0.00714487,0.622394,0.639077,1
640,0.152659,0.485207,0.485207,-1646.81,-7.16286e-007,4.96013e-007,-0.0510434,0.044499,-3.3943e-007,0.478112,-0.000260454,0.000952026,-3.08038,0.0444432,-2.91736e-007,-0.00709454,0.622394,0.639077,1
650,0.151987,0.484908,0.484908,-1646.81,-7.34717e-007,5.51994e-007,-0.0512275,0.044499,-3.36809e-007,0.477856,-0.000365769,0.000923693,-3.08808,0.0444349,-1.13424e-006,-0.00705155,0.622394,0.639077,1
660,0.145737,0.484654,0.484654,-1646.8,-7.57826e-007,6.06038e-007,-0.0514119,0.044499,-3.33913e-007,0.4776,-0.000372758,0.00088562,-3.09565,0.0444356,-1.10452e-006,-0.0070539,0.622369,0.639081,1
670,0.148494,0.484423,0.484423,-1646.81,-7.7454e-007,6.57427e-007,-0.0515969,0.044499,-3.30753e-007,0.477342,-0.000155311,0.000835419,-3.103,0.0444467,-2.88777e-007,-0.0070811,0.622369,0.639081,1
680,0.157815,0.484182,0.484182,-1646.82,-7.74196e-007,7.05637e-007,-0.0517822,0.044499,-3.27344e-007,0.477084,0.000167649,0.000780464,-3.1103,0.0444539,9.49915e-007,-0.00709842,0.622369,0.639081,1
690,0.150998,0.483925,0.483925,-1646.81,-7.56145e-007,7.50574e-007,-0.051968,0.0444989,-3.23702e-007,0.476824,0.000416934,0.000725749,-3.11748,0.0444558,1.8453e-006,-0.00710077,0.622369,0.639081,1
700,0.156187,0.483671,0.483671,-1646.81,-7.26681e-007,7.92178e-007,-0.0521542,0.0444989,-3.19844e-007,0.476564,0.000556257,0.000668108,-3.12457,0.044445,2.25187e-006,-0.0071072,0.622369,0.639081,1
710,0.146333,0.48342,0.48342,-1646.8,-6.90849e-007,8.30249e-007,-0.0523409,0.0444989,-3.15786e-007,0.476303,0.000643168,0.000607964,-3.13138,0.044439,2.15952e-006,-0.00711742,0.622369,0.639081,1
720,0.137673,0.483164,0.483164,-1646.8,-6.49382e-007,8.64751e-007,-0.0525279,0.0444989,-3.11547e-007,0.476041,0.00075301,0.000548831,-3.13807,0.04444,2.23334e-006,-0.00712347,0.622369,0.639081,1
730,0.137186,0.482905,0.482905,-1646.79,-6.00835e-007,8.95732e-007,-0.0527153,0.0444989,-3.07144e-007,0.475778,0.000868382,0.000488958,-3.14476,0.0444517,2.66813e-006,-0.00712743,0.622369,0.639081,1
740,0.142404,0.482654,0.482654,-1646.8,-5.47713e-007,9.22963e-007,-0.0529032,0.0444989,-3.02596e-007,0.475514,0.000884902,0.000422788,-3.15169,0.0444561,3.50887e-006,-0.00714065,0.622369,0.639081,1
750,0.156331,0.482398,0.482398,-1646.81,-4.99039e-007,9.4615e-007,-0.0530914,0.0444989,-2.97921e-007,0.475249,0.000721432,0.000355069,-3.15878,0.0444562,3.98774e-006,-0.00714965,0.622369,0.639081,1
760,0.164189,0.48212,0.48212,-1646.82,-4.62349e-007,9.65518e-007,-0.0532801,0.0444989,-2.93141e-007,0.474983,0.000525396,0.000296326,-3.16603,0.0444446,3.86709e-006,-0.0071374,0.622369,0.639081,1
770,0.165597,0.481828,0.481828,-1646.82,-4.31562e-007,9.81791e-007,-0.0534692,0.0444989,-2.88271e-007,0.474716,0.000563601,0.000251193,-3.17298,0.0444338,3.00122e-006,-0.00711217,0.622369,0.639081,1
780,0.167122,0.481554,0.481554,-1646.83,-3.88186e-007,9.95698e-007,-0.0536588,0.0444989,-2.83327e-007,0.474448,0.000932796,0.000216578,-3.17948,0.0444258,2.02775e-006,-0.00710614,0.622369,0.639081,1
790,0.156747,0.481302,0.481302,-1646.82,-3.185e-007,1.00783e-006,-0.0538486,0.0444989,-2.78317e-007,0.474179,0.00138887,0.000191765,-3.18575,0.0444363,1.25507e-006,-0.00712267,0.622369,0.639081,1
800,0.14902,0.481049,0.481049,-1646.81,-2.26745e-007,1.01873e-006,-0.0540389,0.0444989,-2.7325e-007,0.47391,0.00163966,0.000174141,-3.1925,0.0444521,1.16226e-006,-0.00713937,0.622369,0.639081,1
810,0.15765,0.48078,0.48078,-1646.82,-1.27529e-007,1.02859e-006,-0.0542296,0.0444989,-2.68132e-007,0.473639,0.00166703,0.000155112,-3.19969,0.0444653,1.45022e-006,-0.00714099,0.622369,0.639081,1
820,0.157067,0.48051,0.48051,-1646.82,-2.73855e-008,1.03704e-006,-0.0544208,0.0444989,-2.62967e-007,0.473367,0.00170907,0.000126913,-3.20689,0.0444597,1.88811e-006,-0.00714299,0.622369,0.639081,1
830,0.159011,0.48025,0.48025,-1646.82,7.89859e-008,1.04364e-006,-0.0546123,0.0444989,-2.57764e-007,0.473095,0.00187056,9.38533e-005,-3.21352,0.0444492,1.86836e-006,-0.0071556,0.622369,0.639081,1
840,0.160279,0.47999,0.47999,-1646.82,1.95322e-007,1.04827e-006,-0.0548042,0.0444989,-2.52534e-007,0.472821,0.00200473,6.16171e-005,-3.21988,0.0444396,1.52933e-006,-0.00716901,0.622369,0.639081,1
850,0.155411,0.479715,0.479715,-1646.81,3.14011e-007,1.05093e-006,-0.0549965,0.0444989,-2.47285e-007,0.472547,0.00193889,2.62919e-005,-3.22659,0.0444422,1.09983e-006,-0.00716875,0.622369,0.639081,1
860,0.15044,0.479437,0.479437,-1646.81,4.238e-007,1.05116e-006,-0.0551893,0.0444989,-2.42028e-007,0.472271,0.00173264,-2.09578e-005,-3.23423,0.0444469,1.11586e-006,-0.00716591,0.622369,0.639081,1
870,0.15825,0.479168,0.479168,-1646.82,5.22003e-007,1.04817e-006,-0.0553825,0.0444989,-2.36778e-007,0.471995,0.00158598,-8.10449e-005,-3.24265,0.0444512,1.41872e-006,-0.00717302,0.622369,0.639081,1
880,0.162178,0.478898,0.478898,-1646.82,6.16952e-007,1.0413e-006,-0.0555762,0.0444989,-2.31553e-007,0.471717,0.00162547,-0.000150372,-3.25144,0.0444439,1.91774e-006,-0.00718082,0.622369,0.639081,1
890,0.167477,0.478612,0.478612,-1646.83,7.18162e-007,1.03013e-006,-0.0557705,0.0444989,-2.26373e-007,0.471439,0.00177255,-0.000224671,-3.26006,0.0444339,2.28231e-006,-0.00717332,0.622369,0.639081,1
900,0.174379,0.478321,0.478321,-1646.83,8.2763e-007,1.01451e-006,-0.0559653,0.0444989,-2.21259e-007,0.47116,0.00188175,-0.000297972,-3.26839,0.0444309,2.41885e-006,-0.00716183,0.622369,0.639081,1
910,0.174986,0.478042,0.478042,-1646.83,9.4134e-007,9.94711e-007,-0.0561605,0.0444989,-2.16234e-007,0.470879,0.00192789,-0.000364705,-3.27673,0.0444429,2.07859e-006,-0.00716225,0.622369,0.639081,1
920,0.173419,0.477762,0.477762,-1646.83,1.05858e-006,9.71026e-007,-0.0563563,0.0444989,-2.11318e-007,0.470598,0.00201546,-0.000429818,-3.28552,0.0444568,1.49687e-006,-0.0071641,0.622369,0.639081,1
930,0.166953,0.477464,0.477464,-1646.83,1.18347e-006,9.43238e-007,-0.0565526,0.0444989,-2.06531e-007,0.470316,0.00217819,-0.000503693,-3.29463,0.0444648,1.04828e-006,-0.00714811,0.622369,0.639081,1
940,0.165986,0.477158,0.477158,-1646.83,1.31759e-006,9.10719e-007,-0.0567494,0.044499,-2.01894e-007,0.470032,0.0022937,-0.000587089,-3.30352,0.0444652,1.11849e-006,-0.00712554,0.622369,0.639081,1
950,0.165195,0.476872,0.476872,-1646.82,1.45316e-006,8.73207e-007,-0.0569468,0.044499,-1.97432e-007,0.469748,0.00221377,-0.000669266,-3.31182,0.0444617,1.53308e-006,-0.00712403,0.622369,0.639081,1
960,0.168535,0.476603,0.476603,-1646.83,1.57782e-006,8.31046e-007,-0.0571446,0.044499,-1.93169e-007,0.469463,0.00194266,-0.000742132,-3.31943,0.0444545,1.89887e-006,-0.00713974,0.622369,0.639081,1
970,0.167654,0.476315,0.476315,-1646.83,1.68434e-006,7.84873e-007,-0.0573429,0.044499,-1.89128e-007,0.469177,0.00163919,-0.00080355,-3.32659,0.0444473,1.96754e-006,-0.00713792,0.622369,0.639081,1
980,0.177415,0.475993,0.475993,-1646.84,1.77592e-006,7.35466e-007,-0.0575416,0.044499,-1.85326e-007,0.46889,0.00145663,-0.000849468,-3.33376,0.044446,1.74822e-006,-0.00710392,0.622369,0.639081,1
990,0.172817,0.475666,0.475666,-1646.83,1.86159e-006,6.83888e-007,-0.0577407,0.044499,-1.81777e-007,0.468601,0.00144277,-0.000876664,-3.34144,0.0444475,1.36001e-006,-0.00706431,0.622369,0.639081,1
1000,0.173624,0.475351,0.475351,-1646.83,1.95089e-006,6.31088e-007,-0.0579403,0.044499,-1.78489e-007,0.468312,0.00156906,-0.000892281,-3.34962,0.0444466,9.936e-007,-0.0070386,0.622327,0.639103,1
1010,0.186806,0.475038,0.475038,-1646.85,2.0506e-006,5.77416e-007,-0.0581405,0.044499,-1.75468e-007,0.468022,0.00178201,-0.00090709,-3.35802,0.0444383,1.05405e-006,-0.00701629,0.622309,0.639118,1
1020,0.186934,0.474716,0.474716,-1646.86,2.16362e-006,5.22874e-007,-0.0583411,0.044499,-1.72716e-007,0.467731,0.00200065,-0.000920123,-3.36621,0.0444319,1.48951e-006,-0.00698559,0.622282,0.639138,1
1030,0.185969,0.474395,0.474395,-1646.86,2.28853e-006,4.67797e-007,-0.0585421,0.044499,-1.7024e-007,0.467439,0.00217883,-0.000924452,-3.37435,0.0444288,1.86296e-006,-0.00695641,0.622282,0.639138,1
1040,0.184551,0.474074,0.474074,-1646.86,2.42232e-006,4.127e-007,-0.0587437,0.044499,-1.68039e-007,0.467145,0.00229064,-0.000921977,-3.38274,0.0444335,1.55888e-006,-0.00692877,0.622249,0.639154,1
1050,0.187799,0.473743,0.473743,-1646.87,2.55905e-006,3.57735e-007,-0.0589458,0.0444991,-1.66112e-007,0.466851,0.00225869,-0.000921221,-3.39165,0.0444398,7.99242e-007,-0.0068921,0.622235,0.639165,1
1060,0.192426,0.473407,0.473407,-1646.87,2.68672e-006,3.02681e-007,-0.0591485,0.0444991,-1.64461e-007,0.466556,0.00197808,-0.000924903,-3.40068,0.0444476,7.11211e-008,-0.006851,0.622215,0.63918,1
1070,0.186972,0.473095,0.473095,-1646.87,2.79166e-006,2.47229e-007,-0.0593516,0.0444991,-1.63086e-007,0.46626,0.00153065,-0.000935579,-3.40956,0.0444413,1.31101e-008,-0.0068353,0.622195,0.639192,1
1080,0.198269,0.472813,0.472813,-1646.89,2.87089e-006,1.90747e-007,-0.0595553,0.0444991,-1.61991e-007,0.465962,0.00115621,-0.000960602,-3.41794,0.044428,4.90411e-007,-0.00685042,0.622169,0.639208,1
1090,0.186991,0.47253,0.47253,-1646.88,2.93411e-006,1.32266e-007,-0.0597595,0.0444991,-1.61182e-007,0.465664,0.000994256,-0.00100153,-3.42625,0.0444162,1.35117e-006,-0.00686553,0.622142,0.639227,1
1100,0.186993,0.472215,0.472215,-1646.88,2.99144e-006,7.11963e-008,-0.0599642,0.0444991,-1.60672e-007,0.465365,0.000928374,-0.00104445,-3.43497,0.0444222,2.03699e-006,-0.00685012,0.622115,0.639247,1
1110,0.197491,0.471886,0.471886,-1646.9,3.04426e-006,7.8284e-009,-0.0601694,0.0444991,-1.60474e-007,0.465064,0.000837351,-0.00107808,-3.44444,0.0444282,2.38627e-006,-0.00682175,0.622081,0.639272,1
1120,0.18974,0.471571,0.471571,-1646.9,3.09192e-006,-5.73644e-008,-0.0603752,0.0444992,-1.60597e-007,0.464763,0.000778307,-0.00110756,-3.45395,0.0444276,2.17583e-006,-0.00680836,0.62205,0.639294,1
1130,0.195965,0.471271,0.471271,-1646.92,3.14023e-006,-1.24467e-007,-0.0605816,0.0444992,-1.61051e-007,0.464461,0.000864203,-0.00114275,-3.4632,0.0444132,2.02718e-006,-0.00680984,0.622031,0.639307,1
1140,0.198388,0.470964,0.470964,-1646.92,3.19619e-006,-1.93751e-007,-0.0607885,0.0444992,-1.61845e-007,0.464157,0.00100491,-0.00117887,-3.47227,0.0444043,2.22921e-006,-0.00680639,0.622014,0.639319,1
1150,0.192038,0.470656,0.470656,-1646.92,3.25761e-006,-2.6496e-007,-0.0609959,0.0444992,-1.62991e-007,0.463853,0.00102283,-0.00120612,-3.48178,0.0444011,2.93659e-006,-0.00680369,0.621993,0.639332,1
1160,0.20104,0.470358,0.470358,-1646.93,3.31451e-006,-3.37452e-007,-0.061204,0.0444992,-1.64497e-007,0.463547,0.00086064,-0.00122219,-3.49168,0.0444102,3.4249e-006,-0.00681037,0.621982,0.639338,1
