step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
240,3.21595,0.466167,0.466167,-1647.15,1.56764e-006,-1.01403e-006,-0.284508,0.0444809,1.02365e-007,0.4584,1.4074e-005,-0.000188318,-3.60745,0.0444756,1.66768e-006,-0.00776648,0.622595,0.639804,1
250,3.22196,0.464745,0.464745,-1647.16,1.56457e-006,-1.0244e-006,-0.284724,0.0444809,9.7268e-008,0.456977,-0.000114516,-0.000160233,-3.64922,0.0444745,1.52103e-006,-0.00776799,0.622595,0.639804,1
260,3.22885,0.463321,0.463321,-1647.17,1.55397e-006,-1.03309e-006,-0.284943,0.0444809,9.21235e-008,0.455553,-0.000244794,-0.000129765,-3.69166,0.0444698,1.45824e-006,-0.00776828,0.622595,0.639804,1
270,3.23436,0.461898,0.461898,-1647.17,1.53446e-006,-1.03972e-006,-0.285165,0.0444809,8.69405e-008,0.454128,-0.000417886,-9.12784e-005,-3.73482,0.0444668,1.78666e-006,-0.00777006,0.622595,0.639804,1
280,3.24314,0.460479,0.460479,-1647.18,1.50343e-006,-1.04387e-006,-0.285389,0.044481,8.17304e-008,0.452701,-0.000621951,-4.70804e-005,-3.77852,0.044467,2.35042e-006,-0.00777785,0.622595,0.639804,1
290,3.24555,0.459062,0.459062,-1647.19,1.46115e-006,-1.04527e-006,-0.285616,0.044481,7.65063e-008,0.451274,-0.000782335,6.16493e-007,-3.82262,0.0444665,2.77664e-006,-0.0077883,0.622595,0.639804,1
300,3.24645,0.457637,0.457637,-1647.19,1.41167e-006,-1.04372e-006,-0.285845,0.044481,7.12825e-008,0.449845,-0.000866311,5.22718e-005,-3.86714,0.0444649,2.61966e-006,-0.00779172,0.622595,0.639804,1
310,3.25134,0.456197,0.456197,-1647.19,1.35818e-006,-1.03895e-006,-0.286077,0.044481,6.60744e-008,0.448415,-0.000929639,0.000108591,-3.91199,0.0444628,2.1952e-006,-0.00778206,0.622595,0.639804,1
320,3.2552,0.454753,0.454753,-1647.2,1.29989e-006,-1.03057e-006,-0.286312,0.044481,6.0899e-008,0.446984,-0.00103247,0.000174355,-3.95743,0.0444607,2.06742e-006,-0.0077683,0.622595,0.639804,1
330,3.25759,0.453313,0.453313,-1647.2,1.23416e-006,-1.01784e-006,-0.286549,0.044481,5.57759e-008,0.445552,-0.00117595,0.000254906,-4.00371,0.0444588,2.62562e-006,-0.00776125,0.622595,0.639804,1
340,3.26596,0.45188,0.45188,-1647.21,1.15895e-006,-9.99909e-007,-0.28679,0.044481,5.07292e-008,0.444119,-0.00135057,0.000347238,-4.05102,0.0444608,3.31026e-006,-0.00776071,0.622595,0.639804,1
350,3.27157,0.45044,0.45044,-1647.21,1.0723e-006,-9.76386e-007,-0.287033,0.044481,4.57861e-008,0.442684,-0.00155889,0.000440896,-4.09905,0.0444654,3.57257e-006,-0.00775567,0.622595,0.639804,1
360,3.27758,0.448991,0.448991,-1647.22,9.72826e-007,-9.47286e-007,-0.287279,0.044481,4.09745e-008,0.441248,-0.00177083,0.00053544,-4.14761,0.0444687,3.16639e-006,-0.00774235,0.622595,0.639804,1
370,3.28327,0.447533,0.447533,-1647.26,8.63527e-007,-9.13749e-007,-0.287531,0.044481,3.63217e-008,0.439811,-0.00185957,0.000570325,-4.36872,0.0444686,2.55634e-006,-0.00772197,0.622595,0.639804,1
380,3.29006,0.446069,0.446069,-1647.27,7.49937e-007,-8.7617e-007,-0.287794,0.044481,3.18438e-008,0.438373,-0.0019401,0.000690514,-4.4192,0.0444678,2.04006e-006,-0.00769623,0.622595,0.639804,1
390,3.29309,0.444602,0.444602,-1647.27,6.32149e-007,-8.3137e-007,-0.288059,0.044481,2.75719e-008,0.436934,-0.00201342,0.000809682,-4.47018,0.0444658,1.85102e-006,-0.0076685,0.622595,0.639804,1
400,3.29777,0.443144,0.443144,-1647.27,5.08677e-007,-7.79836e-007,-0.288327,0.044481,2.35412e-008,0.435493,-0.00213321,0.000914935,-4.52179,0.0444626,1.68396e-006,-0.00765148,0.622595,0.639804,1
410,3.30622,0.441701,0.441701,-1647.28,3.77153e-007,-7.22498e-007,-0.288598,0.044481,1.97831e-008,0.43405,-0.00227404,0.00100516,-4.57401,0.0444605,1.36245e-006,-0.00765078,0.622595,0.639804,1
420,3.31462,0.440263,0.440263,-1647.29,2.37893e-007,-6.6003e-007,-0.288873,0.044481,1.63247e-008,0.432607,-0.00238789,0.00108803,-4.62683,0.0444629,7.55648e-007,-0.00765664,0.622595,0.639804,1
430,3.32187,0.438816,0.438816,-1647.3,9.28165e-008,-5.92745e-007,-0.28915,0.044481,1.31908e-008,0.431162,-0.00247114,0.0011665,-4.67983,0.0444661,2.17723e-007,-0.0076544,0.622595,0.639804,1
440,3.33173,0.43736,0.43736,-1647.31,-5.64392e-008,-5.21002e-007,-0.289431,0.044481,1.04046e-008,0.429715,-0.00252521,0.00123616,-4.73311,0.0444661,-1.37576e-007,-0.007645,0.622595,0.639804,1
450,3.33526,0.435903,0.435903,-1647.31,-2.07418e-007,-4.45558e-007,-0.289715,0.044481,7.98687e-009,0.428267,-0.00252578,0.00128973,-4.78701,0.0444633,-2.4445e-007,-0.00763582,0.622595,0.639804,1
460,3.33875,0.434445,0.434445,-1647.32,-3.57071e-007,-3.67452e-007,-0.290003,0.044481,5.95344e-009,0.426818,-0.00249007,0.00132573,-4.84194,0.044462,-3.05412e-007,-0.00762719,0.622595,0.639804,1
470,3.3427,0.432981,0.432981,-1647.32,-5.05329e-007,-2.87581e-007,-0.290293,0.044481,4.31523e-009,0.425367,-0.00249115,0.00135076,-4.89771,0.044462,-2.16985e-007,-0.0076134,0.622595,0.639804,1
480,3.35042,0.431513,0.431513,-1647.33,-6.55824e-007,-2.0625e-007,-0.290587,0.044481,3.08001e-009,0.423915,-0.00256262,0.00137625,-4.95414,0.0444635,7.60348e-009,-0.00759764,0.622595,0.639804,1
490,3.35888,0.430045,0.430045,-1647.34,-8.11386e-007,-1.23216e-007,-0.290884,0.044481,2.25553e-009,0.422461,-0.00264583,0.0014082,-5.01088,0.0444666,3.23864e-007,-0.00758337,0.622595,0.639804,1
500,3.36792,0.428569,0.428569,-1647.35,-9.69969e-007,-3.81234e-008,-0.291185,0.044481,1.85126e-009,0.421006,-0.00265171,0.00144425,-5.06776,0.0444697,4.13587e-007,-0.00756293,0.622595,0.639804,1
510,3.38011,0.427077,0.427077,-1647.36,-1.12553e-006,4.91239e-008,-0.291489,0.044481,1.87785e-009,0.419549,-0.00254591,0.00148044,-5.12473,0.0444681,2.49548e-007,-0.0075271,0.622595,0.639804,1
520,3.38648,0.425578,0.425578,-1647.37,-1.27251e-006,1.38624e-007,-0.291797,0.044481,2.3462e-009,0.418091,-0.00237807,0.00152091,-5.18227,0.0444641,-4.07667e-008,-0.00748634,0.622595,0.639804,1
530,3.39281,0.42409,0.42409,-1647.37,-1.40975e-006,2.30847e-007,-0.292107,0.044481,3.26856e-009,0.416631,-0.00223098,0.00157261,-5.24075,0.0444632,-1.29823e-007,-0.00745901,0.622595,0.639804,1
540,3.40031,0.422616,0.422616,-1647.38,-1.54009e-006,3.26499e-007,-0.292422,0.044481,4.66035e-009,0.41517,-0.00214972,0.00163466,-5.30016,0.0444655,1.05264e-007,-0.00744574,0.622595,0.639804,1
550,3.40624,0.421139,0.421139,-1647.39,-1.68694e-006,1.85336e-007,-0.29274,0.044481,6.29936e-009,0.413707,-0.00212277,0.00167304,-5.3781,0.0444663,5.47619e-007,-0.00743174,0.622595,0.639804,1
560,3.41298,0.419655,0.419655,-1647.4,-1.81385e-006,2.86988e-007,-0.293063,0.044481,7.47863e-009,0.412243,-0.00213494,0.00173381,-5.4386,0.0444655,7.89106e-007,-0.00741257,0.622595,0.639804,1
570,3.4211,0.418173,0.418173,-1647.41,-1.94187e-006,3.92204e-007,-0.293389,0.044481,9.17511e-009,0.410777,-0.00215539,0.00179292,-5.49964,0.0444657,6.07606e-007,-0.00739639,0.622595,0.639804,1
580,3.42817,0.416693,0.416693,-1647.42,-2.07063e-006,5.00896e-007,-0.293719,0.044481,1.14064e-008,0.409309,-0.00215386,0.0018497,-5.56117,0.0444658,1.91516e-007,-0.00738448,0.622595,0.639804,1
590,3.43662,0.41521,0.41521,-1647.43,-2.19753e-006,6.12792e-007,-0.294053,0.0444809,1.41894e-008,0.407839,-0.00208463,0.00189939,-5.62324,0.0444636,-7.56054e-008,-0.0073707,0.622595,0.639804,1
600,3.44364,0.413727,0.413727,-1647.43,-2.31744e-006,7.27243e-007,-0.29439,0.0444809,1.75386e-008,0.406368,-0.00192053,0.00193345,-5.68602,0.0444616,1.26722e-008,-0.00735913,0.622595,0.639804,1
610,3.45576,0.412258,0.412258,-1647.45,-2.42579e-006,8.42993e-007,-0.294731,0.0444809,2.1464e-008,0.404895,-0.00171142,0.00194158,-5.74969,0.0444635,3.02959e-007,-0.00736264,0.622595,0.639804,1
620,3.46418,0.410799,0.410799,-1647.45,-2.52233e-006,9.58322e-007,-0.295076,0.0444809,2.59678e-008,0.403421,-0.00153133,0.00191965,-5.81392,0.0444672,5.1414e-007,-0.00737759,0.622595,0.639804,1
630,3.47065,0.409328,0.409328,-1647.46,-2.60853e-006,1.07167e-006,-0.295425,0.0444809,3.10439e-008,0.401945,-0.00134916,0.00187765,-5.87863,0.0444691,3.7386e-007,-0.00738282,0.622595,0.639804,1
640,3.47918,0.407834,0.407834,-1647.47,-2.68139e-006,1.18221e-006,-0.295778,0.0444809,3.66799e-008,0.400467,-0.0010739,0.0018262,-5.94409,0.0444684,-1.45571e-008,-0.0073671,0.622595,0.639804,1
650,3.48632,0.406332,0.406332,-1647.48,-2.73486e-006,1.28928e-006,-0.296134,0.0444809,4.28603e-008,0.398987,-0.00071132,0.00175877,-6.01099,0.0444668,-3.63096e-007,-0.0073452,0.622595,0.639804,1
660,3.49284,0.404839,0.404839,-1647.49,-2.76663e-006,1.3914e-006,-0.296495,0.0444809,4.95645e-008,0.397505,-0.000364192,0.00165808,-6.07935,0.0444638,-2.51886e-007,-0.00733322,0.622595,0.639804,1
670,3.50519,0.403352,0.403352,-1647.5,-2.77974e-006,1.48649e-006,-0.29686,0.0444808,5.67627e-008,0.396022,-8.50359e-005,0.00152544,-6.14909,0.044462,3.05727e-007,-0.00732986,0.622595,0.639804,1
680,3.51689,0.401861,0.401861,-1647.51,-2.77746e-006,1.57323e-006,-0.297229,0.0444808,6.44156e-008,0.394537,0.000160459,0.00138209,-6.21964,0.0444644,1.1118e-006,-0.00732451,0.622595,0.639804,1
690,3.52544,0.400367,0.400367,-1647.52,-2.76031e-006,1.65148e-006,-0.297602,0.0444808,7.24809e-008,0.39305,0.000416504,0.00124101,-6.29068,0.0444695,1.78449e-006,-0.00731688,0.622595,0.639804,1
700,3.53144,0.398871,0.398871,-1647.53,-2.72804e-006,1.72116e-006,-0.29798,0.0444808,8.09163e-008,0.391561,0.000658303,0.00109209,-6.36152,0.0444709,2.27514e-006,-0.00731021,0.622595,0.639804,1
710,3.53721,0.397374,0.397374,-1647.56,-2.68304e-006,2.3601e-006,-0.298362,0.0444808,8.96771e-008,0.39007,0.000835654,0.194883,-6.67988,0.0444687,2.48591e-006,-0.00730383,0.622595,0.639804,1
720,3.54334,0.395872,0.395872,-1647.6,-2.62966e-006,2.99911e-006,-0.298777,0.0444808,1.04525e-007,0.388577,0.000949975,0.00092784,-7.00401,0.0444666,2.64729e-006,-0.0072949,0.622595,0.639804,1
730,3.55151,0.394372,0.394372,-1647.61,-2.56934e-006,3.04899e-006,-0.299197,0.0444808,1.1965e-007,0.387082,0.00108113,0.000745416,-7.08134,0.0444667,2.92415e-006,-0.00729037,0.622595,0.639804,1
740,3.56725,0.392883,0.392883,-1647.69,-2.08771e-006,3.55508e-006,-0.299643,0.0444807,1.36623e-007,0.385585,0.00137957,0.000685105,-7.65537,0.0444672,3.49884e-006,-0.00729754,0.622595,0.639804,1
750,3.58262,0.391399,0.391399,-1647.78,-7.64014e-007,3.59092e-006,-0.300111,0.0444807,1.54492e-007,0.384086,0.00210968,0.000520866,-8.22912,0.0444685,3.95646e-006,-0.00731321,0.622595,0.639804,1
760,3.59474,0.389906,0.389906,-1647.85,-1.36007e-006,4.04833e-006,-0.300606,0.0444807,1.72732e-007,0.382584,0.00257689,0.000422445,-8.61309,0.0444697,4.03257e-006,-0.0073219,0.622595,0.639804,1
770,3.60757,0.388396,0.388396,-1647.87,-1.19167e-006,4.06983e-006,-0.301123,0.0444807,1.93031e-007,0.38108,0.00306142,0.000302657,-8.70488,0.0444701,3.59407e-006,-0.00731681,0.622595,0.639804,1
780,3.61656,0.386878,0.386878,-1647.88,-9.96423e-007,4.08494e-006,-0.301645,0.0444807,2.1342e-007,0.379573,0.00346566,0.000207736,-8.79767,0.044469,3.01042e-006,-0.00730526,0.622595,0.639804,1
790,3.62492,0.385363,0.385363,-1647.89,-7.80199e-007,4.09512e-006,-0.302173,0.0444807,2.33872e-007,0.378063,0.00376566,0.000137899,-8.89237,0.0444688,2.45854e-006,-0.00729943,0.622595,0.639804,1
800,3.63535,0.38385,0.38385,-1647.9,-5.4882e-007,4.10186e-006,-0.302706,0.0444807,2.54366e-007,0.376551,0.00397854,9.09911e-005,-8.98915,0.0444693,2.22027e-006,-0.00729926,0.622595,0.639804,1
810,3.64964,0.382335,0.382335,-1647.91,-3.06695e-007,4.10615e-006,-0.303246,0.0444807,2.74887e-007,0.375036,0.00412691,5.24058e-005,-9.08806,0.04447,2.19646e-006,-0.0072987,0.622595,0.639804,1
820,3.66524,0.380813,0.380813,-1647.93,-5.72388e-008,4.10793e-006,-0.303791,0.0444807,2.95423e-007,0.373518,0.00423457,5.03037e-006,-9.18808,0.044471,2.27874e-006,-0.00729437,0.622595,0.639804,1
830,3.67729,0.379287,0.379287,-1647.94,1.99395e-007,4.10659e-006,-0.304342,0.0444807,3.15961e-007,0.371998,0.00437754,-5.03831e-005,-9.28921,0.0444739,2.11306e-006,-0.00728868,0.622595,0.639804,1
840,3.6933,0.377754,0.377754,-1647.96,4.66469e-007,4.10195e-006,-0.304899,0.0444807,3.36484e-007,0.370475,0.00458698,-0.000104595,-9.39135,0.0444751,1.80886e-006,-0.00727882,0.622595,0.639804,1
850,3.7066,0.37621,0.37621,-1647.97,7.48105e-007,4.09402e-006,-0.305463,0.0444807,3.56975e-007,0.368949,0.00486177,-0.000163767,-9.49481,0.0444721,1.55755e-006,-0.00726131,0.622595,0.639804,1
860,3.71702,0.374662,0.374662,-1647.98,1.04746e-006,4.08183e-006,-0.306032,0.0444807,3.77417e-007,0.36742,0.00517811,-0.000251612,-9.59907,0.0444682,1.59852e-006,-0.00724198,0.622595,0.639804,1
870,3.73131,0.373124,0.373124,-1648,1.36573e-006,4.06304e-006,-0.306608,0.0444807,3.97782e-007,0.365889,0.0054765,-0.000386386,-9.70423,0.0444679,1.71341e-006,-0.00723521,0.622595,0.639804,1
880,3.74592,0.371596,0.371596,-1648.02,1.6985e-006,4.03481e-006,-0.30719,0.0444807,4.18032e-007,0.364354,0.00565682,-0.00056618,-9.80977,0.0444689,1.8373e-006,-0.007242,0.622595,0.639804,1
890,3.76088,0.370065,0.370065,-1648.03,2.03877e-006,3.99495e-006,-0.307779,0.0444807,4.38111e-007,0.362817,0.00574052,-0.000772525,-9.91545,0.0444685,1.89559e-006,-0.00724844,0.622595,0.639804,1
900,3.77736,0.368522,0.368522,-1648.05,2.38416e-006,3.94247e-006,-0.308374,0.0444808,4.5796e-007,0.361276,0.00585526,-0.000987171,-10.0211,0.0444678,1.85782e-006,-0.00724582,0.622595,0.639804,1
910,3.79417,0.366975,0.366975,-1648.07,2.74012e-006,3.87706e-006,-0.308975,0.0444808,4.77515e-007,0.359733,0.00609415,-0.00120712,-10.1276,0.0444687,1.51884e-006,-0.00724207,0.622595,0.639804,1
920,3.81179,0.365431,0.365431,-1648.08,3.11242e-006,3.79805e-006,-0.309582,0.0444808,4.96708e-007,0.358187,0.00638266,-0.00144522,-10.2355,0.0444696,1.01564e-006,-0.00724442,0.622595,0.639804,1
930,3.82251,0.363886,0.363886,-1648.1,3.4995e-006,3.7041e-006,-0.310196,0.0444808,5.1547e-007,0.356637,0.00656044,-0.00170732,-10.3449,0.0444705,6.2956e-007,-0.00724855,0.622595,0.639804,1
940,3.83827,0.362333,0.362333,-1648.11,3.89171e-006,3.59419e-006,-0.310817,0.0444808,5.33723e-007,0.355085,0.00656756,-0.001975,-10.4555,0.0444729,5.84073e-007,-0.00724861,0.622595,0.639804,1
950,3.85291,0.360774,0.360774,-1648.13,4.28242e-006,3.46887e-006,-0.311444,0.0444808,5.51387e-007,0.353529,0.00653317,-0.00222105,-10.5675,0.0444759,7.82517e-007,-0.00724538,0.622595,0.639804,1
960,3.8665,0.359206,0.359206,-1648.14,4.67271e-006,3.32969e-006,-0.312078,0.0444809,5.68389e-007,0.35197,0.00656059,-0.00244067,-10.6811,0.0444762,1.05815e-006,-0.007236,0.622595,0.639804,1
970,3.88368,0.357617,0.357617,-1648.16,5.06532e-006,3.17794e-006,-0.312719,0.0444809,5.84663e-007,0.350408,0.00658994,-0.00264367,-10.7962,0.0444742,1.25716e-006,-0.00720913,0.622595,0.639804,1
980,3.90607,0.356005,0.356005,-1648.18,5.45825e-006,3.01469e-006,-0.313366,0.0444809,6.00149e-007,0.348843,0.0065824,-0.00282243,-10.9124,0.044473,1.25989e-006,-0.00716234,0.622595,0.639804,1
990,3.92281,0.354386,0.354386,-1648.2,5.85175e-006,2.84211e-006,-0.314021,0.0444809,6.14794e-007,0.347275,0.00662042,-0.00295312,-11.0298,0.0444715,1.07887e-006,-0.00711125,0.622595,0.639804,1
1000,3.94241,0.352774,0.352774,-1648.22,6.25004e-006,2.66328e-006,-0.314682,0.044481,6.2856e-007,0.345703,0.00673809,-0.00303514,-11.1486,0.0444668,9.06837e-007,-0.00707149,0.622595,0.639804,1
1010,3.95971,0.351167,0.351167,-1648.24,6.6543e-006,2.48037e-006,-0.315351,0.044481,6.41421e-007,0.344128,0.00678028,-0.00309474,-11.268,0.044462,1.02255e-006,-0.00703946,0.622595,0.639804,1
1020,3.9761,0.349555,0.349555,-1648.26,7.0541e-006,2.29401e-006,-0.316027,0.044481,6.53358e-007,0.342549,0.00657498,-0.00315198,-11.3876,0.0444626,1.32663e-006,-0.00700578,0.622595,0.639804,1
1030,3.98932,0.347938,0.347938,-1648.27,7.43357e-006,2.10434e-006,-0.31671,0.0444811,6.64355e-007,0.340968,0.00611349,-0.00320444,-11.5073,0.0444668,1.51546e-006,-0.00697084,0.622595,0.639804,1
1040,4.00768,0.346323,0.346323,-1648.29,7.78289e-006,1.91174e-006,-0.3174,0.0444811,6.74397e-007,0.339382,0.0056093,-0.00325077,-11.6279,0.04447,1.3071e-006,-0.00694075,0.622595,0.639804,1
1050,4.02532,0.344707,0.344707,-1648.31,8.10495e-006,1.71644e-006,-0.318098,0.0444811,6.83468e-007,0.337793,0.00520028,-0.0032961,-11.749,0.0444708,9.13532e-007,-0.00691376,0.622595,0.639804,1
1060,4.04305,0.343089,0.343089,-1648.33,8.40438e-006,1.51828e-006,-0.318802,0.0444812,6.91556e-007,0.336201,0.00483281,-0.00334781,-11.8714,0.0444712,6.36287e-007,-0.00688818,0.622595,0.639804,1
1070,4.06109,0.341473,0.341473,-1648.35,8.68006e-006,1.31657e-006,-0.319514,0.0444812,6.98645e-007,0.334605,0.00439769,-0.00341876,-11.9947,0.0444712,8.0835e-007,-0.00686732,0.622595,0.639804,1
1080,4.0824,0.33986,0.33986,-1648.37,8.92957e-006,1.10937e-006,-0.320234,0.0444813,7.04713e-007,0.333006,0.00397543,-0.00353629,-12.1194,0.044472,1.30634e-006,-0.00685398,0.622595,0.639804,1
1090,4.09927,0.338242,0.338242,-1648.39,9.1546e-006,8.9348e-007,-0.320961,0.0444813,7.09725e-007,0.331403,0.00355939,-0.00370768,-12.2446,0.0444739,1.96502e-006,-0.00683904,0.622595,0.639804,1
1100,4.11825,0.33661,0.33661,-1648.41,9.35225e-006,6.66441e-007,-0.321695,0.0444814,7.13629e-007,0.329796,0.00303719,-0.00390262,-12.3712,0.0444749,2.45291e-006,-0.00681376,0.622595,0.639804,1
1110,4.13701,0.334966,0.334966,-1648.43,9.51323e-006,4.28111e-007,-0.322437,0.0444814,7.1637e-007,0.328186,0.00234176,-0.00408284,-12.4989,0.0444717,2.73832e-006,-0.00678015,0.622595,0.639804,1
1120,4.15469,0.333322,0.333322,-1648.45,9.63293e-006,1.79393e-007,-0.323186,0.0444815,7.17893e-007,0.326572,0.00170135,-0.0042552,-12.6287,0.0444672,2.72454e-006,-0.00674951,0.622595,0.639804,1
1130,4.17204,0.331679,0.331679,-1648.47,9.72117e-006,-7.99925e-008,-0.323944,0.0444815,7.18147e-007,0.324954,0.00130478,-0.00444266,-12.7595,0.0444647,2.68789e-006,-0.00672474,0.622595,0.639804,1
1140,4.19229,0.330034,0.330034,-1648.49,9.79377e-006,-3.50877e-007,-0.324709,0.0444816,7.17074e-007,0.323333,0.0011482,-0.00463423,-12.8919,0.0444645,2.77256e-006,-0.00670156,0.622595,0.639804,1
1150,4.21591,0.328383,0.328383,-1648.51,9.8573e-006,-6.32089e-007,-0.325482,0.0444816,7.14621e-007,0.321707,0.00096258,-0.00478162,-13.0253,0.0444631,3.12706e-006,-0.00667547,0.622595,0.639804,1
1160,4.23491,0.326727,0.326727,-1648.53,9.90684e-006,-9.20166e-007,-0.326263,0.0444817,7.10742e-007,0.320078,0.000687612,-0.00486435,-13.1608,0.0444623,3.3719e-006,-0.00664903,0.622595,0.639804,1
1170,4.25511,0.325067,0.325067,-1648.55,9.93947e-006,-1.21148e-006,-0.327053,0.0444817,7.05414e-007,0.318445,0.000422911,-0.00489303,-13.297,0.0444641,3.3249e-006,-0.0066222,0.622595,0.639804,1
