step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
260,0.613291,0.484046,0.484046,-1647.19,3.2412e-007,-4.19289e-007,-0.124523,0.0444683,-5.05118e-007,0.476454,-4.01598e-005,-5.78261e-005,-3.10942,0.0444677,-2.65325e-007,-0.00759157,0.622519,0.63967,1
270,0.615131,0.483424,0.483424,-1647.2,3.20579e-007,-4.21919e-007,-0.124709,0.0444683,-5.07221e-007,0.475831,-7.89372e-005,-3.05732e-005,-3.12561,0.0444678,-1.99823e-007,-0.00759243,0.622519,0.63967,1
280,0.616952,0.4828,0.4828,-1647.2,3.14663e-007,-4.22945e-007,-0.124896,0.0444683,-5.09334e-007,0.475207,-0.000119583,-3.65877e-006,-3.14189,0.0444676,-1.66702e-007,-0.00759278,0.622519,0.63967,1
290,0.618791,0.482175,0.482175,-1647.2,3.06279e-007,-4.2232e-007,-0.125084,0.0444683,-5.11448e-007,0.474582,-0.00016167,2.49858e-005,-3.15829,0.0444676,-2.03577e-007,-0.00759277,0.622519,0.63967,1
300,0.620627,0.481549,0.481549,-1647.2,2.95352e-007,-4.19918e-007,-0.125273,0.0444683,-5.13554e-007,0.473956,-0.000204697,5.58275e-005,-3.17481,0.0444675,-3.04777e-007,-0.00759211,0.622519,0.63967,1
310,0.622493,0.48092,0.48092,-1647.2,2.81856e-007,-4.15638e-007,-0.125463,0.0444683,-5.15644e-007,0.47333,-0.000247426,8.76848e-005,-3.19145,0.0444677,-4.69741e-007,-0.00759015,0.622519,0.63967,1
320,0.624361,0.480289,0.480289,-1647.21,2.65904e-007,-4.09452e-007,-0.125654,0.0444683,-5.17708e-007,0.472702,-0.000286322,0.000119698,-3.20823,0.0444678,-7.14838e-007,-0.00758684,0.622519,0.63967,1
330,0.626268,0.479656,0.479656,-1647.21,2.47827e-007,-4.01349e-007,-0.125846,0.0444683,-5.19735e-007,0.472073,-0.000318301,0.000152008,-3.22513,0.044468,-9.82172e-007,-0.00758305,0.622519,0.63967,1
340,0.628183,0.479023,0.479023,-1647.21,2.28092e-007,-3.91289e-007,-0.126039,0.0444683,-5.21718e-007,0.471443,-0.000341849,0.000185446,-3.24215,0.0444678,-1.19555e-006,-0.00757947,0.622519,0.63967,1
350,0.630121,0.478388,0.478388,-1647.21,2.07178e-007,-3.79189e-007,-0.126233,0.0444683,-5.23645e-007,0.470813,-0.000358123,0.000220357,-3.25926,0.0444675,-1.33249e-006,-0.00757573,0.622519,0.63967,1
360,0.632083,0.477752,0.477752,-1647.21,1.85473e-007,-3.64978e-007,-0.126428,0.0444683,-5.25506e-007,0.470181,-0.000368651,0.000255971,-3.27646,0.0444672,-1.47108e-006,-0.00757105,0.622519,0.63967,1
370,0.634073,0.477114,0.477114,-1647.22,1.63268e-007,-3.48669e-007,-0.126624,0.0444683,-5.27291e-007,0.469548,-0.000374984,0.000290366,-3.29378,0.0444673,-1.65984e-006,-0.00756522,0.622519,0.63967,1
380,0.636095,0.476473,0.476473,-1647.22,1.40806e-007,-3.30376e-007,-0.126821,0.0444683,-5.2899e-007,0.468915,-0.000377305,0.000322436,-3.3112,0.0444671,-1.85853e-006,-0.00755863,0.622519,0.63967,1
390,0.638106,0.475832,0.475832,-1647.22,1.18324e-007,-3.10226e-007,-0.127019,0.0444683,-5.30592e-007,0.46828,-0.000375569,0.000352824,-3.32871,0.0444668,-1.93429e-006,-0.00755187,0.622519,0.63967,1
400,0.64015,0.47519,0.47519,-1647.22,9.60727e-008,-2.88289e-007,-0.127218,0.0444683,-5.32089e-007,0.467645,-0.000369757,0.00038226,-3.34633,0.0444663,-1.81479e-006,-0.00754546,0.622519,0.63967,1
410,0.642195,0.474547,0.474547,-1647.22,7.42388e-008,-2.64672e-007,-0.127418,0.0444683,-5.33472e-007,0.467008,-0.000361981,0.000408555,-3.36407,0.0444659,-1.5448e-006,-0.00753934,0.622519,0.63967,1
420,0.644244,0.473903,0.473903,-1647.23,5.28687e-008,-2.39672e-007,-0.12762,0.0444683,-5.34733e-007,0.46637,-0.00035462,0.000428138,-3.38192,0.0444651,-1.28169e-006,-0.00753275,0.622519,0.63967,1
430,0.646304,0.473257,0.473257,-1647.23,3.18759e-008,-2.13736e-007,-0.127822,0.0444683,-5.35867e-007,0.465732,-0.000349467,0.000440198,-3.3999,0.0444645,-1.12801e-006,-0.00752523,0.622519,0.63967,1
440,0.648365,0.47261,0.47261,-1647.23,1.11046e-008,-1.87229e-007,-0.128025,0.0444683,-5.3687e-007,0.465092,-0.000347444,0.000447877,-3.41799,0.0444644,-1.06406e-006,-0.00751747,0.622519,0.63967,1
450,0.650441,0.471962,0.471962,-1647.23,-9.66666e-009,-1.60322e-007,-0.12823,0.0444683,-5.37739e-007,0.464452,-0.000349351,0.000453838,-3.4362,0.0444648,-9.62826e-007,-0.00751047,0.622519,0.63967,1
460,0.652513,0.471314,0.471314,-1647.24,-3.06197e-008,-1.33118e-007,-0.128435,0.0444683,-5.38473e-007,0.46381,-0.000352996,0.000457421,-3.45452,0.0444651,-7.61933e-007,-0.00750426,0.622519,0.63967,1
470,0.654602,0.470665,0.470665,-1647.24,-5.17492e-008,-1.05832e-007,-0.128642,0.0444683,-5.3907e-007,0.463167,-0.000354671,0.000456297,-3.47297,0.0444654,-4.9695e-007,-0.007498,0.622519,0.63967,1
480,0.656717,0.470015,0.470015,-1647.24,-7.28853e-008,-7.87758e-008,-0.12885,0.0444683,-5.39531e-007,0.462523,-0.00035368,0.000449805,-3.49159,0.0444656,-2.53169e-007,-0.0074911,0.622519,0.63967,1
490,0.658832,0.469362,0.469362,-1647.24,-9.39943e-008,-5.22412e-008,-0.129059,0.0444683,-5.39859e-007,0.461879,-0.000354669,0.000439104,-3.51036,0.0444659,-4.80668e-008,-0.00748376,0.622519,0.63967,1
500,0.660994,0.468709,0.468709,-1647.24,-1.15347e-007,-2.6422e-008,-0.129269,0.0444683,-5.40055e-007,0.461233,-0.000362412,0.000426118,-3.52925,0.0444661,1.31633e-007,-0.00747639,0.622519,0.63967,1
510,0.663155,0.468055,0.468055,-1647.25,-1.37379e-007,-1.40605e-009,-0.12948,0.0444683,-5.40124e-007,0.460586,-0.000376854,0.000412398,-3.54825,0.0444667,2.925e-007,-0.00746915,0.622519,0.63967,1
520,0.665346,0.4674,0.4674,-1647.25,-1.60353e-007,2.27904e-008,-0.129692,0.0444683,-5.4007e-007,0.459938,-0.000393064,0.000398639,-3.56739,0.0444673,4.0307e-007,-0.0074621,0.622519,0.63967,1
530,0.667549,0.466744,0.466744,-1647.25,-1.8422e-007,4.61586e-008,-0.129906,0.0444683,-5.39898e-007,0.459289,-0.000406149,0.00038463,-3.58668,0.0444676,4.63369e-007,-0.00745532,0.622519,0.63967,1
540,0.669781,0.466088,0.466088,-1647.25,-2.08716e-007,6.86953e-008,-0.13012,0.0444683,-5.3961e-007,0.458639,-0.000414164,0.000371008,-3.6061,0.0444672,5.05995e-007,-0.00744905,0.622519,0.63967,1
550,0.67203,0.465432,0.465432,-1647.26,-2.33538e-007,9.04875e-008,-0.130336,0.0444683,-5.39212e-007,0.457988,-0.000416959,0.000360187,-3.62563,0.0444669,5.61685e-007,-0.00744374,0.622519,0.63967,1
560,0.674295,0.464775,0.464775,-1647.26,-2.58364e-007,1.11783e-007,-0.130553,0.0444683,-5.38706e-007,0.457336,-0.000414326,0.000354547,-3.64525,0.0444669,5.89819e-007,-0.00743971,0.622519,0.63967,1
570,0.676594,0.464119,0.464119,-1647.26,-2.82867e-007,1.32899e-007,-0.130771,0.0444683,-5.38094e-007,0.456682,-0.000406017,0.000354009,-3.66495,0.0444671,5.16733e-007,-0.00743637,0.622519,0.63967,1
580,0.678884,0.463461,0.463461,-1647.26,-3.06707e-007,1.54101e-007,-0.13099,0.0444683,-5.37377e-007,0.456028,-0.000392292,0.000357214,-3.68478,0.0444674,3.17027e-007,-0.00743273,0.622519,0.63967,1
590,0.681197,0.462801,0.462801,-1647.27,-3.29581e-007,1.75601e-007,-0.131211,0.0444683,-5.36553e-007,0.455372,-0.000373632,0.000364193,-3.70478,0.0444676,7.40021e-008,-0.00742866,0.622519,0.63967,1
600,0.68352,0.462141,0.462141,-1647.27,-3.51204e-007,1.97656e-007,-0.131432,0.0444683,-5.3562e-007,0.454716,-0.000350414,0.000375845,-3.72495,0.0444676,-8.81073e-008,-0.00742485,0.622519,0.63967,1
610,0.685872,0.46148,0.46148,-1647.27,-3.71282e-007,2.20527e-007,-0.131655,0.0444683,-5.34575e-007,0.454058,-0.000321479,0.000391184,-3.74526,0.0444673,-1.30379e-007,-0.00742145,0.622519,0.63967,1
620,0.688223,0.460817,0.460817,-1647.27,-3.89421e-007,2.44345e-007,-0.131879,0.0444683,-5.33413e-007,0.453399,-0.000285357,0.000406994,-3.7657,0.044467,-1.42162e-007,-0.00741766,0.622519,0.63967,1
630,0.690576,0.460152,0.460152,-1647.28,-4.052e-007,2.69044e-007,-0.132105,0.0444683,-5.3213e-007,0.452739,-0.000242681,0.000420408,-3.78628,0.0444669,-2.37862e-007,-0.00741291,0.622519,0.63967,1
640,0.692958,0.459486,0.459486,-1647.28,-4.18319e-007,2.94448e-007,-0.132331,0.0444683,-5.30722e-007,0.452078,-0.000196825,0.000430646,-3.80702,0.0444669,-4.24478e-007,-0.00740768,0.622519,0.63967,1
650,0.695349,0.458819,0.458819,-1647.28,-4.28676e-007,3.20394e-007,-0.132559,0.0444683,-5.29185e-007,0.451416,-0.000150345,0.000438865,-3.82791,0.0444669,-6.12478e-007,-0.00740262,0.622519,0.63967,1
660,0.697776,0.45815,0.45815,-1647.28,-4.36266e-007,3.46804e-007,-0.132788,0.0444683,-5.27517e-007,0.450753,-0.000104116,0.000446286,-3.84893,0.0444669,-7.18479e-007,-0.00739751,0.622519,0.63967,1
670,0.700223,0.45748,0.45748,-1647.29,-4.41092e-007,3.73624e-007,-0.133018,0.0444683,-5.25716e-007,0.450088,-5.74845e-005,0.000452285,-3.87008,0.0444668,-7.617e-007,-0.00739194,0.622519,0.63967,1
680,0.702698,0.456809,0.456809,-1647.29,-4.43108e-007,4.0069e-007,-0.13325,0.0444683,-5.2378e-007,0.449422,-9.94523e-006,0.000454043,-3.89138,0.0444666,-8.19845e-007,-0.00738625,0.622519,0.63967,1
690,0.705199,0.456136,0.456136,-1647.29,-4.42268e-007,4.27686e-007,-0.133483,0.0444683,-5.21709e-007,0.448756,3.80015e-005,0.000449975,-3.91284,0.0444665,-9.53147e-007,-0.00738066,0.622519,0.63967,1
700,0.707713,0.455462,0.455462,-1647.29,-4.38625e-007,4.5431e-007,-0.133717,0.0444683,-5.19504e-007,0.448088,8.34075e-005,0.000442176,-3.93443,0.0444667,-1.13374e-006,-0.00737455,0.622519,0.63967,1
710,0.710241,0.454786,0.454786,-1647.3,-4.32413e-007,4.80449e-007,-0.133952,0.0444683,-5.17167e-007,0.447418,0.000123945,0.000434089,-3.95616,0.044467,-1.30259e-006,-0.00736725,0.622519,0.63967,1
720,0.71278,0.454107,0.454107,-1647.3,-4.23927e-007,5.06101e-007,-0.134189,0.0444683,-5.147e-007,0.446748,0.000159977,0.000425411,-3.97802,0.0444671,-1.41506e-006,-0.00735927,0.622519,0.63967,1
730,0.715351,0.453428,0.453428,-1647.3,-4.1336e-007,5.31139e-007,-0.134427,0.0444682,-5.12107e-007,0.446077,0.000194018,0.000413042,-4.00003,0.0444669,-1.49431e-006,-0.00735172,0.622519,0.63967,1
740,0.717942,0.452749,0.452749,-1647.31,-4.00821e-007,5.55289e-007,-0.134666,0.0444682,-5.0939e-007,0.445404,0.000225652,0.000395765,-4.0222,0.044467,-1.5633e-006,-0.00734476,0.622519,0.63967,1
750,0.720549,0.452068,0.452068,-1647.31,-3.86547e-007,5.78312e-007,-0.134907,0.0444682,-5.06556e-007,0.44473,0.000251551,0.000375669,-4.0445,0.044467,-1.61893e-006,-0.00733763,0.622519,0.63967,1
760,0.723159,0.451385,0.451385,-1647.31,-3.70953e-007,6.00084e-007,-0.135149,0.0444682,-5.03609e-007,0.444055,0.000270201,0.000353813,-4.06692,0.0444673,-1.61707e-006,-0.00733004,0.622519,0.63967,1
770,0.725787,0.450701,0.450701,-1647.31,-3.54351e-007,6.20474e-007,-0.135392,0.0444682,-5.00557e-007,0.443378,0.000286509,0.000329005,-4.08945,0.0444675,-1.56587e-006,-0.00732246,0.622519,0.63967,1
780,0.728428,0.450016,0.450016,-1647.32,-3.36682e-007,6.39256e-007,-0.135637,0.0444682,-4.97407e-007,0.442701,0.000306754,0.000299793,-4.11215,0.0444679,-1.49444e-006,-0.00731496,0.622519,0.63967,1
790,0.731063,0.449329,0.449329,-1647.32,-3.17617e-007,6.56153e-007,-0.135883,0.0444682,-4.94168e-007,0.442022,0.000333221,0.000265754,-4.13505,0.0444679,-1.42328e-006,-0.007307,0.622519,0.63967,1
800,0.73374,0.448641,0.448641,-1647.32,-2.96841e-007,6.70852e-007,-0.13613,0.0444682,-4.90849e-007,0.441342,0.000363555,0.00022594,-4.15814,0.0444679,-1.31676e-006,-0.00729875,0.622519,0.63967,1
810,0.736427,0.447952,0.447952,-1647.32,-2.74229e-007,6.82995e-007,-0.136379,0.0444682,-4.87464e-007,0.440661,0.000394043,0.00018019,-4.18138,0.0444679,-1.17468e-006,-0.00729118,0.622519,0.63967,1
820,0.739269,0.447263,0.447263,-1647.36,-2.50315e-007,6.93225e-007,-0.136639,0.0444682,-4.84022e-007,0.439978,0.000412277,0.000147129,-4.37712,0.0444679,-1.0326e-006,-0.00728451,0.622519,0.63967,1
830,0.742115,0.446572,0.446572,-1647.36,-2.25155e-007,7.00453e-007,-0.136901,0.0444682,-4.80536e-007,0.439294,0.00042987,9.44585e-005,-4.40113,0.0444675,-9.56543e-007,-0.00727763,0.622519,0.63967,1
840,0.745001,0.445879,0.445879,-1647.37,-1.99142e-007,7.04374e-007,-0.137164,0.0444682,-4.77023e-007,0.438609,0.000441385,3.57977e-005,-4.42535,0.044467,-9.46234e-007,-0.00726957,0.622519,0.63967,1
850,0.747908,0.445184,0.445184,-1647.37,-1.72522e-007,7.04605e-007,-0.137429,0.0444682,-4.73499e-007,0.437923,0.000450863,-2.87081e-005,-4.44977,0.0444668,-9.50591e-007,-0.00726095,0.622519,0.63967,1
860,0.750834,0.444488,0.444488,-1647.37,-1.45318e-007,7.00923e-007,-0.137695,0.0444682,-4.69983e-007,0.437235,0.000461463,-9.45191e-005,-4.47436,0.044467,-8.77382e-007,-0.00725318,0.622519,0.63967,1
870,0.753789,0.443792,0.443792,-1647.38,-1.17377e-007,6.93359e-007,-0.137963,0.0444682,-4.66496e-007,0.436546,0.000475888,-0.000158877,-4.49908,0.0444669,-6.93304e-007,-0.00724659,0.622519,0.63967,1
880,0.756776,0.443096,0.443096,-1647.38,-8.84319e-008,6.8196e-007,-0.138232,0.0444682,-4.63056e-007,0.435855,0.000495153,-0.000223365,-4.52398,0.0444669,-4.31509e-007,-0.00724026,0.622519,0.63967,1
890,0.759776,0.442397,0.442397,-1647.38,-5.8226e-008,6.66693e-007,-0.138503,0.0444682,-4.59683e-007,0.435163,0.000517363,-0.000288309,-4.54907,0.0444671,-1.79094e-007,-0.00723335,0.622519,0.63967,1
900,0.762814,0.441696,0.441696,-1647.39,-2.67681e-008,6.47604e-007,-0.138775,0.0444682,-4.56395e-007,0.43447,0.000535927,-0.000350819,-4.57436,0.0444675,5.31955e-008,-0.00722576,0.622519,0.63967,1
910,0.765857,0.440994,0.440994,-1647.39,5.53365e-009,6.24938e-007,-0.139049,0.0444682,-4.53212e-007,0.433776,0.000544977,-0.000407939,-4.59984,0.0444676,3.2881e-007,-0.00721783,0.622519,0.63967,1
920,0.768931,0.44029,0.44029,-1647.39,3.80538e-008,5.99053e-007,-0.139324,0.0444682,-4.50151e-007,0.43308,0.000543658,-0.000458573,-4.62548,0.0444678,6.92311e-007,-0.00721015,0.622519,0.63967,1
930,0.77201,0.439586,0.439586,-1647.4,7.02718e-008,5.70363e-007,-0.139601,0.0444682,-4.47227e-007,0.432382,0.000535358,-0.000501924,-4.65127,0.0444681,1.05413e-006,-0.00720309,0.622519,0.63967,1
940,0.775127,0.43888,0.43888,-1647.4,1.01842e-007,5.39298e-007,-0.139879,0.0444682,-4.44452e-007,0.431684,0.000522192,-0.00053831,-4.67724,0.0444684,1.29832e-006,-0.0071961,0.622519,0.63967,1
950,0.778231,0.438172,0.438172,-1647.4,1.32514e-007,5.06236e-007,-0.140159,0.0444682,-4.41837e-007,0.430984,0.000505432,-0.000569085,-4.70339,0.0444687,1.38937e-006,-0.00718817,0.622519,0.63967,1
960,0.781389,0.437461,0.437461,-1647.41,1.62117e-007,4.71517e-007,-0.14044,0.0444682,-4.39392e-007,0.430282,0.000486715,-0.000593258,-4.72972,0.0444689,1.37066e-006,-0.00717896,0.622519,0.63967,1
970,0.784564,0.436748,0.436748,-1647.41,1.90584e-007,4.35652e-007,-0.140723,0.0444682,-4.37124e-007,0.429579,0.000467373,-0.000607013,-4.7562,0.0444692,1.26282e-006,-0.00716909,0.622519,0.63967,1
980,0.787791,0.436034,0.436034,-1647.41,2.17868e-007,3.99302e-007,-0.141008,0.0444682,-4.35036e-007,0.428875,0.000447049,-0.000609994,-4.78282,0.044469,1.07243e-006,-0.00715899,0.622519,0.63967,1
990,0.791021,0.435317,0.435317,-1647.42,2.43932e-007,3.62964e-007,-0.141294,0.0444682,-4.33131e-007,0.428169,0.000426831,-0.000607727,-4.80962,0.0444687,8.29932e-007,-0.00714832,0.622519,0.63967,1
1000,0.794288,0.434599,0.434599,-1647.42,2.68873e-007,3.26795e-007,-0.141582,0.0444682,-4.31406e-007,0.427462,0.000410125,-0.000604501,-4.83665,0.0444686,5.88821e-007,-0.00713656,0.622519,0.63967,1
1010,0.797612,0.433877,0.433877,-1647.42,2.93003e-007,2.90884e-007,-0.141871,0.0444682,-4.29862e-007,0.426753,0.000399776,-0.00059846,-4.86392,0.0444687,3.79295e-007,-0.00712386,0.622519,0.63967,1
1020,0.800932,0.433154,0.433154,-1647.43,3.16681e-007,2.55494e-007,-0.142162,0.0444682,-4.28497e-007,0.426043,0.000394508,-0.000586895,-4.89137,0.0444684,2.07744e-007,-0.00711066,0.622519,0.63967,1
1030,0.804308,0.432429,0.432429,-1647.43,3.40115e-007,2.20918e-007,-0.142455,0.0444682,-4.27306e-007,0.425332,0.000391033,-0.00057186,-4.91901,0.044468,6.5286e-008,-0.00709684,0.622519,0.63967,1
1040,0.807701,0.431701,0.431701,-1647.43,3.63338e-007,1.87257e-007,-0.142749,0.0444682,-4.26286e-007,0.424619,0.000387338,-0.000556535,-4.94683,0.0444676,-1.00248e-007,-0.0070822,0.622519,0.63967,1
1050,0.811137,0.430972,0.430972,-1647.44,3.86325e-007,1.54497e-007,-0.143045,0.0444682,-4.25432e-007,0.423904,0.000382964,-0.000541675,-4.97486,0.0444675,-3.4601e-007,-0.00706728,0.622519,0.63967,1
1060,0.814597,0.430241,0.430241,-1647.44,4.08994e-007,1.22594e-007,-0.143343,0.0444682,-4.24739e-007,0.423188,0.000376385,-0.000528098,-5.00307,0.0444674,-6.31384e-007,-0.00705264,0.622519,0.63967,1
1070,0.818057,0.429509,0.429509,-1647.44,4.31159e-007,9.13995e-008,-0.143642,0.0444682,-4.24205e-007,0.422471,0.000365858,-0.000518306,-5.03147,0.0444674,-8.11381e-007,-0.00703805,0.622519,0.63967,1
1080,0.821547,0.428775,0.428775,-1647.45,4.5257e-007,6.06731e-008,-0.143943,0.0444682,-4.23825e-007,0.421752,0.000351323,-0.00051198,-5.06004,0.0444672,-8.46244e-007,-0.00702298,0.622519,0.63967,1
1090,0.825038,0.428039,0.428039,-1647.45,4.73051e-007,3.02853e-008,-0.144246,0.0444683,-4.23597e-007,0.421031,0.00033515,-0.000506713,-5.08881,0.044467,-8.81568e-007,-0.00700744,0.622519,0.63967,1
1100,0.828561,0.427301,0.427301,-1647.46,4.92576e-007,1.7039e-010,-0.14455,0.0444683,-4.23521e-007,0.420309,0.000319485,-0.000503383,-5.11777,0.0444665,-1.07209e-006,-0.0069918,0.622519,0.63967,1
1110,0.832107,0.426562,0.426562,-1647.46,5.11179e-007,-2.98966e-008,-0.144857,0.0444683,-4.23596e-007,0.419586,0.00030379,-0.000505402,-5.14694,0.0444662,-1.33819e-006,-0.00697599,0.622519,0.63967,1
1120,0.835674,0.425821,0.425821,-1647.46,5.28736e-007,-6.02018e-008,-0.145165,0.0444683,-4.23821e-007,0.418861,0.00028356,-0.000510354,-5.17634,0.0444658,-1.45949e-006,-0.00695974,0.622519,0.63967,1
1130,0.839265,0.425078,0.425078,-1647.47,5.44835e-007,-9.07271e-008,-0.145474,0.0444683,-4.24198e-007,0.418134,0.000254329,-0.000511969,-5.20594,0.0444655,-1.30957e-006,-0.00694342,0.622519,0.63967,1
1140,0.842897,0.424334,0.424334,-1647.47,5.58864e-007,-1.21214e-007,-0.145786,0.0444683,-4.24728e-007,0.417406,0.000214145,-0.000509801,-5.23575,0.0444653,-1.00152e-006,-0.00692792,0.622519,0.63967,1
1150,0.84655,0.423589,0.423589,-1647.47,5.70188e-007,-1.51623e-007,-0.146099,0.0444683,-4.2541e-007,0.416676,0.000163823,-0.000510458,-5.26579,0.0444657,-7.24424e-007,-0.00691308,0.622519,0.63967,1
