step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
140,3.87395,0.478104,0.478104,-1646.74,1.03403e-006,-6.1093e-007,-0.312496,0.0445143,-9.45581e-008,0.470478,0.00116955,-0.000626913,-3.25951,0.0444917,5.0118e-007,-0.00762595,0.622867,0.639795,1
150,3.88091,0.476555,0.476555,-1646.75,1.1e-006,-6.47993e-007,-0.312692,0.0445143,-9.77057e-008,0.468915,0.00103403,-0.000615102,-3.30226,0.0444881,5.05536e-007,-0.0076397,0.622845,0.639782,1
160,3.88729,0.475011,0.475011,-1646.75,1.15708e-006,-6.84261e-007,-0.31289,0.0445143,-1.01037e-007,0.467351,0.0008817,-0.000599849,-3.34533,0.0444845,5.17985e-007,-0.00765967,0.622845,0.639782,1
170,3.89186,0.473469,0.473469,-1646.76,1.20607e-006,-7.19479e-007,-0.313091,0.0445144,-1.04547e-007,0.465786,0.000769761,-0.000579912,-3.38888,0.0444812,6.29759e-007,-0.00768226,0.622823,0.63977,1
180,3.8957,0.471924,0.471924,-1646.76,1.24992e-006,-7.53381e-007,-0.313294,0.0445144,-1.08229e-007,0.464221,0.000705959,-0.000555777,-3.43301,0.0444783,9.01599e-007,-0.00770301,0.622823,0.63977,1
190,3.89835,0.470376,0.470376,-1646.76,1.29065e-006,-7.85697e-007,-0.313501,0.0445144,-1.12078e-007,0.462654,0.00065962,-0.000526435,-3.47781,0.0444775,1.3265e-006,-0.00772276,0.622801,0.639758,1
200,3.90272,0.468829,0.468829,-1646.77,1.32845e-006,-8.16073e-007,-0.313709,0.0445144,-1.16083e-007,0.461085,0.000604387,-0.000490835,-3.52333,0.0444792,1.7375e-006,-0.00774371,0.622801,0.639758,1
210,3.90875,0.46728,0.46728,-1646.78,1.36215e-006,-8.44189e-007,-0.313921,0.0445144,-1.20235e-007,0.459516,0.000517364,-0.000451243,-3.56958,0.0444818,1.8926e-006,-0.00776388,0.622801,0.639758,1
220,3.91433,0.465727,0.465727,-1646.78,1.38891e-006,-8.69881e-007,-0.314135,0.0445144,-1.24521e-007,0.457946,0.000367625,-0.000409422,-3.61647,0.0444852,1.77862e-006,-0.00778029,0.622801,0.639758,1
230,3.91915,0.464169,0.464169,-1646.79,1.40473e-006,-8.92928e-007,-0.314353,0.0445144,-1.28929e-007,0.456375,0.000155312,-0.000361614,-3.66395,0.0444885,1.6102e-006,-0.00779374,0.622801,0.639758,1
240,3.92228,0.462608,0.462608,-1646.79,1.40714e-006,-9.12812e-007,-0.314573,0.0445144,-1.33445e-007,0.454803,-7.24297e-005,-0.000303018,-3.71199,0.04449,1.54781e-006,-0.00780554,0.622801,0.639758,1
250,3.92508,0.461045,0.461045,-1646.8,1.39687e-006,-9.28899e-007,-0.314796,0.0445144,-1.38051e-007,0.453229,-0.000262411,-0.000235086,-3.76045,0.0444884,1.50787e-006,-0.00781524,0.622801,0.639758,1
260,3.92995,0.459477,0.459477,-1646.8,1.37715e-006,-9.40768e-007,-0.315021,0.0445144,-1.42727e-007,0.451655,-0.000385674,-0.000162082,-3.80907,0.0444866,1.35736e-006,-0.00782258,0.622801,0.639758,1
270,3.93748,0.457909,0.457909,-1646.81,1.3527e-006,-9.48139e-007,-0.31525,0.0445144,-1.47451e-007,0.450079,-0.000416754,-8.3917e-005,-3.85786,0.0444854,1.02952e-006,-0.00782969,0.622801,0.639758,1
280,3.94495,0.456339,0.456339,-1646.82,1.3293e-006,-9.50638e-007,-0.315482,0.0445144,-1.522e-007,0.448502,-0.000356487,1.19763e-006,-3.90702,0.0444839,6.08421e-007,-0.00783653,0.622801,0.639758,1
290,3.95067,0.454764,0.454764,-1646.82,1.31037e-006,-9.4793e-007,-0.315716,0.0445144,-1.56949e-007,0.446924,-0.000288425,8.94937e-005,-3.95677,0.0444799,2.65527e-007,-0.0078394,0.622801,0.639758,1
300,3.95586,0.45318,0.45318,-1646.83,1.2923e-006,-9.40035e-007,-0.315954,0.0445144,-1.61671e-007,0.445345,-0.000345522,0.000174086,-4.0072,0.0444777,1.6884e-007,-0.00783498,0.622801,0.639758,1
310,3.96028,0.451591,0.451591,-1646.83,1.26592e-006,-9.27296e-007,-0.316195,0.0445144,-1.66341e-007,0.443765,-0.000557696,0.000251856,-4.05848,0.0444781,2.17188e-007,-0.00782664,0.622801,0.639758,1
320,3.96562,0.450002,0.450002,-1646.84,1.22509e-006,-9.10096e-007,-0.316438,0.0445145,-1.70937e-007,0.442183,-0.000803057,0.000323857,-4.11071,0.0444796,1.9374e-007,-0.00781838,0.622801,0.639758,1
330,3.97171,0.448409,0.448409,-1646.85,1.17207e-006,-8.88728e-007,-0.316685,0.0445145,-1.75436e-007,0.4406,-0.000954626,0.000392007,-4.1639,0.0444782,5.57544e-008,-0.00780877,0.622801,0.639758,1
340,3.98013,0.44681,0.44681,-1646.89,1.11402e-006,-1.67493e-006,-0.316942,0.0445145,-1.82656e-007,0.439016,-0.000990784,0.000430615,-4.39054,0.044477,4.90902e-008,-0.00779373,0.622801,0.639758,1
350,3.98734,0.445205,0.445205,-1646.89,1.05363e-006,-1.64717e-006,-0.317206,0.0445145,-1.90963e-007,0.437431,-0.00103715,0.000500731,-4.44649,0.0444762,2.77029e-007,-0.00777435,0.622801,0.639758,1
360,3.99421,0.443597,0.443597,-1646.9,9.89605e-007,-1.61513e-006,-0.317473,0.0445145,-1.99121e-007,0.435844,-0.00111412,0.000572984,-4.50329,0.0444771,5.932e-007,-0.00775252,0.622801,0.639758,1
370,4.00097,0.441984,0.441984,-1646.91,9.20147e-007,-1.57886e-006,-0.317743,0.0445145,-2.07107e-007,0.434256,-0.00121839,0.000641792,-4.56088,0.0444784,7.80438e-007,-0.00772825,0.622801,0.639758,1
380,4.00829,0.440368,0.440368,-1646.92,8.43629e-007,-1.53868e-006,-0.318017,0.0445145,-2.14903e-007,0.432667,-0.00135188,0.000704129,-4.61905,0.0444827,8.12337e-007,-0.00770169,0.622801,0.639758,1
390,4.01555,0.438752,0.438752,-1646.92,7.58185e-007,-1.49494e-006,-0.318295,0.0445145,-2.22488e-007,0.431076,-0.00151625,0.000761479,-4.67784,0.0444863,7.03284e-007,-0.00767627,0.622801,0.639758,1
400,4.02339,0.437137,0.437137,-1646.93,6.62608e-007,-1.44787e-006,-0.318575,0.0445145,-2.29847e-007,0.429484,-0.00168398,0.000815626,-4.73722,0.044487,5.3041e-007,-0.00765327,0.622801,0.639758,1
410,4.03178,0.435521,0.435521,-1646.94,5.5819e-007,-1.39768e-006,-0.31886,0.0445145,-2.36962e-007,0.42789,-0.00180408,0.000866045,-4.79715,0.0444834,3.80438e-007,-0.00763099,0.622801,0.639758,1
420,4.03976,0.433903,0.433903,-1646.95,4.49119e-007,-1.34457e-006,-0.319148,0.0445145,-2.43819e-007,0.426295,-0.0018362,0.000914324,-4.85748,0.0444799,2.78047e-007,-0.00760742,0.622801,0.639758,1
430,4.0465,0.432284,0.432284,-1646.96,3.40708e-007,-1.28852e-006,-0.31944,0.0445145,-2.50403e-007,0.424699,-0.00178853,0.000965347,-4.91834,0.0444767,6.41949e-008,-0.00758556,0.622801,0.639758,1
440,4.05345,0.43067,0.43067,-1646.96,2.35946e-007,-1.22924e-006,-0.319735,0.0445145,-2.56699e-007,0.423101,-0.00172937,0.00102261,-4.97973,0.0444751,-2.89575e-007,-0.00756943,0.622801,0.639758,1
450,4.05993,0.42906,0.42906,-1646.97,1.32637e-007,-1.16639e-006,-0.320034,0.0445145,-2.62689e-007,0.421501,-0.00175277,0.00108494,-5.04173,0.044475,-6.12751e-007,-0.007559,0.622801,0.639758,1
460,4.06735,0.42745,0.42745,-1646.98,2.45107e-008,-1.09971e-006,-0.320337,0.0445145,-2.68356e-007,0.4199,-0.00188614,0.00115071,-5.10445,0.0444782,-7.7983e-007,-0.00754983,0.622801,0.639758,1
470,4.07498,0.425837,0.425837,-1646.99,-9.31034e-008,-1.02899e-006,-0.320643,0.0445145,-2.7368e-007,0.418298,-0.0020512,0.00122072,-5.16813,0.0444808,-9.48337e-007,-0.00753905,0.622801,0.639758,1
480,4.08254,0.424219,0.424219,-1647,-2.18555e-007,-9.5393e-007,-0.320953,0.0445145,-2.78639e-007,0.416694,-0.00213376,0.0012961,-5.23272,0.0444813,-1.2296e-006,-0.00752461,0.622801,0.639758,1
490,4.09075,0.422594,0.422594,-1647,-3.45041e-007,-8.74243e-007,-0.321267,0.0445145,-2.83211e-007,0.415088,-0.00208379,0.00137549,-5.29813,0.0444804,-1.52415e-006,-0.00750524,0.622801,0.639758,1
500,4.09995,0.420963,0.420963,-1647.02,-4.84317e-007,-9.10326e-007,-0.321586,0.0445145,-2.87584e-007,0.413481,-0.00191551,0.00143477,-5.38222,0.0444819,-1.70413e-006,-0.00748196,0.622801,0.639758,1
510,4.10908,0.41933,0.41933,-1647.03,-5.92306e-007,-8.22425e-007,-0.321909,0.0445145,-2.91918e-007,0.411873,-0.00170403,0.0015105,-5.44911,0.0444838,-1.8054e-006,-0.00745785,0.622801,0.639758,1
520,4.11691,0.417696,0.417696,-1647.04,-6.8873e-007,-7.30305e-007,-0.322236,0.0445145,-2.95801e-007,0.410262,-0.00154504,0.00157486,-5.51675,0.0444845,-1.83119e-006,-0.00743374,0.622801,0.639758,1
530,4.12478,0.41606,0.41606,-1647.04,-7.78972e-007,-6.34817e-007,-0.322567,0.0445145,-2.99215e-007,0.40865,-0.00149551,0.0016233,-5.58508,0.0444833,-1.72223e-006,-0.00740934,0.622801,0.639758,1
540,4.13365,0.414422,0.414422,-1647.05,-8.68068e-007,-5.36876e-007,-0.322903,0.0445145,-3.02145e-007,0.407037,-0.0014889,0.00165767,-5.65403,0.0444807,-1.50636e-006,-0.00738561,0.622801,0.639758,1
550,4.14095,0.412786,0.412786,-1647.06,-9.55571e-007,-4.3722e-007,-0.323242,0.0445145,-3.04581e-007,0.405421,-0.00143323,0.00168101,-5.72364,0.0444765,-1.25779e-006,-0.00736483,0.622801,0.639758,1
560,4.14891,0.411153,0.411153,-1647.07,-1.03857e-006,-3.36547e-007,-0.323586,0.0445145,-3.06516e-007,0.403804,-0.00135393,0.00169088,-5.79377,0.0444725,-8.9368e-007,-0.00734897,0.622801,0.639758,1
570,4.15769,0.409524,0.409524,-1647.08,-1.11853e-006,-2.3579e-007,-0.323933,0.0445145,-3.07947e-007,0.402185,-0.00133936,0.00168368,-5.86432,0.0444711,-3.27663e-007,-0.00733868,0.622801,0.639758,1
580,4.16731,0.407898,0.407898,-1647.09,-1.19918e-006,-1.3595e-007,-0.324285,0.0445145,-3.08875e-007,0.400565,-0.00136062,0.00166064,-5.93562,0.044473,2.43003e-007,-0.0073332,0.622801,0.639758,1
590,4.17434,0.406273,0.406273,-1647.1,-1.27927e-006,-3.78644e-008,-0.324642,0.0445145,-3.09309e-007,0.398943,-0.00130591,0.0016253,-6.00804,0.0444775,5.40395e-007,-0.00733076,0.622801,0.639758,1
600,4.1827,0.404648,0.404648,-1647.11,-1.35374e-006,5.77403e-008,-0.325002,0.0445145,-3.09258e-007,0.397318,-0.00119261,0.00157698,-6.08159,0.0444825,5.68477e-007,-0.00732921,0.622801,0.639758,1
610,4.19194,0.403019,0.403019,-1647.12,-1.42324e-006,1.50046e-007,-0.325368,0.0445144,-3.08737e-007,0.395692,-0.00115624,0.00151515,-6.15606,0.0444866,5.23514e-007,-0.00732653,0.622801,0.639758,1
620,4.20419,0.401387,0.401387,-1647.13,-1.49329e-006,2.38366e-007,-0.325737,0.0445144,-3.07764e-007,0.394065,-0.00119005,0.00144453,-6.23145,0.0444871,4.16402e-007,-0.00732258,0.622801,0.639758,1
630,4.21503,0.399752,0.399752,-1647.14,-1.56257e-006,3.22426e-007,-0.326111,0.0445144,-3.0636e-007,0.392435,-0.00109449,0.00137388,-6.30777,0.0444851,1.78757e-007,-0.00731738,0.622801,0.639758,1
640,4.22661,0.398114,0.398114,-1647.15,-1.61931e-006,4.02444e-007,-0.32649,0.0445144,-3.04547e-007,0.390804,-0.000778587,0.00130986,-6.38509,0.0444832,-1.02176e-007,-0.00731088,0.622801,0.639758,1
650,4.23727,0.396475,0.396475,-1647.23,-1.65543e-006,1.64381e-006,-0.326891,0.0445144,-2.98859e-007,0.38917,-0.000421502,0.00148568,-6.96201,0.0444844,-2.3344e-007,-0.00730448,0.622801,0.639758,1
660,4.2482,0.394836,0.394836,-1647.24,-1.67031e-006,1.73128e-006,-0.327309,0.0445144,-2.90421e-007,0.387535,-9.70878e-005,0.00144855,-7.04748,0.0444859,-2.0307e-007,-0.0073012,0.622801,0.639758,1
670,4.25849,0.393197,0.393197,-1647.32,-1.26062e-006,2.28332e-006,-0.327744,0.0445144,-2.80621e-007,0.385897,0.000156868,0.00159144,-7.62893,0.0444864,-6.65741e-008,-0.00730017,0.622801,0.639758,1
680,4.27104,0.391556,0.391556,-1647.36,-1.2439e-006,2.49621e-006,-0.328203,0.0445144,-2.68968e-007,0.384257,0.00038962,0.0413402,-7.96658,0.0444849,1.37609e-007,-0.00729882,0.622779,0.639746,1
690,4.28574,0.389912,0.389912,-1647.41,-1.21404e-006,2.70835e-006,-0.328695,0.0445144,-2.5566e-007,0.382615,0.000605959,0.00155654,-8.3113,0.0444826,3.87449e-007,-0.00729745,0.622779,0.639746,1
700,4.29988,0.388269,0.388269,-1647.49,-4.33666e-007,3.23349e-006,-0.329208,0.0445144,-2.4016e-007,0.38097,0.000863007,0.00158471,-8.70788,0.0444785,5.91573e-007,-0.00729921,0.622779,0.639746,1
710,4.31182,0.386626,0.386626,-1647.5,-3.72968e-007,3.32733e-006,-0.329731,0.0445144,-2.23757e-007,0.379323,0.00119683,0.00155899,-8.81208,0.0444757,7.57479e-007,-0.00730273,0.622779,0.639746,1
720,4.32407,0.384976,0.384976,-1647.52,-2.87964e-007,3.41915e-006,-0.330259,0.0445144,-2.0689e-007,0.377673,0.00167368,0.00151429,-8.91758,0.0444754,8.80417e-007,-0.00730327,0.622779,0.639746,1
730,4.33747,0.383319,0.383319,-1647.53,-1.71437e-007,3.50742e-006,-0.330795,0.0445144,-1.89571e-007,0.37602,0.00223574,0.00143912,-9.02413,0.0444791,8.75036e-007,-0.00729847,0.622779,0.639746,1
740,4.35286,0.381658,0.381658,-1647.55,-2.2362e-008,3.59022e-006,-0.331336,0.0445144,-1.71825e-007,0.374365,0.00274278,0.00133109,-9.13181,0.0444831,6.10773e-007,-0.00729259,0.622779,0.639746,1
750,4.36861,0.379996,0.379996,-1647.56,1.53181e-007,3.66567e-006,-0.331884,0.0445144,-1.53681e-007,0.372707,0.00311584,0.00119325,-9.24022,0.0444861,2.08997e-007,-0.00728881,0.622779,0.639746,1
760,4.38393,0.378332,0.378332,-1647.58,3.46655e-007,3.73207e-006,-0.332439,0.0445144,-1.35183e-007,0.371046,0.00335609,0.00102911,-9.34934,0.0444852,-1.01305e-007,-0.00728563,0.622779,0.639746,1
770,4.40002,0.376664,0.376664,-1647.6,5.53502e-007,3.78817e-006,-0.333,0.0445144,-1.16378e-007,0.369382,0.00358274,0.00084959,-9.45902,0.0444815,-1.84597e-007,-0.00728112,0.622779,0.639746,1
780,4.41456,0.374996,0.374996,-1647.61,7.75163e-007,3.83336e-006,-0.333568,0.0445144,-9.73193e-008,0.367716,0.00385885,0.000665059,-9.56973,0.0444754,-1.31729e-007,-0.0072796,0.622779,0.639746,1
790,4.42662,0.373331,0.373331,-1647.63,1.01514e-006,3.86754e-006,-0.334142,0.0445144,-7.80624e-008,0.366047,0.00418632,0.000480572,-9.68139,0.0444725,-2.18092e-008,-0.00728451,0.622779,0.639746,1
800,4.44185,0.371668,0.371668,-1647.64,1.27414e-006,3.89069e-006,-0.334723,0.0445144,-5.86621e-008,0.364375,0.00449188,0.000295587,-9.79408,0.0444734,1.19827e-007,-0.00729305,0.622779,0.639746,1
810,4.45831,0.369999,0.369999,-1647.66,1.55125e-006,3.90289e-006,-0.335311,0.0445144,-3.91736e-008,0.3627,0.00479924,0.00011454,-9.90755,0.0444776,3.96815e-007,-0.00729944,0.622779,0.639746,1
820,4.47422,0.368325,0.368325,-1647.68,1.84749e-006,3.90447e-006,-0.335905,0.0445144,-1.96507e-008,0.361022,0.00513987,-6.10683e-005,-10.0222,0.0444813,8.94969e-007,-0.00730372,0.622779,0.639746,1
830,4.48882,0.366649,0.366649,-1647.69,2.16459e-006,3.89564e-006,-0.336507,0.0445144,-1.46054e-010,0.35934,0.00546903,-0.000235561,-10.1382,0.0444851,1.54461e-006,-0.00730878,0.622779,0.639746,1
840,4.5043,0.364971,0.364971,-1647.71,2.49551e-006,3.87623e-006,-0.337115,0.0445144,1.92882e-008,0.357656,0.00557806,-0.000415733,-10.256,0.0444868,1.99157e-006,-0.00731422,0.622779,0.639746,1
850,4.51899,0.363284,0.363284,-1647.72,2.82502e-006,3.84603e-006,-0.337731,0.0445144,3.85984e-008,0.355969,0.00543203,-0.000595497,-10.3755,0.0444867,2.00921e-006,-0.00731512,0.622779,0.639746,1
860,4.53479,0.36159,0.36159,-1647.74,3.14219e-006,3.80539e-006,-0.338353,0.0445145,5.77312e-008,0.354279,0.00521365,-0.000764148,-10.4966,0.0444845,1.78567e-006,-0.00731049,0.622779,0.639746,1
870,4.55146,0.35989,0.35989,-1647.76,3.45014e-006,3.75521e-006,-0.338983,0.0445145,7.66366e-008,0.352586,0.00512965,-0.000915354,-10.6193,0.0444829,1.70302e-006,-0.00730397,0.622779,0.639746,1
880,4.57036,0.358186,0.358186,-1647.78,3.75615e-006,3.69645e-006,-0.339621,0.0445145,9.52692e-008,0.350889,0.00514121,-0.00105141,-10.7438,0.0444818,1.7804e-006,-0.00729706,0.622779,0.639746,1
890,4.5893,0.356476,0.356476,-1647.8,4.06491e-006,3.63005e-006,-0.340265,0.0445145,1.13588e-007,0.34919,0.00521758,-0.00117239,-10.8699,0.0444823,1.73984e-006,-0.00728617,0.622779,0.639746,1
900,4.60713,0.354758,0.354758,-1647.82,4.3814e-006,3.55677e-006,-0.340918,0.0445145,1.31558e-007,0.347487,0.00542754,-0.00128233,-10.9975,0.044484,1.38461e-006,-0.00727105,0.622779,0.639746,1
910,4.62429,0.353038,0.353038,-1647.84,4.71622e-006,3.47709e-006,-0.341578,0.0445146,1.49146e-007,0.34578,0.00580482,-0.00138905,-11.1259,0.0444862,7.87322e-007,-0.00725751,0.622779,0.639746,1
920,4.64204,0.35132,0.35132,-1647.85,5.07281e-006,3.39091e-006,-0.342246,0.0445146,1.66318e-007,0.344071,0.00612153,-0.0015006,-11.2551,0.0444864,1.44089e-007,-0.00724931,0.622779,0.639746,1
930,4.66062,0.349599,0.349599,-1647.87,5.44177e-006,3.2979e-006,-0.342921,0.0445146,1.83044e-007,0.342358,0.00620346,-0.00161867,-11.3849,0.044485,-3.0837e-007,-0.00724118,0.622779,0.639746,1
940,4.68028,0.347867,0.347867,-1647.9,5.81172e-006,3.1975e-006,-0.343604,0.0445146,1.99285e-007,0.340642,0.00622483,-0.00174939,-11.5158,0.0444845,-4.57457e-007,-0.00722525,0.622779,0.639746,1
950,4.69942,0.346124,0.346124,-1647.92,6.1897e-006,3.08874e-006,-0.344295,0.0445147,2.15005e-007,0.338922,0.00648402,-0.00189973,-11.6476,0.0444866,-4.75025e-007,-0.00720216,0.622779,0.639746,1
960,4.7197,0.344378,0.344378,-1647.94,6.58821e-006,2.97045e-006,-0.344994,0.0445147,2.30157e-007,0.337199,0.00686929,-0.00206673,-11.7802,0.0444887,-6.30614e-007,-0.00717957,0.622779,0.639746,1
970,4.73863,0.342632,0.342632,-1647.96,7.00417e-006,2.8421e-006,-0.345701,0.0445147,2.44693e-007,0.335472,0.00700667,-0.0022348,-11.9134,0.0444884,-8.72996e-007,-0.0071597,0.622779,0.639746,1
980,4.75762,0.340878,0.340878,-1647.98,7.4188e-006,2.70398e-006,-0.346416,0.0445148,2.58562e-007,0.333742,0.00688087,-0.00239295,-12.047,0.0444866,-8.73911e-007,-0.0071359,0.622779,0.639746,1
990,4.77892,0.339111,0.339111,-1648,7.82667e-006,2.55673e-006,-0.347139,0.0445148,2.71717e-007,0.332008,0.00681734,-0.00254211,-12.1817,0.0444844,-5.69236e-007,-0.0071035,0.622779,0.639746,1
1000,4.80163,0.337335,0.337335,-1648.02,8.23634e-006,2.40069e-006,-0.347869,0.0445148,2.84115e-007,0.33027,0.00693514,-0.0026879,-12.3182,0.0444819,-2.58359e-007,-0.00706455,0.622779,0.639746,1
1010,4.82322,0.335551,0.335551,-1648.05,8.65185e-006,2.23596e-006,-0.348609,0.0445149,2.9571e-007,0.328529,0.00694397,-0.00283423,-12.4566,0.0444784,-1.41681e-007,-0.0070222,0.622779,0.639746,1
1020,4.84515,0.333761,0.333761,-1648.07,9.06041e-006,2.06242e-006,-0.349356,0.0445149,3.0646e-007,0.326784,0.00673468,-0.00298312,-12.5963,0.0444752,-5.63255e-008,-0.00697652,0.622779,0.639746,1
1030,4.86612,0.331965,0.331965,-1648.09,9.45583e-006,1.87991e-006,-0.350112,0.044515,3.16319e-007,0.325035,0.0065485,-0.00313513,-12.7369,0.0444721,1.49696e-007,-0.00692969,0.622779,0.639746,1
1040,4.88724,0.33017,0.33017,-1648.11,9.84831e-006,1.68835e-006,-0.350876,0.044515,3.25244e-007,0.323283,0.00665537,-0.0032849,-12.8779,0.0444712,4.3219e-007,-0.00688657,0.622779,0.639746,1
1050,4.90768,0.328376,0.328376,-1648.14,1.02499e-005,1.48799e-006,-0.351648,0.0445151,3.33188e-007,0.321527,0.00676371,-0.00343125,-13.0203,0.0444737,6.77289e-007,-0.00684932,0.622779,0.639746,1
1060,4.92971,0.326579,0.326579,-1648.16,1.06484e-005,1.27889e-006,-0.35243,0.0445151,3.40109e-007,0.319766,0.00652683,-0.00357787,-13.1636,0.0444803,8.51552e-007,-0.00681262,0.622779,0.639746,1
1070,4.95238,0.324775,0.324775,-1648.18,1.10207e-005,1.06103e-006,-0.353219,0.0445152,3.45963e-007,0.318002,0.00590903,-0.00372344,-13.308,0.0444862,8.95807e-007,-0.00677236,0.622779,0.639746,1
1080,4.97602,0.322967,0.322967,-1648.21,1.13531e-005,8.35081e-007,-0.354018,0.0445152,3.50706e-007,0.316234,0.00523763,-0.00384377,-13.4526,0.0444893,8.68995e-007,-0.00673281,0.622779,0.639746,1
1090,4.99802,0.321163,0.321163,-1648.23,1.16433e-005,6.03288e-007,-0.354825,0.0445153,3.54304e-007,0.314462,0.00446235,-0.0039177,-13.5981,0.0444882,9.32487e-007,-0.00670099,0.622779,0.639746,1
1100,5.02119,0.319361,0.319361,-1648.26,1.1884e-005,2.05698e-007,-0.355641,0.0445154,3.56287e-007,0.312686,0.0036032,-0.00395564,-13.7558,0.0444862,1.13318e-006,-0.00667464,0.622779,0.639746,1
1110,5.04468,0.317553,0.317553,-1648.29,1.20749e-005,-3.05382e-008,-0.356466,0.0445154,3.56725e-007,0.310906,0.00285195,-0.00396064,-13.9029,0.0444839,1.18044e-006,-0.00664701,0.622779,0.639746,1
1120,5.06729,0.315737,0.315737,-1648.31,1.22359e-005,-2.66685e-007,-0.3573,0.0445155,3.55982e-007,0.309121,0.00263116,-0.0039537,-14.0513,0.0444832,8.66958e-007,-0.00661524,0.622779,0.639746,1
1130,5.09033,0.313914,0.313914,-1648.33,1.23939e-005,-5.02299e-007,-0.358143,0.0445155,3.54059e-007,0.307333,0.00267255,-0.003944,-14.202,0.0444815,3.57829e-007,-0.00658105,0.622779,0.639746,1
1140,5.11428,0.312085,0.312085,-1648.36,1.25525e-005,-7.37295e-007,-0.358995,0.0445156,3.5096e-007,0.30554,0.00258904,-0.00393295,-14.354,0.0444792,2.88366e-008,-0.00654499,0.622779,0.639746,1
1150,5.13974,0.310251,0.310251,-1648.39,1.27557e-005,-9.95593e-007,-0.359856,0.0445157,3.46615e-007,0.303743,0.00220805,-0.0039182,-14.5179,0.0444754,-3.30197e-008,-0.00650869,0.622779,0.639746,1
1160,5.16381,0.308416,0.308416,-1648.42,1.28833e-005,-1.2284e-006,-0.360727,0.0445157,3.41054e-007,0.301941,0.00215278,-0.00388097,-14.6709,0.0444742,3.82357e-008,-0.00647508,0.622779,0.639746,1
