step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,4.63279,0.481148,0.481148,-1647.2,8.23681e-007,-5.2193e-007,-0.341945,0.0444611,-1.24485e-008,0.47375,0.00137804,-0.000696619,-3.18904,0.0444481,7.63059e-007,-0.00739844,0.622371,0.63932,1
120,4.6378,0.479463,0.479463,-1647.2,9.05184e-007,-5.63143e-007,-0.342136,0.0444611,-1.51615e-008,0.47204,0.00133883,-0.000684544,-3.2345,0.0444474,6.33826e-007,-0.00742278,0.622371,0.63932,1
130,4.64249,0.47777,0.47777,-1647.21,9.81867e-007,-6.0358e-007,-0.342331,0.0444611,-1.80787e-008,0.470329,0.00122174,-0.00067076,-3.28065,0.0444486,6.17651e-007,-0.00744152,0.622371,0.63932,1
140,4.64774,0.476074,0.476074,-1647.21,1.0503e-006,-6.43195e-007,-0.342528,0.0444611,-2.1196e-008,0.468616,0.00107105,-0.000657332,-3.32734,0.0444513,6.04437e-007,-0.00745716,0.622371,0.63932,1
150,4.65308,0.474374,0.474374,-1647.22,1.10989e-006,-6.82028e-007,-0.342728,0.0444611,-2.45094e-008,0.466903,0.00092963,-0.000644143,-3.37448,0.0444539,5.78962e-007,-0.00747088,0.622371,0.63932,1
160,4.65851,0.472673,0.472673,-1647.22,1.16163e-006,-7.19995e-007,-0.342931,0.0444611,-2.80148e-008,0.465189,0.000806971,-0.000627723,-3.42218,0.044455,6.20691e-007,-0.00748394,0.622371,0.63932,1
170,4.66481,0.470973,0.470973,-1647.23,1.20633e-006,-7.5684e-007,-0.343136,0.0444611,-3.17075e-008,0.463474,0.000692494,-0.000606655,-3.47063,0.0444547,7.36479e-007,-0.00749854,0.622371,0.63932,1
180,4.67199,0.469271,0.469271,-1647.24,1.24462e-006,-7.92315e-007,-0.343345,0.0444611,-3.5581e-008,0.461758,0.000596218,-0.00058184,-3.51996,0.0444547,9.35818e-007,-0.00751354,0.622371,0.63932,1
190,4.67865,0.467564,0.467564,-1647.24,1.27831e-006,-8.26173e-007,-0.343556,0.0444611,-3.96279e-008,0.460041,0.00053938,-0.00055202,-3.57024,0.0444558,1.25705e-006,-0.00752321,0.622371,0.63932,1
200,4.68459,0.465847,0.465847,-1647.25,1.30917e-006,-8.58053e-007,-0.343771,0.0444612,-4.38394e-008,0.458322,0.000489617,-0.000515602,-3.62134,0.0444576,1.61517e-006,-0.00752435,0.622371,0.63932,1
210,4.69009,0.464124,0.464124,-1647.26,1.3351e-006,-8.87623e-007,-0.343989,0.0444612,-4.82046e-008,0.456603,0.000360227,-0.000475317,-3.67298,0.0444588,1.80746e-006,-0.00752145,0.622371,0.63932,1
220,4.69621,0.462404,0.462404,-1647.26,1.34991e-006,-9.14752e-007,-0.344209,0.0444612,-5.27116e-008,0.454882,0.000123433,-0.000433682,-3.72508,0.0444578,1.78413e-006,-0.0075217,0.622371,0.63932,1
230,4.70064,0.460688,0.460688,-1647.27,1.3496e-006,-9.3927e-007,-0.344433,0.0444612,-5.73479e-008,0.453161,-0.000124413,-0.000386696,-3.77793,0.0444541,1.70933e-006,-0.00752707,0.622371,0.63932,1
240,4.7054,0.458972,0.458972,-1647.27,1.33718e-006,-9.60673e-007,-0.34466,0.0444612,-6.20992e-008,0.451438,-0.000271383,-0.000328799,-3.83176,0.0444501,1.6702e-006,-0.00753368,0.622371,0.63932,1
250,4.71217,0.457252,0.457252,-1647.28,1.31919e-006,-9.78315e-007,-0.34489,0.0444612,-6.69484e-008,0.449714,-0.000322274,-0.000261436,-3.88646,0.0444495,1.58275e-006,-0.00753791,0.622371,0.63932,1
260,4.71731,0.455531,0.455531,-1647.29,1.29893e-006,-9.91769e-007,-0.345124,0.0444612,-7.18754e-008,0.447989,-0.000360606,-0.000188781,-3.9417,0.0444525,1.36487e-006,-0.00754157,0.622371,0.63932,1
270,4.72304,0.453811,0.453811,-1647.29,1.27548e-006,-1.00072e-006,-0.345361,0.0444612,-7.68587e-008,0.446263,-0.000430832,-0.000109923,-3.9973,0.0444556,1.0534e-006,-0.00754809,0.622371,0.63932,1
280,4.73064,0.452092,0.452092,-1647.3,1.24711e-006,-1.00471e-006,-0.345601,0.0444612,-8.18745e-008,0.444536,-0.000522352,-2.25332e-005,-4.05341,0.0444546,7.04216e-007,-0.00755625,0.622371,0.63932,1
290,4.73649,0.450369,0.450369,-1647.31,1.21279e-006,-1.00333e-006,-0.345844,0.0444612,-8.68969e-008,0.442807,-0.000632449,6.86613e-005,-4.11031,0.0444509,4.29067e-007,-0.00756172,0.622371,0.63932,1
300,4.74164,0.448641,0.448641,-1647.31,1.17102e-006,-9.96595e-007,-0.346091,0.0444612,-9.18989e-008,0.441077,-0.000772299,0.000156107,-4.16826,0.044448,3.27853e-007,-0.00756398,0.622371,0.63932,1
310,4.74878,0.446911,0.446911,-1647.35,1.1217e-006,-9.86307e-007,-0.346352,0.0444612,-9.68579e-008,0.439346,-0.000898586,0.000209192,-4.40076,0.0444487,3.53641e-007,-0.00756551,0.622371,0.63932,1
320,4.75678,0.44518,0.44518,-1647.36,1.06426e-006,-9.71652e-007,-0.346616,0.0444612,-1.01755e-007,0.437614,-0.00101982,0.000281419,-4.46192,0.0444507,3.12967e-007,-0.00756682,0.622371,0.63932,1
330,4.76269,0.443444,0.443444,-1647.37,1.00086e-006,-9.52776e-007,-0.346884,0.0444612,-1.06567e-007,0.43588,-0.00109932,0.000351132,-4.52373,0.0444516,2.236e-007,-0.0075647,0.622371,0.63932,1
340,4.77234,0.4417,0.4417,-1647.38,9.33663e-007,-9.2973e-007,-0.347156,0.0444612,-1.11276e-007,0.434145,-0.00114954,0.000421836,-4.5862,0.0444498,2.93157e-007,-0.00755559,0.622371,0.63932,1
350,4.78028,0.439947,0.439947,-1647.39,8.63908e-007,-9.02361e-007,-0.347431,0.0444612,-1.15858e-007,0.432408,-0.00118891,0.000496289,-4.64964,0.0444471,6.054e-007,-0.00753858,0.622371,0.63932,1
360,4.78736,0.438188,0.438188,-1647.39,7.91321e-007,-8.70451e-007,-0.347711,0.0444612,-1.20292e-007,0.43067,-0.00125245,0.000573362,-4.71431,0.0444455,9.50868e-007,-0.00751734,0.622371,0.63932,1
370,4.79563,0.436429,0.436429,-1647.4,7.12941e-007,-8.33996e-007,-0.347994,0.0444612,-1.24555e-007,0.428931,-0.00138997,0.000647796,-4.78001,0.0444467,1.16993e-006,-0.00749777,0.622371,0.63932,1
380,4.80381,0.434674,0.434674,-1647.41,6.23829e-007,-7.93263e-007,-0.348281,0.0444613,-1.28625e-007,0.42719,-0.00160566,0.000716601,-4.84641,0.0444491,1.23676e-006,-0.00748393,0.622371,0.63932,1
390,4.811,0.432923,0.432923,-1647.42,5.21195e-007,-7.48582e-007,-0.348572,0.0444613,-1.32481e-007,0.425448,-0.00182843,0.000780469,-4.91323,0.0444515,1.16907e-006,-0.00747427,0.622371,0.63932,1
400,4.81971,0.431168,0.431168,-1647.43,4.06969e-007,-7.00201e-007,-0.348867,0.0444613,-1.36104e-007,0.423705,-0.00198732,0.000840584,-4.98049,0.0444527,9.62201e-007,-0.00746311,0.622371,0.63932,1
410,4.82771,0.429406,0.429406,-1647.44,2.85411e-007,-6.48365e-007,-0.349167,0.0444613,-1.39477e-007,0.42196,-0.00207956,0.000896308,-5.04838,0.0444536,7.38568e-007,-0.00744664,0.622371,0.63932,1
420,4.83688,0.42764,0.42764,-1647.45,1.59254e-007,-5.93286e-007,-0.34947,0.0444613,-1.42583e-007,0.420213,-0.00214907,0.00094995,-5.11722,0.0444535,5.44737e-007,-0.00742739,0.622371,0.63932,1
430,4.84521,0.425875,0.425875,-1647.45,2.86844e-008,-5.34936e-007,-0.349777,0.0444613,-1.45405e-007,0.418465,-0.00223161,0.00100702,-5.18712,0.0444529,2.74925e-007,-0.00741027,0.622371,0.63932,1
440,4.85491,0.424113,0.424113,-1647.46,-1.07609e-007,-4.72963e-007,-0.350089,0.0444613,-1.47926e-007,0.416715,-0.00234183,0.00107157,-5.25796,0.0444521,-1.46048e-007,-0.00739794,0.622371,0.63932,1
450,4.86251,0.422355,0.422355,-1647.47,-2.56247e-007,-4.36963e-007,-0.350405,0.0444613,-1.50128e-007,0.414964,-0.00411518,-0.00892274,-5.33391,0.0444524,-5.34373e-007,-0.00739061,0.622371,0.63932,1
460,4.871,0.420597,0.420597,-1647.49,-4.32994e-007,-5.17777e-007,-0.350726,0.0444613,-1.52801e-007,0.413211,-0.0026313,0.00119722,-5.41945,0.0444533,-7.82084e-007,-0.00738595,0.622371,0.63932,1
470,4.87994,0.418834,0.418834,-1647.5,-5.93958e-007,-4.43949e-007,-0.351051,0.0444613,-1.55208e-007,0.411457,-0.00275157,0.00127888,-5.49222,0.0444537,-1.00838e-006,-0.00737734,0.622371,0.63932,1
480,4.89032,0.41706,0.41706,-1647.51,-7.58985e-007,-3.65003e-007,-0.351381,0.0444613,-1.57232e-007,0.409701,-0.00275525,0.00136857,-5.56602,0.0444519,-1.3231e-006,-0.00735938,0.622371,0.63932,1
490,4.90038,0.415279,0.415279,-1647.52,-9.19713e-007,-2.80505e-007,-0.351716,0.0444612,-1.58848e-007,0.407943,-0.00261168,0.00146482,-5.64089,0.0444489,-1.587e-006,-0.00733625,0.622371,0.63932,1
500,4.90974,0.413503,0.413503,-1647.53,-1.06938e-006,-1.90117e-007,-0.352054,0.0444612,-1.60028e-007,0.406183,-0.0024077,0.00156527,-5.71684,0.0444466,-1.71801e-006,-0.00731913,0.622371,0.63932,1
510,4.9206,0.411734,0.411734,-1647.54,-1.20899e-006,-9.37514e-008,-0.352398,0.0444612,-1.6074e-007,0.404422,-0.00229887,0.00166386,-5.79379,0.044447,-1.79487e-006,-0.00731208,0.622371,0.63932,1
520,4.92997,0.409965,0.409965,-1647.55,-1.34714e-006,8.18347e-009,-0.352746,0.0444612,-1.60956e-007,0.40266,-0.00235389,0.00174998,-5.87162,0.044449,-1.85428e-006,-0.00730561,0.622371,0.63932,1
530,4.93923,0.408183,0.408183,-1647.56,-1.49065e-006,1.14675e-007,-0.353099,0.0444612,-1.6065e-007,0.400895,-0.00244427,0.00181641,-5.95036,0.04445,-1.78585e-006,-0.00728837,0.622371,0.63932,1
540,4.948,0.40639,0.40639,-1647.57,-1.63537e-006,2.24592e-007,-0.353456,0.0444612,-1.59803e-007,0.399129,-0.00236904,0.00186556,-6.03027,0.0444486,-1.59486e-006,-0.00726146,0.622371,0.63932,1
550,4.95752,0.404595,0.404595,-1647.58,-1.7694e-006,3.37049e-007,-0.353818,0.0444612,-1.584e-007,0.39736,-0.00210466,0.00190205,-6.11141,0.0444465,-1.35521e-006,-0.00723479,0.622371,0.63932,1
560,4.96708,0.402804,0.402804,-1647.59,-1.88641e-006,4.51263e-007,-0.354185,0.0444612,-1.5643e-007,0.39559,-0.0018323,0.0019233,-6.1935,0.0444463,-1.0008e-006,-0.00721412,0.622371,0.63932,1
570,4.97785,0.401018,0.401018,-1647.6,-1.9907e-006,5.66162e-007,-0.354557,0.0444612,-1.53887e-007,0.393818,-0.00168439,0.00192486,-6.27612,0.0444483,-4.44684e-007,-0.00719943,0.622371,0.63932,1
580,4.98876,0.399235,0.399235,-1647.61,-2.08863e-006,6.80591e-007,-0.354934,0.0444612,-1.50769e-007,0.392045,-0.00159626,0.00190805,-6.35925,0.0444508,1.08543e-007,-0.00719034,0.622371,0.63932,1
590,4.99985,0.397453,0.397453,-1647.69,-2.58221e-006,1.95125e-006,-0.355321,0.0444612,-1.46216e-007,0.390269,-0.00153366,0.00214376,-6.93947,0.0444518,3.89234e-007,-0.00718409,0.622371,0.63932,1
600,5.01174,0.395664,0.395664,-1647.7,-2.66876e-006,2.07778e-006,-0.355737,0.0444612,-1.36142e-007,0.388491,-0.00137474,0.00209391,-7.03139,0.044451,4.48503e-007,-0.00717206,0.622371,0.63932,1
610,5.02469,0.39386,0.39386,-1647.78,-3.5654e-006,3.12545e-006,-0.356164,0.0444611,-1.24751e-007,0.386712,-0.0015094,0.002236,-7.61802,0.0444492,4.83761e-007,-0.00714871,0.622371,0.63932,1
620,5.03704,0.392052,0.392052,-1647.79,-3.65584e-006,3.25638e-006,-0.356622,0.0444611,-1.08794e-007,0.38493,-0.00152842,0.00215164,-7.71864,0.0444484,4.56202e-007,-0.0071218,0.622371,0.63932,1
630,5.05024,0.390251,0.390251,-1647.87,-4.37258e-006,3.50158e-006,-0.357109,0.0444611,-9.17197e-008,0.383145,-0.00177168,0.00208256,-8.31452,0.0444498,2.33749e-007,-0.00710525,0.622371,0.63932,1
640,5.06614,0.388459,0.388459,-1647.95,-3.73466e-006,4.05686e-006,-0.357621,0.0444611,-7.23935e-008,0.381359,-0.00153736,0.00207545,-8.71948,0.0444533,-6.58398e-008,-0.00710019,0.622371,0.63932,1
650,5.08216,0.386662,0.386662,-1647.97,-3.81981e-006,4.17849e-006,-0.358144,0.0444611,-5.18034e-008,0.379569,-0.00130218,0.00200456,-8.83241,0.0444571,-2.32505e-007,-0.00709274,0.622371,0.63932,1
660,5.0967,0.38485,0.38485,-1647.99,-3.88968e-006,4.29646e-006,-0.358675,0.044461,-3.06147e-008,0.377777,-0.00105053,0.00195301,-8.94707,0.0444599,-2.24195e-007,-0.00707259,0.622371,0.63932,1
670,5.11233,0.383029,0.383029,-1648,-3.9478e-006,4.41188e-006,-0.359212,0.044461,-8.84295e-009,0.375982,-0.000922786,0.00191754,-9.06334,0.0444604,-9.32795e-008,-0.00704605,0.622371,0.63932,1
680,5.12856,0.381211,0.381211,-1648.02,-4.00169e-006,4.52536e-006,-0.359756,0.044461,1.35009e-008,0.374185,-0.000884544,0.00188623,-9.18071,0.0444587,1.72052e-007,-0.00702579,0.622371,0.63932,1
690,5.14263,0.379402,0.379402,-1648.04,-4.0513e-006,4.63697e-006,-0.360308,0.044461,3.64075e-008,0.372385,-0.000744193,0.00185542,-9.29898,0.0444545,4.93938e-007,-0.00701697,0.622371,0.63932,1
700,5.15846,0.377598,0.377598,-1648.05,-4.08505e-006,4.74682e-006,-0.360866,0.044461,5.98677e-008,0.370582,-0.000340946,0.00182696,-9.41823,0.0444503,7.3066e-007,-0.00701631,0.622371,0.63932,1
710,5.17371,0.375796,0.375796,-1648.07,-4.08785e-006,4.85495e-006,-0.361431,0.0444609,8.38729e-008,0.368776,0.000265862,0.00179613,-9.53897,0.0444489,8.62768e-007,-0.00701967,0.622371,0.63932,1
720,5.18988,0.373992,0.373992,-1648.09,-4.05301e-006,4.96074e-006,-0.362004,0.0444609,1.08413e-007,0.366968,0.000889543,0.00174529,-9.66115,0.0444515,9.98637e-007,-0.00702454,0.622371,0.63932,1
730,5.20711,0.372186,0.372186,-1648.1,-3.9841e-006,5.06256e-006,-0.362584,0.0444609,1.33474e-007,0.365156,0.00140122,0.00166152,-9.78455,0.0444544,1.06741e-006,-0.00702971,0.622371,0.63932,1
740,5.2255,0.370377,0.370377,-1648.12,-3.88725e-006,5.15826e-006,-0.363172,0.0444609,1.59029e-007,0.363342,0.00183947,0.00154029,-9.90862,0.0444547,9.20448e-007,-0.0070355,0.622371,0.63932,1
750,5.24469,0.368569,0.368569,-1648.14,-3.76477e-006,5.24567e-006,-0.363767,0.0444609,1.85043e-007,0.361524,0.00226855,0.00138426,-10.0335,0.0444523,5.95917e-007,-0.00704492,0.622371,0.63932,1
760,5.26159,0.366764,0.366764,-1648.16,-3.61609e-006,5.32285e-006,-0.364369,0.0444608,2.11469e-007,0.359704,0.00271577,0.00119879,-10.1596,0.0444508,3.23609e-007,-0.00706006,0.622371,0.63932,1
770,5.27997,0.364958,0.364958,-1648.18,-3.44137e-006,5.38845e-006,-0.364979,0.0444608,2.38252e-007,0.357881,0.00313093,0.000999452,-10.2878,0.0444507,1.78634e-007,-0.00707764,0.622371,0.63932,1
780,5.29793,0.363145,0.363145,-1648.2,-3.24405e-006,5.44211e-006,-0.365597,0.0444608,2.65334e-007,0.356054,0.00346708,0.000799619,-10.4182,0.044451,1.20672e-007,-0.00709038,0.622371,0.63932,1
790,5.31488,0.36132,0.36132,-1648.22,-3.02891e-006,5.48395e-006,-0.366222,0.0444608,2.92654e-007,0.354225,0.00374856,0.000603248,-10.5504,0.0444497,1.32322e-007,-0.00709556,0.622371,0.63932,1
800,5.3327,0.35949,0.35949,-1648.24,-2.79412e-006,5.51407e-006,-0.366856,0.0444608,3.20154e-007,0.352392,0.00415451,0.0004066,-10.6834,0.0444489,2.70101e-007,-0.00709799,0.622371,0.63932,1
810,5.3516,0.35766,0.35766,-1648.26,-2.52923e-006,5.53258e-006,-0.367497,0.0444608,3.47775e-007,0.350556,0.00474612,0.000214891,-10.8174,0.0444506,5.53309e-007,-0.00710348,0.622371,0.63932,1
820,5.36917,0.355827,0.355827,-1648.28,-2.22868e-006,5.53988e-006,-0.368147,0.0444608,3.75461e-007,0.348717,0.00528386,3.13187e-005,-10.9527,0.0444549,1.03554e-006,-0.00711002,0.622371,0.63932,1
830,5.38793,0.353985,0.353985,-1648.3,-1.90738e-006,5.53637e-006,-0.368804,0.0444607,4.03156e-007,0.346875,0.00540509,-0.000149628,-11.0904,0.0444586,1.64054e-006,-0.00711016,0.622371,0.63932,1
840,5.40722,0.35213,0.35213,-1648.32,-1.59153e-006,5.52191e-006,-0.36947,0.0444607,4.30807e-007,0.345029,0.00514669,-0.000335593,-11.2301,0.0444591,2.0876e-006,-0.00710133,0.622371,0.63932,1
850,5.42644,0.35027,0.35027,-1648.34,-1.29232e-006,5.49642e-006,-0.370145,0.0444607,4.58357e-007,0.34318,0.00493197,-0.00051704,-11.3711,0.0444556,2.1193e-006,-0.00708973,0.622371,0.63932,1
860,5.44467,0.348408,0.348408,-1648.36,-9.9517e-007,5.46055e-006,-0.370827,0.0444607,4.85754e-007,0.341328,0.00508495,-0.000681709,-11.5122,0.0444523,1.91497e-006,-0.00708028,0.622371,0.63932,1
870,5.46536,0.346542,0.346542,-1648.38,-6.8218e-007,5.41547e-006,-0.371518,0.0444607,5.12947e-007,0.339472,0.00540186,-0.00082689,-11.6534,0.0444528,1.83128e-006,-0.00707014,0.622371,0.63932,1
880,5.48629,0.344668,0.344668,-1648.4,-3.5452e-007,5.36214e-006,-0.372218,0.0444607,5.39895e-007,0.337612,0.00553247,-0.00095829,-11.7948,0.0444574,1.92217e-006,-0.0070552,0.622371,0.63932,1
890,5.50805,0.342787,0.342787,-1648.42,-2.62312e-008,5.30138e-006,-0.372926,0.0444607,5.66557e-007,0.33575,0.00546426,-0.00107672,-11.9377,0.0444612,1.88481e-006,-0.0070372,0.622371,0.63932,1
900,5.53043,0.340903,0.340903,-1648.45,2.99359e-007,5.23381e-006,-0.373642,0.0444607,5.92897e-007,0.333883,0.00547524,-0.00118776,-12.0826,0.0444613,1.523e-006,-0.00701969,0.622371,0.63932,1
910,5.55281,0.339016,0.339016,-1648.47,6.30065e-007,5.15957e-006,-0.374368,0.0444607,6.18884e-007,0.332013,0.00562545,-0.00130252,-12.2289,0.0444586,8.78321e-007,-0.00700319,0.622371,0.63932,1
920,5.57603,0.337126,0.337126,-1648.49,9.70206e-007,5.07811e-006,-0.375102,0.0444607,6.44481e-007,0.330139,0.00575603,-0.00142991,-12.3757,0.0444573,1.34727e-007,-0.00698704,0.622371,0.63932,1
930,5.59699,0.335233,0.335233,-1648.52,1.31498e-006,4.9887e-006,-0.375844,0.0444607,6.69652e-007,0.328262,0.0057977,-0.00156959,-12.5231,0.0444586,-4.65722e-007,-0.0069706,0.622371,0.63932,1
940,5.62041,0.333331,0.333331,-1648.54,1.66285e-006,4.89048e-006,-0.376596,0.0444607,6.94354e-007,0.326381,0.00587562,-0.00172617,-12.6722,0.0444598,-7.16849e-007,-0.00694964,0.622371,0.63932,1
950,5.64291,0.331414,0.331414,-1648.57,2.01874e-006,4.78219e-006,-0.377357,0.0444607,7.1854e-007,0.324496,0.0060812,-0.00190818,-12.824,0.0444578,-7.36026e-007,-0.00691774,0.622371,0.63932,1
960,5.66549,0.329483,0.329483,-1648.59,2.3911e-006,4.66231e-006,-0.378126,0.0444608,7.42156e-007,0.322607,0.00641527,-0.00211247,-12.9785,0.0444537,-8.37536e-007,-0.00687585,0.622371,0.63932,1
970,5.68831,0.327549,0.327549,-1648.61,2.78658e-006,4.53008e-006,-0.378906,0.0444608,7.65143e-007,0.320715,0.00686242,-0.00231843,-13.1351,0.0444506,-1.04278e-006,-0.00683462,0.622371,0.63932,1
980,5.71391,0.32562,0.32562,-1648.64,3.21056e-006,4.38591e-006,-0.379694,0.0444608,7.87437e-007,0.318818,0.00733027,-0.0025118,-13.2927,0.0444501,-1.03881e-006,-0.00680215,0.622371,0.63932,1
990,5.73737,0.323692,0.323692,-1648.67,3.6563e-006,4.23052e-006,-0.380492,0.0444608,8.08983e-007,0.316918,0.00754441,-0.00269641,-13.4504,0.0444514,-7.40272e-007,-0.00677457,0.622371,0.63932,1
1000,5.76146,0.321758,0.321758,-1648.7,3.80214e-006,3.9828e-006,-0.381299,0.0444608,8.29582e-007,0.315013,0.00720443,-0.0028862,-13.6211,0.0444525,-4.3019e-007,-0.00674451,0.622371,0.63932,1
1010,5.78843,0.319816,0.319816,-1648.72,4.21332e-006,3.80503e-006,-0.382117,0.0444608,8.49057e-007,0.313105,0.00657537,-0.00307293,-13.7813,0.0444532,-2.58518e-007,-0.0067114,0.622371,0.63932,1
1020,5.81314,0.317871,0.317871,-1648.75,4.59229e-006,3.61608e-006,-0.382944,0.0444609,8.67614e-007,0.311192,0.00621384,-0.00326093,-13.9431,0.0444545,-6.34089e-008,-0.00667911,0.622371,0.63932,1
1030,5.83929,0.315925,0.315925,-1648.78,4.96714e-006,3.41594e-006,-0.383781,0.0444609,8.85199e-007,0.309275,0.00643277,-0.00344696,-14.105,0.0444562,2.59515e-007,-0.00665002,0.622371,0.63932,1
1040,5.86595,0.313981,0.313981,-1648.81,5.36178e-006,3.20495e-006,-0.384627,0.0444609,9.01756e-007,0.307354,0.00674326,-0.00362322,-14.2662,0.0444559,5.79172e-007,-0.0066266,0.622371,0.63932,1
1050,5.89366,0.31204,0.31204,-1648.84,5.5203e-006,2.98378e-006,-0.385484,0.0444609,9.17232e-007,0.305429,0.0064887,-0.00379045,-14.4373,0.0444535,8.06603e-007,-0.00661069,0.622371,0.63932,1
1060,5.92087,0.310098,0.310098,-1648.87,5.88444e-006,2.7525e-006,-0.38635,0.044461,9.31577e-007,0.3035,0.00565293,-0.00396344,-14.5979,0.0444512,9.50811e-007,-0.00659823,0.622371,0.63932,1
1070,5.94892,0.308145,0.308145,-1648.9,6.19446e-006,2.51068e-006,-0.387226,0.044461,9.44739e-007,0.301566,0.00477857,-0.00414198,-14.7592,0.0444524,1.00403e-006,-0.00657957,0.622371,0.63932,1
1080,5.9768,0.306178,0.306178,-1648.93,6.45997e-006,2.25869e-006,-0.388111,0.044461,9.56667e-007,0.299627,0.00415988,-0.00429788,-14.9219,0.0444561,9.88479e-007,-0.00655056,0.622371,0.63932,1
1090,6.00319,0.304203,0.304203,-1648.96,6.69387e-006,1.99882e-006,-0.389006,0.0444611,9.67313e-007,0.297684,0.00367783,-0.004404,-15.0857,0.0444588,1.09578e-006,-0.00651816,0.622371,0.63932,1
1100,6.03125,0.302229,0.302229,-1648.99,6.89582e-006,1.73411e-006,-0.389911,0.0444611,9.76647e-007,0.295737,0.00307198,-0.00446315,-15.2505,0.0444566,1.358e-006,-0.0064917,0.622371,0.63932,1
1110,6.06049,0.300256,0.300256,-1649.02,7.06171e-006,1.46672e-006,-0.390826,0.0444611,9.8465e-007,0.293785,0.00251525,-0.00449708,-15.4155,0.044452,1.47117e-006,-0.00647039,0.622371,0.63932,1
1120,6.08728,0.298274,0.298274,-1649.05,7.19868e-006,1.19769e-006,-0.391751,0.0444612,9.91311e-007,0.291829,0.00209682,-0.00451915,-15.5815,0.0444496,1.15468e-006,-0.00644553,0.622371,0.63932,1
1130,6.11602,0.296279,0.296279,-1649.08,7.31331e-006,9.27576e-007,-0.392685,0.0444612,9.96625e-007,0.289868,0.00173047,-0.00453445,-15.7484,0.044453,6.30443e-007,-0.00641123,0.622371,0.63932,1
1140,6.14542,0.294271,0.294271,-1649.11,7.40108e-006,6.56672e-007,-0.39363,0.0444612,1.00059e-006,0.287902,0.00118997,-0.00454535,-15.917,0.0444591,2.88064e-007,-0.00636883,0.622371,0.63932,1
1150,6.17475,0.292254,0.292254,-1649.14,7.45599e-006,3.85407e-007,-0.394585,0.0444613,1.00319e-006,0.285931,0.000662572,-0.00454391,-16.0857,0.0444621,2.35237e-007,-0.00632246,0.622371,0.63932,1
1160,6.20533,0.290232,0.290232,-1649.17,7.48055e-006,1.15078e-007,-0.39555,0.0444613,1.00444e-006,0.283956,0.000165529,-0.00451125,-16.254,0.0444581,2.8374e-007,-0.0062763,0.622371,0.63932,1
1170,6.23517,0.28821,0.28821,-1649.2,7.47579e-006,-1.52243e-007,-0.396524,0.0444614,1.00435e-006,0.281976,-0.000343569,-0.00444521,-16.421,0.0444515,3.35773e-007,-0.0062336,0.622371,0.63932,1
