step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1030,0.0733748,0.484578,-0.484578,-1647.01,-1.5283e-006,-6.05927e-007,0.0384561,0.0444969,3.05972e-007,-0.492811,-0.00235988,0.0013754,3.22256,0.0444728,1.68981e-006,-0.00823205,0.622681,0.640083,1
1040,0.0737091,0.484387,-0.484387,-1647.01,-1.66524e-006,-5.2261e-007,0.0386486,0.0444969,3.03149e-007,-0.492618,-0.00222764,0.00141675,3.22798,0.0444761,1.56971e-006,-0.00823054,0.622681,0.640083,1
1050,0.074194,0.484191,-0.484191,-1647.01,-1.79371e-006,-4.36974e-007,0.0388413,0.0444969,3.00749e-007,-0.492424,-0.00207618,0.00145275,3.23333,0.0444808,1.16877e-006,-0.00823307,0.622681,0.640083,1
1060,0.0753074,0.48399,-0.48399,-1647.01,-1.91294e-006,-3.49359e-007,0.0390344,0.0444969,2.98783e-007,-0.492229,-0.00192071,0.00148333,3.23875,0.044483,8.09027e-007,-0.00823934,0.622681,0.640083,1
1070,0.0750962,0.483786,-0.483786,-1647.01,-2.02279e-006,-2.60061e-007,0.0392278,0.0444969,2.97259e-007,-0.492034,-0.00175902,0.00150913,3.24419,0.0444824,8.48537e-007,-0.00824729,0.622681,0.640083,1
1080,0.0756423,0.48358,-0.48358,-1647.01,-2.12244e-006,-1.69369e-007,0.0394215,0.0444969,2.96184e-007,-0.491837,-0.00157813,0.00152999,3.24968,0.0444805,1.20901e-006,-0.00825712,0.622681,0.640083,1
1090,0.0754705,0.48337,-0.48337,-1647.01,-2.21087e-006,-7.76117e-008,0.0396156,0.0444968,2.95567e-007,-0.491639,-0.001385,0.00154461,3.25536,0.0444774,1.77117e-006,-0.00826975,0.622681,0.640083,1
1100,0.0750862,0.483159,-0.483159,-1647.01,-2.28765e-006,1.4826e-008,0.03981,0.0444968,2.95409e-007,-0.491441,-0.00118768,0.00155292,3.26109,0.0444747,2.19914e-006,-0.00828158,0.622681,0.640083,1
1110,0.0756804,0.482949,-0.482949,-1647.01,-2.3525e-006,1.07592e-007,0.0400048,0.0444968,2.95715e-007,-0.491241,-0.000986039,0.00155581,3.26684,0.0444733,2.41415e-006,-0.00829252,0.622681,0.640083,1
1120,0.07579,0.482735,-0.482735,-1647.01,-2.40538e-006,2.00399e-007,0.0401999,0.0444968,2.96485e-007,-0.491041,-0.000786736,0.00155429,3.27266,0.0444732,2.36611e-006,-0.00830622,0.622681,0.640083,1
1130,0.0756326,0.482515,-0.482515,-1647.01,-2.44619e-006,2.92947e-007,0.0403953,0.0444968,2.97719e-007,-0.490839,-0.000577648,0.00154675,3.27848,0.0444732,2.38615e-006,-0.00832481,0.622681,0.640083,1
1140,0.0759255,0.482293,-0.482293,-1647.01,-2.47378e-006,3.84817e-007,0.0405911,0.0444968,2.99414e-007,-0.490637,-0.000342982,0.00153133,3.28432,0.044474,2.58501e-006,-0.00834416,0.622681,0.640083,1
1150,0.0762647,0.482071,-0.482071,-1647.01,-2.48681e-006,4.75512e-007,0.0407872,0.0444968,3.01565e-007,-0.490433,-9.3132e-005,0.0015074,3.29034,0.0444748,3.0084e-006,-0.00836252,0.622681,0.640083,1
