step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
280,0.0730292,0.497224,0.497224,-1646.52,1.39626e-006,-9.78337e-007,-0.0246093,0.044475,3.30843e-006,0.489564,-0.000555972,1.6914e-006,-2.79481,0.0444839,2.72219e-006,-0.00766066,0.622532,0.639113,1
290,0.0736001,0.497096,0.497096,-1646.52,1.3554e-006,-9.77518e-007,-0.0247762,0.044475,3.30354e-006,0.48944,-0.000809741,2.61579e-005,-2.79757,0.0444878,3.42236e-006,-0.00765575,0.622532,0.639113,1
300,0.0775417,0.496951,0.496951,-1646.53,1.30053e-006,-9.7509e-007,-0.0249432,0.044475,3.29866e-006,0.489316,-0.0010209,5.67087e-005,-2.80038,0.0444788,3.73183e-006,-0.00763508,0.622532,0.639113,1
310,0.074638,0.496798,0.496798,-1646.53,1.23453e-006,-9.70561e-007,-0.0251104,0.044475,3.2938e-006,0.489191,-0.00118379,9.65379e-005,-2.80323,0.044468,4.31723e-006,-0.00760711,0.622532,0.639113,1
320,0.0754677,0.496653,0.496653,-1646.53,1.1603e-006,-9.63416e-007,-0.0252777,0.044475,3.28896e-006,0.489065,-0.00129514,0.000144124,-2.8061,0.0444667,4.98528e-006,-0.00758792,0.622532,0.639113,1
330,0.0691511,0.496519,0.496519,-1646.52,1.08116e-006,-9.53244e-007,-0.0254452,0.044475,3.28417e-006,0.488938,-0.00134835,0.000197454,-2.80907,0.0444763,5.17325e-006,-0.00758065,0.622507,0.639114,1
340,0.0661237,0.49638,0.49638,-1646.52,1.00019e-006,-9.39879e-007,-0.0256129,0.044475,3.27943e-006,0.48881,-0.00136378,0.000249344,-2.81208,0.044481,4.8059e-006,-0.00756979,0.622507,0.639114,1
350,0.0607087,0.49623,0.49623,-1646.51,9.18087e-007,-9.23734e-007,-0.0257808,0.044475,3.27477e-006,0.488682,-0.00139325,0.000289449,-2.81511,0.0444764,4.08286e-006,-0.00754818,0.622482,0.639115,1
360,0.0589255,0.496077,0.496077,-1646.51,8.33542e-007,-9.05544e-007,-0.0259488,0.044475,3.2702e-006,0.488553,-0.00144069,0.000319872,-2.81824,0.0444655,3.04913e-006,-0.00752397,0.622482,0.639115,1
370,0.0592101,0.495928,0.495928,-1646.51,7.46783e-007,-8.85417e-007,-0.0261171,0.044475,3.26572e-006,0.488423,-0.00145712,0.000357267,-2.82166,0.0444554,2.22475e-006,-0.00750528,0.622482,0.639115,1
380,0.0619141,0.495777,0.495777,-1646.52,6.61209e-007,-8.62595e-007,-0.0262856,0.044475,3.26135e-006,0.488291,-0.00139931,0.000409713,-2.82533,0.0444453,2.25424e-006,-0.00748509,0.622482,0.639115,1
390,0.0697972,0.49562,0.49562,-1646.52,5.80744e-007,-8.36444e-007,-0.0264543,0.044475,3.2571e-006,0.48816,-0.0012955,0.000466314,-2.82913,0.0444441,2.81338e-006,-0.00746071,0.622482,0.639115,1
400,0.0766167,0.495468,0.495468,-1646.53,5.06091e-007,-8.0706e-007,-0.0266232,0.044475,3.25299e-006,0.488027,-0.00121784,0.00051808,-2.83279,0.0444531,2.77724e-006,-0.00744129,0.622457,0.639117,1
410,0.0848955,0.495327,0.495327,-1646.54,4.33668e-007,-7.74549e-007,-0.0267923,0.044475,3.24903e-006,0.487893,-0.00122448,0.000573411,-2.83621,0.0444643,1.99916e-006,-0.00743349,0.622457,0.639117,1
420,0.0948192,0.495184,0.495184,-1646.55,3.58576e-007,-7.38366e-007,-0.0269616,0.044475,3.24525e-006,0.487759,-0.00129971,0.000641442,-2.83936,0.0444625,1.34935e-006,-0.00742475,0.622457,0.639117,1
430,0.0916356,0.495029,0.495029,-1646.55,2.78423e-007,-6.97897e-007,-0.0271311,0.044475,3.24166e-006,0.487624,-0.00138251,0.000714556,-2.84246,0.0444537,1.2556e-006,-0.00740508,0.622457,0.639117,1
440,0.0891785,0.49487,0.49487,-1646.54,1.94427e-007,-6.53313e-007,-0.0273008,0.044475,3.23828e-006,0.487488,-0.00142685,0.000777227,-2.84567,0.0444481,1.28128e-006,-0.00738238,0.622457,0.639117,1
450,0.0750855,0.49472,0.49472,-1646.53,1.08516e-007,-6.05506e-007,-0.0274707,0.044475,3.23513e-006,0.487351,-0.00145349,0.000822417,-2.8491,0.0444494,1.22278e-006,-0.00736873,0.622457,0.639117,1
460,0.0636495,0.494569,0.494569,-1646.52,2.05346e-008,-5.55469e-007,-0.0276408,0.044475,3.23223e-006,0.487213,-0.00150043,0.000852956,-2.85264,0.0444514,1.12286e-006,-0.00735583,0.622457,0.639117,1
470,0.053083,0.494405,0.494405,-1646.51,-7.06371e-008,-5.03862e-007,-0.0278111,0.044475,3.22958e-006,0.487074,-0.00155012,0.000876498,-2.85627,0.0444559,8.68323e-007,-0.00733025,0.622457,0.639117,1
480,0.0540572,0.494229,0.494229,-1646.51,-1.63146e-007,-4.50845e-007,-0.0279816,0.044475,3.22719e-006,0.486935,-0.00153816,0.00090128,-2.85997,0.0444587,5.83476e-007,-0.0072945,0.622457,0.639117,1
490,0.0613004,0.494056,0.494056,-1646.51,-2.53121e-007,-3.96246e-007,-0.0281524,0.044475,3.22507e-006,0.486795,-0.00147658,0.000928911,-2.8638,0.044456,8.62075e-007,-0.00726112,0.622457,0.639117,1
500,0.0681775,0.493882,0.493882,-1646.52,-3.4056e-007,-3.40084e-007,-0.0283234,0.044475,3.22323e-006,0.486653,-0.00147448,0.000952388,-2.86771,0.0444509,1.67739e-006,-0.00722906,0.622457,0.639117,1
510,0.0790946,0.493702,0.493702,-1646.53,-4.31876e-007,-2.82727e-007,-0.0284946,0.044475,3.22167e-006,0.486511,-0.00160713,0.00096988,-2.87171,0.0444554,2.1787e-006,-0.00719083,0.622457,0.639117,1
520,0.089479,0.493519,0.493519,-1646.54,-5.33858e-007,-2.24224e-007,-0.0286661,0.044475,3.22041e-006,0.486368,-0.00181361,0.000993389,-2.87572,0.0444653,1.96669e-006,-0.00715095,0.622457,0.639117,1
530,0.0886308,0.493347,0.493347,-1646.54,-6.47264e-007,-1.63865e-007,-0.0288378,0.044475,3.21943e-006,0.486225,-0.00197036,0.00103209,-2.87958,0.0444683,1.53963e-006,-0.00712191,0.622457,0.639117,1
540,0.0906335,0.493182,0.493182,-1646.55,-7.66444e-007,-1.00957e-007,-0.0290097,0.044475,3.21877e-006,0.48608,-0.0020029,0.0010759,-2.88311,0.0444622,1.05675e-006,-0.00710191,0.622457,0.639117,1
550,0.0864485,0.493013,0.493013,-1646.54,-8.83879e-007,-3.56902e-008,-0.0291818,0.044475,3.21843e-006,0.485935,-0.00191719,0.00110966,-2.88633,0.044458,2.18464e-008,-0.0070782,0.622457,0.639117,1
560,0.079382,0.492838,0.492838,-1646.53,-9.93929e-007,3.12642e-008,-0.0293541,0.044475,3.21842e-006,0.485788,-0.00176667,0.00113391,-2.88943,0.0444599,-1.523e-006,-0.00705005,0.622457,0.639117,1
570,0.0716831,0.492672,0.492672,-1646.53,-1.09451e-006,9.9614e-008,-0.0295266,0.044475,3.21874e-006,0.485641,-0.00160515,0.00115738,-2.89263,0.044463,-2.74248e-006,-0.00703072,0.622457,0.639117,1
580,0.0707127,0.492519,0.492519,-1646.52,-1.18553e-006,1.69358e-007,-0.0296993,0.044475,3.21941e-006,0.485493,-0.00144472,0.00117974,-2.89607,0.044466,-3.15275e-006,-0.00702559,0.622432,0.639118,1
590,0.068371,0.492371,0.492371,-1646.53,-1.26629e-006,2.40254e-007,-0.0298722,0.044475,3.22044e-006,0.485344,-0.001254,0.00119533,-2.89967,0.0444698,-2.97475e-006,-0.00702689,0.622432,0.639118,1
600,0.0709888,0.492227,0.492227,-1646.54,-1.33426e-006,3.11854e-007,-0.0300453,0.044475,3.22182e-006,0.485194,-0.00101962,0.00120369,-2.90315,0.0444695,-2.35629e-006,-0.00703244,0.622407,0.639118,1
610,0.073476,0.492091,0.492091,-1646.54,-1.38798e-006,3.83757e-007,-0.0302186,0.044475,3.22356e-006,0.485044,-0.000786889,0.00120509,-2.90639,0.0444606,-1.37434e-006,-0.00704778,0.622407,0.639118,1
620,0.0763459,0.491963,0.491963,-1646.55,-1.42943e-006,4.55454e-007,-0.0303921,0.044475,3.22566e-006,0.484892,-0.000614468,0.00119635,-2.90964,0.0444511,-3.33446e-007,-0.00707133,0.622407,0.639118,1
630,0.0782644,0.491832,0.491832,-1646.54,-1.46225e-006,5.26329e-007,-0.0305659,0.044475,3.22811e-006,0.48474,-0.000488026,0.00117824,-2.91327,0.0444473,6.65016e-007,-0.00709212,0.622382,0.639118,1
640,0.0824437,0.491696,0.491696,-1646.54,-1.48739e-006,5.95941e-007,-0.0307398,0.044475,3.23092e-006,0.484586,-0.00034963,0.00115391,-2.91739,0.0444488,1.92483e-006,-0.00710997,0.622382,0.639118,1
650,0.0863822,0.491568,0.491568,-1646.54,-1.50351e-006,6.63732e-007,-0.030914,0.0444749,3.23407e-006,0.484432,-0.000190607,0.00111449,-2.92174,0.0444511,3.12036e-006,-0.00713578,0.622382,0.639118,1
660,0.0891848,0.491449,0.491449,-1646.54,-1.51082e-006,7.28298e-007,-0.0310885,0.0444749,3.23755e-006,0.484277,-6.37056e-005,0.00104392,-2.92612,0.0444547,3.35085e-006,-0.00717223,0.622382,0.639118,1
670,0.0915823,0.491324,0.491324,-1646.54,-1.51219e-006,7.877e-007,-0.0312632,0.0444749,3.24134e-006,0.484121,1.05879e-005,0.000943891,-2.9305,0.0444525,2.50783e-006,-0.00720296,0.622382,0.639118,1
680,0.0932562,0.491182,0.491182,-1646.55,-1.51003e-006,8.40773e-007,-0.0314382,0.0444749,3.24542e-006,0.483965,6.1925e-005,0.000835354,-2.93498,0.0444439,1.64224e-006,-0.00721711,0.622382,0.639118,1
690,0.0832738,0.491029,0.491029,-1646.54,-1.50429e-006,8.87457e-007,-0.0316134,0.0444749,3.24974e-006,0.483807,0.000137906,0.000729644,-2.93956,0.0444379,1.37174e-006,-0.00722206,0.622382,0.639118,1
700,0.0821401,0.490878,0.490878,-1646.53,-1.49245e-006,9.27738e-007,-0.031789,0.0444749,3.25428e-006,0.483648,0.000269514,0.000618942,-2.94429,0.0444477,1.41501e-006,-0.00722967,0.622382,0.639118,1
710,0.0771255,0.490725,0.490725,-1646.53,-1.47086e-006,9.61149e-007,-0.0319648,0.0444749,3.259e-006,0.483489,0.000461404,0.000500654,-2.94909,0.0444635,1.53217e-006,-0.00723588,0.622382,0.639118,1
720,0.0724127,0.490563,0.490563,-1646.52,-1.43735e-006,9.87646e-007,-0.0321409,0.0444749,3.26388e-006,0.483329,0.000654864,0.00039054,-2.95386,0.0444709,1.99251e-006,-0.00723395,0.622382,0.639118,1
730,0.0743437,0.490391,0.490391,-1646.53,-1.39444e-006,1.00825e-006,-0.0323173,0.0444749,3.26887e-006,0.483168,0.000763197,0.000304543,-2.9584,0.0444641,2.76908e-006,-0.00722368,0.622382,0.639118,1
740,0.0800562,0.490213,0.490213,-1646.53,-1.34888e-006,1.02453e-006,-0.0324939,0.0444749,3.27396e-006,0.483006,0.000745464,0.000245214,-2.96268,0.044454,3.68247e-006,-0.00720688,0.622382,0.639118,1
750,0.0876499,0.490021,0.490021,-1646.54,-1.30678e-006,1.03795e-006,-0.0326708,0.0444749,3.27911e-006,0.482843,0.000663488,0.000207906,-2.96664,0.0444458,4.79275e-006,-0.00717841,0.622382,0.639118,1
760,0.094407,0.489822,0.489822,-1646.55,-1.26916e-006,1.04963e-006,-0.0328479,0.0444749,3.28433e-006,0.482679,0.000607862,0.000185039,-2.97031,0.0444465,6.00855e-006,-0.00714261,0.622382,0.639118,1
770,0.103667,0.489629,0.489629,-1646.56,-1.23273e-006,1.06008e-006,-0.0330252,0.0444749,3.28961e-006,0.482514,0.000625272,0.000164844,-2.97371,0.0444559,6.59462e-006,-0.00711504,0.622382,0.639118,1
780,0.108286,0.489454,0.489454,-1646.56,-1.19315e-006,1.06923e-006,-0.0332028,0.0444749,3.29493e-006,0.482349,0.000713244,0.000141736,-2.97703,0.0444684,6.35901e-006,-0.00710483,0.622382,0.639118,1
790,0.104513,0.48928,0.48928,-1646.56,-1.14621e-006,1.07709e-006,-0.0333805,0.0444748,3.3003e-006,0.482182,0.000870215,0.000123302,-2.98029,0.0444676,6.05944e-006,-0.00709751,0.622382,0.639118,1
800,0.0986864,0.489096,0.489096,-1646.55,-1.08851e-006,1.08415e-006,-0.0335584,0.0444748,3.3057e-006,0.482015,0.00106668,0.000114406,-2.98346,0.0444569,6.04898e-006,-0.00708066,0.622382,0.639118,1
810,0.0872621,0.48891,0.48891,-1646.55,-1.01915e-006,1.09069e-006,-0.0337365,0.0444748,3.31114e-006,0.481847,0.00125226,0.000102915,-2.98649,0.0444503,5.48588e-006,-0.00706369,0.622382,0.639118,1
820,0.0817292,0.48874,0.48874,-1646.55,-9.39887e-007,1.09615e-006,-0.0339148,0.0444748,3.3166e-006,0.481678,0.00139942,7.83942e-005,-2.98961,0.044455,3.97823e-006,-0.00706284,0.622382,0.639118,1
830,0.0728053,0.488578,0.488578,-1646.54,-8.52535e-007,1.10001e-006,-0.0340933,0.0444748,3.3221e-006,0.481508,0.00152636,5.23177e-005,-2.99305,0.044459,2.36931e-006,-0.0070709,0.622382,0.639118,1
840,0.0694146,0.48841,0.48841,-1646.54,-7.58013e-007,1.1027e-006,-0.034272,0.0444748,3.3276e-006,0.481337,0.00163996,4.06862e-005,-2.99708,0.0444597,1.48387e-006,-0.0070736,0.622382,0.639118,1
850,0.0692515,0.48824,0.48824,-1646.54,-6.57046e-007,1.10502e-006,-0.0344509,0.0444748,3.33312e-006,0.481165,0.00174349,3.65564e-005,-3.00168,0.0444595,1.1425e-006,-0.00707545,0.622382,0.639118,1
860,0.0733945,0.488084,0.488084,-1646.53,-5.49784e-007,1.10681e-006,-0.0346302,0.0444748,3.33865e-006,0.480992,0.00185604,2.04092e-005,-3.0067,0.044459,9.48897e-007,-0.00709191,0.622382,0.639118,1
870,0.0824748,0.487935,0.487935,-1646.54,-4.35116e-007,1.10709e-006,-0.0348097,0.0444748,3.34419e-006,0.480818,0.00198769,-1.34802e-005,-3.01187,0.0444542,6.78475e-007,-0.00711666,0.622382,0.639118,1
880,0.0908048,0.487774,0.487774,-1646.54,-3.13337e-007,1.10499e-006,-0.0349896,0.0444748,3.34972e-006,0.480644,0.00208187,-5.82241e-005,-3.01716,0.0444542,9.36217e-008,-0.00713013,0.622382,0.639118,1
890,0.10393,0.4876,0.4876,-1646.56,-1.88712e-007,1.09997e-006,-0.0351698,0.0444748,3.35523e-006,0.480469,0.00207789,-0.000111694,-3.02276,0.0444633,-6.77198e-007,-0.00713154,0.622382,0.639118,1
900,0.106151,0.487434,0.487434,-1646.56,-6.67782e-008,1.09145e-006,-0.0353503,0.0444748,3.36071e-006,0.480292,0.00200732,-0.000175742,-3.02881,0.0444721,-7.25601e-007,-0.00714152,0.622382,0.639118,1
910,0.105535,0.487282,0.487282,-1646.56,5.16859e-008,1.07883e-006,-0.0355312,0.0444748,3.36614e-006,0.480115,0.00197676,-0.000248195,-3.03513,0.0444674,4.0012e-007,-0.00716664,0.622382,0.639118,1
920,0.100688,0.487127,0.487127,-1646.55,1.70748e-007,1.06173e-006,-0.0357125,0.0444748,3.37149e-006,0.479937,0.00202422,-0.000325779,-3.04136,0.044455,1.67256e-006,-0.0071899,0.622382,0.639118,1
930,0.0927566,0.486957,0.486957,-1646.55,2.93528e-007,1.0399e-006,-0.0358941,0.0444748,3.37675e-006,0.479758,0.00208591,-0.000405796,-3.04719,0.0444468,1.88466e-006,-0.00719868,0.622382,0.639118,1
940,0.0867293,0.486779,0.486779,-1646.54,4.18426e-007,1.01346e-006,-0.0360761,0.0444748,3.38189e-006,0.479578,0.00208774,-0.000478131,-3.05258,0.044446,1.35043e-006,-0.00720103,0.622382,0.639118,1
950,0.082004,0.486604,0.486604,-1646.53,5.40854e-007,9.83254e-007,-0.0362584,0.0444748,3.38688e-006,0.479397,0.00199929,-0.000530686,-3.05758,0.0444504,1.12952e-006,-0.00720661,0.622382,0.639118,1
960,0.0806758,0.486428,0.486428,-1646.53,6.5497e-007,9.50432e-007,-0.036441,0.0444748,3.39171e-006,0.479215,0.00181084,-0.00056881,-3.06224,0.0444601,1.41691e-006,-0.00721239,0.622382,0.639118,1
970,0.0840308,0.486248,0.486248,-1646.54,7.5573e-007,9.1523e-007,-0.0366238,0.0444748,3.39638e-006,0.479033,0.00156429,-0.000613835,-3.06654,0.0444693,1.73641e-006,-0.00721516,0.622382,0.639118,1
980,0.0907312,0.486067,0.486067,-1646.54,8.42586e-007,8.76838e-007,-0.0368069,0.0444748,3.40086e-006,0.478849,0.0013636,-0.000675159,-3.07047,0.0444667,1.7963e-006,-0.00721825,0.622382,0.639118,1
990,0.0963968,0.485884,0.485884,-1646.55,9.2069e-007,8.34581e-007,-0.0369902,0.0444748,3.40514e-006,0.478665,0.0012702,-0.00074062,-3.07423,0.0444557,1.52041e-006,-0.00721963,0.622382,0.639118,1
1000,0.10113,0.485686,0.485686,-1646.55,9.95247e-007,7.88612e-007,-0.0371737,0.0444748,3.4092e-006,0.478479,0.00123073,-0.000799027,-3.07794,0.0444513,1.06552e-006,-0.00720654,0.622361,0.639134,1
1010,0.111223,0.485468,0.485468,-1646.57,1.06731e-006,7.39305e-007,-0.0373575,0.0444748,3.41302e-006,0.478293,0.00118379,-0.00085374,-3.08164,0.0444598,1.05833e-006,-0.00717539,0.622343,0.63915,1
1020,0.112666,0.485244,0.485244,-1646.57,1.13727e-006,6.86725e-007,-0.0375415,0.0444748,3.41659e-006,0.478106,0.00117593,-0.000908521,-3.08531,0.0444698,1.72582e-006,-0.00713789,0.622323,0.639164,1
1030,0.114464,0.48502,0.48502,-1646.58,1.20991e-006,6.30987e-007,-0.0377257,0.0444749,3.41988e-006,0.477918,0.00127685,-0.00095846,-3.08925,0.0444725,2.27339e-006,-0.00710283,0.622296,0.639186,1
1040,0.114118,0.484789,0.484789,-1646.59,1.29085e-006,5.72531e-007,-0.0379101,0.0444749,3.42289e-006,0.477728,0.00143498,-0.00099959,-3.09393,0.0444635,1.99272e-006,-0.00706014,0.622264,0.639213,1
1050,0.115599,0.48454,0.48454,-1646.6,1.37967e-006,5.11858e-007,-0.0380949,0.0444749,3.42561e-006,0.477538,0.00152348,-0.00103296,-3.0995,0.0444462,1.49949e-006,-0.00700157,0.622242,0.639236,1
1060,0.114785,0.484283,0.484283,-1646.61,1.4706e-006,4.4942e-007,-0.03828,0.0444749,3.42801e-006,0.477348,0.00151358,-0.00105869,-3.1055,0.044427,1.59158e-006,-0.0069353,0.622222,0.639259,1
1070,0.116183,0.484031,0.484031,-1646.62,1.55977e-006,3.85631e-007,-0.0384655,0.0444749,3.4301e-006,0.477156,0.00147609,-0.00107936,-3.11144,0.0444206,1.963e-006,-0.00687538,0.622202,0.639281,1
1080,0.118827,0.483784,0.483784,-1646.63,1.64696e-006,3.205e-007,-0.0386513,0.0444749,3.43186e-006,0.476963,0.0014459,-0.00110583,-3.11719,0.0444283,1.94145e-006,-0.00682086,0.622179,0.639306,1
1090,0.111716,0.483537,0.483537,-1646.63,1.73178e-006,2.53401e-007,-0.0388375,0.0444749,3.4333e-006,0.476769,0.00139129,-0.00114507,-3.12308,0.0444401,1.82999e-006,-0.00676744,0.622156,0.63933,1
1100,0.10476,0.483294,0.483294,-1646.63,1.81245e-006,1.83804e-007,-0.039024,0.0444749,3.43439e-006,0.476575,0.00131161,-0.00118677,-3.12934,0.0444415,2.19412e-006,-0.00671984,0.622132,0.639353,1
1110,0.103392,0.483067,0.483067,-1646.64,1.88852e-006,1.12036e-007,-0.0392109,0.0444749,3.43513e-006,0.476379,0.00124215,-0.00121641,-3.13596,0.0444351,3.03835e-006,-0.00668807,0.622109,0.639373,1
1120,0.101514,0.482851,0.482851,-1646.65,1.96116e-006,3.88623e-008,-0.0393982,0.0444749,3.43551e-006,0.476182,0.00119444,-0.00123562,-3.14243,0.0444249,4.22616e-006,-0.00666817,0.622091,0.639388,1
1130,0.107021,0.482637,0.482637,-1646.66,2.03083e-006,-3.54123e-008,-0.0395859,0.0444749,3.43552e-006,0.475985,0.00113605,-0.00125429,-3.14843,0.0444186,5.78558e-006,-0.00665159,0.622073,0.639401,1
1140,0.11187,0.482425,0.482425,-1646.66,2.09581e-006,-1.10757e-007,-0.0397739,0.0444749,3.43516e-006,0.475787,0.00103213,-0.00126975,-3.15394,0.0444202,6.98841e-006,-0.00663821,0.622046,0.639418,1
1150,0.114521,0.482222,0.482222,-1646.67,2.15257e-006,-1.86632e-007,-0.0399623,0.044475,3.43441e-006,0.475587,0.000858016,-0.00127061,-3.15939,0.0444334,6.91946e-006,-0.00663521,0.622019,0.639435,1
1160,0.112225,0.482025,0.482025,-1646.67,2.19684e-006,-2.62068e-007,-0.0401509,0.044475,3.43329e-006,0.475387,0.000616323,-0.00125618,-3.16503,0.0444435,5.95343e-006,-0.00663838,0.622004,0.639443,1
