step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,4.76142,0.456533,-0.456533,-1646.71,-2.88836e-006,1.56758e-006,0.345123,0.0444817,2.83858e-006,-0.464262,0.000418559,0.000186055,4.08904,0.0444397,7.39482e-007,-0.00772879,0.622406,0.639116,1
260,4.76499,0.454792,-0.454792,-1646.71,-2.85114e-006,1.57622e-006,0.345369,0.0444817,2.84644e-006,-0.462536,0.00083749,0.000101914,4.14849,0.0444443,1.10075e-006,-0.00774341,0.622406,0.639116,1
270,4.77301,0.45306,-0.45306,-1646.72,-2.78827e-006,1.57951e-006,0.345618,0.0444816,2.85433e-006,-0.460808,0.00126503,6.54759e-006,4.20888,0.0444521,2.11544e-006,-0.00774824,0.622406,0.639116,1
280,4.78076,0.45132,-0.45132,-1646.73,-2.70091e-006,1.57685e-006,0.345871,0.0444816,2.86222e-006,-0.45908,0.0016603,-9.57943e-005,4.27014,0.0444613,3.45287e-006,-0.00775945,0.622406,0.639116,1
290,4.78809,0.449576,-0.449576,-1646.74,-2.59031e-006,1.56822e-006,0.346128,0.0444816,2.87009e-006,-0.45735,0.00204179,-0.000191033,4.33217,0.0444708,4.2702e-006,-0.0077734,0.622406,0.639116,1
300,4.7946,0.44785,-0.44785,-1646.74,-2.45872e-006,1.55439e-006,0.346388,0.0444816,2.8779e-006,-0.455618,0.00235481,-0.000270487,4.39479,0.0444731,4.47361e-006,-0.00776797,0.622406,0.639116,1
310,4.79863,0.446141,-0.446141,-1646.75,-2.31001e-006,1.53605e-006,0.346652,0.0444816,2.88563e-006,-0.453886,0.00263636,-0.00034525,4.45783,0.0444655,4.66205e-006,-0.00774459,0.622406,0.639116,1
320,4.80765,0.444429,-0.444429,-1646.76,-2.14239e-006,1.51287e-006,0.34692,0.0444816,2.89325e-006,-0.452152,0.00299567,-0.000434914,4.52115,0.0444601,5.13843e-006,-0.00772295,0.622406,0.639116,1
330,4.81453,0.442704,-0.442704,-1646.76,-1.95231e-006,1.4838e-006,0.347192,0.0444816,2.90075e-006,-0.450416,0.00336509,-0.000541057,4.58508,0.0444588,5.58834e-006,-0.00771266,0.622406,0.639116,1
340,4.81741,0.440982,-0.440982,-1646.77,-1.7423e-006,1.44832e-006,0.347467,0.0444816,2.90808e-006,-0.44868,0.00367192,-0.000647162,4.65002,0.044454,5.62678e-006,-0.00769822,0.622382,0.639119,1
350,4.82674,0.439263,-0.439263,-1646.78,-1.51267e-006,1.40677e-006,0.347747,0.0444815,2.91522e-006,-0.446942,0.00404589,-0.00074448,4.71629,0.0444468,4.99745e-006,-0.00767886,0.622382,0.639119,1
360,4.83371,0.437535,-0.437535,-1646.79,-1.25765e-006,1.35942e-006,0.34803,0.0444815,2.92214e-006,-0.445202,0.00450566,-0.000844563,4.7836,0.0444498,3.79778e-006,-0.00766756,0.622357,0.639123,1
370,4.83676,0.435796,-0.435796,-1646.79,-9.76204e-007,1.30562e-006,0.348317,0.0444815,2.9288e-006,-0.443462,0.00491087,-0.000962377,4.85136,0.0444563,2.65529e-006,-0.00766556,0.622357,0.639123,1
380,4.84535,0.43407,-0.43407,-1646.8,-6.73248e-007,1.24425e-006,0.348609,0.0444815,2.93518e-006,-0.441719,0.00523888,-0.0010964,4.91946,0.0444521,2.29096e-006,-0.0076493,0.622332,0.639127,1
390,4.85731,0.432357,-0.432357,-1646.81,-3.51119e-007,1.17475e-006,0.348905,0.0444815,2.94123e-006,-0.439975,0.00555996,-0.00123244,4.98881,0.0444394,2.4945e-006,-0.00761794,0.622332,0.639127,1
400,4.87101,0.430634,-0.430634,-1646.83,-8.97695e-009,1.09723e-006,0.349204,0.0444815,2.94691e-006,-0.43823,0.00592473,-0.00136658,5.05997,0.0444348,2.39118e-006,-0.00759617,0.622308,0.639132,1
410,4.88706,0.428885,-0.428885,-1646.85,3.58456e-007,1.01145e-006,0.349508,0.0444815,2.95219e-006,-0.436483,0.00640744,-0.00151219,5.1328,0.0444374,1.65481e-006,-0.00759828,0.622308,0.639132,1
420,4.90244,0.427138,-0.427138,-1646.86,7.54929e-007,9.16265e-007,0.349817,0.0444815,2.95701e-006,-0.434735,0.00684913,-0.00168289,5.20655,0.0444372,8.96748e-007,-0.00759728,0.622308,0.639132,1
430,4.91128,0.425412,-0.425412,-1646.87,1.16915e-006,8.10113e-007,0.35013,0.0444815,2.96133e-006,-0.432985,0.00697342,-0.00187886,5.28074,0.044434,6.06146e-007,-0.00757356,0.622308,0.639132,1
440,4.91924,0.423691,-0.423691,-1646.88,1.58174e-006,6.91765e-007,0.350447,0.0444815,2.96509e-006,-0.431234,0.00684132,-0.00208925,5.35548,0.044436,6.66468e-007,-0.0075431,0.622308,0.639132,1
450,4.91576,0.421949,-0.421949,-1646.88,1.98659e-006,5.60843e-007,0.350769,0.0444816,2.96823e-006,-0.429481,0.00674968,-0.00229751,5.43164,0.0444378,7.70326e-007,-0.00753137,0.622308,0.639132,1
460,4.9154,0.4202,-0.4202,-1646.88,2.38952e-006,4.17924e-007,0.351095,0.0444816,2.97068e-006,-0.427726,0.0067726,-0.0024901,5.50916,0.0444358,8.08115e-007,-0.00752555,0.622308,0.639132,1
470,4.91384,0.418463,-0.418463,-1646.87,2.79663e-006,2.63982e-007,0.351426,0.0444816,2.97239e-006,-0.42597,0.00688966,-0.0026688,5.58719,0.0444367,7.68397e-007,-0.00750678,0.622308,0.639132,1
480,4.92548,0.416726,-0.416726,-1646.89,3.21345e-006,9.94804e-008,0.351762,0.0444816,2.97331e-006,-0.424212,0.00709131,-0.00284546,5.66531,0.0444434,9.00842e-007,-0.00748541,0.622308,0.639132,1
490,4.93738,0.414969,-0.414969,-1646.9,3.64263e-006,-7.54825e-008,0.352102,0.0444816,2.97337e-006,-0.422452,0.00728498,-0.00301677,5.74406,0.0444439,1.51156e-006,-0.00748271,0.622308,0.639132,1
500,4.95407,0.413207,-0.413207,-1646.92,4.08195e-006,-2.59933e-007,0.352447,0.0444816,2.97254e-006,-0.420691,0.00744152,-0.00315928,5.82394,0.0444385,2.41043e-006,-0.00748393,0.622308,0.639132,1
510,4.97171,0.411466,-0.411466,-1646.94,4.53077e-006,-4.51637e-007,0.352797,0.0444816,2.97076e-006,-0.418928,0.00759535,-0.00326085,5.90532,0.0444406,2.906e-006,-0.00746161,0.622308,0.639132,1
520,4.99217,0.409745,-0.409745,-1646.96,4.98567e-006,-6.48727e-007,0.353152,0.0444817,2.96801e-006,-0.417163,0.00762105,-0.00334654,5.98784,0.0444507,2.74815e-006,-0.00741799,0.622308,0.639132,1
530,4.99807,0.408014,-0.408014,-1646.96,5.43672e-006,-8.51453e-007,0.353512,0.0444817,2.96426e-006,-0.415396,0.00748076,-0.00345418,6.07124,0.044454,2.34496e-006,-0.00738231,0.622308,0.639132,1
540,5.01008,0.406262,-0.406262,-1646.98,5.87788e-006,-1.06144e-006,0.353877,0.0444817,2.95948e-006,-0.413628,0.00730766,-0.00358636,6.15611,0.0444493,1.93748e-006,-0.00736568,0.622308,0.639132,1
550,5.01391,0.404502,-0.404502,-1646.98,6.3076e-006,-1.27924e-006,0.354247,0.0444818,2.95363e-006,-0.411857,0.00707541,-0.00371002,6.24303,0.0444469,1.19118e-006,-0.00735574,0.622308,0.639132,1
560,5.01979,0.402739,-0.402739,-1646.99,6.71983e-006,-1.50358e-006,0.354622,0.0444818,2.94668e-006,-0.410085,0.00673519,-0.00380607,6.33157,0.0444463,-6.83377e-008,-0.00734664,0.622308,0.639132,1
570,5.02279,0.400965,-0.400965,-1647.05,8.87817e-006,-2.3023e-006,0.355007,0.0444818,2.93774e-006,-0.408311,0.00676746,-0.00406959,6.75933,0.0444412,-1.43963e-006,-0.00734598,0.622308,0.639132,1
580,5.03139,0.399184,-0.399184,-1647.06,9.27477e-006,-2.54764e-006,0.355413,0.0444819,2.92562e-006,-0.406535,0.00652266,-0.00415584,6.85221,0.0444388,-2.40901e-006,-0.00735097,0.622283,0.639134,1
590,5.04415,0.397406,-0.397406,-1647.15,9.85464e-006,-3.58678e-006,0.355829,0.0444819,2.91147e-006,-0.404757,0.00622385,-0.00436924,7.2887,0.0444475,-2.75738e-006,-0.00735123,0.622283,0.639134,1
600,5.0567,0.395618,-0.395618,-1647.17,1.02202e-005,-3.84986e-006,0.356267,0.044482,2.89288e-006,-0.402977,0.00607489,-0.00444086,7.38728,0.0444569,-2.46208e-006,-0.00735893,0.622283,0.639134,1
610,5.06972,0.3938,-0.3938,-1647.19,1.05835e-005,-4.11561e-006,0.356711,0.044482,2.87296e-006,-0.401194,0.00610617,-0.00445817,7.48862,0.0444538,-1.68386e-006,-0.00739459,0.622283,0.639134,1
620,5.0848,0.391961,-0.391961,-1647.27,1.3329e-005,-4.6059e-006,0.357168,0.0444821,2.85138e-006,-0.39941,0.00635559,-0.00447969,7.92267,0.0444429,-7.4364e-007,-0.00744904,0.622283,0.639134,1
630,5.10012,0.390135,-0.390135,-1647.28,1.36969e-005,-4.87175e-006,0.357644,0.0444821,2.82769e-006,-0.397623,0.00590839,-0.00443029,8.02794,0.0444362,2.31743e-007,-0.00748751,0.622283,0.639134,1
640,5.11884,0.388329,-0.388329,-1647.3,1.40265e-005,-5.13442e-006,0.358126,0.0444822,2.80267e-006,-0.395833,0.00508455,-0.0043724,8.13387,0.044434,1.31728e-006,-0.0075046,0.622283,0.639134,1
650,5.13515,0.386512,-0.386512,-1647.31,1.42989e-005,-5.39308e-006,0.358614,0.0444823,2.77635e-006,-0.394041,0.00403676,-0.00429229,8.24122,0.0444361,2.27679e-006,-0.00752889,0.622283,0.639134,1
660,5.15329,0.384667,-0.384667,-1647.32,1.45109e-005,-5.64578e-006,0.359109,0.0444824,2.74875e-006,-0.392247,0.00311458,-0.00417051,8.35078,0.0444445,2.58357e-006,-0.00758002,0.622283,0.639134,1
670,5.16608,0.382814,-0.382814,-1647.34,1.46763e-005,-5.88993e-006,0.359611,0.0444824,2.71991e-006,-0.39045,0.00246091,-0.00400851,8.46192,0.0444517,2.23553e-006,-0.00763584,0.622283,0.639134,1
680,5.18109,0.380978,-0.380978,-1647.35,1.48053e-005,-6.12387e-006,0.360119,0.0444825,2.68987e-006,-0.388651,0.00185084,-0.00383404,8.57355,0.0444448,1.85654e-006,-0.00767334,0.622283,0.639134,1
690,5.19533,0.379152,-0.379152,-1647.37,1.4895e-005,-6.34773e-006,0.360634,0.0444826,2.65869e-006,-0.386849,0.00114568,-0.00367235,8.68482,0.0444323,1.85956e-006,-0.00769693,0.622283,0.639134,1
700,5.20734,0.37732,-0.37732,-1647.38,1.49427e-005,-6.56226e-006,0.361155,0.0444827,2.62641e-006,-0.385045,0.000466763,-0.00351757,8.79711,0.0444313,2.06189e-006,-0.00772408,0.622283,0.639134,1
710,5.2186,0.37549,-0.37549,-1647.39,1.49528e-005,-6.76707e-006,0.361684,0.0444827,2.59308e-006,-0.383237,-0.000110484,-0.00334245,8.91113,0.0444408,2.31342e-006,-0.00774717,0.622283,0.639134,1
720,5.23341,0.37367,-0.37367,-1647.41,1.49316e-005,-6.96049e-006,0.362219,0.0444828,2.55875e-006,-0.381428,-0.000590533,-0.00313717,9.02704,0.0444456,2.75384e-006,-0.00775725,0.622283,0.639134,1
730,5.24795,0.371855,-0.371855,-1647.42,1.48808e-005,-7.14124e-006,0.362761,0.0444829,2.52349e-006,-0.379615,-0.00115125,-0.00292272,9.14376,0.0444458,3.52538e-006,-0.00775985,0.622283,0.639134,1
740,5.26776,0.370034,-0.370034,-1647.45,1.47874e-005,-7.30965e-006,0.36331,0.044483,2.48736e-006,-0.3778,-0.00203762,-0.00272617,9.26117,0.0444469,4.61274e-006,-0.00776565,0.622283,0.639134,1
750,5.285,0.368217,-0.368217,-1647.46,1.46334e-005,-7.46689e-006,0.363866,0.044483,2.45042e-006,-0.375982,-0.00312268,-0.00254529,9.37933,0.0444468,5.94898e-006,-0.00776501,0.622283,0.639134,1
760,5.30916,0.366405,-0.366405,-1647.49,1.44182e-005,-7.61304e-006,0.364429,0.0444831,2.41271e-006,-0.374161,-0.0040569,-0.00234748,9.50008,0.0444426,7.12571e-006,-0.00775674,0.622283,0.639134,1
770,5.33071,0.364583,-0.364583,-1647.51,1.41513e-005,-7.74609e-006,0.365,0.0444832,2.37431e-006,-0.372338,-0.00489109,-0.00210468,9.62292,0.0444434,7.5463e-006,-0.00775432,0.622283,0.639134,1
780,5.34885,0.362743,-0.362743,-1647.53,1.38333e-005,-7.86357e-006,0.365578,0.0444832,2.33528e-006,-0.370511,-0.00577576,-0.00183166,9.74668,0.0444502,7.15821e-006,-0.00776809,0.622283,0.639134,1
790,5.36388,0.360901,-0.360901,-1647.55,1.34628e-005,-7.96491e-006,0.366163,0.0444833,2.2957e-006,-0.368682,-0.00663007,-0.00156991,9.87036,0.0444534,6.63481e-006,-0.0077809,0.622283,0.639134,1
800,5.3756,0.359064,-0.359064,-1647.56,1.30431e-005,-8.05144e-006,0.366756,0.0444834,2.25565e-006,-0.36685,-0.00743804,-0.00133275,9.9955,0.0444483,6.24167e-006,-0.00778591,0.622283,0.639134,1
810,5.38546,0.357211,-0.357211,-1647.57,1.25751e-005,-8.12367e-006,0.367356,0.0444834,2.21521e-006,-0.365014,-0.0082404,-0.0010817,10.1221,0.0444452,5.42961e-006,-0.00780306,0.622283,0.639134,1
820,5.40026,0.355323,-0.355323,-1647.59,1.20628e-005,-8.1794e-006,0.367964,0.0444835,2.17444e-006,-0.363176,-0.00889994,-0.000776162,10.2503,0.0444445,3.82872e-006,-0.007853,0.622283,0.639134,1
830,5.40778,0.353423,-0.353423,-1647.59,1.15151e-005,-8.21543e-006,0.368579,0.0444836,2.13345e-006,-0.361335,-0.00946271,-0.000429241,10.379,0.0444398,2.05453e-006,-0.00791135,0.622283,0.639134,1
840,5.429,0.351545,-0.351545,-1647.65,1.09298e-005,-8.23181e-006,0.369211,0.0444836,2.09232e-006,-0.35949,-0.0101601,-0.000121074,10.7724,0.0444354,8.96221e-007,-0.00794557,0.622283,0.639134,1
850,5.44272,0.349679,-0.349679,-1647.67,1.03057e-005,-8.22977e-006,0.369857,0.0444837,2.05116e-006,-0.357643,-0.0107312,0.000185399,10.9062,0.0444435,5.14981e-007,-0.0079633,0.622283,0.639134,1
860,5.46137,0.34779,-0.34779,-1647.69,9.65272e-006,-8.20965e-006,0.370512,0.0444837,2.01005e-006,-0.355792,-0.0111377,0.000494029,11.0428,0.0444551,5.24797e-007,-0.00800182,0.622283,0.639134,1
870,5.48894,0.345876,-0.345876,-1647.71,8.97706e-006,-8.16982e-006,0.371175,0.0444838,1.9691e-006,-0.353938,-0.0115158,0.000850711,11.1829,0.0444554,4.75952e-007,-0.00806199,0.622283,0.639134,1
880,5.51206,0.343967,-0.343967,-1647.74,8.27765e-006,-8.10715e-006,0.371847,0.0444838,1.92839e-006,-0.35208,-0.0119369,0.00125549,11.3264,0.0444486,7.20435e-008,-0.00811269,0.622283,0.639134,1
890,5.5401,0.342078,-0.342078,-1647.77,7.55112e-006,-8.01984e-006,0.372527,0.0444838,1.88806e-006,-0.350219,-0.0124325,0.00166863,11.4715,0.0444499,-4.0398e-007,-0.00814105,0.622283,0.639134,1
900,5.56653,0.340185,-0.340185,-1647.8,6.79217e-006,-7.9085e-006,0.373216,0.0444839,1.84823e-006,-0.348355,-0.013016,0.00206003,11.6179,0.0444553,-2.03326e-007,-0.0081693,0.622283,0.639134,1
910,5.58765,0.338278,-0.338278,-1647.82,5.99827e-006,-7.77407e-006,0.373913,0.0444839,1.80902e-006,-0.346487,-0.013587,0.00244989,11.7663,0.0444541,9.36233e-007,-0.00820915,0.622283,0.639134,1
920,5.60658,0.33637,-0.33637,-1647.84,5.17079e-006,-7.61521e-006,0.37462,0.0444839,1.77053e-006,-0.344616,-0.0141617,0.00288522,11.9181,0.0444475,2.17325e-006,-0.00824546,0.622283,0.639134,1
930,5.61814,0.334475,-0.334475,-1647.85,4.30759e-006,-7.42867e-006,0.375336,0.044484,1.73291e-006,-0.342741,-0.0147552,0.00337284,12.0716,0.0444412,2.59058e-006,-0.00826604,0.622283,0.639134,1
940,5.63314,0.332578,-0.332578,-1647.87,3.41632e-006,-7.21284e-006,0.37606,0.044484,1.6963e-006,-0.340862,-0.015045,0.00385487,12.2235,0.0444346,2.33298e-006,-0.00828439,0.622283,0.639134,1
950,5.65361,0.330665,-0.330665,-1647.89,2.51943e-006,-6.96992e-006,0.376794,0.044484,1.66083e-006,-0.33898,-0.0150012,0.00427714,12.3726,0.0444319,2.21596e-006,-0.00831517,0.622283,0.639134,1
960,5.66776,0.328743,-0.328743,-1647.97,-1.1438e-006,-7.01489e-006,0.377562,0.044484,1.62554e-006,-0.337094,-0.0159583,0.00467066,13.0289,0.044442,2.55288e-006,-0.00835118,0.622283,0.639134,1
970,5.69699,0.326823,-0.326823,-1648,-2.10222e-006,-6.72347e-006,0.378344,0.044484,1.59119e-006,-0.335204,-0.0161203,0.00511124,13.1854,0.0444589,2.9697e-006,-0.00838094,0.622283,0.639134,1
980,5.72689,0.324904,-0.324904,-1648.03,-3.05542e-006,-6.40328e-006,0.379135,0.044484,1.55836e-006,-0.333311,-0.0157086,0.00563255,13.3429,0.0444652,2.97567e-006,-0.00840643,0.622283,0.639134,1
990,5.75751,0.322982,-0.322982,-1648.06,-3.96511e-006,-6.05071e-006,0.379936,0.044484,1.52721e-006,-0.331413,-0.0147347,0.00618458,13.4999,0.0444581,2.43335e-006,-0.00843088,0.622283,0.639134,1
1000,5.78627,0.321068,-0.321068,-1648.09,-4.8136e-006,-5.66577e-006,0.380746,0.0444839,1.4979e-006,-0.329511,-0.0137425,0.00671392,13.6548,0.0444508,1.76621e-006,-0.00844374,0.62227,0.639159,1
1010,5.81748,0.319164,-0.319164,-1648.14,-5.61155e-006,-5.24961e-006,0.381565,0.0444839,1.4706e-006,-0.327606,-0.0130688,0.00724051,13.8101,0.0444471,1.65779e-006,-0.00844188,0.622263,0.639172,1
1020,5.84491,0.31726,-0.31726,-1648.17,-6.38133e-006,-4.80061e-006,0.382394,0.0444839,1.44546e-006,-0.325696,-0.0127982,0.00782195,13.9672,0.0444423,2.17351e-006,-0.00843581,0.622254,0.639183,1
1030,5.87507,0.315351,-0.315351,-1648.21,-7.14463e-006,-4.315e-006,0.383232,0.0444839,1.42266e-006,-0.323782,-0.0128135,0.00846086,14.1268,0.0444385,2.48424e-006,-0.00843096,0.622241,0.639198,1
1040,5.89214,0.313454,-0.313454,-1648.23,-7.91101e-006,-3.79126e-006,0.38408,0.0444838,1.40237e-006,-0.321863,-0.0128665,0.0090844,14.2859,0.0444409,2.01722e-006,-0.00840944,0.622222,0.639222,1
1050,5.92142,0.311578,-0.311578,-1648.28,-8.6782e-006,-3.23299e-006,0.384937,0.0444838,1.3848e-006,-0.319941,-0.012823,0.00960773,14.4454,0.0444418,1.30362e-006,-0.00836294,0.6222,0.639252,1
1060,5.94655,0.309702,-0.309702,-1648.32,-9.43508e-006,-2.6472e-006,0.385804,0.0444837,1.37009e-006,-0.318014,-0.0124671,0.0100115,14.6057,0.0444361,1.14554e-006,-0.00831148,0.622188,0.63927,1
1070,5.97229,0.307797,-0.307797,-1648.35,-1.01544e-005,-2.03952e-006,0.38668,0.0444837,1.35836e-006,-0.316083,-0.0115511,0.010355,14.7699,0.0444291,1.47363e-006,-0.00828602,0.622175,0.639289,1
1080,6.00245,0.305865,-0.305865,-1648.39,-1.08053e-005,-1.41123e-006,0.387566,0.0444836,1.34973e-006,-0.314147,-0.0102302,0.01071,14.936,0.0444271,1.77809e-006,-0.00828251,0.622159,0.639312,1
1090,6.02488,0.30393,-0.30393,-1648.43,-1.13731e-005,-7.61226e-007,0.388462,0.0444836,1.34429e-006,-0.312207,-0.00878682,0.0110747,15.1033,0.0444257,1.95534e-006,-0.00827726,0.622145,0.63933,1
1100,6.05251,0.302002,-0.302002,-1648.46,-1.1851e-005,-9.09433e-008,0.389368,0.0444835,1.34215e-006,-0.310263,-0.00720924,0.0113762,15.2688,0.0444274,2.25514e-006,-0.00826042,0.622131,0.639346,1
1110,6.0758,0.300063,-0.300063,-1648.49,-1.22322e-005,5.93888e-007,0.390284,0.0444835,1.3434e-006,-0.308313,-0.0055654,0.01156,15.4356,0.044436,2.84804e-006,-0.00825069,0.622114,0.639364,1
1120,6.09832,0.298102,-0.298102,-1648.52,-1.25137e-005,1.28685e-006,0.39121,0.0444834,1.3481e-006,-0.30636,-0.0038368,0.0116616,15.6042,0.0444442,3.95915e-006,-0.00825752,0.622101,0.639376,1
1130,6.13003,0.296123,-0.296123,-1648.56,-1.26837e-005,1.98548e-006,0.392147,0.0444833,1.35628e-006,-0.304401,-0.00180527,0.0117603,15.7776,0.0444382,5.56974e-006,-0.0082782,0.622088,0.639387,1
1140,6.16176,0.294132,-0.294132,-1648.6,-1.2727e-005,2.69052e-006,0.393093,0.0444833,1.36797e-006,-0.302438,0.000317102,0.0118691,15.9504,0.0444247,6.96791e-006,-0.00830654,0.622067,0.639402,1
1150,6.19583,0.292126,-0.292126,-1648.64,-1.26553e-005,3.40018e-006,0.39405,0.0444832,1.38319e-006,-0.30047,0.00200077,0.0118954,16.1209,0.0444191,7.30279e-006,-0.00834418,0.622047,0.639417,1
1160,6.22958,0.290117,-0.290117,-1648.68,-1.24952e-005,4.10651e-006,0.395017,0.0444831,1.40196e-006,-0.298498,0.0033337,0.0117512,16.2874,0.0444228,6.80189e-006,-0.00838099,0.622036,0.639423,1
1170,6.25741,0.288109,-0.288109,-1648.71,-1.22632e-005,4.79974e-006,0.395994,0.0444831,1.42424e-006,-0.29652,0.00436632,0.0114747,16.4577,0.0444234,6.26446e-006,-0.0084115,0.622036,0.639423,1
