step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
440,1.27554,0.46183,0.46183,-1647.64,9.14134e-009,-4.39401e-007,-0.1784,0.0444484,2.26715e-007,0.454061,-0.00189034,0.000945874,-3.7361,0.0444433,-4.66707e-007,-0.00776861,0.622269,0.640322,1
450,1.27759,0.460917,0.460917,-1647.65,-1.05163e-007,-3.81822e-007,-0.178624,0.0444484,2.24661e-007,0.453169,-0.00193668,0.000982461,-3.76354,0.0444442,-6.27253e-007,-0.00774793,0.622269,0.640322,1
460,1.27918,0.459998,0.459998,-1647.65,-2.21406e-007,-3.22376e-007,-0.178849,0.0444484,2.229e-007,0.452275,-0.00195632,0.00100833,-3.7911,0.0444444,-5.3996e-007,-0.00772262,0.622269,0.640322,1
470,1.28135,0.459078,0.459078,-1647.65,-3.38405e-007,-2.61692e-007,-0.179076,0.0444484,2.2144e-007,0.45138,-0.00196514,0.00102469,-3.81881,0.0444443,-3.44907e-007,-0.00769772,0.622269,0.640322,1
480,1.28432,0.458155,0.458155,-1647.65,-4.55963e-007,-2.0014e-007,-0.179305,0.0444484,2.20285e-007,0.450484,-0.00197613,0.00103897,-3.84671,0.0444427,-2.05519e-007,-0.00767077,0.622269,0.640322,1
490,1.28916,0.457226,0.457226,-1647.66,-5.74201e-007,-1.37605e-007,-0.179535,0.0444484,2.1944e-007,0.449587,-0.00198563,0.00105815,-3.87489,0.044443,-5.40941e-008,-0.00763855,0.622269,0.640322,1
500,1.29442,0.456296,0.456296,-1647.66,-6.92555e-007,-7.38086e-008,-0.179767,0.0444484,2.18911e-007,0.448689,-0.00197733,0.0010802,-3.90351,0.0444443,8.24471e-008,-0.00760744,0.622269,0.640322,1
510,1.29889,0.455374,0.455374,-1647.67,-8.0946e-007,-8.7552e-009,-0.180001,0.0444484,2.18704e-007,0.44779,-0.00193423,0.0011,-3.93254,0.0444454,6.32983e-008,-0.00758405,0.622269,0.640322,1
520,1.30268,0.45445,0.45445,-1647.67,-9.22503e-007,5.74671e-008,-0.180236,0.0444483,2.18825e-007,0.446889,-0.00184866,0.00112044,-3.96179,0.0444446,-7.32786e-008,-0.00756055,0.622269,0.640322,1
530,1.30455,0.453514,0.453514,-1647.67,-1.02951e-006,1.25075e-007,-0.180474,0.0444483,2.19281e-007,0.445987,-0.00173634,0.00114684,-3.9912,0.0444441,-2.26636e-008,-0.00752638,0.622269,0.640322,1
540,1.30539,0.452574,0.452574,-1647.68,-1.12991e-006,1.94385e-007,-0.180713,0.0444483,2.20079e-007,0.445084,-0.00163422,0.00117629,-4.02079,0.0444438,2.4371e-007,-0.0074897,0.622269,0.640322,1
550,1.30694,0.451646,0.451646,-1647.68,-1.22544e-006,2.6537e-007,-0.180953,0.0444483,2.21227e-007,0.44418,-0.00157634,0.00120236,-4.05059,0.0444433,4.27405e-007,-0.00746617,0.622269,0.640322,1
560,1.30939,0.450728,0.450728,-1647.68,-1.31885e-006,3.37811e-007,-0.181196,0.0444483,2.22735e-007,0.443275,-0.0015588,0.00122584,-4.08062,0.0444429,3.49419e-007,-0.00745355,0.622269,0.640322,1
570,1.31308,0.449808,0.449808,-1647.68,-1.41151e-006,4.11685e-007,-0.18144,0.0444483,2.24608e-007,0.442368,-0.00154456,0.00125075,-4.11086,0.0444435,1.26301e-007,-0.00743969,0.622269,0.640322,1
580,1.31818,0.448886,0.448886,-1647.69,-1.50259e-006,4.87054e-007,-0.181687,0.0444483,2.26854e-007,0.44146,-0.00150252,0.00127501,-4.14132,0.0444441,-1.12648e-007,-0.00742534,0.622269,0.640322,1
590,1.32341,0.447969,0.447969,-1647.69,-1.58996e-006,5.63706e-007,-0.181935,0.0444483,2.29481e-007,0.440551,-0.00141805,0.00129305,-4.17208,0.0444427,-2.52221e-007,-0.00741808,0.622269,0.640322,1
600,1.32776,0.447054,0.447054,-1647.73,-1.66944e-006,-1.71901e-007,-0.18219,0.0444483,2.30462e-007,0.439641,-0.00123991,0.00124268,-4.37485,0.0444401,-1.20246e-007,-0.00741339,0.622269,0.640322,1
610,1.33109,0.44613,0.44613,-1647.74,-1.73888e-006,-9.77211e-008,-0.182452,0.0444483,2.29788e-007,0.438729,-0.00108643,0.00124161,-4.40667,0.0444382,2.52775e-007,-0.00740103,0.622269,0.640322,1
620,1.3335,0.445202,0.445202,-1647.74,-1.79922e-006,-2.40075e-008,-0.182715,0.0444483,2.29484e-007,0.437816,-0.000938205,0.00122723,-4.43874,0.0444392,5.28832e-007,-0.00738542,0.622269,0.640322,1
630,1.33526,0.444284,0.444284,-1647.74,-1.85094e-006,4.85316e-008,-0.182981,0.0444483,2.29546e-007,0.436902,-0.000795281,0.0012031,-4.47112,0.0444421,4.44194e-007,-0.00738146,0.622269,0.640322,1
640,1.33843,0.443375,0.443375,-1647.74,-1.89405e-006,1.19435e-007,-0.183249,0.0444483,2.29967e-007,0.435987,-0.000649432,0.0011724,-4.50374,0.0444461,1.81704e-007,-0.00738859,0.622269,0.640322,1
650,1.34281,0.442458,0.442458,-1647.75,-1.92858e-006,1.88228e-007,-0.183519,0.0444483,2.30737e-007,0.43507,-0.000510294,0.00113111,-4.53663,0.0444477,4.5922e-008,-0.00738872,0.622269,0.640322,1
660,1.349,0.441527,0.441527,-1647.75,-1.95523e-006,2.54034e-007,-0.18379,0.0444482,2.31844e-007,0.434151,-0.000383942,0.00107125,-4.56987,0.0444458,1.49573e-007,-0.00737561,0.622269,0.640322,1
670,1.35486,0.440596,0.440596,-1647.76,-1.97426e-006,3.15685e-007,-0.184064,0.0444482,2.3327e-007,0.433232,-0.0002512,0.000992845,-4.60335,0.0444415,4.47649e-007,-0.00736445,0.622269,0.640322,1
680,1.36136,0.439676,0.439676,-1647.77,-1.98478e-006,3.72322e-007,-0.18434,0.0444482,2.34993e-007,0.432311,-9.8073e-005,0.000904824,-4.63693,0.0444412,9.35404e-007,-0.00736497,0.622269,0.640322,1
690,1.3659,0.438757,0.438757,-1647.77,-1.9858e-006,4.23617e-007,-0.184617,0.0444482,2.36985e-007,0.431388,6.26521e-005,0.000814309,-4.67066,0.0444439,1.41781e-006,-0.00736901,0.622269,0.640322,1
700,1.36918,0.437835,0.437835,-1647.78,-1.97765e-006,4.6943e-007,-0.184897,0.0444482,2.3922e-007,0.430465,0.00020679,0.000720563,-4.70465,0.0444474,1.65897e-006,-0.00737055,0.622269,0.640322,1
710,1.37142,0.436915,0.436915,-1647.78,-1.96144e-006,5.09507e-007,-0.185179,0.0444482,2.4167e-007,0.429539,0.000335968,0.000622212,-4.73896,0.0444476,1.68273e-006,-0.0073759,0.622269,0.640322,1
720,1.3753,0.436001,0.436001,-1647.78,-1.9373e-006,5.43652e-007,-0.185463,0.0444482,2.44305e-007,0.428613,0.000476976,0.000522599,-4.77343,0.0444464,1.82811e-006,-0.00738869,0.622269,0.640322,1
730,1.37881,0.435087,0.435087,-1647.79,-1.90423e-006,5.71957e-007,-0.185748,0.0444482,2.47097e-007,0.427685,0.000631759,0.000427193,-4.80789,0.0444434,2.19702e-006,-0.00740228,0.622269,0.640322,1
740,1.38506,0.434168,0.434168,-1647.79,-1.8621e-006,5.94775e-007,-0.186036,0.0444482,2.50016e-007,0.426755,0.000778312,0.000339057,-4.84235,0.0444429,2.66303e-006,-0.00741283,0.622269,0.640322,1
750,1.39102,0.433252,0.433252,-1647.8,-1.81152e-006,6.12614e-007,-0.186326,0.0444482,2.53036e-007,0.425824,0.000917147,0.000260728,-4.87699,0.0444447,3.02777e-006,-0.00742795,0.622269,0.640322,1
760,1.39652,0.432345,0.432345,-1647.8,-1.75256e-006,6.26126e-007,-0.186618,0.0444481,2.56135e-007,0.424892,0.00105854,0.000194234,-4.91197,0.0444491,3.16454e-006,-0.00745295,0.622269,0.640322,1
770,1.3998,0.431436,0.431436,-1647.81,-1.68558e-006,6.36029e-007,-0.186912,0.0444481,2.59291e-007,0.423958,0.00118206,0.000139493,-4.9476,0.0444508,2.91502e-006,-0.00747758,0.622269,0.640322,1
780,1.40365,0.430512,0.430512,-1647.81,-1.61196e-006,6.42974e-007,-0.187209,0.0444481,2.6249e-007,0.423023,0.00128425,9.49993e-005,-4.98412,0.04445,2.43028e-006,-0.00748949,0.622269,0.640322,1
790,1.40523,0.429579,0.429579,-1647.81,-1.53224e-006,6.47579e-007,-0.187507,0.0444481,2.65717e-007,0.422086,0.00138986,6.11015e-005,-5.02134,0.0444471,2.04983e-006,-0.00749303,0.622269,0.640322,1
800,1.40846,0.428647,0.428647,-1647.82,-1.44598e-006,6.50428e-007,-0.187808,0.0444481,2.68963e-007,0.421148,0.00149969,3.51055e-005,-5.05887,0.0444462,1.97959e-006,-0.00749928,0.622269,0.640322,1
810,1.41213,0.427715,0.427715,-1647.82,-1.35385e-006,6.51752e-007,-0.188111,0.0444481,2.72219e-007,0.420208,0.00158306,8.27896e-006,-5.09674,0.0444457,2.00654e-006,-0.00750684,0.622269,0.640322,1
820,1.41785,0.426775,0.426775,-1647.83,-1.25755e-006,6.51248e-007,-0.188416,0.0444481,2.75477e-007,0.419267,0.00164355,-2.64571e-005,-5.13511,0.0444471,1.94189e-006,-0.00750777,0.622269,0.640322,1
830,1.42174,0.425828,0.425828,-1647.83,-1.15748e-006,6.48517e-007,-0.188724,0.0444481,2.78728e-007,0.418324,0.00171646,-6.49846e-005,-5.17395,0.0444491,1.75642e-006,-0.00750361,0.622269,0.640322,1
840,1.42695,0.424882,0.424882,-1647.84,-1.05177e-006,6.43573e-007,-0.189034,0.0444481,2.81959e-007,0.417379,0.00183484,-9.99126e-005,-5.21306,0.0444511,1.53462e-006,-0.00750239,0.622269,0.640322,1
850,1.43,0.423939,0.423939,-1647.84,-9.37834e-007,6.36623e-007,-0.189346,0.0444481,2.8516e-007,0.416434,0.00198708,-0.000133822,-5.25222,0.0444494,1.29736e-006,-0.00750553,0.622269,0.640322,1
860,1.4329,0.422994,0.422994,-1647.84,-8.14784e-007,6.27367e-007,-0.18966,0.0444481,2.88321e-007,0.415486,0.00213256,-0.000179404,-5.29119,0.044447,1.19726e-006,-0.00750784,0.622269,0.640322,1
870,1.43543,0.422046,0.422046,-1647.85,-6.8412e-007,6.14791e-007,-0.189977,0.0444481,2.91428e-007,0.414537,0.00224134,-0.000245787,-5.32992,0.0444458,1.30349e-006,-0.0075089,0.622269,0.640322,1
880,1.44064,0.421101,0.421101,-1647.85,-5.47993e-007,5.97646e-007,-0.190296,0.0444481,2.94462e-007,0.413586,0.00231584,-0.00033144,-5.36847,0.0444467,1.47678e-006,-0.00751518,0.622269,0.640322,1
890,1.44495,0.420162,0.420162,-1647.86,-3.69491e-007,6.95522e-007,-0.190618,0.0444481,2.97637e-007,0.412634,0.00235576,-0.000417393,-5.42504,0.0444473,1.50118e-006,-0.00752765,0.622269,0.640322,1
900,1.45178,0.419218,0.419218,-1647.87,-2.27437e-007,6.67647e-007,-0.190943,0.0444481,3.01047e-007,0.41168,0.00241162,-0.000517446,-5.46417,0.0444487,1.43163e-006,-0.00753777,0.622269,0.640322,1
910,1.45754,0.418265,0.418265,-1647.87,-8.05693e-008,6.33731e-007,-0.19127,0.0444481,3.04303e-007,0.410725,0.00252192,-0.000619874,-5.50373,0.0444492,1.32275e-006,-0.00754086,0.622269,0.640322,1
920,1.4636,0.41731,0.41731,-1647.88,7.41984e-008,5.93588e-007,-0.1916,0.0444481,3.07374e-007,0.409767,0.00266448,-0.000726743,-5.54355,0.0444482,1.10001e-006,-0.00754215,0.622269,0.640322,1
930,1.4672,0.416353,0.416353,-1647.88,2.36553e-007,5.46876e-007,-0.191932,0.0444481,3.10228e-007,0.408809,0.00276777,-0.000839852,-5.58384,0.0444461,7.99353e-007,-0.00754432,0.622269,0.640322,1
940,1.4727,0.415389,0.415389,-1647.89,4.03229e-007,4.93382e-007,-0.192266,0.0444481,3.12832e-007,0.407848,0.00280975,-0.000951939,-5.62488,0.0444457,7.07844e-007,-0.00754125,0.622269,0.640322,1
950,1.4772,0.414414,0.414414,-1647.89,5.70973e-007,4.33562e-007,-0.192603,0.0444481,3.15151e-007,0.406886,0.00280753,-0.00105028,-5.66665,0.0444472,9.00067e-007,-0.00752819,0.622269,0.640322,1
960,1.48366,0.41343,0.41343,-1647.9,7.37601e-007,3.68398e-007,-0.192942,0.0444481,3.17158e-007,0.405922,0.00277319,-0.00113166,-5.70919,0.0444488,1.11551e-006,-0.00750834,0.622269,0.640322,1
970,1.49013,0.412442,0.412442,-1647.91,9.0177e-007,2.98722e-007,-0.193284,0.0444481,3.18828e-007,0.404956,0.00273237,-0.00120266,-5.75265,0.0444489,1.14671e-006,-0.00748548,0.622269,0.640322,1
980,1.49917,0.411447,0.411447,-1647.92,1.0641e-006,2.25058e-007,-0.193629,0.0444481,3.20139e-007,0.403989,0.00271263,-0.00126446,-5.79685,0.0444477,1.03089e-006,-0.00745804,0.622269,0.640322,1
990,1.50572,0.410445,0.410445,-1647.92,1.22582e-006,1.48165e-007,-0.193976,0.0444481,3.21073e-007,0.40302,0.00270882,-0.00130981,-5.84134,0.0444463,8.22295e-007,-0.00742443,0.622269,0.640322,1
1000,1.51312,0.409438,0.409438,-1647.93,1.38688e-006,6.91281e-008,-0.194326,0.0444481,3.21617e-007,0.402049,0.00268138,-0.00133698,-5.88584,0.0444443,5.81209e-007,-0.00738908,0.622269,0.640322,1
1010,1.51918,0.408433,0.408433,-1647.94,1.54444e-006,-1.11842e-008,-0.194678,0.0444481,3.21762e-007,0.401077,0.0025867,-0.00135429,-5.93043,0.044444,5.47484e-007,-0.00735647,0.622269,0.640322,1
1020,1.52429,0.407427,0.407427,-1647.94,1.69374e-006,-9.24244e-008,-0.195034,0.0444481,3.21504e-007,0.400103,0.00240457,-0.00136846,-5.97527,0.0444459,8.33712e-007,-0.00732414,0.622269,0.640322,1
1030,1.52874,0.406416,0.406416,-1647.95,1.83049e-006,-1.74417e-007,-0.195392,0.0444481,3.20837e-007,0.399127,0.00217697,-0.00137926,-6.02022,0.0444482,1.11754e-006,-0.0072895,0.622269,0.640322,1
1040,1.53565,0.405407,0.405407,-1647.96,1.95352e-006,-2.56938e-007,-0.195752,0.0444481,3.19759e-007,0.398149,0.00194883,-0.00138648,-6.06503,0.0444475,9.93539e-007,-0.00725788,0.622269,0.640322,1
1050,1.54186,0.404404,0.404404,-1647.96,2.06364e-006,-3.39875e-007,-0.196115,0.0444481,3.18267e-007,0.397169,0.00174937,-0.00139398,-6.10961,0.0444467,6.13938e-007,-0.0072345,0.622269,0.640322,1
1060,1.54978,0.403403,0.403403,-1647.97,2.16312e-006,-4.23361e-007,-0.196481,0.0444482,3.16359e-007,0.396188,0.00159299,-0.00140534,-6.15409,0.0444463,3.91736e-007,-0.00721548,0.622269,0.640322,1
1070,1.55704,0.402398,0.402398,-1647.98,2.25456e-006,-5.07751e-007,-0.19685,0.0444482,3.14032e-007,0.395204,0.00147429,-0.00142554,-6.19855,0.0444473,4.71564e-007,-0.00719421,0.622269,0.640322,1
1080,1.56373,0.401389,0.401389,-1647.99,2.33853e-006,-5.93823e-007,-0.197221,0.0444482,3.11279e-007,0.394219,0.00133271,-0.00146306,-6.24333,0.0444479,7.24191e-007,-0.00717029,0.622269,0.640322,1
1090,1.56785,0.400377,0.400377,-1647.99,2.41295e-006,-6.82745e-007,-0.197595,0.0444482,3.08089e-007,0.393232,0.00115878,-0.00152019,-6.28886,0.0444502,1.14291e-006,-0.00714545,0.622269,0.640322,1
1100,1.57226,0.39936,0.39936,-1648,2.47657e-006,-7.75364e-007,-0.197971,0.0444482,3.04445e-007,0.392243,0.000973889,-0.00158403,-6.33525,0.044451,1.60921e-006,-0.00711732,0.622269,0.640322,1
1110,1.57535,0.398335,0.398335,-1648,2.52924e-006,-8.71635e-007,-0.198351,0.0444482,3.00329e-007,0.391252,0.000790312,-0.00164178,-6.38224,0.0444507,1.88208e-006,-0.00708316,0.622269,0.640322,1
1120,1.57973,0.397305,0.397305,-1648.07,2.77207e-006,-2.71513e-006,-0.198744,0.0444482,2.92532e-007,0.39026,0.000627855,-0.00199497,-6.9257,0.0444479,1.8885e-006,-0.00704574,0.622269,0.640322,1
1130,1.58527,0.396274,0.396274,-1648.07,2.8038e-006,-2.83617e-006,-0.199159,0.0444482,2.78656e-007,0.389265,0.000440912,-0.002064,-6.97811,0.0444463,1.94216e-006,-0.0070088,0.622269,0.640322,1
1140,1.59256,0.395238,0.395238,-1648.08,2.82521e-006,-2.96152e-006,-0.199577,0.0444483,2.64163e-007,0.388268,0.000281779,-0.00213706,-7.03144,0.0444448,2.18069e-006,-0.0069704,0.622269,0.640322,1
1150,1.59946,0.394197,0.394197,-1648.09,2.83807e-006,-3.09092e-006,-0.199998,0.0444483,2.49034e-007,0.387269,0.000152748,-0.00219693,-7.08537,0.0444446,2.46182e-006,-0.00692796,0.622269,0.640322,1
1160,1.60653,0.393154,0.393154,-1648.16,2.84421e-006,-5.08274e-006,-0.200444,0.0444483,2.26294e-007,0.386268,4.03923e-005,-0.00244558,-7.63516,0.0444444,2.60599e-006,-0.00688598,0.622269,0.640322,1
1170,1.61226,0.392115,0.392115,-1648.17,2.84305e-006,-5.22899e-006,-0.200902,0.0444483,2.00515e-007,0.385265,-7.75647e-005,-0.00245215,-7.69405,0.0444462,2.65998e-006,-0.0068501,0.622269,0.640322,1
