step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
220,0.708735,0.485455,0.485455,-1647.26,6.05877e-007,-5.46979e-007,-0.13381,0.044455,2.3869e-007,0.477945,0.000135984,-0.000261493,-3.07658,0.0444545,4.45806e-007,-0.00750994,0.622365,0.639457,1
230,0.710641,0.484784,0.484784,-1647.26,6.13164e-007,-5.61436e-007,-0.133994,0.0444551,2.35918e-007,0.477275,0.000109184,-0.000222334,-3.09382,0.0444534,3.48302e-007,-0.00750904,0.622365,0.639457,1
240,0.712512,0.484112,0.484112,-1647.26,6.18943e-007,-5.73417e-007,-0.13418,0.0444551,2.33079e-007,0.476605,8.39552e-005,-0.000178594,-3.11121,0.0444529,2.7538e-007,-0.00750769,0.622365,0.639457,1
250,0.71451,0.483438,0.483438,-1647.26,6.22962e-007,-5.82685e-007,-0.134366,0.0444551,2.30188e-007,0.475933,4.76719e-005,-0.000131777,-3.12876,0.0444537,2.38979e-007,-0.00750497,0.622365,0.639457,1
260,0.716487,0.482762,0.482762,-1647.27,6.24144e-007,-5.8914e-007,-0.134553,0.0444551,2.27257e-007,0.475261,-1.261e-005,-8.47823e-005,-3.14644,0.0444555,2.3881e-007,-0.0075006,0.622365,0.639457,1
270,0.718605,0.482084,0.482084,-1647.27,6.20937e-007,-5.92832e-007,-0.134741,0.0444551,2.24301e-007,0.474588,-9.83846e-005,-3.9216e-005,-3.16422,0.0444572,1.76849e-007,-0.00749663,0.622365,0.639457,1
280,0.720717,0.481408,0.481408,-1647.27,6.12136e-007,-5.93838e-007,-0.134931,0.0444551,2.21333e-007,0.473914,-0.000197598,5.46172e-006,-3.1821,0.0444577,3.94066e-008,-0.00749478,0.622365,0.639457,1
290,0.722873,0.480733,0.480733,-1647.27,5.97349e-007,-5.92171e-007,-0.135121,0.0444551,2.18367e-007,0.473238,-0.000297527,5.05594e-005,-3.20006,0.0444574,-8.6844e-008,-0.00749414,0.622365,0.639457,1
300,0.724865,0.480055,0.480055,-1647.28,5.76716e-007,-5.87784e-007,-0.135312,0.0444551,2.15416e-007,0.472562,-0.00039341,9.6686e-005,-3.21811,0.0444568,-8.53986e-008,-0.00749224,0.622365,0.639457,1
310,0.726869,0.479374,0.479374,-1647.28,5.50475e-007,-5.80618e-007,-0.135505,0.0444551,2.12494e-007,0.471885,-0.000485524,0.000143531,-3.23627,0.0444567,-6.92959e-008,-0.00748872,0.622365,0.639457,1
320,0.728884,0.478693,0.478693,-1647.28,5.18906e-007,-5.7067e-007,-0.135699,0.0444551,2.09615e-007,0.471207,-0.000571075,0.000189651,-3.25458,0.044457,-2.31637e-007,-0.00748525,0.622365,0.639457,1
330,0.730888,0.478011,0.478011,-1647.28,4.82605e-007,-5.58034e-007,-0.135893,0.0444551,2.06792e-007,0.470528,-0.000642668,0.000233448,-3.27304,0.0444574,-6.80774e-007,-0.0074828,0.622365,0.639457,1
340,0.732904,0.477329,0.477329,-1647.28,4.42662e-007,-5.42864e-007,-0.136089,0.0444551,2.04038e-007,0.469848,-0.000692244,0.000274746,-3.29162,0.0444574,-1.22345e-006,-0.00748013,0.622365,0.639457,1
350,0.734926,0.476644,0.476644,-1647.29,4.00454e-007,-5.25272e-007,-0.136286,0.0444551,2.01367e-007,0.469167,-0.000719325,0.000314781,-3.31034,0.0444571,-1.62082e-006,-0.00747653,0.622365,0.639457,1
360,0.736977,0.475958,0.475958,-1647.29,3.57111e-007,-5.05326e-007,-0.136484,0.0444551,1.9879e-007,0.468486,-0.00073212,0.00035348,-3.32919,0.0444565,-1.75744e-006,-0.00747266,0.622365,0.639457,1
370,0.739118,0.475272,0.475272,-1647.29,3.13164e-007,-4.83154e-007,-0.136683,0.0444551,1.96317e-007,0.467803,-0.000740881,0.000389049,-3.34819,0.044456,-1.79457e-006,-0.00746906,0.622365,0.639457,1
380,0.741322,0.474584,0.474584,-1647.29,2.68695e-007,-4.58976e-007,-0.136884,0.0444551,1.93961e-007,0.467119,-0.000749788,0.00042093,-3.36728,0.0444554,-1.8497e-006,-0.0074651,0.622365,0.639457,1
390,0.743566,0.473895,0.473895,-1647.3,2.23697e-007,-4.32948e-007,-0.137085,0.0444551,1.91731e-007,0.466434,-0.000758349,0.000451574,-3.38647,0.0444549,-1.91186e-006,-0.00746114,0.622365,0.639457,1
400,0.745878,0.473206,0.473206,-1647.3,1.78222e-007,-4.05069e-007,-0.137288,0.0444551,1.89635e-007,0.465748,-0.000765958,0.000483122,-3.40574,0.0444542,-1.83243e-006,-0.00745827,0.622365,0.639457,1
410,0.748115,0.472518,0.472518,-1647.3,1.32271e-007,-3.75294e-007,-0.137492,0.0444551,1.87683e-007,0.465061,-0.000774599,0.000514744,-3.42516,0.0444532,-1.61982e-006,-0.00745662,0.622365,0.639457,1
420,0.750451,0.471827,0.471827,-1647.3,8.5753e-008,-3.43684e-007,-0.137697,0.0444551,1.85885e-007,0.464373,-0.000784841,0.000544406,-3.44474,0.0444518,-1.34349e-006,-0.00745416,0.622365,0.639457,1
430,0.752684,0.471133,0.471133,-1647.3,3.86403e-008,-3.10375e-007,-0.137903,0.0444551,1.84249e-007,0.463684,-0.00079375,0.000571783,-3.46452,0.0444506,-1.0949e-006,-0.00744925,0.622365,0.639457,1
440,0.75496,0.470436,0.470436,-1647.31,-8.85876e-009,-2.75493e-007,-0.13811,0.0444551,1.82784e-007,0.462994,-0.000797451,0.00059708,-3.48446,0.0444503,-8.49953e-007,-0.00744237,0.622365,0.639457,1
450,0.757172,0.469738,0.469738,-1647.31,-5.6415e-008,-2.39183e-007,-0.138319,0.0444551,1.81497e-007,0.462303,-0.000795918,0.00061942,-3.50455,0.0444512,-6.33624e-007,-0.00743538,0.622365,0.639457,1
460,0.759442,0.469039,0.469039,-1647.31,-1.03788e-007,-2.01657e-007,-0.138528,0.0444551,1.80394e-007,0.461611,-0.000792036,0.00063779,-3.52479,0.0444526,-4.59465e-007,-0.00742849,0.622365,0.639457,1
470,0.761684,0.468339,0.468339,-1647.31,-1.50984e-007,-1.63153e-007,-0.138739,0.0444551,1.79482e-007,0.460918,-0.000790882,0.000652196,-3.54519,0.0444539,-3.67381e-007,-0.00742097,0.622365,0.639457,1
480,0.763963,0.467637,0.467637,-1647.32,-1.98335e-007,-1.23923e-007,-0.138951,0.0444551,1.78764e-007,0.460223,-0.00079813,0.000661882,-3.5657,0.0444544,-3.12132e-007,-0.00741322,0.622365,0.639457,1
490,0.7663,0.466935,0.466935,-1647.32,-2.4645e-007,-8.43004e-008,-0.139165,0.0444551,1.78243e-007,0.459528,-0.000816354,0.000665085,-3.58628,0.0444547,-2.44641e-007,-0.0074068,0.622365,0.639457,1
500,0.768733,0.466233,0.466233,-1647.32,-2.95922e-007,-4.46896e-008,-0.139379,0.0444551,1.77921e-007,0.458832,-0.000843111,0.00066178,-3.60693,0.0444552,-7.84264e-008,-0.00740168,0.622365,0.639457,1
510,0.771228,0.465531,0.465531,-1647.32,-3.47181e-007,-5.4037e-009,-0.139595,0.0444551,1.77796e-007,0.458134,-0.000875955,0.000654701,-3.62768,0.0444562,1.6362e-007,-0.00739633,0.622365,0.639457,1
520,0.773702,0.464825,0.464825,-1647.33,-4.0054e-007,3.34022e-008,-0.139812,0.0444551,1.77866e-007,0.457436,-0.000913086,0.000645771,-3.64858,0.0444573,3.57562e-007,-0.00738979,0.622365,0.639457,1
530,0.776211,0.464119,0.464119,-1647.33,-4.56104e-007,7.16056e-008,-0.14003,0.0444551,1.78129e-007,0.456736,-0.000948137,0.000634271,-3.66969,0.0444578,3.56385e-007,-0.00738286,0.622365,0.639457,1
540,0.778669,0.463412,0.463412,-1647.33,-5.13405e-007,1.09031e-007,-0.14025,0.0444551,1.78581e-007,0.456035,-0.000969361,0.000619918,-3.69102,0.0444573,2.01345e-007,-0.00737619,0.622365,0.639457,1
550,0.781196,0.462702,0.462702,-1647.33,-5.71294e-007,1.45579e-007,-0.140471,0.0444551,1.79217e-007,0.455334,-0.000966557,0.000605469,-3.71257,0.0444565,3.57848e-008,-0.00736869,0.622365,0.639457,1
560,0.783713,0.46199,0.46199,-1647.34,-6.28202e-007,1.81346e-007,-0.140693,0.0444551,1.80035e-007,0.454631,-0.000936764,0.000594088,-3.7343,0.0444561,-6.78642e-008,-0.00735919,0.622365,0.639457,1
570,0.786247,0.461275,0.461275,-1647.34,-6.82633e-007,2.16544e-007,-0.140917,0.0444551,1.8103e-007,0.453927,-0.000884752,0.000586216,-3.7562,0.0444565,-1.54422e-007,-0.00734877,0.622365,0.639457,1
580,0.78864,0.460561,0.460561,-1647.34,-7.33508e-007,2.51349e-007,-0.141141,0.0444551,1.822e-007,0.453222,-0.000819035,0.00058083,-3.77824,0.0444571,-2.3898e-007,-0.0073393,0.622365,0.639457,1
590,0.791098,0.459846,0.459846,-1647.35,-7.80236e-007,2.8591e-007,-0.141367,0.0444551,1.83543e-007,0.452515,-0.000746521,0.000578238,-3.80038,0.0444572,-2.71981e-007,-0.00733098,0.622365,0.639457,1
600,0.793658,0.459131,0.459131,-1647.35,-8.22525e-007,3.20438e-007,-0.141595,0.0444551,1.85059e-007,0.451808,-0.000670574,0.000579957,-3.82259,0.0444566,-2.38306e-007,-0.00732342,0.622365,0.639457,1
610,0.796322,0.458417,0.458417,-1647.35,-8.60211e-007,3.55219e-007,-0.141824,0.0444551,1.86748e-007,0.451099,-0.000592382,0.000586705,-3.84487,0.0444557,-1.61403e-007,-0.00731741,0.622365,0.639457,1
620,0.798958,0.457703,0.457703,-1647.35,-8.93218e-007,3.90531e-007,-0.142054,0.0444551,1.88612e-007,0.45039,-0.000514426,0.000597427,-3.8673,0.0444548,-5.85491e-008,-0.00731341,0.622365,0.639457,1
630,0.801601,0.456988,0.456988,-1647.36,-9.2169e-007,4.26539e-007,-0.142285,0.044455,1.90654e-007,0.449679,-0.000440943,0.000609539,-3.88991,0.044454,8.82313e-008,-0.00730949,0.622365,0.639457,1
640,0.80429,0.45627,0.45627,-1647.36,-9.45931e-007,4.63244e-007,-0.142518,0.044455,1.92878e-007,0.448967,-0.00037173,0.000620502,-3.9127,0.0444535,2.28133e-007,-0.00730339,0.622365,0.639457,1
650,0.807047,0.455549,0.455549,-1647.36,-9.65919e-007,5.00547e-007,-0.142752,0.044455,1.95288e-007,0.448254,-0.000295974,0.000629663,-3.93568,0.0444532,2.95879e-007,-0.00729544,0.622365,0.639457,1
660,0.809843,0.454827,0.454827,-1647.37,-9.80877e-007,5.38362e-007,-0.142988,0.044455,1.97885e-007,0.447539,-0.000202037,0.000637698,-3.95888,0.0444531,2.20732e-007,-0.00728819,0.622365,0.639457,1
670,0.812618,0.454106,0.454106,-1647.37,-9.89678e-007,5.76597e-007,-0.143224,0.044455,2.00672e-007,0.446824,-9.09993e-005,0.000643214,-3.98227,0.0444533,-5.9282e-009,-0.00728241,0.622365,0.639457,1
680,0.815372,0.453384,0.453384,-1647.37,-9.91641e-007,6.14995e-007,-0.143463,0.044455,2.03651e-007,0.446107,2.48513e-005,0.000642638,-4.00583,0.0444539,-4.0245e-007,-0.00727669,0.622365,0.639457,1
690,0.817977,0.45266,0.45266,-1647.37,-9.86865e-007,6.53133e-007,-0.143702,0.044455,2.06822e-007,0.445389,0.000133142,0.000634736,-4.02949,0.0444547,-8.74767e-007,-0.00727045,0.622365,0.639457,1
700,0.820754,0.451935,0.451935,-1647.38,-9.7611e-007,6.90663e-007,-0.143944,0.044455,2.10181e-007,0.44467,0.000223754,0.000623008,-4.05324,0.0444556,-1.29892e-006,-0.00726538,0.622365,0.639457,1
710,0.823428,0.451211,0.451211,-1647.38,-9.60637e-007,7.27477e-007,-0.144186,0.044455,2.13727e-007,0.44395,0.000290946,0.000611065,-4.07707,0.0444562,-1.56288e-006,-0.00726186,0.622365,0.639457,1
720,0.826163,0.450486,0.450486,-1647.38,-9.41811e-007,7.63577e-007,-0.14443,0.044455,2.17455e-007,0.443228,0.000337377,0.000598841,-4.10107,0.0444563,-1.73214e-006,-0.00725824,0.622365,0.639457,1
730,0.828922,0.449759,0.449759,-1647.39,-9.20617e-007,7.98904e-007,-0.144676,0.044455,2.21362e-007,0.442505,0.000371633,0.00058507,-4.1253,0.0444559,-1.86293e-006,-0.00725327,0.622365,0.639457,1
740,0.831726,0.449029,0.449029,-1647.39,-8.97621e-007,8.33376e-007,-0.144922,0.044455,2.25443e-007,0.441781,0.00039782,0.000570295,-4.14978,0.0444555,-1.96494e-006,-0.007248,0.622365,0.639457,1
750,0.83461,0.448299,0.448299,-1647.39,-8.73321e-007,8.66918e-007,-0.145171,0.044455,2.29694e-007,0.441056,0.000415295,0.000553311,-4.17451,0.0444556,-1.91732e-006,-0.00724317,0.622365,0.639457,1
760,0.837646,0.447567,0.447567,-1647.43,-8.48403e-007,8.99356e-007,-0.145428,0.044455,2.3411e-007,0.44033,0.000422195,0.000532494,-4.37197,0.0444566,-1.69879e-006,-0.00723773,0.622365,0.639457,1
770,0.840806,0.446832,0.446832,-1647.43,-8.22723e-007,9.30195e-007,-0.14569,0.044455,2.38685e-007,0.439602,0.000440846,0.000499117,-4.39762,0.0444584,-1.36373e-006,-0.00723008,0.622365,0.639457,1
780,0.843941,0.446094,0.446094,-1647.43,-7.95463e-007,9.58693e-007,-0.145953,0.044455,2.43408e-007,0.438873,0.000475522,0.000454513,-4.42347,0.04446,-1.07131e-006,-0.00722104,0.622365,0.639457,1
790,0.847023,0.445355,0.445355,-1647.44,-7.6577e-007,9.84231e-007,-0.146218,0.044455,2.48267e-007,0.438142,0.000520551,0.000399712,-4.44948,0.0444605,-8.53576e-007,-0.0072127,0.622365,0.639457,1
800,0.850115,0.444617,0.444617,-1647.44,-7.33326e-007,1.00615e-006,-0.146484,0.044455,2.53244e-007,0.437411,0.000566923,0.000332848,-4.47563,0.0444602,-6.94171e-007,-0.00720607,0.622365,0.639457,1
810,0.853277,0.443878,0.443878,-1647.44,-6.98067e-007,1.02373e-006,-0.146752,0.044455,2.58321e-007,0.436677,0.000616052,0.000255081,-4.50192,0.0444593,-5.28959e-007,-0.00720023,0.622365,0.639457,1
820,0.856385,0.443138,0.443138,-1647.45,-6.59617e-007,1.03648e-006,-0.147021,0.044455,2.63474e-007,0.435943,0.000674516,0.000171944,-4.52836,0.0444586,-4.16477e-007,-0.00719473,0.622365,0.639457,1
830,0.859481,0.442397,0.442397,-1647.45,-6.17422e-007,1.0442e-006,-0.147292,0.044455,2.68678e-007,0.435207,0.000740552,8.62944e-005,-4.55498,0.044458,-3.93167e-007,-0.00718934,0.622365,0.639457,1
840,0.862576,0.441653,0.441653,-1647.45,-5.71231e-007,1.04671e-006,-0.147565,0.044455,2.73907e-007,0.43447,0.00080731,-2.85538e-006,-4.58183,0.0444572,-4.81215e-007,-0.00718306,0.622365,0.639457,1
850,0.865756,0.440906,0.440906,-1647.46,-5.21198e-007,1.04382e-006,-0.147839,0.044455,2.79136e-007,0.433732,0.000868548,-9.36907e-005,-4.6089,0.0444561,-5.8916e-007,-0.00717463,0.622365,0.639457,1
860,0.868889,0.440157,0.440157,-1647.46,-4.67761e-007,1.03562e-006,-0.148115,0.044455,2.84337e-007,0.432992,0.000921205,-0.000180031,-4.63618,0.0444551,-6.45865e-007,-0.00716503,0.622365,0.639457,1
870,0.872206,0.439407,0.439407,-1647.46,-4.11375e-007,1.0225e-006,-0.148392,0.044455,2.89484e-007,0.43225,0.000968963,-0.000258365,-4.66367,0.0444545,-5.77064e-007,-0.00715624,0.622365,0.639457,1
880,0.875563,0.438656,0.438656,-1647.47,-3.51968e-007,1.00491e-006,-0.148671,0.0444549,2.94554e-007,0.431508,0.0010248,-0.000330466,-4.69135,0.0444549,-4.23718e-007,-0.00714856,0.622365,0.639457,1
890,0.87899,0.437904,0.437904,-1647.47,-2.88733e-007,9.83143e-007,-0.148952,0.0444549,2.99526e-007,0.430764,0.00109763,-0.000398708,-4.71919,0.0444557,-2.41785e-007,-0.0071403,0.622365,0.639457,1
900,0.882417,0.437149,0.437149,-1647.47,-2.20774e-007,9.5741e-007,-0.149234,0.0444549,3.04379e-007,0.430018,0.00118057,-0.000463167,-4.74716,0.0444564,-3.23215e-008,-0.00713101,0.622365,0.639457,1
910,0.885897,0.436393,0.436393,-1647.48,-1.48027e-007,9.27964e-007,-0.149519,0.0444549,3.09094e-007,0.429271,0.00125505,-0.000522997,-4.77524,0.0444564,3.42962e-007,-0.00712209,0.622365,0.639457,1
920,0.889376,0.435637,0.435637,-1647.48,-7.14932e-008,8.95139e-007,-0.149804,0.0444549,3.13653e-007,0.428523,0.00130544,-0.000575815,-4.80345,0.0444562,8.9395e-007,-0.0071141,0.622365,0.639457,1
930,0.892808,0.434879,0.434879,-1647.49,7.09582e-009,8.59474e-007,-0.150092,0.0444549,3.18041e-007,0.427773,0.00132295,-0.000617571,-4.83187,0.0444564,1.39121e-006,-0.00710541,0.622365,0.639457,1
940,0.896293,0.434117,0.434117,-1647.49,8.55789e-008,8.21691e-007,-0.150381,0.0444549,3.22244e-007,0.427022,0.00130062,-0.000647137,-4.86056,0.0444572,1.58082e-006,-0.00709514,0.622365,0.639457,1
950,0.899738,0.433354,0.433354,-1647.49,1.61428e-007,7.82408e-007,-0.150672,0.0444549,3.26255e-007,0.42627,0.00123517,-0.000668804,-4.88957,0.0444583,1.52367e-006,-0.00708454,0.622365,0.639457,1
960,0.903178,0.432589,0.432589,-1647.5,2.32322e-007,7.41947e-007,-0.150964,0.0444549,3.30067e-007,0.425515,0.00113755,-0.000687029,-4.91886,0.0444589,1.4405e-006,-0.00707407,0.622365,0.639457,1
970,0.906644,0.431822,0.431822,-1647.5,2.96993e-007,7.00471e-007,-0.151259,0.0444549,3.33673e-007,0.42476,0.00103064,-0.000702934,-4.94839,0.0444588,1.3638e-006,-0.00706193,0.622365,0.639457,1
980,0.910286,0.43105,0.43105,-1647.5,3.55495e-007,6.58069e-007,-0.151555,0.0444549,3.3707e-007,0.424003,0.00093273,-0.000718757,-4.97813,0.0444583,1.15556e-006,-0.00704738,0.622365,0.639457,1
990,0.913852,0.430277,0.430277,-1647.51,4.0868e-007,6.14601e-007,-0.151853,0.044455,3.40252e-007,0.423244,0.000853863,-0.000739387,-5.00807,0.044458,8.02579e-007,-0.00703284,0.622365,0.639457,1
1000,0.917572,0.429505,0.429505,-1647.51,4.57907e-007,5.69723e-007,-0.152153,0.044455,3.43213e-007,0.422484,0.000800726,-0.000765404,-5.03822,0.0444583,4.62531e-007,-0.00702053,0.622365,0.639457,1
1010,0.921437,0.428732,0.428732,-1647.52,5.04735e-007,5.23285e-007,-0.152454,0.044455,3.45947e-007,0.421723,0.00077213,-0.00079043,-5.06853,0.044459,2.10481e-007,-0.00700971,0.622365,0.639457,1
1020,0.925211,0.427958,0.427958,-1647.52,5.50235e-007,4.75523e-007,-0.152757,0.044455,3.48444e-007,0.42096,0.000753179,-0.000809543,-5.099,0.0444597,3.75469e-008,-0.00699861,0.622365,0.639457,1
1030,0.929044,0.427182,0.427182,-1647.52,5.94558e-007,4.26769e-007,-0.153063,0.044455,3.507e-007,0.420195,0.000731975,-0.000824235,-5.12966,0.0444597,-4.92222e-008,-0.00698728,0.622365,0.639457,1
1040,0.932908,0.426405,0.426405,-1647.53,6.37569e-007,3.77215e-007,-0.15337,0.044455,3.5271e-007,0.419429,0.00071028,-0.000836298,-5.16055,0.0444589,-3.59728e-008,-0.00697591,0.622365,0.639457,1
1050,0.936806,0.425625,0.425625,-1647.53,6.79433e-007,3.27069e-007,-0.153678,0.044455,3.54471e-007,0.418662,0.000693751,-0.000843584,-5.19173,0.0444581,-7.43418e-008,-0.0069631,0.622365,0.639457,1
1060,0.940708,0.42484,0.42484,-1647.54,7.2033e-007,2.76664e-007,-0.153989,0.044455,3.55981e-007,0.417892,0.000676021,-0.000845211,-5.22321,0.0444576,-2.57421e-007,-0.00694778,0.622365,0.639457,1
1070,0.944411,0.424054,0.424054,-1647.54,7.59919e-007,2.26276e-007,-0.154302,0.044455,3.57238e-007,0.417122,0.000649417,-0.000843384,-5.255,0.0444573,-4.97266e-007,-0.00693206,0.622365,0.639457,1
1080,0.948219,0.423268,0.423268,-1647.54,7.97731e-007,1.76089e-007,-0.154616,0.044455,3.58244e-007,0.416349,0.000618638,-0.000838107,-5.28703,0.0444567,-6.42616e-007,-0.00691834,0.622365,0.639457,1
1090,0.952059,0.422481,0.422481,-1647.55,8.33987e-007,1.26375e-007,-0.154933,0.044455,3.59e-007,0.415575,0.000599488,-0.000827434,-5.3193,0.0444558,-8.06792e-007,-0.00690587,0.622365,0.639457,1
1100,0.955957,0.421692,0.421692,-1647.56,8.79274e-007,3.78169e-007,-0.155251,0.044455,3.6029e-007,0.4148,0.000593159,-0.000795084,-5.36979,0.0444546,-1.0988e-006,-0.00689201,0.622365,0.639457,1
1110,0.960008,0.4209,0.4209,-1647.56,9.14574e-007,3.31103e-007,-0.155573,0.044455,3.62063e-007,0.414023,0.000588222,-0.000783211,-5.40246,0.0444538,-1.39395e-006,-0.00687714,0.622365,0.639457,1
1120,0.963987,0.420108,0.420108,-1647.57,9.4907e-007,2.84673e-007,-0.155896,0.044455,3.63602e-007,0.413244,0.000564033,-0.000772811,-5.43526,0.0444536,-1.38051e-006,-0.00686374,0.622365,0.639457,1
1130,0.968039,0.419316,0.419316,-1647.57,9.81367e-007,2.38989e-007,-0.156221,0.044455,3.64911e-007,0.412464,0.000514237,-0.000757375,-5.46827,0.0444542,-1.06191e-006,-0.00685211,0.622365,0.639457,1
1140,0.97225,0.418522,0.418522,-1647.57,1.00994e-006,1.94391e-007,-0.156549,0.044455,3.65994e-007,0.411682,0.000439716,-0.000737441,-5.50154,0.0444551,-6.99297e-007,-0.00683952,0.622365,0.639457,1
1150,0.976566,0.417724,0.417724,-1647.58,1.03343e-006,1.50905e-007,-0.156878,0.044455,3.66857e-007,0.410898,0.000344408,-0.000721559,-5.53509,0.0444557,-5.46465e-007,-0.00682514,0.622365,0.639457,1
1160,0.98088,0.416924,0.416924,-1647.58,1.05061e-006,1.08101e-007,-0.157209,0.044455,3.67504e-007,0.410113,0.000227856,-0.000714615,-5.56889,0.0444553,-5.17167e-007,-0.00681083,0.622365,0.639457,1
1170,0.985057,0.416124,0.416124,-1647.59,1.06009e-006,6.54945e-008,-0.157543,0.044455,3.67938e-007,0.409326,8.45654e-005,-0.000714546,-5.60291,0.0444548,-4.35425e-007,-0.00679753,0.622365,0.639457,1
