step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
470,0.686573,0.470561,-0.470561,-1646.73,1.05785e-006,4.62174e-007,0.129022,0.0445125,1.19031e-006,-0.478302,0.00396713,-0.00149431,3.62593,0.0444671,6.49416e-007,-0.00774073,0.622702,0.639729,1
480,0.694825,0.469941,-0.469941,-1646.73,1.29468e-006,3.71041e-007,0.129239,0.0445125,1.19239e-006,-0.477656,0.00397418,-0.00156043,3.64469,0.0444725,1.22642e-006,-0.00771554,0.622702,0.639729,1
490,0.694365,0.469296,-0.469296,-1646.73,1.53175e-006,2.76e-007,0.129457,0.0445125,1.19401e-006,-0.47701,0.0039601,-0.00162453,3.66384,0.0444738,1.81202e-006,-0.00771393,0.622702,0.639729,1
500,0.69594,0.468644,-0.468644,-1646.74,1.76561e-006,1.77366e-007,0.129676,0.0445125,1.19514e-006,-0.476362,0.00387032,-0.00167955,3.68339,0.0444775,2.0355e-006,-0.00771826,0.622702,0.639729,1
510,0.700524,0.468014,-0.468014,-1646.74,1.99286e-006,7.58555e-008,0.129896,0.0445125,1.19578e-006,-0.475713,0.00374073,-0.00172109,3.70314,0.0444809,1.86164e-006,-0.00769849,0.622702,0.639729,1
520,0.701742,0.467406,-0.467406,-1646.74,2.21168e-006,-2.78728e-008,0.130118,0.0445125,1.1959e-006,-0.475063,0.00359728,-0.00175568,3.7229,0.0444835,1.52924e-006,-0.00765726,0.622702,0.639729,1
530,0.701472,0.466786,-0.466786,-1646.74,2.42263e-006,-1.33719e-007,0.13034,0.0445126,1.1955e-006,-0.474412,0.0034775,-0.00179315,3.74273,0.0444787,1.23153e-006,-0.00762598,0.622702,0.639729,1
540,0.703562,0.466142,-0.466142,-1646.74,2.62758e-006,-2.41902e-007,0.130564,0.0445126,1.19456e-006,-0.473759,0.00340197,-0.00183272,3.76284,0.0444717,1.19328e-006,-0.00761735,0.62268,0.639717,1
550,0.707633,0.465489,-0.465489,-1646.75,2.82871e-006,-3.52268e-007,0.130789,0.0445126,1.19307e-006,-0.473106,0.00333197,-0.00186491,3.78337,0.0444664,1.37639e-006,-0.00761712,0.62268,0.639717,1
560,0.707195,0.464838,-0.464838,-1646.75,3.02467e-006,-4.64221e-007,0.131016,0.0445126,1.19103e-006,-0.472452,0.00323919,-0.00188628,3.80407,0.0444648,1.27336e-006,-0.00761382,0.62268,0.639717,1
570,0.708441,0.464185,-0.464185,-1646.75,3.21546e-006,-5.77264e-007,0.131243,0.0445126,1.18843e-006,-0.471796,0.00315279,-0.00190275,3.82463,0.0444642,5.01559e-007,-0.00761051,0.62268,0.639717,1
580,0.708622,0.463533,-0.463533,-1646.75,3.40009e-006,-6.91277e-007,0.131472,0.0445126,1.18526e-006,-0.471139,0.00302594,-0.0019188,3.84511,0.0444648,-5.05164e-007,-0.00760581,0.62268,0.639717,1
590,0.709508,0.462888,-0.462888,-1646.75,3.57482e-006,-8.06145e-007,0.131702,0.0445126,1.18151e-006,-0.470481,0.00281881,-0.00193002,3.86567,0.0444695,-1.01388e-006,-0.00759319,0.62268,0.639717,1
600,0.707725,0.462236,-0.462236,-1646.75,3.73646e-006,-9.21311e-007,0.131933,0.0445127,1.1772e-006,-0.469822,0.0026078,-0.00192747,3.88661,0.0444764,-9.20014e-007,-0.00758566,0.62268,0.639717,1
610,0.714746,0.461556,-0.461556,-1646.76,3.88643e-006,-1.03579e-006,0.132166,0.0445127,1.1723e-006,-0.469162,0.00241552,-0.00190719,3.90827,0.0444835,-5.98857e-007,-0.00760593,0.62268,0.639717,1
620,0.719249,0.460851,-0.460851,-1646.76,4.02419e-006,-1.14861e-006,0.1324,0.0445127,1.16684e-006,-0.4685,0.00219869,-0.00187271,3.93049,0.0444825,-3.12179e-007,-0.00764927,0.62268,0.639717,1
630,0.726169,0.460159,-0.460159,-1646.77,4.14821e-006,-1.25909e-006,0.132635,0.0445127,1.16082e-006,-0.467838,0.00195564,-0.0018292,3.95274,0.0444741,-1.18994e-007,-0.00767924,0.62268,0.639717,1
640,0.729678,0.459494,-0.459494,-1646.77,4.25795e-006,-1.36675e-006,0.132872,0.0445127,1.15425e-006,-0.467174,0.00172687,-0.00177819,3.97487,0.0444598,-1.05321e-007,-0.00767978,0.62268,0.639717,1
650,0.733469,0.458835,-0.458835,-1646.78,4.35396e-006,-1.47111e-006,0.133109,0.0445128,1.14716e-006,-0.466509,0.00148517,-0.00171833,3.9971,0.0444539,-9.58173e-008,-0.00767394,0.62268,0.639717,1
660,0.73763,0.458153,-0.458153,-1646.78,4.43461e-006,-1.57157e-006,0.133349,0.0445128,1.13955e-006,-0.465843,0.00121094,-0.00164734,4.01973,0.0444574,2.62905e-007,-0.00768991,0.62268,0.639717,1
670,0.738656,0.457456,-0.457456,-1646.78,4.4967e-006,-1.66748e-006,0.133589,0.0445128,1.13145e-006,-0.465176,0.000855099,-0.00156615,4.04293,0.0444682,1.05096e-006,-0.00771975,0.62268,0.639717,1
680,0.739927,0.456765,-0.456765,-1646.78,4.5361e-006,-1.75839e-006,0.133831,0.0445128,1.12288e-006,-0.464507,0.000470948,-0.00148135,4.06651,0.0444705,1.8618e-006,-0.00774215,0.62268,0.639717,1
690,0.743608,0.456084,-0.456084,-1646.79,4.55419e-006,-1.84433e-006,0.134074,0.0445129,1.11387e-006,-0.463837,0.000151071,-0.00140021,4.08999,0.0444693,2.50434e-006,-0.00775305,0.62268,0.639717,1
700,0.744047,0.455398,-0.455398,-1646.79,4.55584e-006,-1.92554e-006,0.134319,0.0445129,1.10445e-006,-0.463166,-9.22553e-005,-0.00132184,4.11344,0.044465,3.04719e-006,-0.00776826,0.62268,0.639717,1
710,0.743864,0.454704,-0.454704,-1646.79,4.54229e-006,-2.00198e-006,0.134565,0.0445129,1.09463e-006,-0.462494,-0.000368718,-0.00123926,4.13712,0.0444683,3.5026e-006,-0.00778986,0.62268,0.639717,1
720,0.747951,0.45401,-0.45401,-1646.79,4.51252e-006,-2.07325e-006,0.134813,0.0445129,1.08444e-006,-0.461821,-0.000615672,-0.00114832,4.16093,0.0444722,3.7765e-006,-0.00781049,0.62268,0.639717,1
730,0.750441,0.453318,-0.453318,-1646.79,4.47025e-006,-2.13893e-006,0.135062,0.0445129,1.0739e-006,-0.461146,-0.000792129,-0.00105298,4.18469,0.0444812,4.2407e-006,-0.00782795,0.62268,0.639717,1
740,0.755313,0.452617,-0.452617,-1646.8,4.41822e-006,-2.19894e-006,0.135312,0.044513,1.06306e-006,-0.46047,-0.000962579,-0.000958989,4.20864,0.0444828,5.18582e-006,-0.00785265,0.62268,0.639717,1
750,0.758502,0.45191,-0.45191,-1646.8,4.3531e-006,-2.25336e-006,0.135564,0.044513,1.05192e-006,-0.459793,-0.00123741,-0.000864406,4.23295,0.0444812,6.26279e-006,-0.00788333,0.62268,0.639717,1
760,0.765975,0.451202,-0.451202,-1646.81,4.26901e-006,-2.30189e-006,0.135817,0.044513,1.04053e-006,-0.459114,-0.00159574,-0.000760239,4.25782,0.0444729,6.72949e-006,-0.0079127,0.62268,0.639717,1
770,0.76915,0.450498,-0.450498,-1646.81,4.16089e-006,-2.34383e-006,0.136072,0.044513,1.02892e-006,-0.458435,-0.00203508,-0.000644216,4.28314,0.0444712,6.46085e-006,-0.00793624,0.62268,0.639717,1
780,0.777616,0.449792,-0.449792,-1646.82,4.02661e-006,-2.37873e-006,0.136328,0.0445131,1.01711e-006,-0.457754,-0.00245772,-0.000526628,4.30853,0.0444692,5.76781e-006,-0.00796121,0.62268,0.639717,1
790,0.776151,0.449083,-0.449083,-1646.82,3.86884e-006,-2.40691e-006,0.136586,0.0445131,1.00514e-006,-0.457071,-0.00281593,-0.00042009,4.33375,0.0444718,5.00334e-006,-0.00798832,0.62268,0.639717,1
800,0.772385,0.448372,-0.448372,-1646.82,3.69258e-006,-2.42912e-006,0.136846,0.0445131,9.93047e-007,-0.456388,-0.00307892,-0.0003262,4.35914,0.0444724,4.30993e-006,-0.00801567,0.62268,0.639717,1
810,0.772901,0.44766,-0.44766,-1646.82,3.5032e-006,-2.4459e-006,0.137106,0.0445131,9.80857e-007,-0.455703,-0.00324801,-0.000235715,4.38476,0.0444793,3.78574e-006,-0.00804287,0.62268,0.639717,1
820,0.774819,0.446939,-0.446939,-1646.82,3.30711e-006,-2.45712e-006,0.137369,0.0445131,9.68597e-007,-0.455017,-0.00332209,-0.000138773,4.41051,0.0444817,3.16746e-006,-0.00807823,0.62268,0.639717,1
830,0.769662,0.446211,-0.446211,-1646.81,3.10556e-006,-2.46231e-006,0.137633,0.0445131,9.56296e-007,-0.454329,-0.00344654,-3.46125e-005,4.43623,0.0444819,2.21357e-006,-0.00811854,0.62268,0.639717,1
840,0.775247,0.44549,-0.44549,-1646.82,2.89486e-006,-2.46121e-006,0.137898,0.0445132,9.43985e-007,-0.45364,-0.00361927,7.16748e-005,4.4618,0.0444761,1.17009e-006,-0.00815037,0.62268,0.639717,1
850,0.77679,0.444786,-0.444786,-1646.82,2.67444e-006,-2.45375e-006,0.138165,0.0445132,9.31694e-007,-0.45295,-0.00375333,0.00017854,4.48729,0.0444755,6.97121e-007,-0.00816443,0.62268,0.639717,1
860,0.777367,0.444085,-0.444085,-1646.82,2.44818e-006,-2.43981e-006,0.138434,0.0445132,9.19458e-007,-0.452259,-0.00383482,0.00029006,4.51342,0.0444733,8.3438e-007,-0.00817331,0.62268,0.639717,1
870,0.783889,0.443375,-0.443375,-1646.83,2.21563e-006,-2.41899e-006,0.138704,0.0445132,9.07308e-007,-0.451566,-0.00396837,0.000408802,4.54059,0.0444721,1.06002e-006,-0.00819071,0.62268,0.639717,1
880,0.788089,0.442656,-0.442656,-1646.83,1.97355e-006,-2.39092e-006,0.138976,0.0445132,8.9528e-007,-0.450872,-0.00415923,0.000532297,4.56847,0.0444685,1.07912e-006,-0.00821601,0.62268,0.639717,1
890,0.793409,0.441937,-0.441937,-1646.84,1.71818e-006,-2.35549e-006,0.139249,0.0445132,8.83411e-007,-0.450176,-0.00440031,0.000655175,4.59641,0.0444669,1.13817e-006,-0.00823868,0.62268,0.639717,1
900,0.797262,0.441221,-0.441221,-1646.84,1.44918e-006,-2.3128e-006,0.139524,0.0445132,8.71737e-007,-0.449479,-0.00460835,0.000775576,4.62411,0.0444631,1.29285e-006,-0.00825851,0.62268,0.639717,1
910,0.799839,0.440501,-0.440501,-1646.85,1.16975e-006,-2.26287e-006,0.139801,0.0445132,8.60295e-007,-0.448781,-0.00474549,0.000899449,4.65164,0.0444643,1.3853e-006,-0.00828002,0.62268,0.639717,1
920,0.805047,0.43978,-0.43978,-1646.85,8.82816e-007,-2.20522e-006,0.140079,0.0445132,8.49121e-007,-0.448081,-0.00488597,0.00103504,4.6793,0.0444717,1.41684e-006,-0.00830091,0.62268,0.639717,1
930,0.80728,0.439065,-0.439065,-1646.85,5.86091e-007,-2.13914e-006,0.140359,0.0445132,8.38256e-007,-0.44738,-0.0050462,0.00118076,4.70704,0.0444814,1.53554e-006,-0.00831535,0.62268,0.639717,1
940,0.8109,0.438348,-0.438348,-1646.86,2.84039e-007,-2.06437e-006,0.140641,0.0445132,8.27744e-007,-0.446678,-0.00504378,0.00132412,4.73451,0.0444827,1.69429e-006,-0.0083295,0.62268,0.639717,1
950,0.813141,0.43762,-0.43762,-1646.86,-1.15221e-008,-1.9814e-006,0.140924,0.0445132,8.17626e-007,-0.445974,-0.00483569,0.00145447,4.7617,0.0444774,1.91911e-006,-0.00835404,0.62268,0.639717,1
960,0.814688,0.436886,-0.436886,-1646.86,-2.9206e-007,-1.89101e-006,0.141209,0.0445132,8.07942e-007,-0.445268,-0.00457608,0.00157468,4.78886,0.0444744,2.37914e-006,-0.00838212,0.62268,0.639717,1
970,0.817065,0.436168,-0.436168,-1646.86,-5.58469e-007,-1.79343e-006,0.141496,0.0445132,7.98728e-007,-0.444562,-0.00435788,0.00169771,4.81623,0.0444773,2.91913e-006,-0.00839385,0.62268,0.639717,1
980,0.821731,0.435471,-0.435471,-1646.87,-8.13258e-007,-1.68822e-006,0.141784,0.0445132,7.9002e-007,-0.443853,-0.00419715,0.0018302,4.84386,0.0444824,2.99531e-006,-0.00838249,0.62268,0.639717,1
990,0.825047,0.434781,-0.434781,-1646.87,-1.06031e-006,-1.57502e-006,0.142074,0.0445132,7.81859e-007,-0.443144,-0.00408553,0.00196316,4.87163,0.0444839,2.46435e-006,-0.00836242,0.62268,0.639717,1
1000,0.834033,0.434088,-0.434088,-1646.88,-1.30118e-006,-1.4542e-006,0.142365,0.0445132,7.74283e-007,-0.442433,-0.00399368,0.00208452,4.89942,0.044482,1.92182e-006,-0.008345,0.62268,0.639717,1
1010,0.839568,0.433389,-0.433389,-1646.89,-1.53737e-006,-1.32648e-006,0.142658,0.0445132,7.67328e-007,-0.44172,-0.00392983,0.00219561,4.92755,0.044473,1.856e-006,-0.00833119,0.62268,0.639717,1
1020,0.845988,0.432687,-0.432687,-1646.89,-1.77167e-006,-1.19217e-006,0.142953,0.0445132,7.61029e-007,-0.441006,-0.00393372,0.00230761,4.95612,0.0444644,2.04563e-006,-0.00831938,0.62268,0.639717,1
1030,0.850056,0.43198,-0.43198,-1646.9,-2.00598e-006,-1.05097e-006,0.14325,0.0445132,7.55418e-007,-0.440291,-0.00390363,0.00242637,4.98474,0.044462,1.96997e-006,-0.00831057,0.62268,0.639717,1
1040,0.854882,0.431281,-0.431281,-1646.9,-2.23617e-006,-9.02626e-007,0.143548,0.0445132,7.50531e-007,-0.439574,-0.00380647,0.00254495,5.01301,0.0444716,1.51155e-006,-0.00829303,0.62268,0.639717,1
1050,0.858658,0.430599,-0.430599,-1646.91,-2.45886e-006,-7.47541e-007,0.143848,0.0445132,7.46403e-007,-0.438855,-0.00364059,0.00265048,5.04112,0.0444782,8.87252e-007,-0.00825641,0.62268,0.639717,1
1060,0.861498,0.429922,-0.429922,-1646.91,-2.66792e-006,-5.86722e-007,0.14415,0.0445132,7.43065e-007,-0.438135,-0.00333717,0.00273737,5.06948,0.0444803,5.28438e-007,-0.0082131,0.62268,0.639717,1
1070,0.861906,0.429217,-0.429217,-1646.91,-2.85335e-006,-4.21118e-007,0.144453,0.0445132,7.40543e-007,-0.437414,-0.00286276,0.00281262,5.09864,0.0444764,7.9159e-007,-0.0081964,0.62268,0.639717,1
1080,0.86889,0.42848,-0.42848,-1646.92,-3.01082e-006,-2.51164e-007,0.144758,0.0445131,7.38861e-007,-0.436691,-0.00244015,0.00288365,5.12849,0.0444762,1.64711e-006,-0.00821048,0.62268,0.639717,1
1090,0.867266,0.427742,-0.427742,-1646.92,-3.1466e-006,-7.71442e-008,0.145065,0.0445131,7.38039e-007,-0.435966,-0.0021194,0.00294761,5.15851,0.0444717,2.50302e-006,-0.00822365,0.62268,0.639717,1
1100,0.870261,0.427032,-0.427032,-1646.92,-3.26401e-006,1.00261e-007,0.145374,0.0445131,7.38095e-007,-0.43524,-0.00180965,0.00299592,5.1884,0.0444702,2.99263e-006,-0.00820834,0.62268,0.639717,1
1110,0.874319,0.426329,-0.426329,-1646.92,-3.36122e-006,2.79995e-007,0.145684,0.0445131,7.39045e-007,-0.434512,-0.00144365,0.00302604,5.21851,0.0444681,3.27818e-006,-0.00818288,0.62268,0.639717,1
1120,0.876693,0.425606,-0.425606,-1646.93,-3.43667e-006,4.61116e-007,0.145996,0.0445131,7.40897e-007,-0.433783,-0.00108845,0.00304379,5.2491,0.0444717,3.70334e-006,-0.00817735,0.62268,0.639717,1
1130,0.879225,0.424855,-0.424855,-1646.93,-3.49129e-006,6.43097e-007,0.14631,0.0445131,7.43658e-007,-0.433052,-0.000751136,0.00305515,5.28057,0.0444701,4.21741e-006,-0.00819712,0.62268,0.639717,1
1140,0.884132,0.4241,-0.4241,-1646.94,-3.52808e-006,8.25461e-007,0.146626,0.044513,7.47329e-007,-0.43232,-0.000489059,0.00305467,5.31262,0.0444711,4.7483e-006,-0.00821961,0.62268,0.639717,1
1150,0.884434,0.423353,-0.423353,-1646.94,-3.54858e-006,1.00712e-006,0.146944,0.044513,7.51911e-007,-0.431586,-0.000181361,0.00302964,5.34454,0.0444695,5.24111e-006,-0.008233,0.62268,0.639717,1
1160,0.885907,0.422612,-0.422612,-1646.94,-3.54776e-006,1.18639e-006,0.147264,0.044513,7.57396e-007,-0.430851,0.000224192,0.00297499,5.37605,0.0444708,5.58343e-006,-0.00823815,0.62268,0.639717,1
1170,0.888433,0.421873,-0.421873,-1646.94,-3.52105e-006,1.36171e-006,0.147586,0.044513,7.63768e-007,-0.430113,0.000662752,0.00289941,5.40793,0.0444666,5.48776e-006,-0.00824014,0.62268,0.639717,1
