step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
160,3.22001,0.476895,-0.476895,-1646.96,-1.5491e-006,9.37834e-007,0.282995,0.0444849,-9.83201e-007,-0.48464,-0.00112633,0.000708166,3.43867,0.0444769,1.47118e-006,-0.0077453,0.622746,0.639637,1
170,3.22932,0.475435,-0.475435,-1646.97,-1.61535e-006,9.78382e-007,0.283201,0.0444849,-9.78409e-007,-0.483225,-0.00108487,0.000649722,3.48111,0.044477,1.51511e-006,-0.00779038,0.622746,0.639637,1
180,3.24089,0.47398,-0.47398,-1646.98,-1.67671e-006,1.01519e-006,0.28341,0.0444849,-9.73423e-007,-0.481808,-0.000955498,0.000582827,3.52437,0.0444729,1.41601e-006,-0.00782865,0.622746,0.639637,1
190,3.24831,0.472523,-0.472523,-1646.99,-1.72825e-006,1.04779e-006,0.283622,0.0444849,-9.68264e-007,-0.480391,-0.000770475,0.000508874,3.56845,0.0444701,1.26838e-006,-0.00786739,0.622746,0.639637,1
200,3.2509,0.471065,-0.471065,-1646.99,-1.7686e-006,1.07586e-006,0.283836,0.0444849,-9.62953e-007,-0.478972,-0.000579877,0.000431844,3.61327,0.0444708,1.36586e-006,-0.00790759,0.622746,0.639637,1
210,3.24984,0.469609,-0.469609,-1646.99,-1.79713e-006,1.09928e-006,0.284053,0.0444849,-9.57513e-007,-0.477552,-0.000374215,0.000352784,3.65856,0.0444728,1.80747e-006,-0.00794394,0.622746,0.639637,1
220,3.24622,0.468155,-0.468155,-1646.99,-1.81299e-006,1.11794e-006,0.284273,0.0444849,-9.51968e-007,-0.476132,-0.000156113,0.000272721,3.70404,0.0444754,2.31629e-006,-0.00797692,0.622746,0.639637,1
230,3.24207,0.466696,-0.466696,-1646.98,-1.81565e-006,1.13185e-006,0.284495,0.0444849,-9.46342e-007,-0.47471,6.97447e-005,0.0001937,3.74955,0.0444806,2.61942e-006,-0.00801347,0.622725,0.639624,1
240,3.24428,0.465232,-0.465232,-1646.98,-1.80399e-006,1.14109e-006,0.28472,0.0444849,-9.40657e-007,-0.473287,0.000325957,0.00011666,3.79496,0.0444823,2.49793e-006,-0.00805431,0.622725,0.639624,1
250,3.2476,0.463772,-0.463772,-1646.99,-1.77691e-006,1.14583e-006,0.284948,0.0444849,-9.34938e-007,-0.471863,0.000574694,4.26639e-005,3.84043,0.0444775,2.14902e-006,-0.00809058,0.622725,0.639624,1
260,3.24825,0.46232,-0.46232,-1646.99,-1.73652e-006,1.14629e-006,0.285178,0.0444849,-9.29206e-007,-0.470437,0.000769282,-2.5931e-005,3.8862,0.0444703,1.85266e-006,-0.00811724,0.622725,0.639624,1
270,3.24745,0.460872,-0.460872,-1646.99,-1.68625e-006,1.14283e-006,0.285412,0.0444848,-9.23482e-007,-0.469011,0.00090804,-8.96279e-005,3.93238,0.0444705,1.9899e-006,-0.00813878,0.622725,0.639624,1
280,3.24684,0.459424,-0.459424,-1646.99,-1.62885e-006,1.13568e-006,0.285648,0.0444848,-9.17784e-007,-0.467583,0.00101043,-0.000149629,3.97902,0.0444735,2.3546e-006,-0.00815928,0.622725,0.639624,1
290,3.24988,0.45798,-0.45798,-1646.99,-1.56646e-006,1.12498e-006,0.285886,0.0444848,-9.12131e-007,-0.466154,0.00107734,-0.000209317,4.02623,0.0444756,2.57133e-006,-0.00817409,0.622725,0.639624,1
300,3.25224,0.456545,-0.456545,-1646.99,-1.49982e-006,1.11057e-006,0.286128,0.0444848,-9.0654e-007,-0.464724,0.00116568,-0.000275392,4.07397,0.0444741,2.16494e-006,-0.00817946,0.622725,0.639624,1
310,3.26044,0.455113,-0.455113,-1647,-1.42608e-006,1.09189e-006,0.286373,0.0444848,-9.01032e-007,-0.463293,0.00131837,-0.000352189,4.12233,0.0444709,1.5102e-006,-0.0081797,0.622725,0.639624,1
320,3.27433,0.453682,-0.453682,-1647.02,-1.34072e-006,1.06843e-006,0.28662,0.0444848,-8.95629e-007,-0.461861,0.00155788,-0.000434877,4.17141,0.0444609,1.1483e-006,-0.00817814,0.622725,0.639624,1
330,3.28399,0.452259,-0.452259,-1647.03,-1.23872e-006,1.03996e-006,0.28687,0.0444848,-8.90356e-007,-0.460427,0.0018702,-0.000519921,4.22111,0.0444525,1.5952e-006,-0.00816799,0.622725,0.639624,1
340,3.29282,0.450847,-0.450847,-1647.04,-1.11718e-006,1.00632e-006,0.287124,0.0444848,-8.85238e-007,-0.458992,0.00219755,-0.000608267,4.27129,0.0444526,2.38672e-006,-0.00814435,0.622725,0.639624,1
350,3.29992,0.449442,-0.449442,-1647.04,-9.77985e-007,9.67278e-007,0.28738,0.0444848,-8.80302e-007,-0.457556,0.00245716,-0.000700949,4.32196,0.0444626,2.97554e-006,-0.00811368,0.622725,0.639624,1
360,3.30867,0.448033,-0.448033,-1647.05,-8.24303e-007,9.22643e-007,0.28764,0.0444848,-8.75575e-007,-0.456118,0.0026969,-0.000795289,4.373,0.0444697,2.82893e-006,-0.00808461,0.622725,0.639624,1
370,3.32003,0.446624,-0.446624,-1647.06,-6.55964e-007,8.72385e-007,0.287902,0.0444848,-8.71085e-007,-0.454679,0.00294362,-0.000888984,4.42437,0.0444748,2.33309e-006,-0.00805507,0.622725,0.639624,1
380,3.32713,0.44522,-0.44522,-1647.07,-4.74204e-007,8.16641e-007,0.288167,0.0444848,-8.6686e-007,-0.453239,0.00313132,-0.000978826,4.47612,0.0444774,1.83026e-006,-0.00801914,0.622725,0.639624,1
390,3.33464,0.44382,-0.44382,-1647.08,-2.84493e-007,7.55644e-007,0.288436,0.0444848,-8.62927e-007,-0.451797,0.00321641,-0.0010654,4.52823,0.0444769,1.68167e-006,-0.00797796,0.622725,0.639624,1
400,3.34535,0.442415,-0.442415,-1647.09,-9.08354e-008,6.89543e-007,0.288708,0.0444848,-8.59312e-007,-0.450355,0.00327381,-0.00115009,4.58067,0.0444687,1.55959e-006,-0.00794009,0.622725,0.639624,1
410,3.34947,0.440999,-0.440999,-1647.1,1.05911e-007,6.18455e-007,0.288983,0.0444848,-8.5604e-007,-0.44891,0.00331964,-0.00123198,4.63363,0.0444661,1.3435e-006,-0.00791135,0.622725,0.639624,1
420,3.35801,0.439573,-0.439573,-1647.1,3.05308e-007,5.42646e-007,0.289261,0.0444848,-8.53135e-007,-0.447465,0.00336519,-0.00130829,4.68718,0.044473,7.62827e-007,-0.00789188,0.622725,0.639624,1
430,3.3693,0.43814,-0.43814,-1647.12,5.08109e-007,4.62415e-007,0.289542,0.0444848,-8.50621e-007,-0.446018,0.00344427,-0.00138035,4.74129,0.0444821,5.62834e-008,-0.00787776,0.622725,0.639624,1
440,3.37769,0.436707,-0.436707,-1647.13,7.18085e-007,3.7802e-007,0.289827,0.0444848,-8.48518e-007,-0.444569,0.00360772,-0.0014478,4.79606,0.0444802,-6.64499e-007,-0.00786265,0.622725,0.639624,1
450,3.38346,0.43528,-0.43528,-1647.13,9.40061e-007,2.89733e-007,0.290114,0.0444848,-8.46847e-007,-0.44312,0.00384294,-0.00151103,4.8517,0.0444738,-1.04777e-006,-0.00783911,0.622725,0.639624,1
460,3.39139,0.433861,-0.433861,-1647.14,1.17678e-006,1.97703e-007,0.290406,0.0444848,-8.45627e-007,-0.441668,0.00407864,-0.0015746,4.90822,0.0444675,-1.19588e-006,-0.00780708,0.622725,0.639624,1
470,3.40167,0.432441,-0.432441,-1647.15,1.42404e-006,1.01682e-007,0.2907,0.0444848,-8.44876e-007,-0.440215,0.00418561,-0.00164538,4.9656,0.0444635,-1.09823e-006,-0.00777464,0.622725,0.639624,1
480,3.41158,0.431014,-0.431014,-1647.16,1.67399e-006,1.20244e-009,0.290998,0.0444848,-8.44617e-007,-0.438761,0.00418149,-0.00172386,5.02372,0.0444628,-9.72619e-007,-0.00774755,0.622725,0.639624,1
490,3.41858,0.429584,-0.429584,-1647.17,1.92275e-006,-1.0413e-007,0.2913,0.0444848,-8.44872e-007,-0.437305,0.00416008,-0.0018073,5.08245,0.0444726,-8.05064e-007,-0.00772142,0.622725,0.639624,1
500,3.42378,0.428159,-0.428159,-1647.17,2.17017e-006,-2.14483e-007,0.291605,0.0444848,-8.45667e-007,-0.435848,0.00412345,-0.00189174,5.14179,0.044483,-8.24636e-007,-0.00768935,0.622725,0.639624,1
510,3.42848,0.426739,-0.426739,-1647.18,2.41381e-006,-3.29845e-007,0.291913,0.0444848,-8.47025e-007,-0.434389,0.00404353,-0.00197467,5.20176,0.0444814,-1.00247e-006,-0.0076501,0.622725,0.639624,1
520,3.42988,0.425321,-0.425321,-1647.18,2.65356e-006,-4.50056e-007,0.292225,0.0444848,-8.48973e-007,-0.432929,0.00400199,-0.00205422,5.26245,0.0444694,-1.21127e-006,-0.00760854,0.622725,0.639624,1
530,3.43253,0.423896,-0.423896,-1647.18,2.89197e-006,-5.74863e-007,0.292541,0.0444849,-8.51534e-007,-0.431467,0.00398712,-0.00212779,5.32408,0.0444633,-1.05567e-006,-0.00757111,0.622725,0.639624,1
540,3.43473,0.422461,-0.422461,-1647.19,3.12771e-006,-7.03743e-007,0.292861,0.0444849,-8.54728e-007,-0.430004,0.00389367,-0.0021902,5.38663,0.0444645,-4.99065e-007,-0.00754268,0.622725,0.639624,1
550,3.43756,0.421015,-0.421015,-1647.19,3.35465e-006,-8.35961e-007,0.293184,0.0444849,-8.58577e-007,-0.428539,0.00370584,-0.00223967,5.44977,0.0444658,2.37069e-007,-0.00752329,0.622725,0.639624,1
560,3.43776,0.419565,-0.419565,-1647.19,3.56952e-006,-9.70796e-007,0.293511,0.0444849,-8.63092e-007,-0.427072,0.003496,-0.00227855,5.51333,0.0444675,7.5518e-007,-0.00750703,0.622725,0.639624,1
570,3.4381,0.418116,-0.418116,-1647.19,3.77262e-006,-1.10768e-006,0.293842,0.0444849,-8.68288e-007,-0.425603,0.00332483,-0.00230807,5.57736,0.0444728,8.50229e-007,-0.00748708,0.622702,0.639613,1
580,3.43897,0.416669,-0.416669,-1647.19,3.96773e-006,-1.24601e-006,0.294177,0.0444849,-8.74172e-007,-0.424133,0.00322353,-0.00232717,5.64197,0.0444742,5.66169e-007,-0.00746431,0.622702,0.639613,1
590,3.44703,0.415214,-0.415214,-1647.2,4.15781e-006,-1.3852e-006,0.294515,0.044485,-8.80749e-007,-0.422662,0.00314516,-0.00233727,5.70747,0.0444659,2.34915e-007,-0.00744716,0.622702,0.639613,1
600,3.46068,0.413747,-0.413747,-1647.21,4.34131e-006,-1.52483e-006,0.294858,0.044485,-8.88024e-007,-0.421188,0.00298416,-0.00234259,5.77415,0.0444578,2.64768e-007,-0.00744132,0.622702,0.639613,1
610,3.47396,0.412269,-0.412269,-1647.22,4.51184e-006,-1.66472e-006,0.295204,0.044485,-8.95998e-007,-0.419713,0.00272203,-0.00234665,5.84212,0.0444588,6.28532e-007,-0.0074445,0.622702,0.639613,1
620,3.4871,0.410785,-0.410785,-1647.24,4.66541e-006,-1.80488e-006,0.295555,0.044485,-9.04672e-007,-0.418236,0.00242306,-0.00235161,5.91147,0.0444655,8.81584e-007,-0.00745084,0.622702,0.639613,1
630,3.49454,0.409301,-0.409301,-1647.25,4.80141e-006,-1.94531e-006,0.29591,0.0444851,-9.14047e-007,-0.416757,0.00214344,-0.0023547,5.98213,0.0444703,4.91935e-007,-0.00745654,0.622702,0.639613,1
640,3.50334,0.407816,-0.407816,-1647.26,4.92209e-006,-2.08567e-006,0.296269,0.0444851,-9.24125e-007,-0.415277,0.00190899,-0.00234772,6.05401,0.0444755,-3.47565e-007,-0.00746056,0.622702,0.639613,1
650,3.51253,0.406329,-0.406329,-1647.26,5.02964e-006,-2.22512e-006,0.296632,0.0444851,-9.34903e-007,-0.413795,0.00168873,-0.00232384,6.12718,0.0444765,-1.0499e-006,-0.00746562,0.622702,0.639613,1
660,3.52346,0.404834,-0.404834,-1647.28,5.12092e-006,-2.36272e-006,0.297,0.0444851,-9.46373e-007,-0.412311,0.00134261,-0.00228735,6.20177,0.0444696,-9.54338e-007,-0.00747651,0.622702,0.639613,1
670,3.53751,0.403328,-0.403328,-1647.29,5.18782e-006,-2.498e-006,0.297372,0.0444852,-9.58526e-007,-0.410825,0.000898979,-0.00224706,6.2776,0.0444602,-1.21855e-007,-0.00749726,0.62268,0.639601,1
680,3.55195,0.401809,-0.401809,-1647.31,5.2294e-006,-2.63088e-006,0.297749,0.0444852,-9.71349e-007,-0.409337,0.000511847,-0.00220712,6.35447,0.044464,1.12095e-006,-0.00752774,0.62268,0.639601,1
690,3.55842,0.400282,-0.400282,-1647.38,5.83937e-006,-3.32905e-006,0.298133,0.0444852,-9.85114e-007,-0.407847,0.000333128,-0.00224362,6.76928,0.0444741,2.08291e-006,-0.00756497,0.62268,0.639601,1
700,3.56826,0.398751,-0.398751,-1647.39,5.8492e-006,-3.46104e-006,0.298539,0.0444852,-1.00209e-006,-0.406356,-2.37287e-005,-0.00217836,6.84943,0.0444775,2.54365e-006,-0.00760495,0.62268,0.639601,1
710,3.57806,0.397215,-0.397215,-1647.4,5.83475e-006,-3.58863e-006,0.298951,0.0444853,-1.01972e-006,-0.404862,-0.000466467,-0.00209561,6.93015,0.0444708,2.51148e-006,-0.00764671,0.62268,0.639601,1
720,3.5856,0.395673,-0.395673,-1647.47,5.7919e-006,-3.71905e-006,0.299386,0.0444853,-1.03799e-006,-0.403366,-0.00091149,-0.00214387,7.35507,0.044468,2.57933e-006,-0.00769326,0.62268,0.639601,1
730,3.59992,0.394117,-0.394117,-1647.49,5.72883e-006,-3.84381e-006,0.299827,0.0444853,-1.0569e-006,-0.401868,-0.00119454,-0.00203642,7.44036,0.0444673,2.90498e-006,-0.0077506,0.62268,0.639601,1
740,3.6186,0.392548,-0.392548,-1647.51,5.64767e-006,-3.96186e-006,0.300274,0.0444854,-1.07642e-006,-0.400368,-0.00155418,-0.00191841,7.52727,0.0444666,3.47696e-006,-0.00782001,0.62268,0.639601,1
750,3.63694,0.390971,-0.390971,-1647.59,5.54052e-006,-4.0724e-006,0.300734,0.0444854,-1.0965e-006,-0.398865,-0.00206359,-0.00178365,7.94602,0.0444661,3.70848e-006,-0.00789475,0.62268,0.639601,1
760,3.65465,0.389395,-0.389395,-1647.61,5.39814e-006,-4.17441e-006,0.301211,0.0444854,-1.11713e-006,-0.39736,-0.00270336,-0.00163246,8.03709,0.044472,3.4601e-006,-0.00796513,0.62268,0.639601,1
770,3.66965,0.387824,-0.387824,-1647.63,5.22158e-006,-4.26673e-006,0.301693,0.0444854,-1.13823e-006,-0.395853,-0.00317353,-0.00145806,8.12871,0.0444732,2.67883e-006,-0.00802939,0.62268,0.639601,1
780,3.68337,0.386252,-0.386252,-1647.64,5.0236e-006,-4.34795e-006,0.302181,0.0444855,-1.15977e-006,-0.394343,-0.00344094,-0.00126151,8.22077,0.0444685,1.86579e-006,-0.00809175,0.62268,0.639601,1
790,3.69072,0.384678,-0.384678,-1647.65,4.81139e-006,-4.41706e-006,0.302674,0.0444855,-1.18169e-006,-0.392831,-0.00368819,-0.00105465,8.3136,0.0444626,1.21181e-006,-0.00815375,0.62268,0.639601,1
800,3.69494,0.383105,-0.383105,-1647.65,4.58077e-006,-4.4739e-006,0.303173,0.0444855,-1.20392e-006,-0.391317,-0.00405876,-0.000852145,8.40771,0.0444638,1.08804e-006,-0.00821158,0.62268,0.639601,1
810,3.7031,0.381534,-0.381534,-1647.66,4.32631e-006,-4.51896e-006,0.303678,0.0444855,-1.22641e-006,-0.3898,-0.00447169,-0.000659834,8.50313,0.044466,1.35946e-006,-0.00826519,0.62268,0.639601,1
820,3.71336,0.379961,-0.379961,-1647.67,4.04749e-006,-4.55279e-006,0.304188,0.0444856,-1.2491e-006,-0.38828,-0.00486591,-0.000474757,8.59967,0.0444718,1.90735e-006,-0.00831897,0.62268,0.639601,1
830,3.72106,0.378385,-0.378385,-1647.68,3.74681e-006,-4.57549e-006,0.304704,0.0444856,-1.27192e-006,-0.386758,-0.0052066,-0.000283659,8.69707,0.0444806,2.21082e-006,-0.00837297,0.62268,0.639601,1
840,3.73252,0.376814,-0.376814,-1647.69,3.42682e-006,-4.58625e-006,0.305226,0.0444856,-1.29483e-006,-0.385233,-0.00551282,-7.339e-005,8.79517,0.0444865,2.22886e-006,-0.00841899,0.62268,0.639601,1
850,3.73788,0.375252,-0.375252,-1647.7,3.08889e-006,-4.58377e-006,0.305754,0.0444856,-1.31776e-006,-0.383705,-0.00582922,0.000160144,8.8939,0.0444766,1.99769e-006,-0.00845337,0.62268,0.639601,1
860,3.74101,0.373692,-0.373692,-1647.7,2.72812e-006,-4.5668e-006,0.306287,0.0444856,-1.34064e-006,-0.382175,-0.00629342,0.0004109,8.99331,0.0444618,1.96124e-006,-0.00848366,0.62268,0.639601,1
870,3.74594,0.372123,-0.372123,-1647.71,2.33453e-006,-4.53463e-006,0.306827,0.0444856,-1.3634e-006,-0.380643,-0.00691976,0.000666746,9.0934,0.0444572,2.16552e-006,-0.00851956,0.62268,0.639601,1
880,3.7582,0.370547,-0.370547,-1647.72,1.90294e-006,-4.48742e-006,0.307372,0.0444856,-1.38597e-006,-0.379107,-0.00751127,0.000914019,9.19432,0.0444653,2.58908e-006,-0.00856055,0.62268,0.639601,1
890,3.77419,0.36897,-0.36897,-1647.74,1.44494e-006,-4.4257e-006,0.307924,0.0444857,-1.40825e-006,-0.377569,-0.00777893,0.00115487,9.29596,0.0444719,2.84512e-006,-0.00859869,0.62268,0.639601,1
900,3.79513,0.3674,-0.3674,-1647.76,9.81227e-007,-4.34934e-006,0.308482,0.0444857,-1.4302e-006,-0.376028,-0.00772608,0.00140874,9.39788,0.0444742,2.71064e-006,-0.00862802,0.62268,0.639601,1
910,3.81318,0.365835,-0.365835,-1647.78,5.24617e-007,-4.25702e-006,0.309045,0.0444857,-1.45172e-006,-0.374484,-0.00758685,0.00169084,9.49977,0.0444732,1.93191e-006,-0.008649,0.62268,0.639601,1
920,3.82742,0.364274,-0.364274,-1647.8,7.50438e-008,-4.14704e-006,0.309615,0.0444857,-1.47274e-006,-0.372937,-0.00747848,0.0019989,9.60206,0.0444696,8.1648e-007,-0.0086636,0.62268,0.639601,1
930,3.83775,0.362715,-0.362715,-1647.81,-3.66202e-007,-4.01827e-006,0.310191,0.0444857,-1.49316e-006,-0.371388,-0.0072965,0.00231726,9.70516,0.0444655,-5.10648e-008,-0.00867257,0.62268,0.639601,1
940,3.84988,0.361157,-0.361157,-1647.82,-7.94554e-007,-3.87076e-006,0.310773,0.0444857,-1.51289e-006,-0.369835,-0.00706837,0.00262392,9.80928,0.0444691,-2.04362e-007,-0.00867817,0.62268,0.639601,1
950,3.86445,0.359597,-0.359597,-1647.83,-1.21394e-006,-3.70558e-006,0.311362,0.0444857,-1.53184e-006,-0.36828,-0.00704978,0.00291053,9.91435,0.0444779,8.28948e-008,-0.00868341,0.62268,0.639601,1
960,3.87923,0.358037,-0.358037,-1647.85,-1.64336e-006,-3.5235e-006,0.311957,0.0444857,-1.54992e-006,-0.366722,-0.00739218,0.00319416,10.0199,0.04448,3.1295e-007,-0.0086843,0.62268,0.639601,1
970,3.89766,0.35649,-0.35649,-1647.87,-2.09807e-006,-3.32415e-006,0.312558,0.0444856,-1.56705e-006,-0.365161,-0.00782664,0.00349003,10.1251,0.0444739,2.88638e-007,-0.0086704,0.62268,0.639601,1
980,3.91665,0.354958,-0.354958,-1647.89,-2.56954e-006,-3.10701e-006,0.313165,0.0444856,-1.58313e-006,-0.363596,-0.00788799,0.00378633,10.2305,0.044469,1.4813e-007,-0.00863802,0.62268,0.639601,1
990,3.93167,0.353431,-0.353431,-1647.91,-3.03046e-006,-2.87281e-006,0.313778,0.0444856,-1.59809e-006,-0.362029,-0.00752411,0.00405836,10.3367,0.0444671,3.33527e-008,-0.00859829,0.62268,0.639601,1
1000,3.94634,0.351891,-0.351891,-1647.95,-3.46878e-006,-1.44881e-006,0.314402,0.0444856,-1.61037e-006,-0.360458,-0.00723354,0.00449734,10.7074,0.0444601,-2.52948e-008,-0.0085679,0.62268,0.639601,1
1010,3.96998,0.350333,-0.350333,-1647.98,-3.89913e-006,-1.17401e-006,0.315044,0.0444856,-1.61693e-006,-0.358885,-0.00724017,0.00470922,10.8202,0.044453,1.67691e-007,-0.00855198,0.62268,0.639601,1
1020,3.98718,0.348767,-0.348767,-1648,-4.33321e-006,-8.87129e-007,0.315693,0.0444856,-1.62209e-006,-0.357308,-0.0072674,0.00490696,10.9347,0.0444552,6.39779e-007,-0.00854051,0.62268,0.639601,1
1030,4.00722,0.347205,-0.347205,-1648.02,-4.75822e-006,-5.8832e-007,0.316349,0.0444855,-1.62578e-006,-0.355728,-0.0069059,0.00511069,11.0499,0.0444661,1.13998e-006,-0.00852273,0.62268,0.639601,1
1040,4.03105,0.345644,-0.345644,-1648.04,-5.1508e-006,-2.77144e-007,0.317012,0.0444855,-1.62795e-006,-0.354144,-0.00623314,0.00532027,11.1651,0.0444729,1.14048e-006,-0.00850075,0.62268,0.639601,1
1050,4.05399,0.344074,-0.344074,-1648.07,-5.50391e-006,4.65905e-008,0.317682,0.0444855,-1.62853e-006,-0.352558,-0.00563931,0.00553153,11.2808,0.0444752,7.39713e-007,-0.00848337,0.62268,0.639601,1
1060,4.07965,0.342492,-0.342492,-1648.1,-5.82715e-006,3.82882e-007,0.318358,0.0444855,-1.62746e-006,-0.350968,-0.00520604,0.00573939,11.3974,0.0444751,3.04717e-007,-0.00847538,0.62268,0.639601,1
1070,4.0985,0.340898,-0.340898,-1648.12,-6.1241e-006,7.31126e-007,0.319042,0.0444854,-1.62468e-006,-0.349374,-0.00472397,0.00592928,11.5154,0.0444748,3.02704e-007,-0.00847591,0.62268,0.639601,1
1080,4.11594,0.339296,-0.339296,-1648.13,-6.38832e-006,1.08976e-006,0.319732,0.0444854,-1.62014e-006,-0.347777,-0.00412977,0.00608601,11.6344,0.0444721,6.72771e-007,-0.00848145,0.62268,0.639601,1
1090,4.13165,0.337692,-0.337692,-1648.15,-6.61966e-006,1.45667e-006,0.32043,0.0444854,-1.61377e-006,-0.346177,-0.00366187,0.00620681,11.7542,0.0444747,1.40356e-006,-0.00848454,0.62268,0.639601,1
1100,4.14325,0.336094,-0.336094,-1648.16,-6.82869e-006,1.82966e-006,0.321135,0.0444853,-1.60556e-006,-0.344573,-0.00335424,0.00628979,11.8746,0.0444785,2.04647e-006,-0.00847868,0.62268,0.639601,1
1110,4.15674,0.3345,-0.3345,-1648.18,-7.01819e-006,2.2067e-006,0.321847,0.0444853,-1.59547e-006,-0.342965,-0.0029624,0.00634552,11.9961,0.0444774,2.30079e-006,-0.00846504,0.62268,0.639601,1
1120,4.17558,0.332902,-0.332902,-1648.2,-7.17735e-006,2.5866e-006,0.322567,0.0444853,-1.58349e-006,-0.341354,-0.00234131,0.0063864,12.1185,0.0444681,1.88043e-006,-0.00845246,0.62268,0.639601,1
1130,4.18959,0.331293,-0.331293,-1648.21,-7.29575e-006,2.96833e-006,0.323293,0.0444852,-1.5696e-006,-0.33974,-0.00162432,0.00640296,12.2418,0.0444641,1.35535e-006,-0.0084466,0.62268,0.639601,1
1140,4.20492,0.329677,-0.329677,-1648.26,-7.37177e-006,3.66249e-006,0.324028,0.0444852,-1.55381e-006,-0.338121,-0.000944275,0.111244,12.6172,0.0444656,1.21702e-006,-0.00844438,0.62268,0.639601,1
1150,4.21725,0.328061,-0.328061,-1648.31,-7.41104e-006,4.35991e-006,0.324799,0.0444852,-1.53297e-006,-0.336499,-0.000373528,0.00640479,13.0002,0.0444684,1.76402e-006,-0.00843826,0.62268,0.639601,1
1160,4.23167,0.326447,-0.326447,-1648.32,-7.41818e-006,4.73863e-006,0.325579,0.0444851,-1.51022e-006,-0.334873,0.000136198,0.00628634,13.1339,0.0444674,2.32446e-006,-0.00842623,0.62268,0.639601,1
